"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.539232793994905,2.8848643430912,1.21001922882347,0.39337099915452,0.025,1.97392746624376,5.05558734157403,210.81240840758,111,111,NA,1,FALSE,TRUE,47.6199999999953,58,17,565,7,"fit_glaze_osc_zeta_v4_mouse",435.62481681516,435.825894014441
0.418933757610389,0.493310076153129,1.01982135475939,0.242505999933395,0.0391882355300256,3.14877059971298,5.07487523168268,253.273164268624,66,66,NA,0,FALSE,FALSE,29.5500000000466,59,6,584,7,"fit_glaze_osc_zeta_v4_mouse",520.546328537248,520.740772981693
0.644603245682265,0.564981390087239,3.50117583248431,0,0.0756374030189751,2.23644724476978,4.13312994906622,364.569566094598,144,144,NA,0,FALSE,FALSE,81.6999999999534,59,7,735,7,"fit_glaze_osc_zeta_v4_mouse",743.139132189197,743.293189960861
0.431615055068231,0.482041453394638,4.88161288038977,0,0.105321250486502,2.48795017561211,5.02925475216789,330.998690658898,97,97,NA,52,FALSE,FALSE,50.3300000000163,59,8,672,7,"fit_glaze_osc_zeta_v4_mouse",675.997381317796,676.166056016592
0.445727990211747,0.614011278779442,0.929570232533066,0.553960755443819,0.025,2.03298676051878,5.05842340521234,359.061028139662,104,104,NA,1,FALSE,FALSE,59,59,9,740,7,"fit_glaze_osc_zeta_v4_mouse",732.122056279324,732.275061743805
0.526498804453117,1.51639303038819,10,0,0.025,4.11414513499572,5.26630843312782,249.917527540484,96,96,NA,0,FALSE,TRUE,51.4200000000419,59,10,702,7,"fit_glaze_osc_zeta_v4_mouse",513.835055080968,513.996438366271
0.464340409474699,1.94113274817961,0.887910397606567,0.642944302328101,0.149144703592773,3.38977682668641,5.12920222629191,299.005425374318,72,72,NA,0,FALSE,FALSE,37.5499999999884,59,11,679,7,"fit_glaze_osc_zeta_v4_mouse",612.010850748636,612.177765800796
0.58379230947534,3.22544527602767,4.71385728166021,0.631312003244851,0.154377282998105,5.75214782061519,6.04959206829272,58.4994068653973,129,129,NA,1,FALSE,FALSE,17.7099999999627,59,12,186,7,"fit_glaze_osc_zeta_v4_mouse",130.998813730795,131.628027213941
0.498308936285157,3.87821525715441,1.10215865794498,0.617007095863432,0.138144358765703,4.46501966085593,5.28072392042134,180.240087354565,126,126,NA,0,FALSE,FALSE,51.1999999999534,59,13,534,7,"fit_glaze_osc_zeta_v4_mouse",374.48017470913,374.693102465784
0.476193276464251,2.8554531785215,10,1.16769484563633,0.165110617180899,0,8.43705368059377,20.4559844568888,129,129,NA,1,FALSE,TRUE,5.39000000001397,59,14,54,7,"fit_glaze_osc_zeta_v4_mouse",54.9119689137776,57.3467515224732
0.460622224006164,3.04873672051602,10,0,0.038347441534083,2.5267815123186,3.9927543129304,264.432471790266,152,152,NA,52,FALSE,FALSE,82.2200000000303,59,15,709,7,"fit_glaze_osc_zeta_v4_mouse",542.864943580532,543.024715335169
0.499366714940791,5.41244203238126,1.12878613887926,0.984632091162379,0.0323571608184502,3.63084544429495,5.6495907188719,240.712624052263,99,99,NA,52,FALSE,FALSE,70.7600000000093,59,16,911,7,"fit_glaze_osc_zeta_v4_mouse",495.425248104526,495.549279112277
0.487301740368755,2.02653006917048,0.967358642869827,0.528451072556793,0.0486616414777728,2.97245926988492,5.19759668498199,400.068601185946,84,84,NA,0,FALSE,FALSE,59.640000000014,59,17,913,7,"fit_glaze_osc_zeta_v4_mouse",814.137202371892,814.26095927797
0.509345175550365,3.17201794371406,1.06627116166985,0.189482862917705,0.0597523090977489,3.28329968459029,5.31760234727325,343.643446446106,37,37,NA,0,FALSE,FALSE,30.4700000000303,59,18,1052,7,"fit_glaze_osc_zeta_v4_mouse",701.286892892212,701.394172585699
0.525207590311241,0.898421249519244,1.04320983507526,0.867263549509822,0.0496762571949479,0.950021210828459,5.05374301350135,238.11890359326,135,135,NA,0,FALSE,FALSE,53.9100000000326,60,4,532,7,"fit_glaze_osc_zeta_v4_mouse",490.237807186519,490.451547644534
0.546423087542844,1.49189521929225,0.881134783846289,1.11673501347872,0.115223579152882,4.25832651422106,5.00692886912104,223.158825004358,104,104,NA,0,FALSE,FALSE,36.2700000000186,60,5,469,7,"fit_glaze_osc_zeta_v4_mouse",460.317650008715,460.560600117175
0.548927022896732,2.14887867958194,0.734838712103928,1.55426240423205,0.0360775396489819,2.94680707118411,5.13666846693714,203.126440913857,122,122,NA,1,FALSE,FALSE,42.210000000021,60,6,458,7,"fit_glaze_osc_zeta_v4_mouse",420.252881827715,420.501770716604
0.511462711744721,2.30380730241057,0.00795389411515763,1.07676455128648,0.0289174394160914,0,4.79173167354459,216.748002651822,121,121,NA,1,FALSE,FALSE,42.7600000000093,60,7,470,7,"fit_glaze_osc_zeta_v4_mouse",447.496005303644,447.738429546068
0.506706396268547,2.72120338083046,1.0598491304782,0.92428578779481,0.179995683207057,3.51522376294536,5.17315466846811,283.566880747745,61,61,NA,0,FALSE,FALSE,32.289999999979,60,8,695,7,"fit_glaze_osc_zeta_v4_mouse",581.13376149549,581.296789151967
0.552041737771213,3.00175959101552,0.986025423566354,1.44204632655884,0.100900473614373,0.893825910679948,5.2122971000621,223.077033889107,96,96,NA,0,FALSE,FALSE,36.710000000021,60,9,504,7,"fit_glaze_osc_zeta_v4_mouse",460.154067778213,460.379874229826
0.305697528494941,2.85797057447243,1.85740486813327,1.59934427341819,0.116055922850443,2.78057599503112,5.20971998345568,88.0291480254806,126,126,NA,1,FALSE,FALSE,18.9500000000116,60,29,206,7,"fit_glaze_osc_zeta_v4_mouse",190.058296050961,190.623952616618
0.501534053213526,0.557696871997886,1.02427820049554,0.950967368937083,0.0539560623187219,3.13181987215763,5.0846558964453,380.27849096601,38,38,NA,0,FALSE,FALSE,22.640000000014,61,7,784,7,"fit_glaze_osc_zeta_v4_mouse",774.556981932019,774.701311828927
0.594446199180454,0.481701981594766,3.1346976773537,0,0.025,3.74687519698736,5.00220037487917,374.298493053417,112,112,NA,1,FALSE,TRUE,64.9899999999907,61,8,752,7,"fit_glaze_osc_zeta_v4_mouse",762.596986106835,762.747523741243
0.549567307350446,0.979049614339743,1.34077147361967,0.505821106854171,0.141858810398466,1.75572689019807,5.1073418429923,305.234293894185,119,119,NA,0,FALSE,FALSE,77.3099999999977,61,9,843,7,"fit_glaze_osc_zeta_v4_mouse",624.468587788369,624.602719524896
0.477528055245298,0.887213709132103,1.03016391325441,0.252703347777564,0.0265594157196523,3.16560978657816,5.14739202026065,316.500652290422,76,76,NA,0,FALSE,FALSE,51.8099999999977,61,10,880,7,"fit_glaze_osc_zeta_v4_mouse",647.001304580843,647.129744947816
0.485121327127938,1.29854017824861,0.989961167486588,0.699076922457508,0.180994284330536,3.49638000213961,5.14110203068387,393.13726753343,121,121,NA,0,FALSE,FALSE,78.2799999999697,61,11,841,7,"fit_glaze_osc_zeta_v4_mouse",800.27453506686,800.408988848373
0.482212396426651,1.92982081891917,1.19266476437694,0.599019363519977,0.041164500597342,3.87655174205724,5.16158342696962,384.006620009945,64,64,NA,0,FALSE,FALSE,42.2999999999884,61,12,857,7,"fit_glaze_osc_zeta_v4_mouse",782.013240019889,782.145159925661
0.512255288652659,2.33352162585894,0.912621082764777,0.919315925758604,0.0596160277164299,3.41470848559472,5.21050215544152,452.401115148422,131,131,NA,52,FALSE,FALSE,104.559999999998,61,13,1033,7,"fit_glaze_osc_zeta_v4_mouse",918.802230296843,918.911498589526
0.517159384459802,1.83246240159208,0.994585501041907,0.806310492697404,0.0982822581714462,2.88466113239554,5.11446618840139,557.061592362992,125,125,NA,0,FALSE,FALSE,115.309999999998,61,14,1169,7,"fit_glaze_osc_zeta_v4_mouse",1128.12318472598,1128.21965328757
0.506852946998317,2.25913020842469,1.01208881953977,0.824336453493728,0.142154918995948,3.2354422222648,5.15839669745525,456.344033519402,28,28,NA,0,FALSE,FALSE,21.6699999999837,61,15,1010,7,"fit_glaze_osc_zeta_v4_mouse",926.688067038804,926.79984348591
0.493774475915561,2.64023786999926,0.961585546438572,0.693252979897749,0.122396034930776,3.17213213222672,5.26331614540594,370.904991217624,33,33,NA,0,FALSE,FALSE,22.5300000000279,61,16,886,7,"fit_glaze_osc_zeta_v4_mouse",755.809982435247,755.937545077616
0.489680546450848,2.40860224102589,0.999972446338104,0.724807279450706,0.120638749964109,3.24275361764436,5.28961215917069,454.873028146176,39,39,NA,0,FALSE,FALSE,33.4400000000023,61,17,1099,7,"fit_glaze_osc_zeta_v4_mouse",923.746056292352,923.848714404176
0.497410260075404,1.88251328507596,0.0519764038478402,0,0.0628560920829271,3.27323412637415,5.35723449172235,346.447770455245,58,58,NA,0,FALSE,FALSE,38.0499999999884,61,18,847,7,"fit_glaze_osc_zeta_v4_mouse",706.895540910489,707.029033163171
0.516235555401847,0.731429150510062,1.74171486715593,0.780324665077954,0.0605094991846974,0.35379208075949,5.06909201796387,181.336788768251,112,112,NA,0,FALSE,FALSE,36.640000000014,62,13,434,7,"fit_glaze_osc_zeta_v4_mouse",376.673577536503,376.936488334625
0.453704339719624,0.72575283808997,0.417227609137853,0.818582150694895,0.025,1.72037144268044,4.96688773758687,238.041252577624,104,104,NA,1,FALSE,TRUE,39.6500000000233,62,14,505,7,"fit_glaze_osc_zeta_v4_mouse",490.082505155248,490.307857267924
0.498858580211965,0.950452882370581,1.0144491736817,0.626314792453691,0.0339039779111112,1.67705905011542,5.07147061247372,221.881798655379,71,71,NA,0,FALSE,FALSE,30.75,62,15,579,7,"fit_glaze_osc_zeta_v4_mouse",457.763597310758,457.959744421091
0.467516454782526,0.589449996954003,1.04392131219641,1.67296663724953,0.0494689042763744,3.56012061000511,5.0263855851184,365.957508400989,55,55,NA,0,FALSE,FALSE,24.0599999999977,62,17,592,7,"fit_glaze_osc_zeta_v4_mouse",745.915016801978,746.106797623896
0.417914944725714,1.27855991784682,2.20609587698347,0.180086186051734,0.025,1.81839137464971,4.98616654689228,256.588484796815,109,109,NA,1,FALSE,TRUE,45.3499999999767,62,18,547,7,"fit_glaze_osc_zeta_v4_mouse",527.176969593631,527.384761801423
0.562271173723492,0.933971808004186,1.27369867933188,0.980708914798655,0.144612586575291,2.26883760769643,5.03248198978778,282.27883315142,100,100,NA,0,FALSE,FALSE,37.5999999999767,62,19,493,7,"fit_glaze_osc_zeta_v4_mouse",578.557666302841,578.788594137892
0.446797041039506,1.41065671353416,1.02406611383761,0.929546287691883,0.0261002020995511,3.17068071248803,5.06112894742776,193.599641773866,40,40,NA,0,FALSE,FALSE,11.2999999999884,62,20,376,7,"fit_glaze_osc_zeta_v4_mouse",401.199283547732,401.503631373819
0.468746138369877,2.63197113571864,1.12410727757961,1.55366919790211,0.053301800301668,1.42580508033884,5.15253486617356,237.731262084789,82,82,NA,0,FALSE,FALSE,33.109999999986,62,21,524,7,"fit_glaze_osc_zeta_v4_mouse",489.462524169578,489.679578433144
0.528888425444638,1.59607481631199,1.04963245389342,0.983089264120025,0.0357977086655118,3.06535923717423,5.05740522240986,268.437239609225,41,41,NA,0,FALSE,FALSE,16.6599999999744,62,22,539,7,"fit_glaze_osc_zeta_v4_mouse",550.87447921845,551.085402005644
0.464385158883341,1.46875032675372,1.37314653637102,0.876620869766458,0.0433290467668307,0.811009753150349,4.94790084275675,397.951373331337,123,123,NA,0,FALSE,FALSE,71.679999999993,62,23,762,7,"fit_glaze_osc_zeta_v4_mouse",809.902746662675,810.051287776733
0.463317788511212,0.967178156523783,1.01912437906513,0.494073621304962,0.0735770012115435,3.0789526480995,5.07580514488009,397.157211717079,68,68,NA,0,FALSE,FALSE,39,62,24,756,7,"fit_glaze_osc_zeta_v4_mouse",808.314423434159,808.464156054479
0.500910589290895,1.3545532407201,1.05703236246368,0.634422236090951,0.0513936764839814,4.08533702864239,5.06849415789089,286.575581849126,81,81,NA,0,FALSE,FALSE,36.4499999999534,62,25,581,7,"fit_glaze_osc_zeta_v4_mouse",587.151163698253,587.346626176437
0.433354565785333,1.64096141906637,1.00221474000254,0.876996444905033,0.132741111113169,3.09497740256943,5.13282324089499,378.318756227255,34,34,NA,0,FALSE,FALSE,20.7299999999814,62,26,810,7,"fit_glaze_osc_zeta_v4_mouse",770.63751245451,770.777163327328
0.501093600944052,0.725528210020097,1.06907302177358,1.13461808132908,0.047385247527873,3.16202055453523,5.03337843240835,391.228889881936,88,88,NA,0,FALSE,FALSE,44.2199999999721,62,27,659,7,"fit_glaze_osc_zeta_v4_mouse",796.457779763872,796.629822774625
0.455348708338279,1.59371652491335,1.02475784264531,0.821417233979897,0.0560623634848325,3.09697090703775,5.15073149621736,381.74941390155,50,50,NA,0,FALSE,FALSE,30.890000000014,62,28,803,7,"fit_glaze_osc_zeta_v4_mouse",777.498827803101,777.639708306245
0.403614862372087,1.28527855351717,1.0002272909928,0.907888821839066,0.0273971429877661,3.09187617937534,5.10509277666585,425.824696140671,63,63,NA,0,FALSE,FALSE,41.2099999999627,62,29,840,7,"fit_glaze_osc_zeta_v4_mouse",865.649392281342,865.784007665958
0.46184194544086,2.81225220278549,1.02308695514731,0.811397110844641,0.0704589175429444,2.14139377965217,5.3363165649222,424.379231186533,96,96,NA,52,FALSE,FALSE,79.5800000000163,62,30,1066,7,"fit_glaze_osc_zeta_v4_mouse",862.758462373066,862.864322486488
0.592152996264097,0.552710468705119,1.02928717604315,0.947741216152508,0.0728194418095771,3.11901937662113,5.12506104542867,689.490788295919,40,40,NA,0,FALSE,FALSE,43.5100000000093,63,4,1365,7,"fit_glaze_osc_zeta_v4_mouse",1392.98157659184,1393.06411159552
0.480146436221403,0.562110048818694,1.16875700528036,0.260539969139397,0.025,1.84370785110491,5.10541094075675,838.01405924536,98,98,NA,0,FALSE,TRUE,139.190000000002,63,5,1747,7,"fit_glaze_osc_zeta_v4_mouse",1690.02811849072,1690.09252332108
0.441369095115497,0.329665226956935,0.841135783552041,0.209677899889886,0.164852606104342,3.36785660489064,4.98866386993809,781.835932429432,69,69,NA,0,FALSE,FALSE,67.4699999999721,63,6,1231,7,"fit_glaze_osc_zeta_v4_mouse",1577.67186485886,1577.76344294554
0.48901170727014,0.637440937788348,1.12156435431799,0.702730444083405,0.0490022684670426,1.38206054323295,5.04975067839432,598.003535352183,103,103,NA,0,FALSE,FALSE,80.1599999999744,63,7,1004,7,"fit_glaze_osc_zeta_v4_mouse",1210.00707070437,1210.11952050356
0.43607121915966,0.997907545091391,0.971092280015016,0.653450904607619,0.0648600861475904,3.7506134846712,5.10463269496583,588.328700232265,82,82,NA,0,FALSE,FALSE,70.9800000000396,63,8,1107,7,"fit_glaze_osc_zeta_v4_mouse",1190.65740046453,1190.75931129256
0.399501275629374,0.857826549444181,0.743780564907385,1.04654440699456,0.0785763799520085,1.15539633877154,4.96842076304062,426.192851789098,100,100,NA,0,FALSE,FALSE,57.8199999999488,63,9,747,7,"fit_glaze_osc_zeta_v4_mouse",866.385703578197,866.537259735166
0.332461819363804,0.558032262109722,0.928534266670532,0.301209559333849,0.0665620447931202,3.30863232500342,5.03972343518865,564.747352516541,48,48,NA,0,FALSE,FALSE,36.1699999999837,63,10,961,7,"fit_glaze_osc_zeta_v4_mouse",1143.49470503308,1143.61222864273
0.507387911575671,1.45495752107578,2.27957326297366,0.825277001006839,0.0500679377336901,2.62393010733979,4.97963478709449,629.470441166242,362,362,NA,0,FALSE,FALSE,353.469999999972,63,11,1239,7,"fit_glaze_osc_zeta_v4_mouse",1272.94088233248,1273.03186527318
0.281538723905006,0.967826663679571,3.44260334576032,3.40491076287685,0.172959321016805,2.30003201831061,5.08161676101273,789.168799053896,68,68,NA,0,FALSE,FALSE,76.6499999999651,63,12,1420,7,"fit_glaze_osc_zeta_v4_mouse",1592.33759810779,1592.41691822111
0.0920517390072824,0.743142491564988,1.73731344794667,1.19621572604817,0.0529487826091008,5.01277426337704,5.09664841256987,279.249137108629,121,121,NA,0,FALSE,FALSE,45.6500000000233,63,13,501,7,"fit_glaze_osc_zeta_v4_mouse",572.498274217258,572.725454744642
0.01,0.273384623268952,2.41782614624852,0.795441955450946,0.0488350447210609,3.11297130140706,5.01215239506331,378.93965964336,50,50,NA,0,FALSE,FALSE,22.8600000000442,63,14,593,7,"fit_glaze_osc_zeta_v4_mouse",771.879319286721,772.070772278174
0.463658770185083,1.32268353427058,0.891710065466022,0.740977634183878,0.0901865278220145,3.29992981852255,5.19222732382284,640.266300551406,64,64,NA,0,FALSE,FALSE,63.75,63,15,1267,7,"fit_glaze_osc_zeta_v4_mouse",1294.53260110281,1294.62156059447
0.492419903182421,2.3577559288042,1.0582380562556,1.10002530260882,0.025,3.13700462365561,5.23263118575092,444.807233209691,42,42,NA,0,FALSE,FALSE,32.7800000000279,63,16,1005,7,"fit_glaze_osc_zeta_v4_mouse",903.614466419382,903.726803430416
0.516318942866545,2.03438933554068,5.74089689720258,0.675707053417541,0.097853506552922,1.36605333512135,4.23512444944816,693.52084077785,112,112,NA,0,FALSE,FALSE,133.290000000037,63,17,1493,7,"fit_glaze_osc_zeta_v4_mouse",1401.0416815557,1401.11710243112
0.492047873355722,1.88359465658712,1.04185936107028,0.853543985248428,0.0457820000655521,2.69068935454313,5.10816567469024,486.506007752203,58,58,NA,0,FALSE,FALSE,48.460000000021,63,18,1054,7,"fit_glaze_osc_zeta_v4_mouse",987.012015504406,987.119090074196
0.484634690595217,1.89304802768453,1.03450852571735,0.352821089060467,0.0902296960226981,3.01655963591195,5.29169720937601,518.08391334787,46,46,NA,0,FALSE,FALSE,43.7200000000303,63,19,1222,7,"fit_glaze_osc_zeta_v4_mouse",1050.16782669574,1050.26008369739
0.493683556735088,1.58446656224126,1.0371723891224,0.908950776802632,0.126658740414237,3.21823248752892,5.08461530145447,338.772814004083,43,43,NA,0,FALSE,FALSE,22.4900000000489,63,20,688,7,"fit_glaze_osc_zeta_v4_mouse",691.545628008166,691.710333890519
0.516645405622118,2.23845558952,0,0.901991443278292,0.193457917161317,4.46348550780696,4.19876209501487,199.631271245886,99,99,NA,0,FALSE,FALSE,30.5599999999977,63,21,414,7,"fit_glaze_osc_zeta_v4_mouse",413.262542491772,413.538404560737
0.496948110375017,1.19440965625205,0.967084704104759,0.222066553965315,0.2,3.3232405492516,5.11654186550008,687.971425052728,30,30,NA,0,FALSE,FALSE,33.5299999999697,63,22,1391,7,"fit_glaze_osc_zeta_v4_mouse",1389.94285010546,1390.02383347494
0.476586959604642,2.75669137415501,0.944144201828191,0.675021511037469,0.0328911130167599,2.7256995762718,5.53521162444387,668.32997672266,260,260,NA,0,FALSE,FALSE,363.640000000014,63,23,1724,7,"fit_glaze_osc_zeta_v4_mouse",1350.65995344532,1350.72522151059
0.553250700219596,1.54722171580268,2.640519098901,3.02951331841004e-04,0.0257756443041076,0.818075214783985,5.32761979317209,248.697149333026,78,78,NA,0,FALSE,FALSE,32.6699999999837,63,24,550,7,"fit_glaze_osc_zeta_v4_mouse",511.394298666052,511.600940732473
0.493728371085935,2.21195787810541,1.0013546840179,0.762235745059726,0.155320583234453,3.25936485023276,5.46180338562892,804.694592112099,34,34,NA,0,FALSE,FALSE,52.4099999999744,63,25,1891,7,"fit_glaze_osc_zeta_v4_mouse",1623.3891842242,1623.4486637781
0.401105301970366,0.930699162827851,0.221713003795672,0.915509897989617,0.0305384927554611,0.0871037036398742,5.16125130319865,344.433618936472,117,117,NA,0,FALSE,FALSE,77.7000000000116,63,92,862,7,"fit_glaze_osc_zeta_v4_mouse",702.867237872944,702.998385413927
0.485109664881867,0.542061114538994,1.00591908281446,0.597466120490334,0.046889139133014,2.93816526326999,5.04670306930757,315.129154940066,69,69,NA,0,FALSE,FALSE,31.8299999999581,64,34,604,7,"fit_glaze_osc_zeta_v4_mouse",644.258309880132,644.446229343219
0.515933644645582,0.607261503151399,1.06476798702423,0.853374756063664,0.0378065334388013,3.23740050830245,5.03146500880392,267.734658077448,68,68,NA,0,FALSE,FALSE,25.5499999999884,64,36,497,7,"fit_glaze_osc_zeta_v4_mouse",549.469316154897,549.698355009702
