"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.138075405135804,2.12592885245198,0.897171106858306,0.0556921077678636,1.07180263771008,3137.02596792064,23,23,NA,0,FALSE,FALSE,94.4699999999939,3841,5260,5,"fit_glaze_osc_zeta_v4_one_amp",6284.05193584128,6284.06335571186
0.582479936268134,3.84974746415328,0.766981035051485,0.171128374880549,5.07565927177015,2786.75352338842,116,116,NA,0,FALSE,FALSE,509.839999999997,3842,5440,5,"fit_glaze_osc_zeta_v4_one_amp",5583.50704677683,5583.51808836682
0.362996591048055,6.13368882665288,0.218927399586379,0.177195215356891,6.05255620628651,233.81652903362,55,55,NA,0,FALSE,FALSE,34.5,3843,1000,5,"fit_glaze_osc_zeta_v4_one_amp",477.633058067241,477.693420240279
0.480179012637522,5.38481196344348,0.239523079831708,0.2,4.66873443873918,286.6898268355,66,66,NA,0,FALSE,TRUE,40.1100000000006,3844,1000,5,"fit_glaze_osc_zeta_v4_one_amp",583.379653671001,583.440015844039
0.492725709311944,20,0,0.167388350999268,4.81683983877836,0.0452889493174635,15,15,NA,0,FALSE,FALSE,9.30999999999767,3845,1000,5,"fit_glaze_osc_zeta_v4_one_amp",10.0905778986349,10.1509400716732
0.495471346909613,3.51100449936728,0.52758681604694,0.0792758686238521,5.46735743278417,501.498661340948,156,156,NA,52,FALSE,FALSE,96.1100000000006,3846,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1012.9973226819,1013.05768485493
0.327561339755978,1.10564026525691,0.832010215575225,0.0461146019209405,0,672.220628286151,111,111,NA,0,FALSE,TRUE,67.2999999999956,3847,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1354.4412565723,1354.50161874534
0.130691849018184,1.34901588817576,4.28474785078566,0.0482194920107502,2.74019257448763,670.834244082139,128,128,NA,0,FALSE,FALSE,77.6299999999974,3848,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1351.66848816428,1351.72885033732
0.468870800912895,2.06612673961339,0.566416995008552,0.0576201405470206,1.5605101262595,622.176863581707,100,100,NA,0,FALSE,TRUE,60.75,3849,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1254.35372716341,1254.41408933645
0.546624222835634,2.72395324039393,0,0.0307650181421797,5.07307666918109,504.850364777695,32,32,NA,0,FALSE,FALSE,18.4100000000035,3850,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1019.70072955539,1019.76109172843
0.0103079552996987,1.25152060373343,0.993319271914853,0.0524659501277834,3.45629228711118,637.791993826706,29,29,NA,0,FALSE,FALSE,16.760000000002,3851,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1285.58398765341,1285.64434982645
0.01,0.296149623472724,0.202860699759357,0.0513977720598382,1.100377369417,578.272825680719,50,50,NA,0,FALSE,FALSE,25.5200000000041,3852,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1166.54565136144,1166.60601353448
0.372925895478986,3.39607738853269,0.423949874270011,0.123745968718854,3.62618468432192,492.598159731835,139,139,NA,0,FALSE,TRUE,83.8499999999985,3853,1000,5,"fit_glaze_osc_zeta_v4_one_amp",995.19631946367,995.256681636708
0.324845204429861,6.21734829184782,0.0571488444278707,0.025,0,202.751842966355,36,36,NA,0,FALSE,TRUE,22.0499999999956,3854,1000,5,"fit_glaze_osc_zeta_v4_one_amp",415.503685932709,415.564048105748
0.518319446246226,2.99141993093059,0.232227003691239,0.0300927483474527,1.88221028001506,508.904022060819,46,46,NA,0,FALSE,TRUE,28.7199999999939,3855,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1027.80804412164,1027.86840629468
0.464684235079299,4.43346132810169,0,0.025,1.32545593398789,322.307242173996,28,28,NA,0,FALSE,FALSE,16.6700000000055,3856,1000,5,"fit_glaze_osc_zeta_v4_one_amp",654.614484347992,654.67484652103
0.118900775388802,1.22562762376275,1.72083927391594,0.0534860309546151,1.06776673793968,669.127882215582,169,169,NA,0,FALSE,FALSE,101.739999999998,3857,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1348.25576443116,1348.3161266042
0.441565220599938,5.76321990145306,0.877625368472547,0.0530563091445669,1.52420586877834,370.649492423707,36,36,NA,0,FALSE,FALSE,21.8499999999985,3858,1000,5,"fit_glaze_osc_zeta_v4_one_amp",751.298984847415,751.359347020453
0.294145552596192,4.77161363338035,0.91054878735466,0.059571094049323,0.114735782849774,444.491442913427,39,39,NA,0,FALSE,FALSE,23.3600000000006,3859,1000,5,"fit_glaze_osc_zeta_v4_one_amp",898.982885826854,899.043247999892
0.623814938404149,2.44746495682272,0.336958648723716,0.2,6.280043714526,455.664317188511,42,42,NA,0,FALSE,TRUE,20.0599999999977,3860,1000,5,"fit_glaze_osc_zeta_v4_one_amp",921.328634377022,921.38899655006
0.767647529687041,1.34032291674169,2.05873556663168,0.16617245309779,2.01358120411443,652.982781925627,338,338,NA,0,FALSE,FALSE,202.200000000004,3861,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1315.96556385125,1316.02592602429
0.346426850000791,5.15317952269243,0.112752166807787,0.2,2.23022900894464,289.59824492822,33,33,NA,0,FALSE,TRUE,19.5099999999948,3862,1000,5,"fit_glaze_osc_zeta_v4_one_amp",589.19648985644,589.256852029479
0.39814750954149,4.94020861592673,0,0.2,5.10382681419212,279.625350904847,24,24,NA,0,FALSE,FALSE,14.6399999999994,3863,1000,5,"fit_glaze_osc_zeta_v4_one_amp",569.250701809693,569.311063982732
0.42561626382812,3.33974603339192,0.164859862254678,0.2,1.48483333896023,460.678694557275,82,82,NA,0,FALSE,TRUE,48.4800000000105,3864,1000,5,"fit_glaze_osc_zeta_v4_one_amp",931.357389114549,931.417751287587
0.462098217527301,4.17489306121932,0.552485319280602,0.0474111969768478,0.497517229667759,447.065361961582,50,50,NA,0,FALSE,FALSE,30.6999999999971,3865,1000,5,"fit_glaze_osc_zeta_v4_one_amp",904.130723923163,904.191086096202
0.480678040194602,3.25814091462966,0.421026236882346,0.105409121006478,0.731360401154008,507.868842191708,88,88,NA,0,FALSE,TRUE,52.6199999999953,3866,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1025.73768438342,1025.79804655646
0.352693874058251,2.88988817101291,0.342267120232805,0.0292290178428887,1.16194175054726,531.838952344511,102,102,NA,0,FALSE,TRUE,61.4499999999971,3867,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1073.67790468902,1073.73826686206
0.462642320357295,2.15094193158098,0.518203763562271,0.025,2.73902526426239,607.271196130743,39,39,NA,0,FALSE,TRUE,22.75,3868,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1224.54239226149,1224.60275443452
0.472031455661736,4.16091290719231,0.0954668435757542,0.2,5.01066006041447,367.959376054605,90,90,NA,0,FALSE,TRUE,54.3999999999942,3869,1000,5,"fit_glaze_osc_zeta_v4_one_amp",745.91875210921,745.979114282248
0.542285067429757,3.33831593097234,0.141147423449638,0.025,0,460.901119372631,46,46,NA,0,FALSE,TRUE,27.9900000000052,3870,1000,5,"fit_glaze_osc_zeta_v4_one_amp",931.802238745262,931.8626009183
0.574591035598657,4.97731512395338,0.325572575128062,0.194260176116285,3.37643406969443,339.972201947964,116,116,NA,0,FALSE,TRUE,69.9700000000012,3871,1000,5,"fit_glaze_osc_zeta_v4_one_amp",689.944403895928,690.004766068967
0.329550930606222,3.16017378819265,0.504726516145494,0.0283124331659931,3.77852445658995,519.452308123041,76,76,NA,0,FALSE,TRUE,45.8899999999994,3872,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1048.90461624608,1048.96497841912
0.01,1.44521876340819,0.989336478574148,0.0495325239089786,1.64659350455413,325.103265998263,29,29,NA,0,FALSE,FALSE,8.7899999999936,3873,510,5,"fit_glaze_osc_zeta_v4_one_amp",660.206531996525,660.325579615573
0.01,0.972983068429698,1.74287262203145,0.025,2.21489580826574,339.470732801135,106,106,NA,1,FALSE,TRUE,31.8399999999965,3874,510,5,"fit_glaze_osc_zeta_v4_one_amp",688.941465602271,689.060513221318
0.381243576799022,1.08385169853071,0,0.025,2.81991958932249,334.872531380663,30,30,NA,0,FALSE,FALSE,9.13000000000466,3875,510,5,"fit_glaze_osc_zeta_v4_one_amp",679.745062761325,679.864110380373
0.495337662886492,1.28200470125984,0,0.0676536124424842,5.40548510202511,328.620329921179,45,45,NA,0,FALSE,FALSE,14.0799999999872,3876,510,5,"fit_glaze_osc_zeta_v4_one_amp",667.240659842359,667.359707461406
0.436880735590849,2.45203004214707,0.358846870142067,0.0643049787711841,4.01686081634941,290.879144019098,116,116,NA,0,FALSE,FALSE,34.4900000000052,3877,510,5,"fit_glaze_osc_zeta_v4_one_amp",591.758288038197,591.877335657244
0.423018883490812,2.26695097295261,0.672593963362015,0.0316266033656358,1.89126173161738,307.72608151972,69,69,NA,0,FALSE,TRUE,20.6500000000087,3878,510,5,"fit_glaze_osc_zeta_v4_one_amp",625.45216303944,625.571210658488
0.521153172105733,3.15715866180834,0.706552882228611,0.0864047901170736,6.06042361678172,276.777981700735,72,72,NA,0,FALSE,TRUE,22.390000000014,3879,510,5,"fit_glaze_osc_zeta_v4_one_amp",563.555963401471,563.675011020518
0.675063709467901,1.76399732874958,2.98382268471524,0.0649267852847201,2.53603191080896,333.818567811806,42,42,NA,0,FALSE,FALSE,13.0999999999913,3880,510,5,"fit_glaze_osc_zeta_v4_one_amp",677.637135623613,677.756183242661
0.01,0.90153534522784,0.996993386362998,0.0427382542074652,5.1700733911358,335.356256015053,23,23,NA,0,FALSE,FALSE,6.5,3881,510,5,"fit_glaze_osc_zeta_v4_one_amp",680.712512030106,680.831559649154
0.01,1.2167861649878,2.30821039465793,0.025,1.91148959739235,341.678822433206,60,60,NA,0,FALSE,TRUE,18.2999999999884,3882,510,5,"fit_glaze_osc_zeta_v4_one_amp",693.357644866411,693.476692485459
0.486184193310612,1.96189435663483,1.7598852677834,0.061072895765652,3.62769754832332,328.14937976193,66,66,NA,0,FALSE,FALSE,20.75,3883,510,5,"fit_glaze_osc_zeta_v4_one_amp",666.298759523859,666.417807142907
0.773614779487804,1.87727753132941,0.724303889793945,0.126614804133414,3.9006569596328,321.238991112593,121,121,NA,0,FALSE,TRUE,36.5800000000017,3884,510,5,"fit_glaze_osc_zeta_v4_one_amp",652.477982225185,652.597029844233
0.466555200791971,2.39245566768919,0,0.04384986569162,5.19163397394249,276.790851420119,33,33,NA,0,FALSE,FALSE,9.58999999999651,3885,510,5,"fit_glaze_osc_zeta_v4_one_amp",563.581702840237,563.700750459285
0.653812302201545,1.84997107592109,0.656772797434749,0.0786644072537605,2.49740440074513,322.149709091814,100,100,NA,0,TRUE,TRUE,30.2200000000012,3886,510,5,"fit_glaze_osc_zeta_v4_one_amp",654.299418183629,654.418465802676
0.566378037538887,3.15769088932642,0.357354271671455,0.051888319499469,4.14991215222377,257.56520329896,67,67,NA,0,FALSE,TRUE,20.1699999999983,3887,510,5,"fit_glaze_osc_zeta_v4_one_amp",525.130406597921,525.249454216968
0.565728505002359,4.37027341649405,0.53840460530218,0.0817945328715766,3.73348908800029,215.021579259962,69,69,NA,0,FALSE,TRUE,20.2799999999988,3888,510,5,"fit_glaze_osc_zeta_v4_one_amp",440.043158519924,440.162206138972
0.606709643377481,2.48103807118492,0.632199320410095,0.0266480770460936,6.21029172126595,300.020400831414,147,147,NA,1,FALSE,FALSE,45.7700000000041,3889,510,5,"fit_glaze_osc_zeta_v4_one_amp",610.040801662828,610.159849281875
0.519475715589848,3.2392690354416,0.464200844915637,0.0513839232581361,0,262.698257531547,130,130,NA,0,FALSE,TRUE,38.9100000000035,3890,510,5,"fit_glaze_osc_zeta_v4_one_amp",535.396515063095,535.515562682142
0.609639617805842,2.71449363433284,1.04534966135062,0.0571128176879525,2.24007708505561,297.788610559252,65,65,NA,0,FALSE,TRUE,18.9199999999983,3891,510,5,"fit_glaze_osc_zeta_v4_one_amp",605.577221118503,605.696268737551
0.628697179794852,2.24902482844781,0.225596339425095,0.025,0.894191620497976,295.469201396106,63,63,NA,0,FALSE,TRUE,18.9499999999971,3892,510,5,"fit_glaze_osc_zeta_v4_one_amp",600.938402792212,601.057450411259
0.01,1.34003904365224,1.2430132900341,0.0580165717585307,4.09420335286533,327.659938406339,65,65,NA,0,FALSE,FALSE,20.2699999999895,3893,510,5,"fit_glaze_osc_zeta_v4_one_amp",665.319876812678,665.438924431725
0.48699386705214,2.2620237521258,1.53184951415053,0.025,2.92584222504805,320.521382774291,78,78,NA,0,FALSE,TRUE,23.0799999999872,3894,510,5,"fit_glaze_osc_zeta_v4_one_amp",651.042765548582,651.16181316763
0.380823718428151,1.53536143746672,0.0386967945922768,0.025,2.28864705071198,318.592747438516,50,50,NA,0,FALSE,TRUE,15.0899999999965,3895,510,5,"fit_glaze_osc_zeta_v4_one_amp",647.185494877031,647.304542496079
0.524609473961987,3.77444398487942,0.274450557500567,0.0733487837711434,5.92101842128189,223.870084579747,57,57,NA,0,FALSE,TRUE,18.5299999999988,3896,510,5,"fit_glaze_osc_zeta_v4_one_amp",457.740169159494,457.859216778541
0.010277597629894,1.28590812550482,0.994068116699803,0.0444318516692776,2.80298586399138,328.797955060391,29,29,NA,0,FALSE,TRUE,8.64000000001397,3897,510,5,"fit_glaze_osc_zeta_v4_one_amp",667.595910120782,667.71495773983
0.84858935145031,1.49366438433004,1.10605983866591,0.048876224003019,0.877974806220335,326.836102510955,45,45,NA,0,FALSE,FALSE,12.4199999999983,3898,510,5,"fit_glaze_osc_zeta_v4_one_amp",663.672205021911,663.791252640958
0.042731537685676,4.07623306340834,1.65797581807232,0.0568426201873343,2.07417862408822,252.593829704687,115,115,NA,0,FALSE,TRUE,34.5599999999977,3899,510,5,"fit_glaze_osc_zeta_v4_one_amp",515.187659409374,515.306707028422
0.555934995183787,1.21732829086041,0.418474613724839,0.025,2.30488270011179,337.390695331267,103,103,NA,0,FALSE,TRUE,30.8699999999953,3900,510,5,"fit_glaze_osc_zeta_v4_one_amp",684.781390662535,684.900438281582
0.490592050530789,2.53524080350358,0.696708133695059,0.0699146438323421,1.31910468192114,300.033941084802,130,130,NA,0,FALSE,TRUE,38.8399999999965,3901,510,5,"fit_glaze_osc_zeta_v4_one_amp",610.067882169605,610.186929788652
0.660651866278548,2.17488285832227,0.481026950518065,0.0447682173218532,2.5095494721498,296.466648948167,137,137,NA,0,FALSE,TRUE,39.8099999999977,3902,510,5,"fit_glaze_osc_zeta_v4_one_amp",602.933297896333,603.052345515381
0.546267002697803,2.56537705971163,0.387298307288722,0.0779445843714017,5.9602734325104,289.394043182115,106,106,NA,0,FALSE,TRUE,32.0600000000122,3903,510,5,"fit_glaze_osc_zeta_v4_one_amp",588.78808636423,588.907133983278
0.600584524883589,3.22322956929414,0.463613177302634,0.0265480444738596,5.23762497679729,260.921536092371,127,127,NA,1,FALSE,TRUE,36.9499999999971,3904,510,5,"fit_glaze_osc_zeta_v4_one_amp",531.843072184742,531.96211980379
0.508528883258993,3.54422329427334,0.393863685587623,0.025,5.28599364762573,243.583088815847,101,101,NA,0,FALSE,TRUE,31.3400000000111,3905,510,5,"fit_glaze_osc_zeta_v4_one_amp",497.166177631693,497.285225250741
0.498439769555154,2.43338575914738,0.429425884117296,0.025,0,295.339541648683,68,68,NA,0,FALSE,TRUE,21.25,3906,510,5,"fit_glaze_osc_zeta_v4_one_amp",600.679083297366,600.798130916414
0.01,1.10387014235918,0.993614976776443,0.0486319783112065,5.93337822462786,334.136804459582,23,23,NA,0,FALSE,TRUE,6.94999999999709,3907,510,5,"fit_glaze_osc_zeta_v4_one_amp",678.273608919165,678.392656538212
0.443728082670773,3.25499242046691,0.220343783923414,0.124876145549869,3.36599689716986,246.990494435535,57,57,NA,0,FALSE,FALSE,17.4499999999971,3908,510,5,"fit_glaze_osc_zeta_v4_one_amp",503.98098887107,504.100036490118
0.343266177590692,2.74362056950709,0.340327834489065,0.0675291470543221,5.90953208610927,278.877376818856,62,62,NA,0,FALSE,FALSE,18.4499999999971,3909,510,5,"fit_glaze_osc_zeta_v4_one_amp",567.754753637712,567.87380125676
0.504760181406357,3.20202228444451,0.529322768498744,0.0602759565407275,6.280043714526,267.081355838849,94,94,NA,0,FALSE,TRUE,27.3700000000099,3910,510,5,"fit_glaze_osc_zeta_v4_one_amp",544.162711677697,544.281759296745
0.714886733868202,2.9463598537338,0.397159290800846,0.025,0.447769659101747,266.77880026998,55,55,NA,0,FALSE,TRUE,16.7200000000012,3911,510,5,"fit_glaze_osc_zeta_v4_one_amp",543.557600539961,543.676648159008
0.590883822641859,3.45793608514861,0.678504176481046,0.0312841617669244,2.67773019413708,258.417783811943,86,86,NA,0,FALSE,TRUE,25.5800000000017,3912,510,5,"fit_glaze_osc_zeta_v4_one_amp",526.835567623886,526.954615242934
0.504467268307729,2.65955027701914,0.349375643780166,0.0567558707583887,0,281.187877471598,105,105,NA,0,FALSE,TRUE,31.2700000000041,3913,510,5,"fit_glaze_osc_zeta_v4_one_amp",572.375754943196,572.494802562244
0.498239087894711,3.46724610524101,0.770432777525182,0.0272525812468572,4.52629872337504,532.958879089609,76,76,NA,0,FALSE,FALSE,46.3999999999942,3914,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1075.91775817922,1075.97812035226
0.630243645728305,2.17748576524876,0.262071401824623,0.138263902770507,5.23005016334491,581.60610483859,119,119,NA,0,TRUE,FALSE,70.8400000000111,3915,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1173.21220967718,1173.27257185022
0.475988700071863,2.29585799838239,0,0.0275294487546614,6.00045405460688,548.673642886852,27,27,NA,0,FALSE,FALSE,16.0799999999872,3916,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1107.3472857737,1107.40764794674
0.465255871014781,4.42899144730576,0.203611973389946,0.025,2.03518052720603,365.17651131682,96,96,NA,0,FALSE,TRUE,58.2200000000012,3917,1000,5,"fit_glaze_osc_zeta_v4_one_amp",740.35302263364,740.413384806678
0.562280032259023,4.28297574641035,0,0.025,0.694419329283439,331.198628766515,20,20,NA,0,FALSE,FALSE,11.8300000000017,3918,1000,5,"fit_glaze_osc_zeta_v4_one_amp",672.39725753303,672.457619706068
0.543233987990346,3.51172152455851,0.571688895298998,0.033598624391273,1.99396327921816,498.866773550906,134,134,NA,52,FALSE,TRUE,81.8099999999977,3919,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1007.73354710181,1007.79390927485
0.460570687985373,3.87552858722926,0.517356304092975,0.048470082780303,5.62036740810192,467.747573550041,80,80,NA,0,FALSE,FALSE,48.2799999999988,3920,1000,5,"fit_glaze_osc_zeta_v4_one_amp",945.495147100082,945.55550927312
0.352942818989426,3.81085833496608,0.925678313635348,0.0336709054200415,5.81269876808334,514.661390594325,39,39,NA,0,FALSE,TRUE,22.6500000000087,3921,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1039.32278118865,1039.38314336169
0.4911017819489,1.81735877737564,0.270099095717758,0.0735496565764936,2.32700952019738,574.569801253039,74,74,NA,0,FALSE,FALSE,41.5099999999948,3922,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1159.13960250608,1159.19996467912
0.483762489529405,3.42243905218413,0.180043126785532,0.131719299377394,6.22501353337867,459.417052296374,71,71,NA,0,FALSE,FALSE,42.5,3923,1000,5,"fit_glaze_osc_zeta_v4_one_amp",928.834104592748,928.894466765786
0.383378851755117,3.92214684139639,0.222669857485895,0.025,0.2307572799441,423.545018048307,102,102,NA,0,FALSE,TRUE,61.8399999999965,3924,1000,5,"fit_glaze_osc_zeta_v4_one_amp",857.090036096614,857.150398269653
0.339060404980558,3.71216742266249,0.152674705329825,0.113073026735313,0.401016737462849,432.72309248482,65,65,NA,0,FALSE,FALSE,40.1999999999971,3925,1000,5,"fit_glaze_osc_zeta_v4_one_amp",875.446184969639,875.506547142677
0.477634995902758,3.78229509049052,0.301213530318034,0.107354259036029,2.23583529201593,443.771081260749,47,47,NA,0,FALSE,FALSE,29.4399999999878,3926,1000,5,"fit_glaze_osc_zeta_v4_one_amp",897.542162521499,897.602524694537
0.627844359731967,3.28639694666237,0.382762476102161,0.107259768070324,4.45838126593245,492.897944910225,66,66,NA,0,FALSE,FALSE,39.5299999999988,3927,1000,5,"fit_glaze_osc_zeta_v4_one_amp",995.795889820449,995.856251993488
0.460218239264894,2.54703686486996,0.355542525066178,0.0696786181036588,0.851945549023582,549.618170997588,62,62,NA,0,FALSE,FALSE,36.6399999999994,3928,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1109.23634199518,1109.29670416821
0.469732375713753,2.15578580287793,0,0.0631557980487548,2.03910477108378,551.320852143864,56,56,NA,0,FALSE,FALSE,32.6999999999971,3929,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1112.64170428773,1112.70206646077
0.265810706656907,2.55865760471612,0.97693885005818,0.0553856859864386,5.43457228598755,599.379980109923,41,41,NA,0,FALSE,FALSE,24.4700000000012,3930,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1208.75996021985,1208.82032239288
0.50506762183469,5.34394228886307,0.13715726998487,0.13693902300729,0,268.127217360781,139,139,NA,0,FALSE,TRUE,84.9100000000035,3931,1000,5,"fit_glaze_osc_zeta_v4_one_amp",546.254434721563,546.314796894601
0.404529930919346,3.34730484997879,0.970621681669542,0.0706477482861082,3.06930582835862,546.941545014413,42,42,NA,0,FALSE,FALSE,24.7399999999907,3932,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1103.88309002883,1103.94345220186
0.678746870673091,2.22003985378847,1.03629792264581,0.0491732887877012,5.50985005192022,603.07238772351,40,40,NA,0,FALSE,FALSE,22.9400000000023,3933,1000,5,"fit_glaze_osc_zeta_v4_one_amp",1216.14477544702,1216.20513762006
