"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.488334754371308,4.94870274208818,107.855268299416,10,10,NA,0,TRUE,FALSE,0.580000000000041,387,200,2,"fit_glaze_osc_zeta_v1_no_integration",219.710536598831,219.771450304415
0.0160020987878533,5.00001355788695,138.589433444896,6,6,NA,0,TRUE,FALSE,0.399999999999977,388,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.178866889791,281.239780595375
0.320269157570932,4.99654541719137,123.820132885121,8,8,NA,0,TRUE,FALSE,0.470000000000027,389,200,2,"fit_glaze_osc_zeta_v1_no_integration",251.640265770241,251.701179475825
0.440657577699148,4.98624264961408,112.467028923767,9,9,NA,0,TRUE,FALSE,0.550000000000068,390,200,2,"fit_glaze_osc_zeta_v1_no_integration",228.934057847533,228.994971553117
0.4651740619979,4.95590849642862,110.2159856174,10,10,NA,0,TRUE,FALSE,0.529999999999973,391,200,2,"fit_glaze_osc_zeta_v1_no_integration",224.4319712348,224.492884940383
0.129107150723174,5.00008802098717,136.058400038431,7,7,NA,0,TRUE,FALSE,0.439999999999941,392,200,2,"fit_glaze_osc_zeta_v1_no_integration",276.116800076863,276.177713782446
0.388387861090244,4.99192297757513,117.633755470845,8,8,NA,0,TRUE,FALSE,0.439999999999941,393,200,2,"fit_glaze_osc_zeta_v1_no_integration",239.26751094169,239.328424647274
0.484884234064213,4.9839185316307,107.855268299415,9,9,NA,0,TRUE,FALSE,0.529999999999973,394,200,2,"fit_glaze_osc_zeta_v1_no_integration",219.710536598831,219.771450304415
0.702397759590102,4.93908682439953,84.5418175612045,11,11,NA,0,TRUE,FALSE,0.620000000000005,395,200,2,"fit_glaze_osc_zeta_v1_no_integration",173.083635122409,173.144548827993
0.55851336843359,4.96423202131257,100.080484707644,10,10,NA,0,TRUE,FALSE,0.680000000000064,396,200,2,"fit_glaze_osc_zeta_v1_no_integration",204.160969415287,204.221883120871
0.096462654063468,5.00011374757472,137.185960050475,6,6,NA,0,TRUE,FALSE,0.389999999999986,397,200,2,"fit_glaze_osc_zeta_v1_no_integration",278.371920100949,278.432833806533
0.670520595423044,4.94609369582976,87.9339758802765,10,10,NA,0,TRUE,FALSE,0.579999999999927,398,200,2,"fit_glaze_osc_zeta_v1_no_integration",179.867951760553,179.928865466137
0.292427772630351,4.99875825967938,126.116205677206,8,8,NA,0,TRUE,FALSE,0.5,399,200,2,"fit_glaze_osc_zeta_v1_no_integration",256.232411354412,256.293325059995
0.755687320216401,4.91593651535564,79.1564320793807,11,11,NA,0,TRUE,FALSE,0.690000000000055,400,200,2,"fit_glaze_osc_zeta_v1_no_integration",162.312864158761,162.373777864345
0.430674476399135,4.97880060604279,113.552366454798,9,9,NA,0,TRUE,FALSE,0.569999999999936,401,200,2,"fit_glaze_osc_zeta_v1_no_integration",231.104732909596,231.16564661518
0.47385149360654,4.98169100460321,109.049534056197,9,9,NA,0,TRUE,FALSE,0.470000000000027,402,200,2,"fit_glaze_osc_zeta_v1_no_integration",222.099068112394,222.159981817978
0.486586123556735,4.96648474858764,107.85526829941,18,18,NA,0,TRUE,FALSE,0.980000000000018,403,200,2,"fit_glaze_osc_zeta_v1_no_integration",219.71053659882,219.771450304404
0.256522753665628,4.99831793845264,128.859275153048,8,8,NA,0,TRUE,FALSE,0.450000000000045,404,200,2,"fit_glaze_osc_zeta_v1_no_integration",261.718550306096,261.77946401168
0.398696559825945,4.98937362671984,116.651768025724,9,9,NA,0,TRUE,FALSE,0.560000000000059,405,200,2,"fit_glaze_osc_zeta_v1_no_integration",237.303536051448,237.364449757031
0.398696559825884,4.9893736267199,116.651768025724,9,9,NA,0,TRUE,FALSE,0.599999999999909,406,200,2,"fit_glaze_osc_zeta_v1_no_integration",237.303536051448,237.364449757031
0.473851493606571,4.9816910046027,109.049534056197,9,9,NA,0,TRUE,FALSE,0.5,407,200,2,"fit_glaze_osc_zeta_v1_no_integration",222.099068112394,222.159981817978
0.339256193498129,4.99503501765815,122.172860410982,8,8,NA,0,TRUE,FALSE,0.400000000000091,408,200,2,"fit_glaze_osc_zeta_v1_no_integration",248.345720821965,248.406634527549
0.520127122366708,4.97972978556751,104.101276895105,9,9,NA,0,TRUE,FALSE,0.659999999999968,409,200,2,"fit_glaze_osc_zeta_v1_no_integration",212.202553790211,212.263467495794
0.719161990294517,4.93454442773026,82.7874260780503,11,11,NA,0,TRUE,FALSE,0.669999999999959,410,200,2,"fit_glaze_osc_zeta_v1_no_integration",169.574852156101,169.635765861684
0.770695644595771,4.93310012248678,77.2773412577252,11,11,NA,0,TRUE,FALSE,0.639999999999986,411,200,2,"fit_glaze_osc_zeta_v1_no_integration",158.55468251545,158.615596221034
0.338704360333696,5.00317309279664,122.172860410982,7,7,NA,0,TRUE,FALSE,0.389999999999986,412,200,2,"fit_glaze_osc_zeta_v1_no_integration",248.345720821964,248.406634527548
0.0802651496443714,5.00019759881653,137.627762742718,6,6,NA,0,TRUE,FALSE,0.350000000000023,413,200,2,"fit_glaze_osc_zeta_v1_no_integration",279.255525485436,279.31643919102
0.686468250191311,4.94097784806045,86.2569871485748,11,11,NA,0,TRUE,FALSE,0.620000000000005,414,200,2,"fit_glaze_osc_zeta_v1_no_integration",176.51397429715,176.574888002733
0.112730816203226,5.00042924557608,136.662982714833,6,6,NA,0,TRUE,FALSE,0.32000000000005,415,200,2,"fit_glaze_osc_zeta_v1_no_integration",277.325965429667,277.38687913525
0.153849140397301,5.00067172029781,134.997396100869,6,6,NA,0,TRUE,FALSE,0.439999999999941,416,200,2,"fit_glaze_osc_zeta_v1_no_integration",273.994792201737,274.055705907321
0.378189516361189,4.99464975369185,118.5906634895,8,8,NA,0,TRUE,FALSE,0.450000000000045,417,200,2,"fit_glaze_osc_zeta_v1_no_integration",241.181326978999,241.242240684583
0.348811653939812,4.99537712890761,121.313619575852,8,8,NA,0,TRUE,FALSE,0.440000000000055,418,200,2,"fit_glaze_osc_zeta_v1_no_integration",246.627239151704,246.688152857288
0.419044677855098,4.99216087204123,114.611383426293,8,8,NA,0,TRUE,FALSE,0.529999999999973,419,200,2,"fit_glaze_osc_zeta_v1_no_integration",233.222766852585,233.283680558169
0.0320167160283848,5.00004503822536,138.469393417993,5,5,NA,0,TRUE,FALSE,0.309999999999945,420,200,2,"fit_glaze_osc_zeta_v1_no_integration",280.938786835987,280.99970054157
0.546579290431976,4.95932708064327,101.45125042172,10,10,NA,0,TRUE,FALSE,0.529999999999973,421,200,2,"fit_glaze_osc_zeta_v1_no_integration",206.90250084344,206.963414549023
0.0641356168733796,5.00011511851132,137.98875169168,6,6,NA,0,TRUE,FALSE,0.360000000000014,422,200,2,"fit_glaze_osc_zeta_v1_no_integration",279.97750338336,280.038417088944
0.212895470727232,4.99979735699489,131.791136136615,7,7,NA,0,TRUE,FALSE,0.389999999999986,423,200,2,"fit_glaze_osc_zeta_v1_no_integration",267.582272273229,267.643185978813
0.496850660986946,4.97841010931263,106.632768147465,9,9,NA,0,TRUE,FALSE,0.450000000000045,424,200,2,"fit_glaze_osc_zeta_v1_no_integration",217.26553629493,217.326450000514
0.274296785155271,4.99937942160736,127.532633756922,8,8,NA,0,TRUE,FALSE,0.470000000000027,425,200,2,"fit_glaze_osc_zeta_v1_no_integration",259.065267513844,259.126181219428
0.440877858677369,4.98375131083516,112.467028923767,9,9,NA,0,TRUE,FALSE,0.5,426,200,2,"fit_glaze_osc_zeta_v1_no_integration",228.934057847533,228.994971553117
0.640724257303467,4.94948628531474,91.1772426054786,10,10,NA,0,TRUE,FALSE,0.509999999999991,427,200,2,"fit_glaze_osc_zeta_v1_no_integration",186.354485210957,186.415398916541
0.0160020987878486,5.000013557887,138.589433444896,6,6,NA,0,TRUE,FALSE,0.360000000000014,428,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.178866889791,281.239780595375
0.01,1,138.655061111338,3,3,NA,0,FALSE,NA,0.189999999999941,429,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.310122222676,281.37103592826
0.01,1,138.645061111338,3,3,NA,0,FALSE,NA,0.169999999999959,430,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.290122222676,281.35103592826
0.01,1,138.665061111338,3,3,NA,0,FALSE,NA,0.129999999999995,431,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.330122222676,281.39103592826
0.07219297887265,5.00016715076567,137.818339053598,6,6,NA,0,TRUE,FALSE,0.329999999999927,432,200,2,"fit_glaze_osc_zeta_v1_no_integration",279.636678107195,279.697591812779
0.01,1,138.640061111338,3,3,NA,0,FALSE,NA,0.170000000000073,433,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.280122222676,281.34103592826
0.01,1,138.635061111338,3,3,NA,0,FALSE,NA,0.180000000000064,434,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.270122222676,281.33103592826
0.01,1,138.655061111338,3,3,NA,0,FALSE,NA,0.200000000000045,435,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.310122222676,281.37103592826
0.01,1,138.665061111338,3,3,NA,0,FALSE,NA,0.170000000000073,436,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.330122222676,281.39103592826
0.01,1,138.645061111338,3,3,NA,0,FALSE,NA,0.170000000000073,437,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.290122222676,281.35103592826
0.01,1,138.675061111338,3,3,NA,0,FALSE,NA,0.190000000000055,438,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.350122222676,281.41103592826
0.01,1,138.645061111338,3,3,NA,0,FALSE,NA,0.200000000000045,439,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.290122222676,281.35103592826
0.01,1,138.680061111338,3,3,NA,0,FALSE,NA,0.189999999999941,440,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.360122222676,281.42103592826
0.0160020987879019,5.000013557887,138.589433444896,6,6,NA,0,TRUE,FALSE,0.289999999999964,441,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.178866889791,281.239780595375
0.01,1,138.640061111338,3,3,NA,0,FALSE,NA,0.129999999999995,442,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.280122222676,281.34103592826
0.01,1,138.675061111338,3,3,NA,0,FALSE,NA,0.129999999999995,443,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.350122222676,281.41103592826
0.01,1,138.695061111338,3,3,NA,0,FALSE,NA,0.200000000000045,444,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.390122222676,281.45103592826
0.0400329115728015,5.00006153533413,138.379331841016,6,6,NA,0,TRUE,FALSE,0.409999999999968,445,200,2,"fit_glaze_osc_zeta_v1_no_integration",280.758663682032,280.819577387616
0.0480569953713534,5.00007848903122,138.269219800348,6,6,NA,0,TRUE,FALSE,0.350000000000023,446,200,2,"fit_glaze_osc_zeta_v1_no_integration",280.538439600696,280.59935330628
0.01,1,138.650061111338,3,3,NA,0,FALSE,NA,0.200000000000045,447,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.300122222676,281.36103592826
0.0400329115725674,5.00006153535427,138.379331841016,6,6,NA,0,TRUE,FALSE,0.3599999999999,448,200,2,"fit_glaze_osc_zeta_v1_no_integration",280.758663682032,280.819577387616
0.01,1,138.630061111338,3,3,NA,0,TRUE,NA,0.190000000000055,449,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.260122222676,281.32103592826
0.01,1,138.715061111338,3,3,NA,0,FALSE,NA,0.189999999999941,450,200,2,"fit_glaze_osc_zeta_v1_no_integration",281.430122222676,281.49103592826
0.787351518348364,4.95221556261681,235.371186579381,11,11,NA,0,TRUE,FALSE,2.13999999999999,451,640,2,"fit_glaze_osc_zeta_v1_no_integration",474.742373158762,474.761211463314
0.585786659457518,4.97059011129147,302.589489516137,10,10,NA,0,TRUE,FALSE,2.06999999999994,452,640,2,"fit_glaze_osc_zeta_v1_no_integration",609.178979032273,609.197817336826
0.386320743360723,4.99626994666132,375.783661967512,9,9,NA,0,TRUE,FALSE,1.84999999999991,453,640,2,"fit_glaze_osc_zeta_v1_no_integration",755.567323935023,755.586162239576
0.387116901258281,4.99716504629097,376.106137178617,9,9,NA,0,TRUE,FALSE,1.89999999999998,454,640,2,"fit_glaze_osc_zeta_v1_no_integration",756.212274357235,756.231112661787
0.412281277507909,4.99263161820372,359.110340623639,9,9,NA,0,TRUE,FALSE,1.86000000000001,455,640,2,"fit_glaze_osc_zeta_v1_no_integration",722.220681247278,722.23951955183
0.492445466667742,4.99005894261689,340.201642631174,9,9,NA,0,TRUE,FALSE,1.78000000000009,456,640,2,"fit_glaze_osc_zeta_v1_no_integration",684.403285262348,684.4221235669
0.349980122562796,4.99276950136507,384.88719482315,9,9,NA,0,TRUE,FALSE,1.72000000000003,457,640,2,"fit_glaze_osc_zeta_v1_no_integration",773.7743896463,773.793227950853
0.315200069851133,4.99995973464734,389.470420932955,8,8,NA,0,TRUE,FALSE,1.65999999999997,458,640,2,"fit_glaze_osc_zeta_v1_no_integration",782.94084186591,782.959680170463
0.70396079675439,4.94740568134798,268.309793117149,11,11,NA,0,TRUE,FALSE,2.25,459,640,2,"fit_glaze_osc_zeta_v1_no_integration",540.619586234298,540.638424538851
0.341892776490484,4.99617437694053,385.911485651095,9,9,NA,0,TRUE,FALSE,1.72000000000003,460,640,2,"fit_glaze_osc_zeta_v1_no_integration",775.82297130219,775.841809606742
0.372292070356665,4.99905239091907,381.177623789498,8,8,NA,0,TRUE,FALSE,1.76999999999998,461,640,2,"fit_glaze_osc_zeta_v1_no_integration",766.355247578996,766.374085883549
0.120573589505168,5.00068964872458,433.01541130969,7,7,NA,0,TRUE,FALSE,1.32000000000005,462,640,2,"fit_glaze_osc_zeta_v1_no_integration",870.030822619381,870.049660923933
0.341100758162978,5.00318618681591,387.829459972889,8,8,NA,0,TRUE,FALSE,1.59000000000003,463,640,2,"fit_glaze_osc_zeta_v1_no_integration",779.658919945777,779.67775825033
0.448817421409356,4.98046995144306,353.464873932604,35,35,NA,0,TRUE,FALSE,7.25,464,640,2,"fit_glaze_osc_zeta_v1_no_integration",710.929747865209,710.948586169761
0.386538457786476,5.00049133193684,373.850143698021,8,8,NA,0,TRUE,FALSE,1.76999999999998,465,640,2,"fit_glaze_osc_zeta_v1_no_integration",751.700287396043,751.719125700596
0.45141117900334,4.99805360100292,354.873224670675,9,9,NA,0,TRUE,FALSE,1.78999999999996,466,640,2,"fit_glaze_osc_zeta_v1_no_integration",713.74644934135,713.765287645903
0.774452494616808,4.94761586798841,244.859129432098,11,11,NA,0,TRUE,FALSE,2.24000000000001,467,640,2,"fit_glaze_osc_zeta_v1_no_integration",493.718258864196,493.737097168749
0.666993422927043,4.95138255195321,282.381570327487,11,11,NA,0,TRUE,FALSE,2.32000000000005,468,640,2,"fit_glaze_osc_zeta_v1_no_integration",568.763140654974,568.781978959527
0.350186405897076,4.98982842166516,384.88719482315,9,9,NA,0,TRUE,FALSE,1.8900000000001,469,640,2,"fit_glaze_osc_zeta_v1_no_integration",773.7743896463,773.793227950853
0.427699877926382,4.99161995603485,362.268717384515,9,9,NA,0,TRUE,FALSE,1.77999999999997,470,640,2,"fit_glaze_osc_zeta_v1_no_integration",728.53743476903,728.556273073582
0.43037666551807,4.99829667648391,358.947593258398,9,9,NA,0,TRUE,FALSE,1.78000000000009,471,640,2,"fit_glaze_osc_zeta_v1_no_integration",721.895186516797,721.914024821349
0.480800094086112,4.98266084051611,343.320818915513,22,22,NA,0,TRUE,FALSE,4.36999999999989,472,640,2,"fit_glaze_osc_zeta_v1_no_integration",690.641637831026,690.660476135579
0.820677751637565,4.94954300423157,228.948410031981,11,11,NA,0,TRUE,FALSE,2.27999999999997,473,640,2,"fit_glaze_osc_zeta_v1_no_integration",461.896820063961,461.915658368514
0.474783867307315,4.98656618880944,348.485697110665,9,9,NA,0,TRUE,FALSE,2.38000000000011,474,640,2,"fit_glaze_osc_zeta_v1_no_integration",700.971394221331,700.990232525883
0.442160719376684,4.99765072788833,358.505848321314,9,9,NA,0,TRUE,FALSE,1.82999999999993,475,640,2,"fit_glaze_osc_zeta_v1_no_integration",721.011696642629,721.030534947181
0.345732467594165,5.0022283535871,383.486582191802,8,8,NA,0,TRUE,FALSE,1.8599999999999,476,640,2,"fit_glaze_osc_zeta_v1_no_integration",770.973164383604,770.992002688157
0.18954251540863,5.00250676382502,423.46259811492,7,7,NA,0,TRUE,FALSE,1.30999999999995,477,640,2,"fit_glaze_osc_zeta_v1_no_integration",850.925196229839,850.944034534392
0.704389371953532,4.96394505347142,266.081992218348,11,11,NA,0,TRUE,FALSE,2.29999999999995,478,640,2,"fit_glaze_osc_zeta_v1_no_integration",536.163984436697,536.182822741249
0.577826954469338,4.96985870007883,313.202791034734,10,10,NA,0,TRUE,FALSE,2.23000000000002,479,640,2,"fit_glaze_osc_zeta_v1_no_integration",630.405582069469,630.424420374021
0.74926497838523,4.95304539021962,251.977365781952,11,11,NA,0,TRUE,FALSE,2.13999999999987,480,640,2,"fit_glaze_osc_zeta_v1_no_integration",507.954731563905,507.973569868457
0.579856197203739,4.98222124686155,309.04687252341,10,10,NA,0,TRUE,FALSE,2.13999999999987,481,640,2,"fit_glaze_osc_zeta_v1_no_integration",622.093745046821,622.112583351373
0.775243100670393,4.94719769301402,244.996353581958,11,11,NA,0,TRUE,FALSE,2.2199999999998,482,640,2,"fit_glaze_osc_zeta_v1_no_integration",493.992707163915,494.011545468468
0.547465128016876,4.97192274574098,322.327713219532,10,10,NA,0,TRUE,FALSE,2.11000000000013,483,640,2,"fit_glaze_osc_zeta_v1_no_integration",648.655426439063,648.674264743616
0.34552175235603,4.99561392400396,387.324716631294,9,9,NA,0,TRUE,FALSE,1.88999999999987,484,640,2,"fit_glaze_osc_zeta_v1_no_integration",778.649433262588,778.668271567141
0.592972962369458,4.96094293509767,306.759399428812,10,10,NA,0,TRUE,FALSE,2.08999999999992,485,640,2,"fit_glaze_osc_zeta_v1_no_integration",617.518798857624,617.537637162177
0.449028436559065,4.97812876128345,353.464873932599,25,25,NA,0,TRUE,FALSE,5.26999999999998,486,640,2,"fit_glaze_osc_zeta_v1_no_integration",710.929747865199,710.948586169751
0.332217523434857,5.00453991197081,382.330967558746,8,8,NA,0,TRUE,FALSE,1.67000000000007,487,640,2,"fit_glaze_osc_zeta_v1_no_integration",768.661935117493,768.680773422045
0.770628958832125,4.94748441344958,241.154692688745,11,11,NA,0,TRUE,FALSE,2.41000000000008,488,640,2,"fit_glaze_osc_zeta_v1_no_integration",486.309385377491,486.328223682044
0.495894302828133,4.97171584244959,340.714164144216,10,10,NA,0,TRUE,FALSE,2.13999999999987,489,640,2,"fit_glaze_osc_zeta_v1_no_integration",685.428328288432,685.447166592984
0.399930238109064,5.00274448095698,370.234424524261,8,8,NA,0,TRUE,FALSE,1.68999999999983,490,640,2,"fit_glaze_osc_zeta_v1_no_integration",744.468849048522,744.487687353074
0.5472019772061,4.99532131531344,320.508519474764,9,9,NA,0,TRUE,FALSE,1.85000000000014,491,640,2,"fit_glaze_osc_zeta_v1_no_integration",645.017038949527,645.03587725408
0.518149889569882,4.97388770601914,330.892407304742,10,10,NA,0,TRUE,FALSE,1.88999999999987,492,640,2,"fit_glaze_osc_zeta_v1_no_integration",665.784814609484,665.803652914036
0.614367169446492,4.95919620996572,299.274541776561,11,11,NA,0,TRUE,FALSE,2.20000000000005,493,640,2,"fit_glaze_osc_zeta_v1_no_integration",602.549083553122,602.567921857674
0.595161302651492,4.96456636758052,304.872922489073,11,11,NA,0,TRUE,FALSE,2.28999999999996,494,640,2,"fit_glaze_osc_zeta_v1_no_integration",613.745844978146,613.764683282698
0.602560573212774,4.96329973017913,298.98652120767,11,11,NA,0,TRUE,FALSE,2.3900000000001,495,640,2,"fit_glaze_osc_zeta_v1_no_integration",601.97304241534,601.991880719892
1.02387288637216,4.94528063147447,167.809621206619,12,12,NA,0,TRUE,FALSE,2.47000000000003,496,640,2,"fit_glaze_osc_zeta_v1_no_integration",339.619242413239,339.638080717791
0.366525374141138,5.01185802128715,381.433886587452,7,7,NA,0,TRUE,FALSE,1.32999999999993,497,640,2,"fit_glaze_osc_zeta_v1_no_integration",766.867773174904,766.886611479457
0.600553286812638,4.97400244774083,303.999702649155,10,10,NA,0,TRUE,FALSE,2.2199999999998,498,640,2,"fit_glaze_osc_zeta_v1_no_integration",611.999405298309,612.018243602862
0.976180657272075,5.13913933072091,1121.16886030846,51,51,NA,52,TRUE,FALSE,91.3000000000002,656,4200,2,"fit_glaze_osc_zeta_v1_no_integration",2246.33772061692,2246.34057980205
0.99104813049347,5.13977321992773,1093.44299330801,12,12,NA,0,TRUE,FALSE,21.54,657,4199,2,"fit_glaze_osc_zeta_v1_no_integration",2190.88598661602,2190.88884648256
0.956688923783565,5.13303519521423,1161.03599903495,12,12,NA,0,TRUE,FALSE,21.53,658,4200,2,"fit_glaze_osc_zeta_v1_no_integration",2326.0719980699,2326.07485725504
1.01765428393802,5.14875669619941,1041.78355171668,12,12,NA,0,TRUE,FALSE,22.6400000000001,659,4199,2,"fit_glaze_osc_zeta_v1_no_integration",2087.56710343336,2087.5699632999
