"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.149491408652544,1.97831683600952,5.39814121718117,0.2,6.280043714526,175.372236324278,49,49,NA,0,FALSE,TRUE,16.1000000000058,5205,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",360.744472648556,360.948554281209
0.348059602265391,1.98469810732054,10,0.197087747265999,3.92096139616694,173.311688585325,104,104,NA,0,FALSE,TRUE,33.9199999999837,5206,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",356.62337717065,356.827458803303
0.179694868109644,1.98162380386125,0,0.2,4.02623540750913,174.176951777052,20,20,NA,0,FALSE,FALSE,6.5,5207,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",358.353903554105,358.557985186758
0.01,1.95380044657742,10,0.125046658077921,1.06601753764671,176.014863015264,52,52,NA,0,FALSE,TRUE,16.8999999999942,5208,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",362.029726030528,362.233807663181
0.127775655198574,2.05452513683926,1.03000775947779,0.0363444846109283,4.16208660167002,172.615441233338,38,38,NA,0,TRUE,FALSE,12.0599999999977,5209,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",355.230882466677,355.43496409933
0.0325024396183418,1.71261816546855,6.99100105244891,0.0266135378315555,4.4532322507486,182.29294583167,68,68,NA,0,FALSE,FALSE,22.1700000000128,5210,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",374.585891663341,374.789973295994
0.103304667085515,1.93597185965995,10,0.0299425618053274,1.33443291725062,175.640244861803,100,100,NA,52,FALSE,FALSE,32.5800000000163,5211,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",361.280489723606,361.484571356259
0.99,1.98480466222422,10,0.0438384518787139,2.02565785276734,171.457359305482,84,84,NA,52,FALSE,FALSE,27.3399999999965,5212,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",352.914718610963,353.118800243616
0.511759444783568,2.01769353978926,10,0.198610127356253,6.280043714526,171.116060497387,112,112,NA,0,FALSE,TRUE,36.0799999999872,5213,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",352.232120994775,352.436202627428
0.398796682469303,2.07833225437185,10,0.025,5.0917224591129,172.182706230812,86,86,NA,0,FALSE,TRUE,28.289999999979,5214,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",354.365412461623,354.569494094276
0.774145287679359,2.26224927374485,3.3133999825819,0.159741982030344,0,168.230523835632,72,72,NA,0,FALSE,TRUE,23.3500000000058,5215,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",346.461047671263,346.665129303916
0.01,2.05971753832049,0,0.025,0,172.955161615021,20,20,NA,0,FALSE,TRUE,6.29000000000815,5216,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",355.910323230041,356.114404862694
0.01,1.98548806619974,10,0.0532807637986438,1.76064194238247,175.034798897956,54,54,NA,0,FALSE,TRUE,16.9700000000012,5217,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",360.069597795912,360.273679428565
0.0391583093512327,1.91743454700946,0,0.169663952806066,0,177.227367358537,51,51,NA,0,FALSE,FALSE,17.1699999999837,5218,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",364.454734717075,364.658816349728
0.119157199909756,2.33819452275079,8.52816811637715,0.0891010803101674,0.738698648856754,165.478683361485,62,62,NA,0,FALSE,FALSE,20.2999999999884,5219,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",340.95736672297,341.161448355624
0.99,1.85589378830305,10,0.025,5.52709920874954,175.227773198182,85,85,NA,0,FALSE,TRUE,27.1499999999942,5220,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",360.455546396363,360.659628029016
0.01,1.91700590666042,10,0.025,3.53683838182468,176.940926360896,93,93,NA,0,FALSE,TRUE,30,5221,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",363.881852721791,364.085934354444
0.0388119607551856,1.78311267385775,0,0.2,5.7624330987146,180.287041137045,24,24,NA,0,TRUE,FALSE,7.47999999998137,5222,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",370.574082274089,370.778163906742
0.385837370231144,2.10865532122483,0,0.025,3.22872265132518,170.509838992997,17,17,NA,0,FALSE,FALSE,5.22000000000116,5223,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",351.019677985993,351.223759618647
0.671965359524406,1.94333816388349,3.9110608398606,0.17411442809087,0.795608131666822,176.477866108012,85,85,NA,0,FALSE,FALSE,27.289999999979,5224,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",362.955732216024,363.159813848677
0.0676712242431904,1.82290937428946,10,0.025,0,179.593591816338,27,27,NA,0,FALSE,TRUE,8.33999999999651,5225,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",369.187183632675,369.391265265328
0.99,1.86818752808882,2.9003173510414,0.2,0.0961757742726523,172.577353079222,108,108,NA,1,FALSE,TRUE,34.4700000000012,5226,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",355.154706158445,355.358787791098
0.01,1.85525683065732,5.22204830707641,0.118783191887692,0.393895797918858,178.841214869198,58,58,NA,0,FALSE,FALSE,18.0800000000163,5227,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",367.682429738396,367.886511371049
0.01,1.94686851612001,10,0.0840027188737815,2.1707743523808,176.074572064957,50,50,NA,0,FALSE,TRUE,15.7999999999884,5228,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",362.149144129914,362.353225762567
0.99,2.07340329287863,5.82689740442435,0.176425725765277,2.13564821594477,169.153065944533,139,139,NA,0,FALSE,FALSE,44.3099999999977,5229,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",348.306131889067,348.51021352172
0.01,2.21214817626165,10,0.025,1.66893996907211,101.525078704942,46,46,NA,0,FALSE,TRUE,8.79999999998836,5230,181,5,"fit_glaze_osc_zeta_v5_Prior_amp",213.050157409884,213.393014552741
0.01,2.05735008441182,10,0.0359807360099176,3.72393510892109,172.981381418579,68,68,NA,0,FALSE,TRUE,21.2999999999884,5231,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",355.962762837158,356.166844469811
0.0772030870889138,2.04778111200482,10,0.0369828150009145,0.506587748887726,173.203350634545,69,69,NA,0,FALSE,TRUE,21.679999999993,5232,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",356.40670126909,356.610782901743
0.01,1.75727822309879,4.35903851088581,0.036838197564121,0,181.611382686129,37,37,NA,0,FALSE,FALSE,11.5400000000081,5233,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",373.222765372258,373.426847004911
0.139605188191574,2.08195839926377,6.64017147803372,0.0282224135187366,2.14540606493361,170.905375424093,113,113,NA,0,TRUE,FALSE,35.6300000000047,5234,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",351.810750848185,352.014832480839
0.587573653258026,2.25319912872667,5.59722468006411,0.124656527364336,6.280043714526,133.889906117947,64,64,NA,0,FALSE,FALSE,16.9100000000035,5235,247,5,"fit_glaze_osc_zeta_v5_Prior_amp",277.779812235893,278.028774891495
0.99,2.24818081418408,10,0.0737689247630307,2.06813206136309,163.221025721733,84,84,NA,0,FALSE,TRUE,26.929999999993,5236,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",336.442051443466,336.646133076119
0.028381994781612,1.89492250476009,0,0.025,1.58498655235567,176.14457409191,32,32,NA,0,TRUE,FALSE,10.3099999999977,5237,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",362.289148183819,362.493229816472
0.620687733324036,1.97282486331288,2.44776113769062,0.0403784214758595,1.50403151637819,175.205391168557,59,59,NA,0,FALSE,FALSE,19,5238,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",360.410782337114,360.614863969767
0.01,3.03396721344262,4.31660166882738,0.192589705921344,3.47237519401423,141.420745967363,43,43,NA,0,FALSE,FALSE,13.4200000000128,5239,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",292.841491934725,293.045573567378
0.207499614021062,1.98077309814675,6.08927849627699,0.0352624815624401,5.01315948937379,176.201741743384,60,60,NA,0,FALSE,FALSE,18.4200000000128,5240,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",362.403483486767,362.60756511942
0.0511298886440604,1.97675041428064,10,0.148714800888182,6.280043714526,174.74274710866,99,99,NA,52,FALSE,TRUE,31.4700000000012,5241,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",359.48549421732,359.689575849973
0.46415676474033,1.89602260566988,0,0.025,5.15259243653254,176.152197825533,20,20,NA,0,FALSE,FALSE,6.47000000000116,5242,300,5,"fit_glaze_osc_zeta_v5_Prior_amp",362.304395651065,362.508477283718
0.99,1.30615785950362,10,0.025,2.75898527206867,132.618158011173,80,80,NA,0,FALSE,TRUE,17.6900000000023,5243,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",275.236316022347,275.530433669406
0.99,2.03799134676571,0.87122529273753,0.0365680100105451,0,118.391214439752,68,68,NA,0,FALSE,TRUE,15.4500000000116,5244,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",246.782428879504,247.076546526563
0.237309163440169,2.73597324831267,10,0.2,6.26918282795738,105.684775099299,93,93,NA,0,FALSE,TRUE,20.429999999993,5245,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",221.369550198598,221.663667845657
0.212515364775421,2.0631217514995,0.224441722930842,0.025,0,121.100188259005,23,23,NA,0,FALSE,TRUE,4.89999999999418,5246,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",252.20037651801,252.494494165069
0.99,2.54926303674636,10,0.0950616785150663,3.00857266198977,111.127340988414,87,87,NA,0,FALSE,TRUE,19.2400000000198,5247,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",232.254681976829,232.548799623888
0.836767918472928,2.61685574535089,0,0.025,0.10132742942761,109.242808585925,27,27,NA,0,FALSE,FALSE,6.02000000001863,5248,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",228.48561717185,228.779734818909
0.01,1.55873165429752,10,0.0714480186810247,6.280043714526,130.737843618694,42,42,NA,0,FALSE,TRUE,9.17000000001281,5249,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",271.475687237388,271.769804884447
0.776715003926396,2.206750714651,5.57663573079343,0.101871298489639,2.80725208937786,118.510584994834,103,103,NA,0,FALSE,FALSE,22.8099999999977,5250,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",247.021169989668,247.315287636727
0.151347861609041,3.11468031404946,0.75465004486159,0.025,0,96.8251690740924,35,35,NA,0,FALSE,TRUE,7.85000000000582,5251,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",203.650338148185,203.944455795244
0.244867621824189,2.14898749032599,10,0.196598957448393,1.68317068983653,118.617346475357,79,79,NA,52,FALSE,TRUE,17.25,5252,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",247.234692950715,247.528810597774
0.100935451901989,1.89445279051301,10,0.183553797476903,0,124.463257885247,84,84,NA,0,FALSE,TRUE,18.6100000000151,5253,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",258.926515770495,259.220633417553
0.443593944482461,2.79160146307535,10,0.025,2.62935768158949,104.650912136178,66,66,NA,0,FALSE,TRUE,14.9900000000198,5254,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",219.301824272356,219.595941919415
0.0440746965636704,1.33019158105239,3.12080448585977,0.2,6.280043714526,134.228987374535,31,31,NA,0,FALSE,TRUE,6.73000000001048,5255,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",278.457974749069,278.752092396128
0.24419806545236,1.79574932682416,10,0.177177492151232,2.21951640182386,125.566407913173,147,147,NA,52,FALSE,TRUE,33.0299999999988,5256,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",261.132815826345,261.426933473404
0.99,1.97884441026226,-1.11022302462516e-16,0.0410123132219991,3.56598068682776,121.828730174683,25,25,NA,0,FALSE,FALSE,5.29999999998836,5257,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.657460349366,253.951577996425
0.99,1.55870527223092,0.248139965702373,0.025,4.67651896160639,129.435844639634,43,43,NA,0,FALSE,TRUE,10.4799999999814,5258,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",268.871689279268,269.165806926327
0.131951497660366,2.0497422422811,10,0.2,1.51066222131052,121.050451292217,59,59,NA,0,FALSE,TRUE,12.890000000014,5259,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",252.100902584433,252.395020231492
0.0971497935744242,1.1637150512903,5.38975569729419,0.04170669868871,4.84718908275128,136.746834928485,52,52,NA,0,FALSE,FALSE,11.1199999999953,5260,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",283.49366985697,283.787787504029
0.01,1.60058461175092,4.2544095573389,0.2,3.87323742153906,129.951585527155,65,65,NA,0,FALSE,TRUE,14.2200000000012,5261,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",269.903171054309,270.197288701368
0.035719312751442,2.60528112752023,10,0.112182263906209,5.07905122664199,109.079087367202,40,40,NA,0,FALSE,FALSE,8.64000000001397,5262,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",228.158174734405,228.452292381464
0.868968087777725,2.42957099438139,2.74344487271974,0.025,0,112.786184198134,40,40,NA,0,FALSE,TRUE,8.67999999999302,5263,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",235.572368396268,235.866486043326
0.01,0.969360330767929,2.30638021515039,0.025,0,139.550163777311,35,35,NA,0,FALSE,TRUE,7.41000000000349,5264,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",289.100327554623,289.394445201682
0.99,0.70937797643023,0,0.025,0.696098418344942,141.188822797693,18,18,NA,0,FALSE,FALSE,3.98999999999069,5265,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",292.377645595386,292.671763242445
0.01,0.845648451851002,10,0.0512433254063964,1.49797393157986,140.918224789825,46,46,NA,0,FALSE,FALSE,10.3299999999872,5266,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",291.83644957965,292.130567226709
0.01,2.4862631472821,3.16852380923939,0.025,0,111.685863900832,30,30,NA,0,FALSE,TRUE,6.70999999999185,5267,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",233.371727801663,233.665845448722
0.99,2.23688724395914,1.20993917901638,0.2,1.36674417574552,115.883844017822,31,31,NA,0,FALSE,TRUE,6.93000000002212,5268,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",241.767688035643,242.061805682702
0.336129792326139,1.63224988133633,10,0.197580662192749,5.76223685646037,128.2507192116,163,163,NA,1,FALSE,TRUE,36.5299999999988,5269,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",266.5014384232,266.795556070259
0.0758553725977579,1.60977221254275,10,0.051458348658692,3.50896375683422,129.870328079578,71,71,NA,0,FALSE,TRUE,15.6600000000035,5270,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",269.740656159156,270.034773806215
0.99,1.91515863421274,10,0.155255227251626,2.29736534106113,124.414236314062,99,99,NA,0,FALSE,TRUE,21.7399999999907,5271,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",258.828472628124,259.122590275183
0.99,1.93202784044311,10,0.186845945281734,2.98662169667297,118.808841233325,105,105,NA,52,FALSE,TRUE,23.320000000007,5272,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",247.617682466651,247.911800113709
0.989999999999994,1.93828288119401,3.30123367516599,0.0262824658718226,0,123.289698429819,79,79,NA,0,FALSE,FALSE,17.2799999999988,5273,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",256.579396859638,256.873514506697
0.176970138492184,2.36396908463566,10,0.0814669558552946,0,114.801061671013,86,86,NA,0,FALSE,TRUE,19.0299999999988,5274,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",239.602123342026,239.896240989085
0.261739840726393,2.01479373924355,10,0.025,2.95129901750508,122.215921373049,60,60,NA,0,FALSE,TRUE,13.25,5275,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",254.431842746099,254.725960393158
0.592576985722878,1.40589768977892,9.12732379923992,0.0356573623656679,3.34396375193919,133.876317374378,147,147,NA,52,FALSE,FALSE,32.9400000000023,5276,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",277.752634748757,278.046752395816
0.99,1.32692928844953,10,0.025,6.15544436291581,133.909037886538,47,47,NA,0,FALSE,TRUE,10.6700000000128,5277,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",277.818075773075,278.112193420134
0.99,2.17630010257306,5.34814366693906,0.171105034952444,3.26264835851034,117.379253499556,68,68,NA,0,FALSE,FALSE,15.289999999979,5278,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",244.758506999113,245.052624646171
0.661426419255915,1.99979406701597,10,0.0812053464423212,0,121.435161296709,51,51,NA,0,FALSE,TRUE,11.5,5279,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",252.870322593418,253.164440240477
0.99,2.32749326716128,10,0.151191673558092,0.250916777859148,114.327976738508,91,91,NA,52,FALSE,TRUE,20.679999999993,5280,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",238.655953477017,238.950071124076
0.271802179346639,2.20803716914683,1.00852766505396,0.0668396743480624,5.05849780779797,116.950299234814,58,58,NA,0,FALSE,FALSE,12.609999999986,5281,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",243.900598469627,244.194716116686
0.99,1.54235259620116,10,0.0343914242670587,6.280043714526,130.378503877483,57,57,NA,0,FALSE,TRUE,12.3699999999953,5282,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",270.757007754967,271.051125402026
0.99,0.932063928574671,8.98702245749422,0.0542122795523508,0.112001010785935,139.331986256113,97,97,NA,0,FALSE,FALSE,21.8899999999849,5283,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",288.663972512225,288.958090159284
0.0871080876454709,2.19075274533396,0,0.025,5.24154198129827,117.498295253657,28,28,NA,0,FALSE,FALSE,6.04999999998836,5284,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",244.996590507315,245.290708154374
0.499736003556365,1.76199413406806,9.99025374398623,0.0361538328073182,0,126.908645817467,56,56,NA,0,FALSE,FALSE,12.5799999999872,5285,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",263.817291634934,264.111409281993
0.99,2.27584525604311,10,0.025,2.41305667408261,116.76741205858,76,76,NA,0,FALSE,TRUE,16.8800000000047,5286,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",243.53482411716,243.828941764219
0.0696394551266495,1.53357896020728,3.64139398156068,0.115684627401708,0,131.257594878051,62,62,NA,0,TRUE,TRUE,13.3999999999942,5287,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",272.515189756101,272.80930740316
0.99,1.95511338692577,4.78632932019839,0.175490219914551,3.39103957151165,121.243445523345,137,137,NA,52,FALSE,FALSE,30.5,5288,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",252.48689104669,252.781008693749
0.01,2.77142099238543,6.16064059022045,0.025,0.487341887494768,105.153101646015,22,22,NA,0,FALSE,TRUE,4.61999999999534,5289,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",220.30620329203,220.600320939089
0.0601976834764452,2.64143808399963,0,0.0815881881585673,3.16618922842706,107.215343081835,32,32,NA,0,FALSE,FALSE,7.21000000002095,5290,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",224.43068616367,224.724803810729
0.0473963512813724,1.84018872980359,0,0.2,4.63099165922479,125.483281404556,21,21,NA,0,TRUE,FALSE,4.6699999999837,5291,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",260.966562809113,261.260680456172
0.0320306412190878,2.16387581558204,10,0.025,1.74587642118985,118.519200642298,57,57,NA,0,FALSE,TRUE,12.6900000000023,5292,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",247.038401284595,247.332518931654
0.0868916756226498,2.34483005549232,10,0.2,6.280043714526,115.012829876865,71,71,NA,0,FALSE,TRUE,16.1399999999849,5293,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",240.025659753731,240.319777400789
0.0995668167713749,1.76258432992032,10,0.025,4.80337593669715,126.871320017527,67,67,NA,0,FALSE,TRUE,15.2400000000198,5294,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",263.742640035054,264.036757682113
0.0857481539772503,3.0207245977835,0,0.025,2.49423094087164,99.3980606166235,25,25,NA,0,FALSE,FALSE,5.52999999999884,5295,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",208.796121233247,209.090238880306
0.056598220883445,1.84855768832174,10,0.179364806896251,5.2110484464294,124.497299994092,43,43,NA,0,FALSE,FALSE,9.42999999999302,5296,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",258.994599988183,259.288717635242
0.562433978774593,1.51044597395739,10,0.025,0.838733237283954,131.633592550782,108,108,NA,1,FALSE,TRUE,23.7299999999814,5297,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",273.267185101564,273.561302748623
0.774270258981499,1.71879877193167,10,0.2,6.280043714526,126.598337140351,85,85,NA,0,FALSE,TRUE,19.0400000000081,5298,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",263.196674280702,263.490791927761
0.217404695380067,3.15710809275617,10,0.193419889729981,6.280043714526,95.57794572042,70,70,NA,0,FALSE,TRUE,15.2799999999988,5299,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",201.15589144084,201.450009087899
0.99,1.54261679532158,1.29742102710258,0.0328028866368938,1.24817448476294,129.592722193878,46,46,NA,0,FALSE,TRUE,9.80999999999767,5300,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",269.185444387756,269.479562034815
0.0566885367842711,1.8438524955736,5.63842646697637,0.182772007958873,1.0695290584242,125.407704944204,58,58,NA,0,FALSE,FALSE,12.7799999999988,5301,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",260.815409888408,261.109527535467
0.01,3.02069148137419,10,0.0866591200247673,4.60616016018721,99.2672441374284,56,56,NA,0,FALSE,TRUE,12.25,5302,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",208.534488274857,208.828605921916
0.163758570575818,2.5759190350735,0,0.2,6.280043714526,110.979605542613,25,25,NA,0,TRUE,TRUE,5.3300000000163,5303,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",231.959211085226,232.253328732285
0.107340202338323,2.44530018001541,10,0.025,0.0387626164560697,112.386773718794,97,97,NA,0,FALSE,TRUE,21.5299999999988,5304,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",234.773547437588,235.067665084646
0.170065467960652,2.60003128498384,10,0.188732741593531,3.22655200771818,110.246162005463,79,79,NA,0,FALSE,TRUE,17.7699999999895,5305,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",230.492324010925,230.786441657984
