"p1","p2","p3","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.64197980944072,0.336003607106956,4.98755848375834,110.613004243361,19,19,NA,0,TRUE,FALSE,1.10999999999694,6395,180,3,"fit_glaze_osc_zeta_v1_no_amp",227.226008486721,227.362372123085
0.456251344118195,0.378111715346457,4.9929697893518,107.209785206075,12,12,NA,0,TRUE,FALSE,0.899999999997817,6396,180,3,"fit_glaze_osc_zeta_v1_no_amp",220.419570412149,220.555934048513
0.445562996513353,0.401710703613911,4.91291182464084,106.251233645363,18,18,NA,0,TRUE,FALSE,1.22999999999956,6397,180,3,"fit_glaze_osc_zeta_v1_no_amp",218.502467290726,218.638830927089
0.550028767423742,0.348257513889388,4.96465531428046,109.742845635554,14,14,NA,0,TRUE,FALSE,0.789999999997235,6398,180,3,"fit_glaze_osc_zeta_v1_no_amp",225.485691271109,225.622054907473
0.529567189415537,0.361782839896611,4.97045195417389,108.168827118366,14,14,NA,0,TRUE,FALSE,0.930000000000291,6399,180,3,"fit_glaze_osc_zeta_v1_no_amp",222.337654236731,222.474017873095
0.465689891547986,0.375666669871275,4.93932848262175,107.202384192278,17,17,NA,0,TRUE,FALSE,1.20999999999913,6400,180,3,"fit_glaze_osc_zeta_v1_no_amp",220.404768384557,220.541132020921
0.339354947753044,0.197054874825725,10,104.053724023513,69,69,NA,0,TRUE,TRUE,4.71999999999753,6401,180,3,"fit_glaze_osc_zeta_v1_no_amp",214.107448047025,214.243811683389
0.0639344227378316,0.154083357585107,5.00230926404913,109.144771404093,23,23,NA,0,TRUE,FALSE,1.58000000000175,6402,180,3,"fit_glaze_osc_zeta_v1_no_amp",224.289542808186,224.42590644455
0.340408657046467,0.287137359390917,5.00692493820211,111.371022656769,13,13,NA,0,TRUE,FALSE,1.09999999999854,6403,180,3,"fit_glaze_osc_zeta_v1_no_amp",228.742045313537,228.878408949901
0.49408173413912,0.348722344434321,5.00844071753759,109.093769461478,21,21,NA,0,TRUE,FALSE,1.58000000000175,6404,180,3,"fit_glaze_osc_zeta_v1_no_amp",224.187538922957,224.32390255932
0.402062059552269,0.348053071064876,5.02517639315847,107.842768140247,17,17,NA,0,TRUE,TRUE,1,6405,180,3,"fit_glaze_osc_zeta_v1_no_amp",221.685536280494,221.821899916858
0.01,0.100940272498428,5.00084941745655,120.078721049232,10,10,NA,0,FALSE,TRUE,0.690000000002328,6406,180,3,"fit_glaze_osc_zeta_v1_no_amp",246.157442098464,246.293805734828
0.355784688048719,0.355465183631032,4.95711578620431,109.051279174342,18,18,NA,0,TRUE,TRUE,1.03999999999724,6407,180,3,"fit_glaze_osc_zeta_v1_no_amp",224.102558348684,224.238921985048
0.475123931327356,0.374604576677711,4.97613747717875,107.262381999283,17,17,NA,0,TRUE,FALSE,1.10000000000218,6408,180,3,"fit_glaze_osc_zeta_v1_no_amp",220.524763998566,220.661127634929
0.442714954597418,0.376522938055938,4.98051401131672,107.117712441501,16,16,NA,0,TRUE,FALSE,1.13000000000102,6409,180,3,"fit_glaze_osc_zeta_v1_no_amp",220.235424883002,220.371788519366
0.562755894426959,0.373829153914748,4.72780727794029,108.883168335783,17,17,NA,0,TRUE,FALSE,1.08000000000175,6410,180,3,"fit_glaze_osc_zeta_v1_no_amp",223.766336671567,223.90270030793
0.512974905723151,0.394598076605736,4.70633746848531,357.616779201629,15,15,NA,0,TRUE,FALSE,3.11999999999898,6513,600,3,"fit_glaze_osc_zeta_v1_no_amp",721.233558403257,721.273826859633
0.525205864533454,0.353952942663783,4.97133462508612,362.951071501944,19,19,NA,0,TRUE,FALSE,4.28000000000247,6514,600,3,"fit_glaze_osc_zeta_v1_no_amp",731.902143003887,731.942411460263
0.450140594782059,0.383748578712421,4.99814575296115,353.424091985075,18,18,NA,0,TRUE,FALSE,4.03999999999724,6515,600,3,"fit_glaze_osc_zeta_v1_no_amp",712.848183970149,712.888452426525
0.53342823128838,0.413839780401263,4.77180691684219,350.639684308917,14,14,NA,0,TRUE,FALSE,3.02999999999884,6516,600,3,"fit_glaze_osc_zeta_v1_no_amp",707.279368617833,707.319637074209
0.442199076488461,0.37583503488907,5.01081136099587,355.295099434086,21,21,NA,0,TRUE,FALSE,4.57999999999811,6517,600,3,"fit_glaze_osc_zeta_v1_no_amp",716.590198868173,716.630467324549
0.532016162754927,0.541602354366221,3.46344134915563,356.473947456456,13,13,NA,0,TRUE,FALSE,2.85999999999694,6518,600,3,"fit_glaze_osc_zeta_v1_no_amp",718.947894912912,718.988163369288
0.452196909111606,0.383818753507075,4.7105284960185,360.028540736613,13,13,NA,0,TRUE,TRUE,2.70000000000073,6519,600,3,"fit_glaze_osc_zeta_v1_no_amp",726.057081473226,726.097349929601
0.435060081632688,0.433821652360174,4.61889589808333,348.044941016226,17,17,NA,0,TRUE,FALSE,3.5099999999984,6520,600,3,"fit_glaze_osc_zeta_v1_no_amp",702.089882032451,702.130150488827
0.581556328641499,0.376608188371144,4.96079527982616,356.209173094129,12,12,NA,0,TRUE,FALSE,2.63000000000102,6521,600,3,"fit_glaze_osc_zeta_v1_no_amp",718.418346188258,718.458614644634
0.52735029706844,0.39251744528523,4.738069207749,357.500522643947,21,21,NA,0,TRUE,FALSE,4.67000000000189,6522,600,3,"fit_glaze_osc_zeta_v1_no_amp",721.001045287893,721.041313744269
0.393812290258975,0.394951270946799,4.66258647455078,357.072319183492,20,20,NA,0,TRUE,FALSE,4.55999999999767,6523,600,3,"fit_glaze_osc_zeta_v1_no_amp",720.144638366984,720.18490682336
0.470458924314474,0.436414586198947,4.24351982186912,357.457513344392,16,16,NA,0,TRUE,FALSE,3.58000000000175,6524,600,3,"fit_glaze_osc_zeta_v1_no_amp",720.915026688783,720.955295145159
0.0112984741531145,0.0357474921716605,5.0006567874879,201.507952940449,18,18,NA,0,TRUE,FALSE,2.03000000000247,6525,300,3,"fit_glaze_osc_zeta_v1_no_amp",409.015905880899,409.09698696198
0.534451674049241,0.377644977079274,4.61212381649081,363.728636880817,20,20,NA,0,TRUE,FALSE,4.07999999999811,6526,600,3,"fit_glaze_osc_zeta_v1_no_amp",733.457273761633,733.497542218009
0.380855396133908,0.413337417857691,4.93439473056907,346.954647389151,17,17,NA,0,TRUE,TRUE,3.77000000000044,6527,600,3,"fit_glaze_osc_zeta_v1_no_amp",699.909294778302,699.949563234678
0.49136761879052,0.362496610913086,4.98362906984881,360.374705789523,14,14,NA,0,TRUE,FALSE,2.97000000000116,6528,600,3,"fit_glaze_osc_zeta_v1_no_amp",726.749411579046,726.789680035422
0.449082634523293,0.399201227870591,4.95393214888163,351.09857501844,20,20,NA,0,TRUE,FALSE,4.36000000000058,6529,600,3,"fit_glaze_osc_zeta_v1_no_amp",708.197150036881,708.237418493257
0.337492832779383,0.40274331210772,4.90167016520409,347.223416022857,18,18,NA,0,TRUE,TRUE,3.78000000000247,6530,600,3,"fit_glaze_osc_zeta_v1_no_amp",700.446832045715,700.487100502091
0.39309745110336,0.363511451428396,4.9150055007768,360.663876016643,18,18,NA,0,TRUE,FALSE,3.92000000000189,6531,600,3,"fit_glaze_osc_zeta_v1_no_amp",727.327752033286,727.368020489662
0.528685043024816,0.408393444280711,4.47214369752917,359.304624190713,19,19,NA,0,TRUE,FALSE,3.95000000000073,6532,600,3,"fit_glaze_osc_zeta_v1_no_amp",724.609248381426,724.649516837801
0.483774931208423,0.393636336396589,4.92039289500266,352.831627211236,17,17,NA,0,TRUE,FALSE,3.61000000000058,6533,600,3,"fit_glaze_osc_zeta_v1_no_amp",711.663254422472,711.703522878847
0.51547262946477,0.383523877641403,5.01154765414792,353.824696278285,22,22,NA,0,TRUE,FALSE,4.58000000000175,6534,600,3,"fit_glaze_osc_zeta_v1_no_amp",713.64939255657,713.689661012946
0.435333592398005,0.410650709773364,5.01728243491426,344.851452533587,16,16,NA,0,TRUE,FALSE,3.52999999999884,6535,600,3,"fit_glaze_osc_zeta_v1_no_amp",695.702905067173,695.743173523549
0.489860095956189,0.392602776480048,4.93671637371415,352.881483014456,16,16,NA,0,TRUE,FALSE,3.56999999999971,6536,600,3,"fit_glaze_osc_zeta_v1_no_amp",711.762966028912,711.803234485287
0.364099580597901,0.378672531000905,4.98840533644805,353.741609538776,18,18,NA,0,TRUE,FALSE,3.68000000000029,6537,600,3,"fit_glaze_osc_zeta_v1_no_amp",713.483219077552,713.523487533928
0.498243103914228,0.404299187241912,4.71294158165817,354.822736699454,10,10,NA,0,TRUE,FALSE,2.27000000000044,6538,600,3,"fit_glaze_osc_zeta_v1_no_amp",715.645473398908,715.685741855284
0.53187675864793,0.36261899846267,4.97703972239488,360.140333366553,18,18,NA,0,TRUE,FALSE,4.03000000000247,6539,600,3,"fit_glaze_osc_zeta_v1_no_amp",726.280666733106,726.320935189482
0.460337015826121,0.770637832908879,4.64085600371581,296.611679636229,18,18,NA,0,TRUE,FALSE,4.55999999999767,6610,720,3,"fit_glaze_osc_zeta_v1_no_amp",599.223359272457,599.25687882553
0.355879258017145,0.450805603934413,4.93487955285272,401.044819960687,16,16,NA,0,TRUE,TRUE,3.95999999999913,6611,720,3,"fit_glaze_osc_zeta_v1_no_amp",808.089639921374,808.123159474446
0.525099656623649,0.640197171002502,4.85543691459028,333.610339003573,16,16,NA,0,TRUE,FALSE,4.37999999999738,6612,720,3,"fit_glaze_osc_zeta_v1_no_amp",673.220678007146,673.254197560218
0.478751627245123,0.398184158345869,4.97563762297512,420.408256508677,14,14,NA,0,TRUE,FALSE,3.84000000000015,6613,720,3,"fit_glaze_osc_zeta_v1_no_amp",846.816513017353,846.850032570426
0.502975480669786,0.707410637339021,4.87513258895081,306.075684691929,14,14,NA,0,TRUE,FALSE,3.39999999999782,6614,720,3,"fit_glaze_osc_zeta_v1_no_amp",618.151369383859,618.184888936932
0.507224374566963,0.706743992218335,4.84787571032003,307.767938900887,19,19,NA,0,TRUE,FALSE,4.88000000000102,6615,720,3,"fit_glaze_osc_zeta_v1_no_amp",621.535877801775,621.569397354847
0.534975138088681,0.451103692782208,4.96273971020053,401.113715265922,15,15,NA,0,TRUE,FALSE,3.95999999999913,6616,720,3,"fit_glaze_osc_zeta_v1_no_amp",808.227430531845,808.260950084917
0.442145795893774,0.509723927638803,4.78780288949988,386.834608818367,16,16,NA,0,TRUE,TRUE,4.37999999999738,6617,720,3,"fit_glaze_osc_zeta_v1_no_amp",779.669217636733,779.702737189806
0.516818052635018,0.45350079373324,5.03615867015154,398.041777078739,15,15,NA,0,TRUE,FALSE,4.09000000000015,6618,720,3,"fit_glaze_osc_zeta_v1_no_amp",802.083554157478,802.117073710551
0.453416952159712,0.916644353140384,4.98981283395881,221.855745175204,18,18,NA,0,TRUE,TRUE,4.47000000000116,6619,720,3,"fit_glaze_osc_zeta_v1_no_amp",449.711490350408,449.74500990348
0.532494792362942,0.668024148101928,4.76995655970487,327.114287396009,16,16,NA,0,TRUE,FALSE,3.9900000000016,6620,720,3,"fit_glaze_osc_zeta_v1_no_amp",660.228574792017,660.26209434509
0.435077220916284,0.532822510911813,4.90039167742523,372.351517349243,16,16,NA,0,TRUE,TRUE,4.05999999999767,6621,720,3,"fit_glaze_osc_zeta_v1_no_amp",750.703034698487,750.73655425156
0.438915121802326,0.419343365820538,4.89071820573835,415.546029127112,16,16,NA,0,TRUE,FALSE,3.97000000000116,6622,720,3,"fit_glaze_osc_zeta_v1_no_amp",837.092058254224,837.125577807297
0.509385793652547,0.633177425803647,4.75025245356875,341.46992715693,16,16,NA,0,TRUE,FALSE,4.13000000000102,6623,720,3,"fit_glaze_osc_zeta_v1_no_amp",688.939854313859,688.973373866932
0.478837981503039,0.294337898011028,4.88793691429174,455.429960544464,17,17,NA,0,TRUE,FALSE,4.61999999999898,6624,720,3,"fit_glaze_osc_zeta_v1_no_amp",916.859921088929,916.893440642001
0.371404846479343,0.325508408869509,10,326.160923259586,61,61,NA,0,TRUE,TRUE,16.1399999999994,6625,720,3,"fit_glaze_osc_zeta_v1_no_amp",658.321846519171,658.355366072244
0.468698338493408,0.514718419149916,4.97920041810568,377.233740949192,16,16,NA,0,TRUE,FALSE,4.33000000000175,6626,720,3,"fit_glaze_osc_zeta_v1_no_amp",760.467481898384,760.501001451456
0.481252289853703,0.727608404163713,4.92313677850883,295.393298626644,15,15,NA,0,TRUE,FALSE,3.86000000000058,6627,720,3,"fit_glaze_osc_zeta_v1_no_amp",596.786597253289,596.820116806361
0.363895879182791,0.286416620199236,10,358.037882032464,60,60,NA,0,TRUE,TRUE,15.9199999999983,6628,720,3,"fit_glaze_osc_zeta_v1_no_amp",722.075764064928,722.109283618
0.567445513533458,0.513705019013572,4.8965069399251,1479.41431468368,16,16,NA,0,TRUE,FALSE,19.0999999999985,6629,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2964.82862936735,2964.83721305834
0.480083442787818,0.477236665603746,5.08510169700292,1507.0135934232,20,20,NA,0,TRUE,FALSE,23.1100000000006,6630,2800,3,"fit_glaze_osc_zeta_v1_no_amp",3020.0271868464,3020.03577053739
0.483220581144596,0.55962596250262,5.10037732745314,1375.41785323463,17,17,NA,0,TRUE,FALSE,19.9399999999987,6631,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2756.83570646927,2756.84429016026
0.449290729760655,0.573709561732164,3.73767372349296,1589.64455052311,17,17,NA,0,TRUE,TRUE,20.0400000000009,6632,2800,3,"fit_glaze_osc_zeta_v1_no_amp",3185.28910104623,3185.29768473721
0.596327480663573,0.522258280232432,3.88448233190681,1616.62272321945,18,18,NA,0,TRUE,TRUE,21.1800000000003,6633,2800,3,"fit_glaze_osc_zeta_v1_no_amp",3239.24544643889,3239.25403012988
0.382626475058912,0.48062283966132,5.03375429250601,1498.33495555159,18,18,NA,0,TRUE,TRUE,21.5799999999981,6634,2800,3,"fit_glaze_osc_zeta_v1_no_amp",3002.66991110319,3002.67849479417
0.509495633237295,0.580171517144823,4.94223531485293,1371.38066191025,18,18,NA,0,TRUE,FALSE,21.3400000000001,6635,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2748.76132382049,2748.76990751148
0.422113851247871,0.523360076776572,4.80634283560336,1477.26914299706,17,17,NA,0,TRUE,TRUE,19.6599999999999,6636,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2960.53828599412,2960.54686968511
0.378000671360526,0.392265999898667,5.01381125886341,1629.68582782789,14,14,NA,0,TRUE,TRUE,16.3000000000029,6637,2800,3,"fit_glaze_osc_zeta_v1_no_amp",3265.37165565578,3265.38023934677
0.511069293956083,0.677795641468373,4.40960487400741,1333.22642368911,19,19,NA,0,TRUE,FALSE,22.75,6638,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2672.45284737822,2672.46143106921
0.478753344782383,0.597820513280814,4.67646582181029,1393.51998896362,19,19,NA,0,TRUE,FALSE,22.4199999999983,6639,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2793.03997792724,2793.04856161822
0.473752359486881,0.365461002411128,5.04077851387163,1672.01072277022,17,17,NA,0,TRUE,FALSE,20.0499999999993,6640,2800,3,"fit_glaze_osc_zeta_v1_no_amp",3350.02144554043,3350.03002923142
0.365511528622426,0.269797661315096,10,1415.63606858211,93,93,NA,0,TRUE,TRUE,110.370000000003,6641,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2837.27213716421,2837.2807208552
0.513583364293795,0.569203090028477,5.18026296398125,1346.49934787313,20,20,NA,0,TRUE,FALSE,23.5800000000017,6642,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2698.99869574627,2699.00727943725
0.507115995102543,0.442869822764123,4.93794986183949,1577.77016056684,16,16,NA,0,TRUE,FALSE,18.1399999999994,6643,2800,3,"fit_glaze_osc_zeta_v1_no_amp",3161.54032113367,3161.54890482466
0.407956085662148,0.272030384357686,10,1413.07572758016,88,88,NA,0,TRUE,TRUE,104.830000000002,6644,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2832.15145516032,2832.16003885131
0.438134036644905,0.538448100300906,5.06022721319719,1414.24014768232,17,17,NA,0,TRUE,FALSE,19.8199999999997,6645,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2834.48029536463,2834.48887905562
0.390730763206496,0.575598710799769,4.76322324492667,1406.58999866209,18,18,NA,0,TRUE,TRUE,21.0200000000004,6646,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2819.17999732418,2819.18858101517
0.388373144836322,0.575185887429622,4.25318441690019,1494.49092721415,19,19,NA,0,TRUE,TRUE,22.5900000000001,6647,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2994.9818544283,2994.99043811928
0.561537703886397,0.596181449594237,4.60895768670504,1406.37578002169,19,19,NA,0,TRUE,FALSE,23.0999999999985,6648,2800,3,"fit_glaze_osc_zeta_v1_no_amp",2818.75156004338,2818.76014373436
0.01,0.0415200250667105,5.00119193605274,189.329932088103,9,9,NA,0,FALSE,FALSE,1,6649,296,3,"fit_glaze_osc_zeta_v1_no_amp",384.659864176207,384.742055957029
0.476399985551156,0.193004973012917,4.99996173486919,282.442179200281,20,20,NA,0,TRUE,FALSE,2.83000000000175,6650,432,3,"fit_glaze_osc_zeta_v1_no_amp",570.884358400562,570.940433166917
0.433728430477013,0.420394638804903,4.28223818083538,210.598065124621,18,18,NA,0,TRUE,FALSE,2.31000000000131,6651,360,3,"fit_glaze_osc_zeta_v1_no_amp",427.196130249243,427.26354597958
0.715128408905214,0.121040860555281,4.99380588664861,239.82480493695,13,13,NA,0,TRUE,FALSE,1.63000000000102,6652,360,3,"fit_glaze_osc_zeta_v1_no_amp",485.649609873901,485.717025604238
0.529593174503013,0.376274017163133,4.63495063002584,217.750535522963,17,17,NA,0,TRUE,FALSE,2.15000000000146,6653,360,3,"fit_glaze_osc_zeta_v1_no_amp",441.501071045926,441.568486776264
0.348065811117103,0.305272397814901,4.98335672610604,222.504860088643,18,18,NA,0,TRUE,TRUE,2.43000000000029,6654,360,3,"fit_glaze_osc_zeta_v1_no_amp",451.009720177286,451.077135907623
0.410021767163585,0.311730585826761,4.97508993690956,176.072862050444,19,19,NA,0,TRUE,FALSE,1.88000000000102,6655,288,3,"fit_glaze_osc_zeta_v1_no_amp",358.145724100889,358.230231143142
0.513825394217978,0.366290138367203,5.00132005312017,255.099552988616,17,17,NA,0,TRUE,FALSE,2.59999999999854,6656,432,3,"fit_glaze_osc_zeta_v1_no_amp",516.199105977232,516.255180743587
0.470529721224582,0.319838373927767,4.96488809432063,301.45578663824,17,17,NA,0,TRUE,FALSE,3.2400000000016,6657,504,3,"fit_glaze_osc_zeta_v1_no_amp",608.911573276479,608.959573276479
0.293403543604745,0.189525166142082,10,245.450979938513,110,110,NA,52,TRUE,TRUE,17.2099999999991,6658,433,3,"fit_glaze_osc_zeta_v1_no_amp",496.901959877026,496.95790393297
0.430233410996739,0.350092362099777,4.99010605439133,210.022944997098,17,17,NA,0,TRUE,FALSE,1.92000000000189,6659,360,3,"fit_glaze_osc_zeta_v1_no_amp",426.045889994196,426.113305724534
0.431197800014003,2.10153528649989,1,182.982951593958,118,118,NA,0,TRUE,TRUE,13.5499999999993,6660,323,3,"fit_glaze_osc_zeta_v1_no_amp",371.965903187916,372.041138297634
0.487060499686858,0.591044323479658,4.44648939584726,180.282758072792,19,19,NA,0,TRUE,FALSE,2.20000000000073,6661,360,3,"fit_glaze_osc_zeta_v1_no_amp",366.565516145584,366.632931875921
0.45463925664142,0.548679956168971,5.11391897966713,148.070622604988,18,18,NA,0,TRUE,FALSE,1.97000000000116,6662,304,3,"fit_glaze_osc_zeta_v1_no_amp",302.141245209977,302.221245209977
0.412137198763134,0.22917908906137,5.00064131509702,232.501948800572,13,13,NA,0,TRUE,FALSE,1.62999999999738,6663,360,3,"fit_glaze_osc_zeta_v1_no_amp",471.003897601143,471.07131333148
0.426057335110778,0.207055239151718,4.97704300579193,138.473696628151,20,20,NA,0,TRUE,FALSE,1.41999999999825,6664,216,3,"fit_glaze_osc_zeta_v1_no_amp",282.947393256303,283.060600803472
0.377485700690935,0.469356056192412,4.96324729933857,153.070532753027,14,14,NA,0,TRUE,FALSE,1.52999999999884,6665,288,3,"fit_glaze_osc_zeta_v1_no_amp",312.141065506055,312.225572548308
0.436312004160717,0.690742015188464,4.31820521031932,134.655786492998,17,17,NA,0,TRUE,FALSE,1.61000000000058,6666,288,3,"fit_glaze_osc_zeta_v1_no_amp",275.311572985997,275.39608002825
0.405849715937387,0.551409123782002,4.85917601020363,146.117445811368,16,16,NA,0,TRUE,TRUE,1.9900000000016,6667,288,3,"fit_glaze_osc_zeta_v1_no_amp",298.234891622737,298.31939866499
0.441381064704931,0.525263478486967,5.04622529706366,1647.17972318003,17,17,NA,0,TRUE,FALSE,24.4500000000007,6668,3264,3,"fit_glaze_osc_zeta_v1_no_amp",3300.35944636006,3300.36680832325
0.49737033062004,0.640483115407563,5.05248356799682,946.73216334631,17,17,NA,0,TRUE,FALSE,14.6399999999994,6669,2112,3,"fit_glaze_osc_zeta_v1_no_amp",1899.46432669262,1899.47571189186
0.462903836900326,0.680489474684963,5.04605543612676,321.786649918731,17,17,NA,0,TRUE,FALSE,4.58000000000175,6670,768,3,"fit_glaze_osc_zeta_v1_no_amp",649.573299837461,649.604713450026
0.466658883910257,0.633159270969921,5.13040911333987,677.958401269014,16,16,NA,0,TRUE,FALSE,9.77999999999884,6671,1536,3,"fit_glaze_osc_zeta_v1_no_amp",1361.91680253803,1361.93246833437
0.46416859089572,0.656862579042903,5.00762537383218,1004.97452717333,17,17,NA,0,TRUE,FALSE,15.5699999999997,6672,2304,3,"fit_glaze_osc_zeta_v1_no_amp",2015.94905434665,2015.95948912926
0.459246326954496,0.601069512223073,5.15989072238399,1139.84366639007,16,16,NA,0,TRUE,FALSE,16.5299999999988,6673,2496,3,"fit_glaze_osc_zeta_v1_no_amp",2285.68733278014,2285.69696359876
0.430714852276926,0.515158045168046,4.99016423402697,1179.51977076125,16,16,NA,0,TRUE,TRUE,14.8899999999994,6674,2304,3,"fit_glaze_osc_zeta_v1_no_amp",2365.03954152251,2365.04997630512
0.43499448667473,0.594721117340287,5.0734080977061,530.192139020174,16,16,NA,0,TRUE,FALSE,6.67000000000189,6675,1152,3,"fit_glaze_osc_zeta_v1_no_amp",1066.38427804035,1066.40518396369
0.489436166474938,0.658283571568035,5.07822248039805,918.546911972758,17,17,NA,0,TRUE,FALSE,14.0499999999993,6676,2112,3,"fit_glaze_osc_zeta_v1_no_amp",1843.09382394552,1843.10520914476
