"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.533187067857355,4.15708117093426,0.485025904449659,0.197828202798873,0.673517700502536,658.181165391283,91,91,NA,52,FALSE,TRUE,71.1100000000151,123,24,1195,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1326.36233078257,1326.41279335616
0.392344650593797,4.13582183203906,1.3009164988335,0.112389660679658,1.17372332945803,716.438015419144,79,79,NA,52,FALSE,FALSE,62.8399999999965,123,25,1220,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1442.87603083829,1442.92545423203
0.48952213739488,5.09266564424728,0.835942487735702,0.120377369316289,1.10891831543677,386.215797128632,76,76,NA,0,FALSE,TRUE,34.1300000000047,123,26,713,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",782.431594257264,782.516459886684
0.535839591265759,3.92932729816605,0,0.2,2.41223665528091,474.690380558239,26,26,NA,0,FALSE,FALSE,14.6999999999825,123,27,887,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",959.380761116479,959.448865543266
0.428617695748939,4.29955858188462,0.136972560000304,0.170212021746472,0.535785849991414,587.566222900699,53,53,NA,0,FALSE,FALSE,38.5400000000081,123,28,1133,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1185.1324458014,1185.18568448818
0.485122822797659,5.30012088512716,1.30105814903697,0.0268427670340542,5.78888480189028,600.092262418729,36,36,NA,0,FALSE,FALSE,24.3000000000175,123,29,1059,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1210.18452483746,1210.24150489444
0.398305713808228,3.43731895426221,0,0.2,0.740880886348954,645.035054384236,32,32,NA,0,FALSE,FALSE,24.4500000000116,123,30,1176,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1300.07010876847,1300.12139081975
0.515234398257227,3.29950319760521,1.02645045695089,0.0516970759429655,4.64979827308779,525.974231617263,39,39,NA,0,FALSE,FALSE,22.0199999999895,123,31,875,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1061.94846323453,1062.0175081137
0.562647349104305,2.83899379420882,0.333947747451501,0.194764174347013,3.36076070823162,503.76162197389,52,52,NA,0,FALSE,FALSE,28.0100000000093,123,32,844,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1017.52324394778,1017.59484299313
0.535698686912141,5.42138563936019,0.915131283154242,0.2,1.83084757534074,357.658005808586,111,111,NA,1,FALSE,TRUE,46.0299999999988,123,33,645,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",725.316011617173,725.409908330788
0.485610888672486,4.85485320286381,0.829785861697567,0.0403637473421989,2.80192143039997,469.254389565498,126,126,NA,0,FALSE,TRUE,69.8800000000047,123,34,869,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",948.508779130995,948.578304044089
0.554557560608884,2.98033063998765,0.215244732105849,0.2,1.99352894297385,652.530354509728,56,56,NA,0,FALSE,TRUE,39.8899999999849,123,35,1120,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1315.06070901946,1315.11456898355
0.509338732795905,3.35769403339375,0,0.025,3.94319315253831,482.219188893907,24,24,NA,0,FALSE,FALSE,13.5599999999977,123,36,864,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",974.438377787814,974.508307857744
0.594874234833551,3.1749955188807,0.961864898046158,0.148641001734711,4.61948137242554,253.691120016679,124,124,NA,0,FALSE,TRUE,32.2000000000116,123,37,416,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",517.382240033358,517.528581496773
0.533144228841519,3.48468237421784,0.622496108488662,0.0410098576431362,1.44860344826682,515.094685036082,64,64,NA,0,FALSE,TRUE,36.8299999999872,123,38,894,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1040.18937007216,1040.25693763973
0.503539056868864,5.41747723079439,1.65335358494161,0.0724441423437141,0.102339634850343,337.007569029876,44,44,NA,0,FALSE,FALSE,16.6499999999942,123,39,594,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",684.015138059752,684.117178876078
0.464323234169351,3.69875773245512,0.483100331335485,0.166123400384055,5.83137058599611,371.588567400119,104,104,NA,0,FALSE,FALSE,43.7799999999988,123,40,661,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",753.177134800237,753.268737853672
0.577348693876257,4.08578994327949,0.705600873222351,0.0265185468100063,0.252872975326488,411.825905499854,52,52,NA,0,FALSE,TRUE,24.8399999999965,123,41,735,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",833.651810999708,833.734115526457
0.601315017522664,3.95236520171899,0.719911650685771,0.0297559997977432,0,252.466278497236,76,76,NA,0,FALSE,TRUE,20.6600000000035,123,42,435,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",514.932556994472,515.072417134332
0.455404923369692,8.2226019285254,0.729398053329465,0.0744254368350668,1.4356592197767,297.201566040329,40,40,NA,0,FALSE,FALSE,15.4700000000012,123,43,616,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",604.403132080659,604.501492736396
0.524839658878992,3.80061148007104,0.447410037525446,0.0533728136532049,0.89579503057585,409.711935403679,53,53,NA,0,FALSE,FALSE,24.109999999986,123,44,729,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",829.423870807358,829.506858359226
0.533940595460384,7.58793235841428,1.40443379004203,0.0738105951016081,0.350448405889562,368.545030690123,83,83,NA,52,FALSE,FALSE,36.3800000000047,123,45,694,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",747.090061380246,747.177270682571
0.527425884575721,3.11100546633415,0,0.2,3.95923670191151,569.275578253617,26,26,NA,0,FALSE,FALSE,17.0800000000163,123,46,1020,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1148.55115650723,1148.61032810487
0.516550576601082,2.37261465483796,0.971175345890508,0.0875536233713932,3.9090580638511,540.28016647537,49,49,NA,0,FALSE,FALSE,32.0500000000175,124,16,1020,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1090.56033295074,1090.61950454837
0.579900620661177,2.47850644304143,0.210912285059337,0.0473389964745995,5.58043632610042,503.241027579113,104,104,NA,52,FALSE,FALSE,77.2799999999988,124,17,1147,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1016.48205515823,1016.53464060959
0.539682007629881,2.10054609976876,0,0.0387449986287552,1.74150754755419,611.891679206999,39,39,NA,0,FALSE,FALSE,31.5800000000163,124,18,1232,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1233.783358414,1233.83229805511
0.522402770240194,2.73747804910313,0,0.0936004138642292,2.74115274887775,177.59223549428,24,24,NA,0,FALSE,FALSE,5.60000000000582,124,19,380,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",365.184470988561,365.344898796047
0.539052231020346,6.53740708166054,0.464243985664823,0.025,5.00461989575545,785.805247316009,109,109,NA,1,FALSE,TRUE,119.670000000013,124,21,1581,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1581.61049463202,1581.64858987011
0.526652902471436,5.37990634972912,0.984906214739072,0.0517940308711631,3.73308932124661,532.749344626178,37,37,NA,0,FALSE,FALSE,22.8300000000163,124,22,950,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1075.49868925236,1075.56224857439
0.01,0.263128125781975,0.994376332102358,0.0483412596720913,6.05875227932198,905.798054475856,26,26,NA,0,FALSE,FALSE,23.1999999999825,124,23,1349,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1821.59610895171,1821.64078505
0.565617068849445,6.46192541325988,0.838870282837464,0.0382241769416561,0.374986683505726,622.171895987818,59,59,NA,0,FALSE,FALSE,45.4700000000012,124,24,1189,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1254.34379197564,1254.39451048789
0.353627127668143,11.4053856333067,0,0.025,2.68349955233154,39.0535884879707,33,33,NA,0,FALSE,FALSE,2.32000000000698,124,29,114,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",88.1071769759414,88.662732531497
0.193650815197785,20,2.79946172415919,0.025,0,27.5718516862396,41,41,NA,0,FALSE,TRUE,1.47999999998137,124,51,57,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",65.1437033724792,66.3201739607145
0.522834758443766,2.99283269151223,0.529697605757058,0.025,3.48922936432267,322.992949396547,49,49,NA,0,FALSE,TRUE,22.5299999999988,124,90,715,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",655.985898793095,656.070525027228
0.522216501719406,4.49903999408849,0.712918230003832,0.025,4.465274584274,437.447731569782,83,83,NA,0,FALSE,TRUE,51.6900000000023,124,92,961,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",884.895463139565,884.958290364696
0.490558508237235,3.08534537681254,0.519311014438236,0.0333723848832,2.27486220807015,391.277092173538,67,67,NA,0,FALSE,TRUE,36.1900000000023,126,6,834,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",792.554184347076,792.626648115192
0.502999849225607,11.01262709199,1.06846658450131,0.194422018680086,4.72212337157557,159.803030165427,113,113,NA,52,FALSE,FALSE,30.7600000000093,126,7,429,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",329.606060330855,329.747904302486
0.528674659273214,6.02811101548973,0.367872972344249,0.159548126316217,2.03803026104823,646.450846504752,55,55,NA,0,FALSE,FALSE,45.8699999999953,126,8,1270,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1302.9016930095,1302.94916136394
0.491529132113864,9.62694787908829,0.880779959544714,0.15260287929868,2.19459744390159,609.246215600824,75,75,NA,0,FALSE,FALSE,65.6399999999849,126,9,1317,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1228.49243120165,1228.53819779204
0.520184691897779,9.57013792827215,0.871470256813206,0.178929005365765,0.904995864686858,583.227954795718,65,65,NA,0,FALSE,FALSE,52.2799999999988,126,10,1218,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1176.45590959144,1176.50541454193
0.474680385517075,18.1486974100139,0.55912437928793,0.0950932900698499,2.02361176642697,379.748349689692,109,109,NA,52,FALSE,FALSE,78.929999999993,126,11,1119,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",769.496699379384,769.550607735179
0.490815477838682,10.556524169893,0.841336450583374,0.0470167311813255,1.28289783241868,538.462114423653,82,82,NA,0,FALSE,FALSE,65.0799999999872,126,12,1218,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1086.92422884731,1086.9737337978
0.505513732837849,8.62224518750979,0.909552877805622,0.198345032253931,0.8575227286384,530.849319930025,121,121,NA,52,FALSE,FALSE,87,126,13,1104,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1071.69863986005,1071.75328466879
0.421972010471873,2.95485952015851,0.626303928591625,0.0472131095963949,3.07163180465902,416.192816648749,111,111,NA,0,FALSE,FALSE,57.8699999999953,127,35,802,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",842.385633297498,842.46101018192
0.493204495403965,2.73996507582132,0.413973724987137,0.190195511890546,0.0522827458298515,464.949629364035,112,112,NA,0,FALSE,TRUE,66.0799999999872,127,36,908,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",939.899258728071,939.965777575077
0.403880085980662,2.60423479706059,0.47404883938811,0.0702745746907399,1.51041028685313,359.909479979592,69,69,NA,0,FALSE,FALSE,30.3099999999977,127,37,688,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",729.818959959185,729.906936498774
0.395976607847949,2.63050613620904,0.678439483432475,0.025,5.10953476645343,489.644098970798,116,116,NA,1,FALSE,TRUE,67.5899999999965,127,38,899,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",989.288197941595,989.355387191315
0.51039510820111,2.60736631317967,0.178291202976221,0.08254103869377,2.06541554496307,459.466262929003,51,51,NA,0,FALSE,FALSE,30.5,127,39,933,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",928.932525858006,928.997250777099
0.45268099315482,2.10353430159278,0,0.0280676675472339,1.00387190548019,401.379997293133,31,31,NA,0,FALSE,FALSE,14.9500000000116,127,40,767,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",812.759994586267,812.838838213074
0.384975232426933,3.61660859439693,0.612330675059797,0.2,3.51262028433694,485.607575784551,104,104,NA,1,FALSE,TRUE,72.3399999999965,127,41,1073,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",981.215151569102,981.271383996468
0.420218037086543,2.30780849519696,0.054061756360996,0.0357577919479393,3.2812138946045,253.020449138796,40,40,NA,0,FALSE,FALSE,12.3299999999872,127,42,494,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",516.040898277591,516.163849097263
0.377404731774065,2.86892977530993,0.539471200014577,0.100012688083913,0.986413511169556,231.151431815289,123,123,NA,1,FALSE,FALSE,35.6199999999953,127,44,455,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",472.302863630579,472.436493920111
0.49952863180195,4.66003435960617,0.230632890476761,0.199350779951436,4.8775958089789,307.802956513101,52,52,NA,0,FALSE,TRUE,28.390000000014,128,6,851,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",625.605913026202,625.676918943362
0.510846664014499,7.04429875636802,0.841240639646841,0.168819067187791,5.16949348421138,211.681361471706,103,103,NA,0,FALSE,TRUE,31.140000000014,128,7,477,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",433.362722943412,433.490111478444
0.434660932616445,14.1284822077832,1.48885732323558,0.0648677422974167,1.46649607803563,260.673366211776,95,95,NA,0,FALSE,FALSE,36.4199999999837,128,8,608,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",531.346732423552,531.446400197638
0.445206985801919,15.7058466234725,0.507999459361533,0.150513282432799,5.66228487733886,247.069177791864,45,45,NA,0,FALSE,FALSE,18.210000000021,128,9,652,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",504.138355583728,504.231234840694
0.500905986607944,20,0.520195912678079,0.2,1.12765291911623,185.365196006356,54,54,NA,0,FALSE,TRUE,20.7299999999814,128,10,605,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",380.730392012713,380.830558957621
0.506773081930349,12.3189654681037,0.888406875001983,0.146860890509195,3.07699468692678,471.241617957106,58,58,NA,0,FALSE,FALSE,45.3399999999965,128,11,1124,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",952.483235914211,952.536903177181
0.521780943197482,20,0.424906360716032,0.135632123091407,4.27857400403964,260.206247411771,93,93,NA,52,FALSE,FALSE,49.6499999999942,128,12,838,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",530.412494823542,530.484610208157
0.537609354642806,20,0.263003173358936,0.2,5.77014205092368,231.338833857718,28,28,NA,0,FALSE,TRUE,15.429999999993,128,13,872,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",472.677667715437,472.746951780102
0.438438090564361,20,0,0.025,5.61390041005466,196.830332310384,30,30,NA,0,FALSE,FALSE,17.320000000007,128,14,902,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",403.660664620768,403.727628906482
0.506796683604768,20,0.178934142040713,0.18737251060149,2.7090283267371,233.285023859033,78,78,NA,0,FALSE,TRUE,41.1100000000151,128,15,820,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",476.570047718067,476.643757791777
0.46311974073989,20,0,0.025,4.8073627236205,134.70740379811,12,12,NA,0,FALSE,FALSE,5.17999999999302,128,16,685,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",279.41480759622,279.503172839225
0.323472276020242,1.79798358759033,0.093363636704587,0.0679235267194982,2.86851640535051,438.214902268513,67,67,NA,0,FALSE,FALSE,36.6900000000023,129,32,847,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",886.429804537026,886.501148175551
0.375007276110687,2.31755208936326,0.913314606717174,0.0580490270740694,6.18905484009076,508.705285222567,39,39,NA,0,FALSE,FALSE,23.6900000000023,129,33,936,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1027.41057044513,1027.47508657417
0.445770313447451,2.37052434712843,0,0.2,3.80241829054657,347.480712752176,27,27,NA,0,FALSE,FALSE,11.7200000000012,129,34,684,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",704.961425504351,705.049921079572
0.498397286192301,3.16324833970035,0.961252438721667,0.0777786914655894,2.20839940553633,425.186097978975,45,45,NA,0,FALSE,FALSE,23.7799999999988,129,35,818,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",860.37219595795,860.446087583566
0.42700437783137,2.56166343092744,1.00920093633759,0.0684840593526793,3.51892658440292,610.833378645631,48,48,NA,0,FALSE,FALSE,33.7399999999907,129,37,1080,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1231.66675729126,1231.72262321305
0.394476136794905,3.09131945168461,0.901699390987442,0.0854930580220147,0.264693698049172,475.052787652869,40,40,NA,0,FALSE,FALSE,23.1900000000023,129,38,902,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",960.105575305739,960.172539591453
0.507986067497219,2.11801417766641,0,0.0441642782719332,2.27229705815575,417.868011947884,30,30,NA,0,FALSE,FALSE,14.4200000000128,129,39,787,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",845.736023895767,845.812848479634
0.463308087687948,2.68003657663489,0.157035826569656,0.109787240438144,1.92209112058206,487.009629726404,56,56,NA,0,FALSE,TRUE,35.4500000000116,129,40,987,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",984.019259452808,984.080421532318
0.438358532506566,2.84205780527545,0.404295954240936,0.0295295457594294,2.13567382401848,275.953788590848,109,109,NA,0,FALSE,TRUE,38.2999999999884,129,43,552,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",561.907577181696,562.017467291586
0.554806697185444,2.52513338945161,0.39617161617498,0.025,0,262.700697651898,48,48,NA,0,FALSE,TRUE,14.3699999999953,129,44,482,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",535.401395303795,535.527445723963
0.14621194426756,4.60884560989243,2.29718416807555,0.195901752134104,1.39420125116961,58.7729781801904,101,101,NA,0,TRUE,TRUE,6.5,129,51,97,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",127.545956360381,128.205297019722
0.349717201836734,3.76455168825256,0.767426345700841,0.1005720062389,3.76944585189723,216.003667291942,61,61,NA,0,FALSE,TRUE,18.1700000000128,129,52,479,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",442.007334583883,442.134184478175
0.451965941004258,2.38499266658454,0.137087481007007,0.2,2.5427680073402,460.195810291009,61,61,NA,0,FALSE,TRUE,35.0299999999988,129,53,898,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",930.391620582018,930.458885156009
0.558952272626017,2.59495054164228,0,0.025,2.76595482054101,142.398435552297,22,22,NA,0,FALSE,FALSE,4.5,130,7,325,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",294.796871104594,294.984958878889
0.454158930679489,2.21209377819206,0.370399547007673,0.0358384577119494,3.52310088956046,249.633224354726,56,56,NA,0,FALSE,FALSE,16.3000000000175,130,8,461,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",509.266448709453,509.398316841321
0.457692746214143,5.10922731872402,0.300843606740252,0.141497835131058,0.122903289771789,146.512185537637,65,65,NA,0,FALSE,TRUE,19.609999999986,130,9,468,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",303.024371075274,303.154241205144
0.47121837936182,6.41175944986316,0.48018900780035,0.025,0.0703552522747495,188.738410193161,67,67,NA,0,FALSE,TRUE,20.0899999999965,130,10,419,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",387.476820386323,387.622098836686
0.460435182475068,4.02798050609926,0,0.0691358501028193,0.851014280067614,342.909860918715,28,28,NA,0,FALSE,FALSE,11.5899999999965,130,11,647,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",695.819721837429,695.913325581579
0.49146551874654,7.05022008982091,1.35515500857404,0.125902876065418,2.94645731343471,296.694704383445,73,73,NA,52,FALSE,FALSE,25.2399999999907,130,12,553,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",603.38940876689,603.499097980784
0.457074808960041,3.67159961685438,0.42704137741534,0.2,3.59784996191086,315.838263148502,105,105,NA,1,FALSE,TRUE,37.4900000000198,130,13,563,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",641.676526297005,641.784246225192
0.388680403597928,3.63133013787691,0.854684154785431,0.0878829971852591,5.33482268458444,312.97157077562,46,46,NA,0,FALSE,FALSE,15.6600000000035,130,14,539,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",635.94314155124,636.055711907713
0.578871702992932,2.71004337563177,0.886449153794084,0.112614800469998,0.351651969622822,350.776588750919,44,44,NA,0,FALSE,FALSE,16.3600000000151,130,15,570,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",711.553177501839,711.659560480562
0.433583228900589,4.83329104269928,0.859155252434198,0.0720044310709665,0.274623387132191,376.229723345514,123,123,NA,0,FALSE,TRUE,53.4799999999814,130,16,681,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",762.459446691027,762.548335579916
0.536657845421013,2.77745450368557,0.200487660243551,0.0346524546773369,3.45341231198148,445.03772562816,84,84,NA,0,FALSE,FALSE,40.8299999999872,130,17,759,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",900.075451256319,900.155132531219
0.481040266928476,4.11750730364291,0.89773474686244,0.143872529801793,1.45360998474352,384.744184206344,78,78,NA,0,FALSE,TRUE,33.2799999999988,130,18,668,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",779.488368412688,779.579002853776
0.543120370552622,3.72635451277129,0.561190711486178,0.15767626641426,2.93719824142175,360.172133562231,92,92,NA,0,TRUE,FALSE,37.6399999999849,130,19,643,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",730.344267124462,730.438458647225
0.523677170618006,3.5024949964321,0.00979664606993014,0.2,2.9701543317094,454.241369138807,35,35,NA,0,FALSE,FALSE,18.5200000000186,130,20,822,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",918.482738277613,918.556267689378
0.52140477101198,6.03074875740354,0.901479479009278,0.18994867526322,2.6198387945726,452.561732649093,52,52,NA,0,FALSE,FALSE,28.6900000000023,130,21,860,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",915.123465298186,915.193722909427
