"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.483219252668371,4.99971318218517,0.592656820530085,6,6,NA,0,TRUE,FALSE,0.6899999999996,173,50,734,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.18531364106017,5.20172950973322
0.853584235978982,5.03167161858823,0.50371638653256,8,8,NA,0,TRUE,FALSE,0.579999999999927,173,51,457,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00743277306512,5.03386449112679
1.64715705724271,5.31420337946482,0.436574039623423,9,9,NA,0,TRUE,FALSE,1.17000000000007,173,52,799,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87314807924685,4.88822345613127
0.332318608778068,4.99858728247796,0.521764586853893,7,7,NA,0,TRUE,FALSE,0.6899999999996,176,14,619,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04352917370779,5.06300969318831
0.309175253814973,4.998966441806,0.538895904784156,7,7,NA,0,TRUE,FALSE,0.670000000000073,176,15,648,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07779180956831,5.0963964607311
0.277833283726776,4.99990681242932,0.575881142873566,6,6,NA,0,TRUE,FALSE,0.359999999999673,176,17,461,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15176228574713,5.17796315910958
0.440227552723477,4.99715428761095,0.447745638165784,7,7,NA,0,TRUE,FALSE,0.720000000000255,176,18,696,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.89549127633157,4.91280729364758
0.464024597556731,4.96505305122221,0.503210486324453,9,9,NA,0,TRUE,FALSE,0.840000000000146,176,19,617,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00642097264891,5.02596494659027
0.305944692568026,5.00028766027227,0.58983351305944,6,6,NA,0,TRUE,FALSE,0.460000000000036,176,23,541,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.17966702611888,5.20197185883263
0.449273611792165,4.96626198932113,0.508143298820597,9,9,NA,0,TRUE,FALSE,0.649999999999636,176,24,524,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.01628659764119,5.03931922719973
0.499332599580696,4.96565432463189,0.491504964632658,9,9,NA,0,TRUE,FALSE,0.630000000000109,176,25,468,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98300992926532,5.00881638087822
0.449068775431291,4.96867123409234,0.51750064327457,9,9,NA,0,TRUE,FALSE,0.819999999999709,176,26,626,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03500128654914,5.0542629237883
0.638213182248656,4.95311267151168,0.43600320174335,9,9,NA,0,TRUE,FALSE,0.869999999999891,176,27,623,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.8720064034867,4.89136124219638
0.498249673255363,4.96185125801118,0.48436460764368,9,9,NA,0,TRUE,FALSE,0.710000000000036,176,29,541,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96872921528736,4.99103404800112
0.322014985962534,4.97623452871159,0.585667900913178,8,8,NA,0,TRUE,FALSE,0.710000000000036,176,30,576,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.17133580182636,5.19227821020332
0.55169239924372,4.96212157676293,0.468309086790121,9,9,NA,0,TRUE,FALSE,0.839999999999236,176,31,649,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93661817358024,4.95519402497343
0.571599228499518,4.96197702287091,0.463888831007758,9,9,NA,0,TRUE,FALSE,1.1899999999996,176,32,804,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.92777766201552,4.94275893542376
0.671452884840987,4.95306845932206,0.405692958336859,21,21,NA,0,TRUE,FALSE,2.83000000000084,176,33,819,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.81138591667372,4.82609179902666
0.775077865671518,4.94491793510249,0.35349910165045,9,9,NA,0,TRUE,FALSE,1.02999999999975,176,34,731,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.7069982033009,4.72348171978442
0.795371864496483,4.95403397662875,0.376713483085784,8,8,NA,0,TRUE,FALSE,0.770000000000437,176,35,631,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.75342696617157,4.77253524642634
0.619369846969929,4.99531335398219,0.528961718125436,6,6,NA,0,TRUE,FALSE,0.640000000000327,176,36,685,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05792343625087,5.07551874416876
0.751630175207817,5.03476463974664,0.55321301668486,8,8,NA,0,TRUE,FALSE,0.769999999999527,176,37,635,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.10642603336972,5.12541337514187
1.07179617329738,5.09347600213979,0.495502681435016,8,8,NA,0,TRUE,FALSE,0.930000000000291,176,39,739,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.99100536287003,5.00730971069612
0.782373186238536,5.03234888574467,0.535636071510055,8,8,NA,0,TRUE,FALSE,0.889999999999418,176,40,736,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07127214302011,5.08764322078273
0.8867644917309,5.05060124786209,0.519371718419126,8,8,NA,0,TRUE,FALSE,0.990000000000691,176,41,755,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03874343683825,5.05470088364676
0.567769027155846,5.0017233736256,0.566625906195175,5,5,NA,0,TRUE,FALSE,0.399999999999636,176,43,619,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13325181239035,5.15273233187087
1.53434834693666,5.2508150127063,0.441069058319923,9,9,NA,0,TRUE,FALSE,0.760000000000218,176,44,551,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.88213811663985,4.90403592685882
1.59332740142803,5.28869477894111,0.437412261939458,9,9,NA,0,TRUE,FALSE,0.829999999999927,176,45,635,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87482452387892,4.89381186565107
0.907384693564549,5.04703844912814,0.504792776220401,8,8,NA,0,TRUE,FALSE,0.819999999999709,176,46,664,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0095855524408,5.02773986408982
0.89129309394893,5.06129220537266,0.533450921521293,8,8,NA,0,TRUE,FALSE,1.14000000000033,176,47,846,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06690184304259,5.08113671848743
1.22725997401388,5.14506842259473,0.481672265883395,9,9,NA,0,TRUE,FALSE,1.03999999999996,176,48,728,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96334453176679,4.97989625590472
1.02889760041968,5.08607258807204,0.504549654012641,8,8,NA,0,TRUE,FALSE,0.659999999999854,176,49,505,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00909930802528,5.0330036904954
1.25763395790963,5.147609976964,0.470598084174061,9,9,NA,0,TRUE,FALSE,0.909999999999854,176,50,688,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94119616834812,4.9587144165233
0.679486503462194,5.01405874541181,0.547295988921805,7,7,NA,0,TRUE,FALSE,0.819999999999709,176,51,739,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09459197784361,5.1108963256697
0.583861806437389,5.00163132375389,0.560929039938669,5,5,NA,0,TRUE,FALSE,0.389999999999418,176,52,628,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12185807987734,5.14105807987734
0.68688150802479,5.01846545033889,0.552395144343897,7,7,NA,0,TRUE,FALSE,0.730000000000473,176,53,687,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.10479028868779,5.12233414833692
1.58135963678051,5.27696729916445,0.438019606753373,9,9,NA,0,TRUE,FALSE,0.989999999999782,176,54,713,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87603921350675,4.89294062195745
0.976505224315557,5.07156707350026,0.509777217854609,8,8,NA,0,TRUE,FALSE,0.649999999999636,176,55,556,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.01955443570922,5.04125425487739
0.779547840863057,5.02703206766186,0.528726081642456,9,9,NA,0,TRUE,FALSE,0.980000000000473,176,56,710,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05745216328491,5.07442528916893
1.15005124414508,5.11947786347944,0.487999846103142,8,8,NA,0,TRUE,FALSE,0.75,176,57,649,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97599969220628,4.99457554359947
0.840505515297986,5.04583994775512,0.531992337349667,8,8,NA,0,TRUE,FALSE,0.920000000000073,176,58,733,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06398467469933,5.08042303086372
0.785508865665605,5.03336416150638,0.536120001892387,8,8,NA,0,TRUE,FALSE,0.710000000000036,176,59,623,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07224000378477,5.09159484249445
1.4492376175532,5.21215266734576,0.444922331633774,9,9,NA,0,TRUE,FALSE,0.969999999999345,176,61,686,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.88984466326755,4.90741420938761
0.416605625977061,4.9979782054694,0.474037230265293,7,7,NA,0,TRUE,FALSE,0.949999999999818,177,21,834,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94807446053059,4.96251489374358
0.395520740634122,4.97276603507513,0.546532169535642,9,9,NA,0,TRUE,FALSE,0.9399999999996,177,22,712,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09306433907128,5.1099895858978
0.718408187839093,4.9771487445106,0.449493256081715,7,7,NA,0,TRUE,FALSE,0.8100000000004,177,24,743,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.89898651216343,4.91520272837965
0.467926417688781,5.0024944269314,0.603232661688604,6,6,NA,0,TRUE,FALSE,0.680000000000291,177,25,738,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.20646532337721,5.22279185398945
0.345405782878388,4.99550430136342,0.626574275813345,7,7,NA,0,TRUE,FALSE,0.5600000000004,177,26,501,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.25314855162669,5.27724493716886
0.561167315960655,5.00378464680936,0.572948640520169,6,6,NA,0,TRUE,FALSE,0.329999999999927,177,27,436,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.14589728104034,5.17361090690639
0.604667212693276,5.00723365645832,0.563780986014808,16,16,NA,0,TRUE,FALSE,1.25,177,28,530,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12756197202962,5.15033237051159
0.580929605416226,5.00451130547214,0.567197530811312,6,6,NA,0,TRUE,FALSE,0.840000000000146,177,29,800,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13439506162262,5.14945152335412
0.776853057527382,5.03406001654899,0.541430085187297,8,8,NA,0,TRUE,FALSE,0.8100000000004,177,30,667,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08286017037459,5.10093245953122
0.854081100299652,5.05218263121547,0.535360641399734,8,8,NA,0,TRUE,FALSE,0.8100000000004,177,31,653,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07072128279947,5.08918282126101
0.844567815391335,5.04747153203629,0.533174223841781,8,8,NA,0,TRUE,FALSE,0.990000000000691,177,32,802,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06634844768356,5.0813672211504
0.536309618456058,4.99817764633841,0.570811796208405,6,6,NA,0,TRUE,FALSE,0.829999999999927,177,33,841,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.14162359241681,5.15594340148602
0.534543882194489,5.00302129702974,0.581218325436014,6,6,NA,0,TRUE,FALSE,0.75,177,34,819,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16243665087203,5.17714253322497
0.721309360885974,5.02431242106564,0.547970845408994,7,7,NA,0,TRUE,FALSE,1,177,35,836,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09594169081799,5.11034745312291
0.479269214249564,4.9985813280265,0.591485624601138,6,6,NA,0,TRUE,FALSE,0.639999999999418,177,36,690,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.18297124920228,5.20043849811057
0.722435090413294,5.02686312965762,0.551571440818135,8,8,NA,0,TRUE,FALSE,1.14999999999964,177,37,818,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.10314288163627,5.11786680801664
0.612450154956242,5.00238439060347,0.55121344294845,5,5,NA,0,TRUE,FALSE,0.8100000000004,177,38,926,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1024268858969,5.11542796932052
0.490097264856866,4.99675359427224,0.583871825922642,6,6,NA,0,TRUE,FALSE,1.30000000000018,177,39,1126,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16774365184528,5.17842931524689
0.490701877826397,4.99439959238306,0.578837186448798,7,7,NA,0,TRUE,FALSE,0.869999999999891,177,40,776,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1576743728976,5.17319830562722
0.727764873615182,5.02159485581533,0.540734773156386,7,7,NA,0,TRUE,FALSE,0.950000000000728,177,41,883,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08146954631277,5.09510590994913
0.697896300678095,5.01479487193982,0.541457789289183,7,7,NA,0,TRUE,FALSE,0.789999999999964,177,42,760,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08291557857837,5.09876762613451
0.634244361502857,5.01005064615785,0.5572102396218,7,7,NA,0,TRUE,FALSE,1.27999999999975,177,43,1024,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1144204792436,5.12617366239737
0.642296226570039,5.01148064416976,0.55695834915657,7,7,NA,0,TRUE,FALSE,1.23999999999978,177,44,1033,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11391669831314,5.12556718375003
0.785229688774346,5.03133739776224,0.53262406718155,8,8,NA,0,TRUE,FALSE,0.850000000000364,177,45,671,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0652481343631,5.08321220621939
0.775376473961289,5.0097623318158,0.500111934001662,8,8,NA,0,TRUE,FALSE,0.0499999999992724,177,46,49,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00022386800332,5.26109343322072
0.829795164892443,5.04256276299594,0.53183811120757,8,8,NA,0,TRUE,FALSE,0.670000000000073,177,47,570,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06367622241514,5.08484024357916
1.17822140894065,5.12453730834599,0.483054847643045,9,9,NA,0,TRUE,FALSE,0.809999999999491,177,48,631,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96610969528609,4.98521797554087
1.05798286068435,5.09214457890796,0.499690199261389,8,8,NA,0,TRUE,FALSE,0.670000000000073,177,49,570,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.99938039852278,5.0205444196868
1.7736082510544,5.35581607321434,0.402604622218617,9,9,NA,0,TRUE,FALSE,0.630000000000109,177,50,464,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.80520924443723,4.83123961320079
0.357783116668273,4.99857613439873,0.510294148385319,7,7,NA,0,TRUE,FALSE,0.269999999999527,178,4,312,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02058829677064,5.05942324822695
0.456071542072152,4.96258177468221,0.471323046679372,11,11,NA,0,TRUE,FALSE,0.730000000000473,178,5,467,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94264609335874,4.96850816232426
0.538562521324737,4.96342343250113,0.476799883555749,9,9,NA,0,TRUE,FALSE,0.5600000000004,178,6,438,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.9535997671115,4.98118597400805
0.716712867704232,4.96981325196592,0.437405952013067,8,8,NA,0,TRUE,FALSE,0.609999999999673,178,7,496,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87481190402613,4.89915267481721
0.586978024451065,4.9968084838937,0.54518002272949,6,6,NA,0,TRUE,FALSE,0.319999999999709,178,8,406,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09036004545898,5.12013672039695
1.10452918693101,5.10629020226231,0.495964962484413,9,9,NA,0,TRUE,FALSE,0.739999999999782,178,9,547,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.99192992496883,5.01398874849824
0.595560377440347,5.00017907086465,0.553549277654989,5,5,NA,0,TRUE,FALSE,0.429999999999382,178,10,642,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.10709855530998,5.12587789803298
1.14944911886946,5.12212054623386,0.494163506267094,9,9,NA,0,TRUE,FALSE,0.600000000000364,178,11,442,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98832701253419,5.01566186447041
0.702604976342002,5.01513237946,0.539176750386089,7,7,NA,0,TRUE,FALSE,0.680000000000291,178,12,674,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07835350077218,5.09623725636085
1.13328451387875,5.10963651032292,0.488167681572738,9,9,NA,0,TRUE,FALSE,0.479999999999563,178,13,385,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97633536314548,5.00774897571092
0.651508653536872,5.00543942321198,0.54225298572432,6,6,NA,0,TRUE,FALSE,0.380000000000109,178,14,467,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08450597144864,5.11036804041416
0.938189854571468,5.06080937028267,0.511316824979244,8,8,NA,0,TRUE,FALSE,0.759999999999309,178,15,665,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02263364995849,5.04076053817601
0.343069858447971,4.99708507835185,0.631115092127643,6,6,NA,0,TRUE,FALSE,0.0299999999997453,178,48,56,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.26223018425529,5.48864527859491
0.337699941671762,4.99909983028728,0.529563799441129,7,7,NA,0,TRUE,FALSE,0.0799999999999272,179,8,85,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05912759888226,5.20546906229689
0.501123547277603,4.96533063700934,0.486628854948828,19,19,NA,0,TRUE,FALSE,1.9399999999996,179,9,624,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97325770989766,4.99258138139524
0.376003637965354,4.99808602575913,0.493499915149647,7,7,NA,0,TRUE,FALSE,0.630000000000109,179,10,586,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98699983029929,5.00758302069381
0.331590254439423,4.99906869713918,0.531596412864507,7,7,NA,0,TRUE,FALSE,0.390000000000327,179,11,414,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06319282572901,5.09238990602099
0.376264330204895,4.998002074274,0.492038982016782,7,7,NA,0,TRUE,FALSE,0.390000000000327,179,12,451,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98407796403356,5.01086367831928
0.389257294295827,4.99880004953486,0.502394995474308,7,7,NA,0,TRUE,FALSE,0.380000000000109,179,13,401,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00478999094862,5.03494074471746
0.481095683178822,4.96672619463216,0.499265391225901,9,9,NA,0,TRUE,FALSE,1.09999999999945,179,16,722,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.9985307824518,5.01522062946154
0.4456298621441,4.96900220140498,0.516640057405865,9,9,NA,0,TRUE,FALSE,0.819999999999709,179,17,630,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03328011481173,5.05241887079259
0.656237030139567,4.95413512701389,0.40940864408752,10,10,NA,0,TRUE,FALSE,0.8100000000004,179,18,521,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.81881728817504,4.84198331134106
0.459910388273665,4.99563316683648,0.58880279155058,6,6,NA,0,TRUE,FALSE,0.829999999999927,179,19,862,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.17760558310116,5.19157531534796
1.24836866155177,5.14766889824756,0.473533277014833,9,9,NA,0,TRUE,FALSE,1.19000000000051,179,20,756,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94706655402967,4.96300280900975
0.602667762705714,5.00948166553843,0.568547508440307,7,7,NA,0,TRUE,FALSE,0.910000000000764,179,21,829,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13709501688061,5.15162286191693
0.543620690974644,5.00705675536026,0.586322736986568,12,12,NA,0,TRUE,FALSE,2.07999999999993,179,22,959,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.17264547397314,5.18519777522837
0.835920199025214,5.03833962333322,0.522630685018646,8,8,NA,0,TRUE,FALSE,1.67000000000007,179,23,1129,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04526137003729,5.05591856364298
0.655708770335947,5.01526599560411,0.558846812633579,7,7,NA,0,TRUE,FALSE,1.30000000000018,179,24,1078,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11769362526716,5.12885641596483
1.62150872306986,5.28755712242267,0.426790673402335,9,9,NA,0,TRUE,FALSE,1.9399999999996,179,25,1164,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.85358134680467,4.86391726411733
0.867393432334134,5.03674431828919,0.507200234724765,8,8,NA,0,TRUE,FALSE,1.07000000000062,179,26,814,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.01440046944953,5.02919701692179
0.701172628506614,5.0137085722867,0.537889324899275,7,7,NA,0,TRUE,FALSE,1.21000000000004,179,27,966,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07577864979855,5.08823970898858
0.907308741926725,5.05154715500699,0.511710445899685,8,8,NA,0,TRUE,FALSE,1.39000000000033,179,28,968,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02342089179937,5.03585612495999
1.99613704901195,5.50721233477983,0.400171297499536,9,9,NA,0,TRUE,FALSE,1.91000000000076,179,29,1171,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.80034259499907,4.81061656760181
0.562273731120526,5.00471071879335,0.574496853791298,6,6,NA,0,TRUE,FALSE,1.0600000000004,179,46,930,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1489937075826,5.16193869140137
0.687243738886168,5.01406131672232,0.54391119043249,7,7,NA,0,TRUE,FALSE,0.630000000000109,179,47,559,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08782238086498,5.10940511467793
0.708880052527729,5.01273012564986,0.53269238367922,7,7,NA,0,TRUE,FALSE,1.02999999999975,179,48,863,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06538476735844,5.07933825573053
1.99577776428692,5.50279172676063,0.407715867341632,9,9,NA,0,TRUE,FALSE,0.579999999999927,179,49,407,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.81543173468326,4.84513470498029
0.30772975203662,4.99954068748182,0.552823082484424,7,7,NA,0,TRUE,FALSE,1.02999999999975,180,19,837,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.10564616496885,5.12003465417748
0.413825732901795,4.99787892075289,0.47165359352986,7,7,NA,0,TRUE,FALSE,0.760000000000218,180,20,670,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94330718705972,4.96129819155747
0.489124232003475,4.96164019606194,0.472263202039782,9,9,NA,0,TRUE,FALSE,0.829999999999927,180,21,620,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94452640407956,4.96397535059496
0.729644329865825,4.98184789265693,0.456171847556756,7,7,NA,0,TRUE,FALSE,0.839999999999236,180,22,750,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91234369511351,4.92840795214163
