"p1","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
2.85001779778874,96.392183921318,9,9,NA,0,TRUE,TRUE,0.25,4576,200,1,"fit_glaze_osc_zeta_v4_no_integration",194.784367842636,194.804569862838
2.74743120754327,99.6316786946998,9,9,NA,0,TRUE,TRUE,0.3100000000004,4577,200,1,"fit_glaze_osc_zeta_v4_no_integration",201.2633573894,201.283559409602
2.59009114149981,104.1012768951,8,8,NA,0,TRUE,TRUE,0.25,4578,200,1,"fit_glaze_osc_zeta_v4_no_integration",210.2025537902,210.222755810402
2.83568548868653,98.6784663480526,9,9,NA,0,TRUE,TRUE,0.309999999999491,4579,200,1,"fit_glaze_osc_zeta_v4_no_integration",199.356932696105,199.377134716307
2.8876364622722,97.0332832880728,9,9,NA,0,TRUE,TRUE,0.289999999999964,4580,200,1,"fit_glaze_osc_zeta_v4_no_integration",196.066566576146,196.086768596348
2.88763646227236,97.0332832880728,9,9,NA,0,TRUE,TRUE,0.3100000000004,4581,200,1,"fit_glaze_osc_zeta_v4_no_integration",196.066566576146,196.086768596348
2.25091910439964,111.355023343133,8,8,NA,0,TRUE,TRUE,0.219999999999345,4582,200,1,"fit_glaze_osc_zeta_v4_no_integration",224.710046686266,224.730248706468
2.46058016998697,106.377147308811,8,8,NA,0,TRUE,TRUE,0.280000000000655,4583,200,1,"fit_glaze_osc_zeta_v4_no_integration",214.754294617621,214.774496637823
2.59009114150029,104.1012768951,8,8,NA,0,TRUE,TRUE,0.240000000000691,4584,200,1,"fit_glaze_osc_zeta_v4_no_integration",210.2025537902,210.222755810402
2.34746584433861,108.780883671167,8,8,NA,0,TRUE,TRUE,0.279999999999745,4585,200,1,"fit_glaze_osc_zeta_v4_no_integration",219.561767342334,219.581969362536
2.57731157196284,103.858518014423,8,8,NA,0,TRUE,TRUE,0.25,4586,200,1,"fit_glaze_osc_zeta_v4_no_integration",209.717036028846,209.737238049048
2.87787624081643,94.3177065598788,9,9,NA,0,TRUE,TRUE,0.329999999999927,4587,200,1,"fit_glaze_osc_zeta_v4_no_integration",190.635413119758,190.65561513996
2.83568548868709,98.6784663480526,9,9,NA,0,TRUE,TRUE,0.359999999999673,4588,200,1,"fit_glaze_osc_zeta_v4_no_integration",199.356932696105,199.377134716307
2.25091910439904,111.355023343133,8,8,NA,0,TRUE,TRUE,0.300000000000182,4589,200,1,"fit_glaze_osc_zeta_v4_no_integration",224.710046686266,224.730248706468
2.71066432023396,101.451250421714,9,9,NA,0,TRUE,TRUE,0.3100000000004,4590,200,1,"fit_glaze_osc_zeta_v4_no_integration",204.902500843428,204.92270286363
1.69459575408333,146.607432493174,8,8,NA,0,TRUE,TRUE,0.369999999999891,4755,240,1,"fit_glaze_osc_zeta_v4_no_integration",295.214864986349,295.231671709038
2.12382187976345,164.112934167368,8,8,NA,0,TRUE,TRUE,0.319999999999709,4756,288,1,"fit_glaze_osc_zeta_v4_no_integration",330.225868334735,330.239854348721
1.80833877786875,172.951802108661,8,8,NA,0,TRUE,TRUE,0.420000000000073,4757,288,1,"fit_glaze_osc_zeta_v4_no_integration",347.903604217322,347.917590231308
1.44912686023257,181.898425887486,7,7,NA,0,TRUE,TRUE,0.360000000000582,4758,288,1,"fit_glaze_osc_zeta_v4_no_integration",365.796851774973,365.810837788959
1.77460642464885,173.847528432094,8,8,NA,0,TRUE,TRUE,0.390000000000327,4759,288,1,"fit_glaze_osc_zeta_v4_no_integration",349.695056864188,349.709042878174
1.94577283599226,169.198379273612,8,8,NA,0,TRUE,TRUE,0.409999999999854,4760,288,1,"fit_glaze_osc_zeta_v4_no_integration",340.396758547225,340.410744561211
1.98079744532346,168.216748346696,8,8,NA,0,TRUE,TRUE,0.369999999999891,4761,288,1,"fit_glaze_osc_zeta_v4_no_integration",338.433496693392,338.447482707378
1.87653931337348,171.109446544753,8,8,NA,0,TRUE,TRUE,0.389999999999418,4762,288,1,"fit_glaze_osc_zeta_v4_no_integration",344.218893089507,344.232879103493
2.05170590608601,166.200594186925,8,8,NA,0,TRUE,TRUE,0.399999999999636,4763,288,1,"fit_glaze_osc_zeta_v4_no_integration",334.401188373849,334.415174387835
1.8765393133736,171.109446544754,8,8,NA,0,TRUE,TRUE,0.359999999999673,4764,288,1,"fit_glaze_osc_zeta_v4_no_integration",344.218893089507,344.232879103493
2.10929836700635,137.113537777291,8,8,NA,0,TRUE,TRUE,0.330000000000837,4765,240,1,"fit_glaze_osc_zeta_v4_no_integration",276.227075554582,276.243882277271
2.05170590608477,166.200594186925,8,8,NA,0,TRUE,TRUE,0.369999999999891,4766,288,1,"fit_glaze_osc_zeta_v4_no_integration",334.401188373849,334.415174387835
1.84231387875218,172.03914923283,8,8,NA,0,TRUE,TRUE,0.350000000000364,4767,288,1,"fit_glaze_osc_zeta_v4_no_integration",346.07829846566,346.092284479646
2.05170590608403,166.200594186925,8,8,NA,0,TRUE,TRUE,0.399999999999636,4768,288,1,"fit_glaze_osc_zeta_v4_no_integration",334.401188373849,334.415174387835
2.16035720867762,163.041903027872,8,8,NA,0,TRUE,TRUE,0.360000000000582,4769,288,1,"fit_glaze_osc_zeta_v4_no_integration",328.083806055745,328.097792069731
2.05170590608537,166.200594186925,8,8,NA,0,TRUE,TRUE,0.380000000000109,4770,288,1,"fit_glaze_osc_zeta_v4_no_integration",334.401188373849,334.415174387835
2.12382187976312,164.112934167368,8,8,NA,0,TRUE,TRUE,0.350000000000364,4771,288,1,"fit_glaze_osc_zeta_v4_no_integration",330.225868334735,330.239854348721
0.530872938005808,197.112118384863,6,6,NA,0,TRUE,TRUE,0.3100000000004,4772,288,1,"fit_glaze_osc_zeta_v4_no_integration",396.224236769725,396.238222783711
2.42604524942322,155.021026529762,8,8,NA,0,TRUE,TRUE,0.409999999999854,4773,288,1,"fit_glaze_osc_zeta_v4_no_integration",312.042053059525,312.056039073511
1.91102292668136,170.162566927368,8,8,NA,0,TRUE,TRUE,0.4399999999996,4774,288,1,"fit_glaze_osc_zeta_v4_no_integration",342.325133854735,342.339119868722
2.05170590608338,166.200594186925,8,8,NA,0,TRUE,TRUE,0.430000000000291,4775,288,1,"fit_glaze_osc_zeta_v4_no_integration",334.401188373849,334.415174387835
1.77460642481202,57.9491761440313,7,7,NA,0,TRUE,TRUE,0.119999999999891,4776,96,1,"fit_glaze_osc_zeta_v4_no_integration",117.898352288063,117.940905479552
2.19722460979518,107.968347766811,8,8,NA,0,TRUE,TRUE,0.180000000000291,4777,192,1,"fit_glaze_osc_zeta_v4_no_integration",217.936695533622,217.957748165201
1.64196113653562,177.263505295463,8,8,NA,0,TRUE,TRUE,0.4399999999996,4778,288,1,"fit_glaze_osc_zeta_v4_no_integration",356.527010590926,356.540996604912
1.87653931337351,171.109446544754,8,8,NA,0,TRUE,TRUE,0.340000000000146,4779,288,1,"fit_glaze_osc_zeta_v4_no_integration",344.218893089507,344.232879103493
1.98924518760232,116.651768025719,8,8,NA,0,TRUE,TRUE,0.25,4820,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
1.64720051493423,123.00829088987,7,7,NA,0,TRUE,TRUE,0.199999999999818,4821,200,1,"fit_glaze_osc_zeta_v4_no_integration",248.01658177974,248.036783799942
1.64720051493438,123.00829088987,7,7,NA,0,TRUE,TRUE,0.239999999999782,4822,200,1,"fit_glaze_osc_zeta_v4_no_integration",248.01658177974,248.036783799942
1.79076812901727,120.430336518536,8,8,NA,0,TRUE,TRUE,0.279999999999745,4823,200,1,"fit_glaze_osc_zeta_v4_no_integration",242.860673037072,242.880875057274
1.93880115130625,117.633755470838,8,8,NA,0,TRUE,TRUE,0.279999999999745,4824,200,1,"fit_glaze_osc_zeta_v4_no_integration",237.267510941676,237.287712961878
1.74244492706337,121.313619575848,8,8,NA,0,TRUE,TRUE,0.279999999999745,4825,200,1,"fit_glaze_osc_zeta_v4_no_integration",244.627239151696,244.647441171898
1.46177506353265,126.116205677203,7,7,NA,0,TRUE,TRUE,0.269999999999527,4826,200,1,"fit_glaze_osc_zeta_v4_no_integration",254.232411354406,254.252613374608
1.41637015183294,126.835727142441,7,7,NA,0,TRUE,TRUE,0.25,4827,200,1,"fit_glaze_osc_zeta_v4_no_integration",255.671454284882,255.691656305084
2.30535903736689,110.215985617395,8,8,NA,0,TRUE,TRUE,0.269999999999527,4828,200,1,"fit_glaze_osc_zeta_v4_no_integration",222.431971234789,222.452173254991
1.55369251077327,124.608598708488,7,7,NA,0,TRUE,TRUE,0.25,4829,200,1,"fit_glaze_osc_zeta_v4_no_integration",251.217197416975,251.237399437177
2.14424138186901,113.552366454793,8,8,NA,0,TRUE,TRUE,0.329999999999927,4830,200,1,"fit_glaze_osc_zeta_v4_no_integration",229.104732909587,229.124934929789
2.04028138381978,115.644411634871,8,8,NA,0,TRUE,TRUE,0.319999999999709,4831,200,1,"fit_glaze_osc_zeta_v4_no_integration",233.288823269741,233.309025289943
1.98924518760181,116.651768025719,8,8,NA,0,TRUE,TRUE,0.300000000000182,4832,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
2.09193714722792,114.611383426284,8,8,NA,0,TRUE,TRUE,0.259999999999309,4833,200,1,"fit_glaze_osc_zeta_v4_no_integration",231.222766852568,231.24296887277
2.04028138382007,115.644411634871,8,8,NA,0,TRUE,TRUE,0.269999999999527,4834,200,1,"fit_glaze_osc_zeta_v4_no_integration",233.288823269741,233.309025289943
1.93880115130624,117.633755470838,8,8,NA,0,TRUE,TRUE,0.239999999999782,4835,200,1,"fit_glaze_osc_zeta_v4_no_integration",237.267510941676,237.287712961878
1.5536925107734,124.608598708488,7,7,NA,0,TRUE,TRUE,0.239999999999782,4836,200,1,"fit_glaze_osc_zeta_v4_no_integration",251.217197416975,251.237399437177
2.04028138382015,115.644411634871,8,8,NA,0,TRUE,TRUE,0.269999999999527,4837,200,1,"fit_glaze_osc_zeta_v4_no_integration",233.288823269741,233.309025289943
1.37131304844377,127.532633756919,7,7,NA,0,TRUE,TRUE,0.210000000000036,4838,200,1,"fit_glaze_osc_zeta_v4_no_integration",257.065267513839,257.085469534041
2.2509191043994,111.355023343133,8,8,NA,0,TRUE,TRUE,0.260000000000218,4839,200,1,"fit_glaze_osc_zeta_v4_no_integration",224.710046686266,224.730248706468
1.79076812901699,120.430336518536,8,8,NA,0,TRUE,TRUE,0.219999999999345,4840,200,1,"fit_glaze_osc_zeta_v4_no_integration",242.860673037072,242.880875057274
1.93880115130595,117.633755470838,8,8,NA,0,TRUE,TRUE,0.259999999999309,4841,200,1,"fit_glaze_osc_zeta_v4_no_integration",237.267510941676,237.287712961878
1.98924518760282,116.651768025719,8,8,NA,0,TRUE,TRUE,0.279999999999745,4842,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
2.14424138186933,113.552366454793,8,8,NA,0,TRUE,TRUE,0.3100000000004,4843,200,1,"fit_glaze_osc_zeta_v4_no_integration",229.104732909587,229.124934929789
1.41637015183161,126.835727142441,7,7,NA,0,TRUE,TRUE,0.220000000000255,4844,200,1,"fit_glaze_osc_zeta_v4_no_integration",255.671454284882,255.691656305084
1.88892325403312,118.590663489495,8,8,NA,0,TRUE,TRUE,0.260000000000218,4845,200,1,"fit_glaze_osc_zeta_v4_no_integration",239.18132697899,239.201528999192
1.83958676051225,119.522768915871,8,8,NA,0,TRUE,TRUE,0.230000000000473,4846,200,1,"fit_glaze_osc_zeta_v4_no_integration",241.045537831742,241.065739851944
2.19722460979515,112.467028923762,8,8,NA,0,TRUE,TRUE,0.289999999999964,4847,200,1,"fit_glaze_osc_zeta_v4_no_integration",226.934057847523,226.954259867725
1.83958676051246,119.522768915871,8,8,NA,0,TRUE,TRUE,0.260000000000218,4848,200,1,"fit_glaze_osc_zeta_v4_no_integration",241.045537831742,241.065739851944
2.19722460979541,112.467028923762,8,8,NA,0,TRUE,TRUE,0.25,4849,200,1,"fit_glaze_osc_zeta_v4_no_integration",226.934057847523,226.954259867725
1.98924518760115,116.651768025719,8,8,NA,0,TRUE,TRUE,0.300000000000182,4850,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
1.50754367268083,125.373891514485,7,7,NA,0,TRUE,TRUE,0.260000000000218,4851,200,1,"fit_glaze_osc_zeta_v4_no_integration",252.747783028971,252.767985049173
2.19722460979418,112.467028923762,8,8,NA,0,TRUE,TRUE,0.300000000000182,4852,200,1,"fit_glaze_osc_zeta_v4_no_integration",226.934057847523,226.954259867725
1.9892451876013,116.651768025719,8,8,NA,0,TRUE,TRUE,0.25,4853,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
2.19722460979515,112.467028923762,8,8,NA,0,TRUE,TRUE,0.230000000000473,4854,200,1,"fit_glaze_osc_zeta_v4_no_integration",226.934057847523,226.954259867725
1.88892325403354,118.590663489495,8,8,NA,0,TRUE,TRUE,0.239999999999782,4855,200,1,"fit_glaze_osc_zeta_v4_no_integration",239.18132697899,239.201528999192
1.83958676051215,119.522768915871,8,8,NA,0,TRUE,TRUE,0.259999999999309,4856,200,1,"fit_glaze_osc_zeta_v4_no_integration",241.045537831742,241.065739851944
1.32658846284955,128.207095576231,7,7,NA,0,TRUE,TRUE,0.220000000000255,4857,200,1,"fit_glaze_osc_zeta_v4_no_integration",258.414191152462,258.434393172664
1.60023880094102,123.820132885118,7,7,NA,0,TRUE,TRUE,0.25,4858,200,1,"fit_glaze_osc_zeta_v4_no_integration",249.640265770235,249.660467790437
1.83958676051298,119.522768915871,8,8,NA,0,TRUE,TRUE,0.270000000000437,4859,200,1,"fit_glaze_osc_zeta_v4_no_integration",241.045537831742,241.065739851944
1.98924518760282,116.651768025719,8,8,NA,0,TRUE,TRUE,0.300000000000182,4860,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
1.88892325403305,118.590663489495,8,8,NA,0,TRUE,TRUE,0.280000000000655,4861,200,1,"fit_glaze_osc_zeta_v4_no_integration",239.18132697899,239.201528999192
1.55369251077279,124.608598708488,7,7,NA,0,TRUE,TRUE,0.220000000000255,4862,200,1,"fit_glaze_osc_zeta_v4_no_integration",251.217197416975,251.237399437177
1.74244492706217,121.313619575848,8,8,NA,0,TRUE,TRUE,0.25,4863,200,1,"fit_glaze_osc_zeta_v4_no_integration",244.627239151696,244.647441171898
2.09193714722681,114.611383426284,8,8,NA,0,TRUE,TRUE,0.280000000000655,4864,200,1,"fit_glaze_osc_zeta_v4_no_integration",231.222766852568,231.24296887277
1.98924518760148,116.651768025719,8,8,NA,0,TRUE,TRUE,0.25,4865,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
1.88892325403332,118.590663489495,8,8,NA,0,TRUE,TRUE,0.289999999999964,4866,200,1,"fit_glaze_osc_zeta_v4_no_integration",239.18132697899,239.201528999192
1.69459575408439,122.172860410979,8,8,NA,0,TRUE,TRUE,0.289999999999964,4867,200,1,"fit_glaze_osc_zeta_v4_no_integration",246.345720821957,246.365922842159
1.98924518760114,116.651768025719,8,8,NA,0,TRUE,TRUE,0.259999999999309,4868,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
1.79076812901821,120.430336518536,8,8,NA,0,TRUE,TRUE,0.230000000000473,4869,200,1,"fit_glaze_osc_zeta_v4_no_integration",242.860673037072,242.880875057274
1.69459575408518,122.172860410979,8,8,NA,0,TRUE,TRUE,0.279999999999745,4870,200,1,"fit_glaze_osc_zeta_v4_no_integration",246.345720821957,246.365922842159
1.98924518760232,116.651768025719,8,8,NA,0,TRUE,TRUE,0.279999999999745,4871,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
1.88892325403285,118.590663489495,8,8,NA,0,TRUE,TRUE,0.260000000000218,4872,200,1,"fit_glaze_osc_zeta_v4_no_integration",239.18132697899,239.201528999192
2.04028138382004,115.644411634871,8,8,NA,0,TRUE,TRUE,0.269999999999527,4873,200,1,"fit_glaze_osc_zeta_v4_no_integration",233.288823269741,233.309025289943
2.04028138381934,115.644411634871,8,8,NA,0,TRUE,TRUE,0.300000000000182,4874,200,1,"fit_glaze_osc_zeta_v4_no_integration",233.288823269741,233.309025289943
1.83958676051333,119.522768915871,8,8,NA,0,TRUE,TRUE,0.270000000000437,4875,200,1,"fit_glaze_osc_zeta_v4_no_integration",241.045537831742,241.065739851944
1.83958676051233,119.522768915871,8,8,NA,0,TRUE,TRUE,0.25,4876,200,1,"fit_glaze_osc_zeta_v4_no_integration",241.045537831742,241.065739851944
1.88892325403281,118.590663489495,8,8,NA,0,TRUE,TRUE,0.270000000000437,4877,200,1,"fit_glaze_osc_zeta_v4_no_integration",239.18132697899,239.201528999192
1.88892325403252,118.590663489495,8,8,NA,0,TRUE,TRUE,0.269999999999527,4878,200,1,"fit_glaze_osc_zeta_v4_no_integration",239.18132697899,239.201528999192
2.04028138382067,115.644411634871,8,8,NA,0,TRUE,TRUE,0.25,4879,200,1,"fit_glaze_osc_zeta_v4_no_integration",233.288823269741,233.309025289943
1.98924518760135,116.651768025719,8,8,NA,0,TRUE,TRUE,0.300000000000182,4880,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
2.04028138382022,115.644411634871,8,8,NA,0,TRUE,TRUE,0.210000000000036,4881,200,1,"fit_glaze_osc_zeta_v4_no_integration",233.288823269741,233.309025289943
1.64720051493384,123.00829088987,7,7,NA,0,TRUE,TRUE,0.240000000000691,4882,200,1,"fit_glaze_osc_zeta_v4_no_integration",248.01658177974,248.036783799942
1.7424449270635,121.313619575848,8,8,NA,0,TRUE,TRUE,0.3100000000004,4883,200,1,"fit_glaze_osc_zeta_v4_no_integration",244.627239151696,244.647441171898
2.25091910439871,111.355023343133,8,8,NA,0,TRUE,TRUE,0.280000000000655,4884,200,1,"fit_glaze_osc_zeta_v4_no_integration",224.710046686266,224.730248706468
2.09193714722857,114.611383426284,8,8,NA,0,TRUE,TRUE,0.239999999999782,4885,200,1,"fit_glaze_osc_zeta_v4_no_integration",231.222766852568,231.24296887277
1.98924518760206,116.651768025719,8,8,NA,0,TRUE,TRUE,0.25,4886,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
2.14424138186933,113.552366454793,8,8,NA,0,TRUE,TRUE,0.229999999999563,4887,200,1,"fit_glaze_osc_zeta_v4_no_integration",229.104732909587,229.124934929789
1.93880115130571,117.633755470838,8,8,NA,0,TRUE,TRUE,0.289999999999964,4888,200,1,"fit_glaze_osc_zeta_v4_no_integration",237.267510941676,237.287712961878
2.25091910439924,111.355023343133,8,8,NA,0,TRUE,TRUE,0.25,4889,200,1,"fit_glaze_osc_zeta_v4_no_integration",224.710046686266,224.730248706468
1.79076812901763,120.430336518536,8,8,NA,0,TRUE,TRUE,0.260000000000218,4890,200,1,"fit_glaze_osc_zeta_v4_no_integration",242.860673037072,242.880875057274
1.79076812901827,120.430336518536,8,8,NA,0,TRUE,TRUE,0.270000000000437,4891,200,1,"fit_glaze_osc_zeta_v4_no_integration",242.860673037072,242.880875057274
1.98924518760094,116.651768025719,8,8,NA,0,TRUE,TRUE,0.280000000000655,4892,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
2.30535903736689,110.215985617395,8,8,NA,0,TRUE,TRUE,0.260000000000218,4893,200,1,"fit_glaze_osc_zeta_v4_no_integration",222.431971234789,222.452173254991
1.74244492706403,121.313619575848,8,8,NA,0,TRUE,TRUE,0.320000000000618,4894,200,1,"fit_glaze_osc_zeta_v4_no_integration",244.627239151696,244.647441171898
1.83958676051246,119.522768915871,8,8,NA,0,TRUE,TRUE,0.230000000000473,4895,200,1,"fit_glaze_osc_zeta_v4_no_integration",241.045537831742,241.065739851944
1.98924518760115,116.651768025719,8,8,NA,0,TRUE,TRUE,0.279999999999745,4896,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
1.93880115130602,117.633755470838,8,8,NA,0,TRUE,TRUE,0.230000000000473,4897,200,1,"fit_glaze_osc_zeta_v4_no_integration",237.267510941676,237.287712961878
2.19722460979417,112.467028923762,8,8,NA,0,TRUE,TRUE,0.279999999999745,4898,200,1,"fit_glaze_osc_zeta_v4_no_integration",226.934057847523,226.954259867725
1.88892325403336,118.590663489495,8,8,NA,0,TRUE,TRUE,0.219999999999345,4899,200,1,"fit_glaze_osc_zeta_v4_no_integration",239.18132697899,239.201528999192
1.8889232540326,118.590663489495,8,8,NA,0,TRUE,TRUE,0.329999999999927,4900,200,1,"fit_glaze_osc_zeta_v4_no_integration",239.18132697899,239.201528999192
1.98924518760189,116.651768025719,8,8,NA,0,TRUE,TRUE,0.3100000000004,4901,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
2.09193714722735,114.611383426284,8,8,NA,0,TRUE,TRUE,0.300000000000182,4902,200,1,"fit_glaze_osc_zeta_v4_no_integration",231.222766852568,231.24296887277
1.98924518760166,116.651768025719,8,8,NA,0,TRUE,TRUE,0.25,4903,200,1,"fit_glaze_osc_zeta_v4_no_integration",235.303536051439,235.323738071641
2.04028138382015,115.644411634871,8,8,NA,0,TRUE,TRUE,0.279999999999745,4904,200,1,"fit_glaze_osc_zeta_v4_no_integration",233.288823269741,233.309025289943
1.50754367268213,125.373891514485,7,7,NA,0,TRUE,TRUE,0.270000000000437,4905,200,1,"fit_glaze_osc_zeta_v4_no_integration",252.747783028971,252.767985049173
1.88892325403332,118.590663489495,8,8,NA,0,TRUE,TRUE,0.279999999999745,4906,200,1,"fit_glaze_osc_zeta_v4_no_integration",239.18132697899,239.201528999192
1.93880115130601,117.633755470838,8,8,NA,0,TRUE,TRUE,0.240000000000691,4907,200,1,"fit_glaze_osc_zeta_v4_no_integration",237.267510941676,237.287712961878
1.74244492706257,121.313619575848,8,8,NA,0,TRUE,TRUE,0.25,4908,200,1,"fit_glaze_osc_zeta_v4_no_integration",244.627239151696,244.647441171898
1.60023880094117,123.820132885118,7,7,NA,0,TRUE,TRUE,0.199999999999818,4909,200,1,"fit_glaze_osc_zeta_v4_no_integration",249.640265770235,249.660467790437
1.69459575408463,122.172860410979,8,8,NA,0,TRUE,TRUE,0.279999999999745,4910,200,1,"fit_glaze_osc_zeta_v4_no_integration",246.345720821957,246.365922842159
1.60023880094018,123.820132885118,7,7,NA,0,TRUE,TRUE,0.230000000000473,4911,200,1,"fit_glaze_osc_zeta_v4_no_integration",249.640265770235,249.660467790437
