"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.39990610539589,5.41655620338719,4.62277645415862,0.0410355738928354,4.48762503395535,234.00977641282,65,65,NA,0,FALSE,FALSE,19.9100000000035,106,11,498,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",478.01955282564,478.141504045153
0.405617102719742,5.54312704895244,7.2064592675922,0.0688321193672325,0,229.751702448762,84,84,NA,0,FALSE,FALSE,23.5599999999977,106,12,470,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",469.503404897524,469.632715242351
0.389884238884957,5.53548502420006,1.55693752765401,0.0293070173936657,0,492.111379421181,54,54,NA,0,FALSE,TRUE,34.4900000000198,106,13,1022,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",994.222758842363,994.281813960473
0.533164382029506,13.3946758314861,0.180998181861032,0.025,5.66083568090623,426.151348227696,26,26,NA,0,FALSE,FALSE,19.3300000000163,106,14,1196,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",862.302696455393,862.35311662346
0.405253628453455,7.80459242237444,3.35083738334263,0.127342084079089,1.32107818539155,420.237187406926,69,69,NA,0,FALSE,FALSE,39.3800000000047,106,15,933,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",850.474374813852,850.539099732946
0.482754324775618,5.93499085486702,1.00411619568057,0.121544153631657,0.558046353355895,505.751373493345,35,35,NA,0,FALSE,FALSE,22.7799999999988,106,16,1047,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1021.50274698669,1021.5603838743
0.339679656646849,1.97246277604076,4.95681047048138,0.025,4.11308435393843,164.340424992021,108,108,NA,1,FALSE,TRUE,21.3300000000163,107,2,340,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",338.680849984042,338.860490702605
0.01,0.981393924438781,0,0.104754959715679,3.75620810930641,14.4303076829688,23,23,NA,0,FALSE,FALSE,0.820000000006985,107,3,58,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",38.8606153659376,40.0144615197837
0.297219703683468,4.15479114924928,10,0.025,3.78930959662126,85.4546600731152,66,66,NA,0,FALSE,TRUE,12.4599999999919,107,4,308,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",180.90932014623,181.107995642919
0.373995959768382,4.0347085488371,4.07532547505652,0.0330853561549151,1.63505450467068,112.140417033079,122,122,NA,0,FALSE,FALSE,21.3999999999942,107,5,295,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",234.280834066159,234.488446522906
0.247379751104387,6.42395269758151,2.91889292301975,0.147565685669066,3.94737400787171,142.858985970153,115,115,NA,52,FALSE,FALSE,25.6499999999942,107,6,367,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",295.717971940306,295.884176926456
0.474381443720444,9.65293414009305,0,0.0412882853163715,4.65275586993079,147.64023129221,29,29,NA,0,TRUE,FALSE,6.41000000000349,107,7,373,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",305.280462584419,305.443950322839
0.571127571109662,10.282751708353,3.92878384453699,0.0359480903814021,0.584040367687038,179.649911383979,61,61,NA,0,FALSE,FALSE,17.5199999999895,107,8,439,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",369.299822767957,369.438390897287
0.514367354328599,7.62774816415401,0,0.2,6.280043714526,296.1165321947,38,38,NA,0,TRUE,TRUE,15.5,107,9,643,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",602.233064389399,602.327255912162
0.792956094487682,1.74412533788584,1.37080023566524,0.07049914421756,2.49233884722728,329.048672768681,143,143,NA,52,FALSE,TRUE,61.1100000000151,108,6,653,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",668.097345537362,668.190081240608
0.739341598568185,1.76986012244174,1.1408583947156,0.0711132980586768,0.333157556084555,461.526330701593,86,86,NA,0,FALSE,FALSE,47.8999999999942,108,9,852,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",933.052661403186,933.123583389002
0.687793002754018,2.02435274853625,1.03286245599944,0.068568774644362,0.259990949103597,459.095069815491,39,39,NA,0,FALSE,FALSE,21.5599999999977,108,10,862,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",928.190139630981,928.260233088925
0.597558565083908,2.59429272314322,3.24437773610943,0.0382508175318942,3.13093502615626,434.278450068687,106,106,NA,0,FALSE,FALSE,62.1999999999825,108,11,895,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",878.556900137375,878.624391700929
0.456445026044254,2.7391412533741,1.00847814750202,0.0675976218126678,4.99046626065753,432.558061570269,43,43,NA,0,FALSE,FALSE,24.1999999999825,108,12,879,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",875.116123140539,875.184851662876
0.442127884695048,3.53355832402992,0,0.025,5.48245819018402,544.6606321657,32,32,NA,0,TRUE,FALSE,21.1999999999825,108,13,1012,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1099.3212643314,1099.38090647852
0.62905208629371,3.12720567613832,10,0.025,1.67692434421011,540.767706018047,78,78,NA,0,FALSE,TRUE,50.1700000000128,108,14,975,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1091.53541203609,1091.59733154074
0.538024089373827,4.46466198921384,4.53470743291181,0.025,3.85115802977849,599.389076521858,106,106,NA,1,FALSE,TRUE,81.4400000000023,108,15,1174,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1208.77815304372,1208.82952290673
0.191851643251446,9.51287408441226,10,0.171778334112351,2.61794991443176,18.0725475503476,91,91,NA,0,FALSE,TRUE,2.55999999999767,108,68,43,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",46.1450951006952,47.7667167223168
0.405778145211639,1.8489212887175,1.00362478465639,0.0467599975786347,4.253252946188,233.400665099832,35,35,NA,0,FALSE,FALSE,10.1700000000128,109,13,461,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",476.801330199664,476.933198331532
0.431451418323038,1.82710886224474,0,0.025,3.82594823921057,334.831750997836,27,27,NA,0,FALSE,FALSE,10.8199999999779,109,14,652,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",679.663501995671,679.756381252637
0.23707546854094,2.33194970775352,3.47615374598197,0.0483866490260876,5.12072195592514,252.227742934667,67,67,NA,0,FALSE,FALSE,21.2299999999814,109,15,515,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",514.455485869335,514.573364061869
0.641422467691914,2.68532614562982,2.85843104731366,0.025,3.36807988698035,316.367659705368,37,37,NA,0,FALSE,TRUE,16.1600000000035,109,16,683,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",642.735319410736,642.823945703203
0.625460063558256,4.5051422099144,5.33527345027422,0.025,0,241.369735695961,59,59,NA,0,FALSE,TRUE,20.2799999999988,109,17,556,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",492.739471391922,492.848562301013
0.99,20,5.41138529842723,0.0859822117948227,2.74438555557543,12.0587481998947,79,79,NA,0,FALSE,TRUE,2.39999999999418,109,61,46,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",34.1174963997894,35.6174963997894
0.608113353574612,1.87366958350356,5.52115162464927,0.158315474959555,5.08562727609127,229.651110293805,92,92,NA,52,FALSE,FALSE,23.8300000000163,110,11,417,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",469.30222058761,469.44820598907
0.366079328549491,1.69005947265764,0,0.025,1.01765290210849,311.18575842168,46,46,NA,0,TRUE,FALSE,17.0199999999895,111,11,592,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",632.37151684336,632.473905921858
0.36026167522995,2.89863470388029,1.67660427623353,0.0469992952576581,3.24443893343555,323.57123621265,67,67,NA,0,FALSE,FALSE,34.3000000000175,111,12,789,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",657.1424724253,657.219100777791
0.540418340283495,2.44535017529897,1.15063966223946,0.025,1.61940048627302,349.114884757947,50,50,NA,0,FALSE,TRUE,21.3500000000058,111,13,693,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",708.229769515893,708.317105760435
0.297070248638801,2.89457612914312,1.82192768318207,0.2,1.63545756874129,239.587751197182,77,77,NA,0,FALSE,TRUE,25.5899999999965,111,14,534,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",489.175502394365,489.289138758001
0.604482429354389,2.72943904944531,7.82908850192966,0.0365300439486464,0,366.169475850814,78,78,NA,0,FALSE,FALSE,38.890000000014,111,15,783,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",742.338951701629,742.416171778849
0.438687009758495,3.06987769932318,1.01958870461447,0.109198289698974,3.42157075310095,239.619196429583,74,74,NA,52,FALSE,FALSE,25.7200000000012,111,16,553,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",489.238392859166,489.34808207306
0.529216275237306,2.94644224350472,0.144478983110282,0.025,0.447962286161882,361.113695658382,31,31,NA,0,FALSE,FALSE,14.179999999993,111,17,720,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",732.227391316763,732.311424930209
0.391382043476032,3.04983226697836,4.09148217358877,0.127383266585724,1.31832756631216,440.514976854287,75,75,NA,0,FALSE,FALSE,38.3699999999953,111,18,792,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",891.029953708574,891.106289586437
0.483811906522566,3.31387686349106,1.02370311403449,0.157845318164002,3.06428016058152,220.840239077784,25,25,NA,0,TRUE,FALSE,6.17999999999302,111,19,404,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",451.680478155567,451.831231924412
0.229707760795059,2.08074398986704,3.40980960751392,0.025,0.420299272626782,241.831411119733,132,132,NA,1,FALSE,TRUE,33.0199999999895,111,25,406,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",493.662822239467,493.812822239467
0.598740541170558,2.15568911868399,10,0.0286695263893622,2.86437099572062,394.491900364382,99,99,NA,0,FALSE,TRUE,41.4400000000023,111,31,665,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",798.983800728765,799.074847769736
0.217150484541514,3.90997966032763,2.68650124882625,0.156206386084676,0.00732359552763654,370.505546972996,77,77,NA,52,FALSE,FALSE,33.5899999999965,111,33,690,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",751.011093945992,751.098813244237
0.677352854745393,2.61745001365113,1.98860650691352,0.0788384508196459,3.40252057403749,459.317633516494,57,57,NA,0,FALSE,FALSE,28.1900000000023,111,34,790,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",928.635267032987,928.711797645232
0.315001973898733,2.74619816652072,10,0.025,0.330461768581025,226.900203984449,110,110,NA,1,FALSE,TRUE,27.5500000000175,111,35,406,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",463.800407968897,463.950407968897
0.623411130968266,3.70298748212327,1.02534694101512,0.0263417371782723,5.18493688755191,302.97364119632,55,55,NA,52,FALSE,TRUE,19.179999999993,111,36,562,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",615.94728239264,616.055196061705
0.307795790066774,4.46463729645411,2.42433587970871,0.174848841339494,2.34928563463722,309.534922303022,81,81,NA,0,FALSE,FALSE,31.7200000000012,111,37,618,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",629.069844606045,629.167883821731
0.410506638575719,3.43282697033371,8.86159297079649,0.0288033630555029,2.09790932049276,346.455479635572,81,81,NA,52,FALSE,FALSE,33.8800000000047,111,38,658,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",702.910959271144,703.002983811021
0.562173992771197,5.59088745417896,2.64058297087297,0.0344817713117905,1.43361623819568,420.476996669783,65,65,NA,0,FALSE,FALSE,36.9100000000035,111,39,870,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",850.953993339566,851.02343778401
0.53690325750714,4.18275545520603,6.06003337617902,0.0251853582870244,6.280043714526,457.882042503684,108,108,NA,52,FALSE,FALSE,61,111,40,879,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",925.764085007368,925.832813529705
0.357680815950126,5.20802155809379,1.83625535253109,0.122867035131936,0,284.703391233849,65,65,NA,0,FALSE,TRUE,23.8999999999942,111,41,583,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",579.406782467698,579.51076860288
0.471750974724353,4.10648493325819,1.00449989187243,0.069532490305319,0.0580690640051341,565.005458508578,36,36,NA,0,FALSE,FALSE,24.2699999999895,111,42,1062,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1140.01091701716,1140.06773519897
0.315596644942835,6.41426364904152,5.22414959434281,0.0555571800004964,0.0956374619758796,412.226940561396,84,84,NA,0,FALSE,FALSE,47.2099999999919,111,43,868,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",834.453881122791,834.523486691236
0.400421935339591,4.81761453180054,3.82567454504598,0.13732664275722,5.48931910854087,499.798977681229,115,115,NA,0,FALSE,FALSE,70.25,111,44,961,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1009.59795536246,1009.66078258759
0.429313078794082,1.68568528702316,3.01222708960159,0.0669014392993257,4.49710499295876,444.065076992309,84,84,NA,52,FALSE,FALSE,45.7700000000186,112,14,830,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",898.130153984618,898.202969518599
0.642221636871341,2.03512229218504,2.15469289467126,0.2,1.60303520446377,416.671192498692,106,106,NA,1,FALSE,TRUE,51.8699999999953,112,16,779,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",843.342384997385,843.420004661033
0.642567736964456,2.36797532558751,5.64949903818228,0.0598484598145413,2.14716657397014,290.193608796805,68,68,NA,0,FALSE,FALSE,24.4400000000023,112,17,582,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",590.387217593609,590.491384260276
0.556771781753742,2.87636701993632,2.23343099162024,0.0585129336861413,3.23796795042706,315.271480710978,86,86,NA,0,FALSE,FALSE,37.3500000000058,112,18,705,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",640.542961421956,640.628798331828
0.413383132782285,2.03724926281689,1.01613571381048,0.0756282618358351,5.33723486054083,390.946703612811,39,39,NA,0,FALSE,TRUE,17.9700000000012,112,19,727,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",791.893407225621,791.976624978742
0.446392285715067,3.01464149366468,1.10703478667738,0.199715599374182,0.915043093966563,426.258295003575,97,97,NA,0,FALSE,FALSE,59.8099999999977,112,20,965,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",862.516590007149,862.579155179203
0.647602469006269,2.89619796843921,1.01102456216063,0.0270644837745306,4.16697094392769,522.567421727973,44,44,NA,0,FALSE,FALSE,27.2999999999884,112,21,956,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1055.13484345595,1055.19800135068
0.49546402282891,2.77176198944071,1.02500053365504,0.0351812046412792,0.382958053508126,522.075370230923,32,32,NA,0,TRUE,FALSE,18.6499999999942,112,22,918,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1054.15074046185,1054.21652993553
0.664035647701971,2.60938839753705,1.19315717312938,0.0487809628311281,6.280043714526,601.944446026475,52,52,NA,0,FALSE,FALSE,34.6700000000128,112,23,1042,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1213.88889205295,1213.94680711086
0.496133257927973,4.23393739328158,1.01017612389026,0.0490378892204638,3.99857217041339,527.466040838077,32,32,NA,0,TRUE,FALSE,20.1000000000058,112,24,991,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1064.93208167615,1064.99299538174
0.56035393695394,4.69756272327636,6.57278713558972,0.118921590039854,5.69785123551885,505.192097247529,71,71,NA,0,FALSE,FALSE,45.8300000000163,112,25,993,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1020.38419449506,1020.44498476861
0.5932889941163,4.12457486332137,1.01585144477035,0.0962483255497871,5.32707970595098,513.70523787993,52,52,NA,0,FALSE,FALSE,33.6999999999825,112,26,994,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1037.41047575986,1037.4712045048
0.571339604033707,2.66792058993113,2.35482015749185,0.174753191673824,3.94698175923699,223.721566037917,74,74,NA,52,FALSE,FALSE,22.3299999999872,113,6,477,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",457.443132075834,457.570520610866
0.607926176431745,2.30896359895052,10,0.2,0.0548732560628476,355.427816567178,74,74,NA,0,FALSE,TRUE,33.3099999999977,113,7,712,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",720.855633134356,720.94061897005
0.35206949781012,2.86496973858242,0.994952752160689,0.0736142190736353,1.20391020867835,449.778420326397,69,69,NA,52,FALSE,FALSE,38.5100000000093,113,8,876,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",909.556840652793,909.625806170035
0.453844577875088,2.85181006991064,1.02664565919351,0.167843374731108,3.4640812976658,463.953890468489,19,19,NA,0,FALSE,FALSE,9.46000000002095,113,10,803,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",937.907780936977,937.983063245635
0.654850048831942,3.06244123330675,1.01804037892366,0.157538606659107,2.44560520885834,238.137212668414,27,27,NA,0,FALSE,FALSE,6.75,113,11,417,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",486.274425336828,486.420410738287
0.234248668788953,2.77024477024403,1.28920289947771,0.0490092696899439,2.16268849590622,327.516480024586,53,53,NA,0,FALSE,TRUE,18.1499999999942,113,12,560,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",665.032960049172,665.14126329827
0.386612033906306,4.05259196056835,8.23094553842698,0.151851824043882,6.27984922844001,508.791457035035,106,106,NA,52,FALSE,FALSE,64.0299999999988,113,13,943,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1027.58291407007,1027.64694822162
0.472661735888666,3.14203010944059,1.01086634195232,0.0250178595682274,1.6665187499092,499.763784595297,36,36,NA,0,FALSE,FALSE,20.3800000000047,113,14,883,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1009.52756919059,1009.59598424191
0.438219654741143,3.456883193253,1.02787458463304,0.0783975136912281,0.505065669816421,317.20177437162,39,39,NA,0,FALSE,FALSE,13.9200000000128,113,15,578,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",644.40354874324,644.508443848135
0.372110673886312,5.16079562743275,3.37519578292866,0.139180162218685,4.00843549641912,346.450349201883,55,55,NA,0,FALSE,FALSE,22.8000000000175,113,16,667,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",702.900698403766,702.991469962011
0.460907571102818,2.38403898458379,1.11972087383157,0.195348457010019,6.280043714526,233.7368055321,42,42,NA,0,FALSE,TRUE,14,113,17,547,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",477.473611064201,477.58451679433
0.448792963241106,8.46520816293048,0,0.2,2.86315694246535,313.216946435327,32,32,NA,0,TRUE,FALSE,14.2900000000081,113,19,729,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",636.433892870654,636.516880422521
0.307134498745322,4.80452695446963,7.1372926098508,0.0296829802482204,5.18213193344763,314.989481414866,42,42,NA,0,FALSE,FALSE,15.7200000000012,113,20,605,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",639.978962829732,640.07912977464
0.630870759735897,3.777337984592,1.02906848608338,0.0589124094179805,4.17623111951279,249.491798870095,35,35,NA,0,TRUE,FALSE,9.80000000001746,113,21,457,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",508.98359774019,509.116635434204
0.539502709795739,5.61635665644779,1.0215597505263,0.036860152711928,4.37002398690579,487.723979181602,27,27,NA,0,FALSE,FALSE,17.5199999999895,113,22,972,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",985.447958363204,985.510070164446
0.426984078540947,6.89828031883577,1.0145718028507,0.199040742185012,0.577699543053409,522.874065252379,37,37,NA,0,FALSE,FALSE,26.2200000000012,113,23,1101,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1055.74813050476,1055.80292502531
0.294037923483612,5.15260263798521,10,0.2,0.199312472160398,441.833114273903,93,93,NA,0,FALSE,TRUE,53.1900000000023,113,24,901,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",893.666228547805,893.733267653951
0.423300707383148,4.89991126561629,0,0.2,1.90396247204543,405.277837943718,24,24,NA,0,TRUE,FALSE,12.3800000000047,113,25,814,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",820.555675887437,820.629933313179
0.619640915985391,2.12344022527525,8.11822445186784,0.0754135145789818,3.46120350837811,354.161729948162,180,180,NA,0,FALSE,FALSE,84.929999999993,115,11,737,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",718.323459896324,718.40553923969
0.585784889105061,2.4111751353479,0,0.0355634599171827,0,301.539535184837,61,61,NA,0,TRUE,FALSE,21.6199999999953,115,12,570,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",613.079070369674,613.185453348397
0.300420774955258,2.55143112893183,5.34061627828009,0.0791071914148373,6.0328745572007,418.128668111344,112,112,NA,52,FALSE,FALSE,52.2999999999884,115,13,733,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",846.257336222688,846.339867171794
0.310501995754121,2.6561111980013,0.976199486551458,0.2,2.01471640968889,474.894570806481,99,99,NA,0,FALSE,TRUE,53.2299999999814,115,14,844,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",959.789141612962,959.860740658308
0.424879625209879,5.09111006201925,2.51666819858747,0.171379927064501,0,412.374514655582,78,78,NA,52,FALSE,FALSE,40.070000000007,115,15,809,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",834.749029311164,834.823749111911
0.0706968174863844,8.04624789114456,2.84289196181143,0.182968175126363,6.280043714526,56.6202974192351,83,83,NA,0,FALSE,TRUE,7.51999999998952,115,41,142,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",123.24059483847,123.681771309058
