"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.374763329111548,8.11412492337251,0.560242344820863,0.0950906615747412,4.71199265956452,452.596342962391,129,129,NA,0,FALSE,FALSE,98.5800000000163,11,19,986,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",915.192685924782,915.253910414578
0.5077994794736,10.8356930903058,0.92784620930295,0.0363416419996147,1.65107813074703,375.32950382138,26,26,NA,0,FALSE,FALSE,16.9400000000023,11,20,860,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",760.659007642759,760.729265254
0.556104481729302,8.16582284575027,1.47414434762694,0.0669457532623008,4.94309067138342,496.227731714958,66,66,NA,0,FALSE,FALSE,49.6900000000023,11,21,992,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1002.45546342992,1002.51631535689
0.57821502442042,4.66136337227565,1.49050740419443,0.122559611253751,2.54901232493951,371.5979819175,120,120,NA,0,FALSE,FALSE,58.4500000000116,11,24,654,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",753.195963834999,753.288556427592
0.424841445282436,5.29748132284305,0.86691782335699,0.025,4.89303941502834,648.537978260896,96,96,NA,0,FALSE,TRUE,88.820000000007,11,25,1210,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1307.07595652179,1307.12579040883
0.444826168354642,12.1398795858328,0.857886983744332,0.111707043179871,1.80704097042355,346.428933477196,113,113,NA,52,FALSE,FALSE,68.3299999999872,11,26,807,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",702.857866954393,702.932773321434
0.43703991545517,7.42978465064629,0.661715734553012,0.14083793677324,4.0972533552355,418.309476214652,60,60,NA,0,FALSE,TRUE,39.2200000000012,11,27,870,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",846.618952429304,846.688396873749
0.555168513643778,2.52173715610663,0.256910678745233,0.0265231124732062,1.86379622807605,619.007662728349,47,47,NA,0,FALSE,FALSE,44.0899999999965,13,18,1225,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1248.0153254567,1248.06454612938
0.584104620920094,3.03873431533931,1.01470698197949,0.0292204437464935,5.49713974220844,415.627558137888,46,46,NA,0,FALSE,FALSE,26.5,13,19,762,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",841.255116275776,841.334481355141
0.491646744399746,3.15813025918949,0.365344462914205,0.051146788031216,1.01887047199778,378.164820331541,76,76,NA,52,FALSE,FALSE,45.859999999986,13,22,798,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",766.329640663082,766.40539823884
0.618411821112779,2.85992153555509,0.75677433145658,0.0326299620711443,5.09700813217148,354.980380700117,124,124,NA,52,FALSE,TRUE,56.820000000007,13,23,610,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",719.960761400233,720.060099148577
0.542788092194261,3.95929400350552,0,0.025,0,361.709188548096,30,30,NA,0,FALSE,TRUE,15.6399999999849,13,24,695,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",733.418377096193,733.505459824785
0.517759910200319,7.79618671667832,0.892859186885251,0.116050731037746,5.1377570628229,644.164448750807,56,56,NA,52,FALSE,FALSE,53.2799999999988,13,25,1241,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1298.32889750161,1298.37748049757
0.519541380106144,19.9371677132893,0.915101301494771,0.0642390731125109,4.84905489192277,594.240552728465,40,40,NA,0,FALSE,FALSE,43.5599999999977,13,26,1396,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1198.48110545693,1198.52427092455
0.524897335172945,11.3378656175436,0.849297485682598,0.0559421685157788,4.65555985554352,552.232177988062,39,39,NA,0,FALSE,FALSE,36.1499999999942,13,27,1206,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1114.46435597612,1114.51435597612
0.522181121464102,2.08690692654083,0,0.2,3.05226284783264,475.726783758558,36,36,NA,0,FALSE,FALSE,25.1100000000151,14,12,921,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",961.453567517116,961.519141287608
0.408592183122188,2.97113278115891,0.341058707995143,0.0924788875035536,5.13413084539265,524.358056550493,110,110,NA,0,FALSE,TRUE,73.8300000000163,14,13,891,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1058.71611310099,1058.78390971115
0.417768009060435,2.61511607986976,0.596724333486002,0.0345987361439742,5.01547327216723,446.772789529227,162,162,NA,0,FALSE,TRUE,87.0800000000163,14,14,722,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",903.545579058454,903.629377941136
0.560417443849427,5.8891635595705,0.76551499408508,0.140810581886319,3.37029010566023,619.443977635058,61,61,NA,0,FALSE,FALSE,53.7999999999884,14,15,1150,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1248.88795527012,1248.94040282256
0.5378871843579,5.25290811875649,0.699728784467185,0.025,0,500.372968744481,43,43,NA,0,FALSE,TRUE,29.9199999999837,14,16,921,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1010.74593748896,1010.81151125945
0.456383697994539,3.70375909745223,0.980065675008252,0.123580078453072,0.609620908713593,667.776416517327,66,66,NA,52,FALSE,FALSE,58.6900000000023,14,17,1146,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1345.55283303465,1345.6054646136
0.368762346557785,6.96677449256504,0,0.2,4.29415821555058,114.333069324495,21,21,NA,0,FALSE,FALSE,3.68000000002212,14,18,247,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",238.666138648991,238.915101304592
0.31604587165736,5.69644925969228,2.37063706540209,0.139864262197719,3.54778271499204,26.2835841104163,74,74,NA,0,FALSE,TRUE,2.69000000000233,14,22,45,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",62.5671682208326,64.1056297592942
0.409467807832848,3.20143860433926,0.997476067079013,0.0931884647466292,0.503796195303035,638.960638211778,58,58,NA,52,FALSE,TRUE,46.2300000000105,14,23,1057,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1287.92127642356,1287.97836491071
0.3658778296245,2.79311122183919,0.437763313500813,0.0430309246468032,0.49526093187928,388.866251918338,62,62,NA,0,FALSE,FALSE,29.8999999999942,14,24,649,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",787.732503836675,787.825816433876
0.434385347181271,4.73933036647093,0.962603467649331,0.064911962254655,2.75870002890569,444.840589155784,47,47,NA,0,FALSE,FALSE,28.179999999993,14,25,800,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",899.681178311569,899.756745062198
0.428018024140549,6.44252231255336,0.680306406270631,0.025,0,425.529572402259,36,36,NA,0,FALSE,TRUE,22.7099999999919,14,26,823,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",861.059144804518,861.132584217003
0.565439595075871,3.45905101966812,0.344515922421957,0.183267784549629,4.01585975746501,524.265292638703,144,144,NA,0,FALSE,FALSE,100.24000000002,14,27,922,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1058.53058527741,1058.59608746081
0.549175695323953,6.42224552964467,1.07289488981407,0.025,3.68875542111681,167.898497576273,120,120,NA,1,FALSE,TRUE,26.2599999999802,14,28,309,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",345.796995152547,345.995014954527
0.54602107394339,2.5628769706424,0.481346985881469,0.025,3.1250330502858,615.594519765071,33,33,NA,0,FALSE,TRUE,27.3399999999965,14,30,1015,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1241.18903953014,1241.24850434679
0.494601742851504,7.63720097536443,1.01372612265275,0.135785071353175,5.45811158228506,329.040694003485,74,74,NA,0,FALSE,TRUE,35.8199999999779,14,31,649,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",668.081388006971,668.174700604171
0.519198427405668,7.41693400629292,0.638986154834126,0.141194486992725,3.6085690480731,414.397544861277,47,47,NA,0,FALSE,TRUE,29.3699999999953,14,32,826,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",838.795089722553,838.868260454261
0.486105776709096,5.46474068065794,0.525374457439319,0.0482223651303396,0.324864553526376,398.216522642196,102,102,NA,0,FALSE,FALSE,57.1600000000035,14,33,739,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",806.433045284392,806.514900673205
0.531773231484146,1.98033430826537,0,0.2,3.64415262892315,283.426167754204,31,31,NA,0,FALSE,FALSE,10.3699999999953,14,34,458,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",576.852335508409,576.985078871241
0.340896639155765,10.3042105951145,0.188266745355843,0.199753777336493,3.18955794027167,354.91756657423,63,63,NA,0,FALSE,FALSE,39.6700000000128,14,35,837,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",719.83513314846,719.907335314525
0.361155455019939,8.33082210704628,0.718071432527873,0.195636473846503,4.99650504977047,435.033739387057,107,107,NA,0,FALSE,FALSE,73.6000000000058,14,36,912,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",880.067478774113,880.133703939676
0.437737220054663,6.70366607296355,0.893027285544309,0.0465692295706816,2.75495744626859,549.352157594287,50,50,NA,0,FALSE,FALSE,40.1000000000058,14,37,1062,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1108.70431518857,1108.76113337039
0.593281023239615,5.14205084220826,0.956878390120097,0.198505786954078,0.313836577452396,542.787160928123,47,47,NA,0,FALSE,FALSE,35.1900000000023,14,38,998,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1095.57432185625,1095.63480572721
0.53208262757271,3.55720175475791,0,0.025,2.83810273950805,423.232379324441,83,83,NA,0,FALSE,FALSE,47.8299999999872,14,39,767,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",856.464758648882,856.543602275689
0.453423759765475,8.72984398752033,0.382374017606738,0.0400907358519842,4.1917447349584,446.697149135318,53,53,NA,0,FALSE,FALSE,38.5200000000186,14,40,973,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",903.394298270636,903.456345840439
0.532639459606087,6.78698587202563,0.345453195577464,0.0588027070831253,5.84753989952932,471.387815568984,65,65,NA,0,FALSE,FALSE,48.8299999999872,14,41,984,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",952.775631137969,952.83698083122
0.592107261530213,2.35128720719558,0.497583760923058,0.2,1.2866661025615,760.233224006569,106,106,NA,1,FALSE,TRUE,100.220000000001,14,42,1240,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1530.46644801314,1530.51507037943
0.569723223937448,15.2190460402936,0.924166928102219,0.0279874536504991,2.09916569972246,370.053111698688,102,102,NA,0,FALSE,FALSE,76.4100000000035,14,43,976,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",750.106223397375,750.168079067478
0.546872946925114,7.86332159993402,1.40612709410558,0.025,0.119140314024427,192.837994123829,111,111,NA,1,FALSE,TRUE,29.4400000000023,14,44,358,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",395.675988247657,395.846442793112
0.582757109306293,6.92146992114857,0.526876592315456,0.0777049525096897,1.99690038736831,591.263173889789,53,53,NA,0,FALSE,FALSE,47.7099999999919,14,45,1172,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1192.52634777958,1192.57780575556
0.494758015033768,15.2140018415289,0.408655414589844,0.102386970241728,5.15191477474875,375.030154860963,94,94,NA,0,FALSE,FALSE,71.9800000000105,14,46,1004,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",760.060309721927,760.120429962408
0.633469067605177,3.51524039060318,0.481657390037821,0.0375813985055304,4.66827949655008,588.156786957861,55,55,NA,0,FALSE,FALSE,43.0400000000081,14,47,1028,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1186.31357391572,1186.37228233059
0.296820411656269,6.96427486539726,0.303486879170983,0.030908500314114,6.280043714526,170.948546449898,90,90,NA,0,FALSE,TRUE,55.0800000000163,14,66,817,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",351.897092899797,351.971075637158
0.511702555987101,2.36993765116217,0.550546958650672,0.0310884541788095,1.10797588185099,210.416752057809,48,48,NA,0,FALSE,TRUE,14.3299999999872,16,36,420,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",430.833504115619,430.978431651851
0.544152526489555,1.98381033386421,0.475738268875262,0.025,3.2917149414096,242.883650615,109,109,NA,1,FALSE,TRUE,37.109999999986,16,37,462,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",495.76730123,495.898880177368
0.488826385242137,1.85838926480295,0.450885929481579,0.0486788119796512,1.65412982250853,477.952953213379,119,119,NA,0,FALSE,TRUE,79.7999999999884,16,38,890,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",965.905906426759,965.973779729926
0.5242597917915,2.48295555598748,0.708753799278923,0.0463133775773909,1.44049705314427,219.538953455759,37,37,NA,0,FALSE,TRUE,11.7200000000012,16,39,432,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",449.077906911518,449.218751981941
0.432955370942373,1.99982074231672,0.43042405165518,0.0600230554053014,2.93761794426741,277.80710641245,68,68,NA,0,FALSE,FALSE,26.4300000000221,16,40,524,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",565.6142128249,565.73004294073
0.451558373227172,2.47442840898512,0.961042404318724,0.115714665115504,2.95970283631724,396.197798112918,38,38,NA,0,FALSE,FALSE,21.6100000000151,16,42,759,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",802.395596225836,802.475277500737
0.517441323284531,1.91968139543144,0.408681863010094,0.0433586668471418,5.49814499213829,284.102517126264,114,114,NA,0,FALSE,TRUE,44.6499999999942,16,43,525,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",578.205034252528,578.320641188944
0.573013690552655,2.57035506564498,0,0.198726492982543,3.43800438388841,386.210860346334,46,46,NA,0,FALSE,FALSE,31.7299999999814,16,45,911,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",782.421720692668,782.488019035209
0.5958102186711,1.94247947574808,0,0.2,1.32723639577985,383.444257295493,19,19,NA,0,FALSE,FALSE,10.7599999999802,16,47,711,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",776.888514590986,776.973620973964
0.51130986749886,2.13711610752283,0.204269717839036,0.0831455024871079,3.77225705893447,605.234324404474,90,90,NA,52,FALSE,FALSE,75.929999999993,16,48,1109,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1220.46864880895,1220.52304590777
0.488589512717481,3.18764657593383,0.624629613322528,0.0341893360216,2.13265119532878,432.010919375275,92,92,NA,0,FALSE,TRUE,60.5199999999895,16,49,872,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",874.02183875055,874.091122815215
0.634204714012021,5.2275164569802,0.957879886372963,0.199738465740166,2.44008991594145,506.042733315294,32,32,NA,0,FALSE,FALSE,23,16,50,962,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1022.08546663059,1022.14822813686
0.53764592276398,4.92459680168409,1.06436454622206,0.0810342542150201,5.31769184447035,582.240215052637,76,76,NA,0,FALSE,FALSE,58.1600000000035,16,51,1026,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1174.48043010527,1174.53925363469
0.505293930268228,3.77401306813712,0.0972075862168595,0.0470391492054729,4.19705826982722,461.349111613461,67,67,NA,0,FALSE,FALSE,41.2000000000116,16,52,818,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",932.698223226922,932.772114852538
0.585889139592257,3.34485539527312,0.23392861722722,0.025,6.26385335276145,572.303606886834,81,81,NA,0,FALSE,TRUE,63.0599999999977,16,53,1025,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1154.60721377367,1154.6660950298
0.627178595757328,2.18421163561998,0.559166928462741,0.0634628977349202,1.62152542105124,378.541587907197,69,69,NA,0,FALSE,FALSE,35.7099999999919,18,17,683,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",767.083175814395,767.171802106861
0.524780532283322,3.2515839949211,0.93938432678861,0.0409869067713898,1.89598969258256,408.434439868937,36,36,NA,0,FALSE,FALSE,21.6000000000058,18,18,779,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",826.868879737874,826.946499401522
0.670908429520482,2.94270600144267,0.908258131140198,0.0833530399947117,2.08853228995994,295.116975732105,104,104,NA,0,FALSE,TRUE,43.8600000000151,18,19,556,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",600.23395146421,600.343042373301
0.571244794373486,2.44462088638466,0.453790299674301,0.065231165750671,4.69282963652312,378.316459792689,70,70,NA,0,FALSE,TRUE,36.7700000000186,18,20,708,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",766.632919585377,766.718389670847
0.523168359282702,3.92321784886217,1.02129382310681,0.120077669506297,3.51729274683472,264.845647676608,22,22,NA,0,FALSE,TRUE,8.47000000000116,18,21,510,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",539.691295353217,539.810342972264
0.573267800620506,4.22975713904061,0.870595787345395,0.0251323162528401,0.634497302034517,362.359563990893,256,256,NA,0,FALSE,TRUE,121.910000000003,18,22,637,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",734.719127981785,734.814215145018
0.494568288039795,4.80008394580746,0.999027353768078,0.044142383173032,3.07010542544469,513.848395739659,64,64,NA,52,FALSE,FALSE,43.4400000000023,18,24,905,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1037.69679147932,1037.76353230246
0.554052517540042,3.71915227823269,0,0.2,3.56374985013026,304.948860867557,20,20,NA,0,FALSE,FALSE,7.98999999999069,18,25,558,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",619.897721735114,620.006417387288
0.395530267594116,8.8553716043868,0.880057776707919,0.0701696650190631,4.34207154325231,325.350336784041,53,53,NA,0,FALSE,FALSE,26.070000000007,18,26,673,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",660.700673568082,660.790628590571
0.479886356806283,7.78099250312502,0.154104818764835,0.025,6.18999334452375,322.11683439742,42,42,NA,0,FALSE,TRUE,22.1100000000151,18,27,704,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",654.233668794839,654.319628680226
0.486797034146967,7.2164278548874,0.422977792943684,0.2,5.83228740818571,368.424661847261,31,31,NA,0,FALSE,TRUE,17.4900000000198,18,28,772,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",746.849323694522,746.927652676245
0.456907779042132,8.59247669592245,0.365302849265367,0.0251307995492946,0.201507354267817,365.174599936308,82,82,NA,0,FALSE,FALSE,47.8500000000058,18,29,780,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",740.349199872616,740.426719252461
0.517516551207618,2.83806375750488,0.505431558555329,0.0520399197443452,3.20648263735294,486.095090794343,72,72,NA,0,FALSE,FALSE,43.75,18,30,812,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",982.190181588686,982.264623276031
0.594709306450349,6.71766335910023,0.70532340842315,0.025,3.82863189546014,466.340074561086,106,106,NA,1,FALSE,TRUE,74.5100000000093,18,31,926,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",942.680149122172,942.745366513476
0.497504656652322,8.25551846517536,0.923951430019725,0.123851923603105,2.44050433393254,533.656768117012,39,39,NA,0,FALSE,FALSE,31.6600000000035,18,32,1079,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1077.31353623402,1077.36945422098
0.425865553742425,4.44263998983511,0.521040172852739,0.0301141769271518,0.27538904633495,512.084129906504,56,56,NA,0,FALSE,FALSE,39.6999999999825,18,33,942,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1034.16825981301,1034.23236237711
0.462832626973985,5.67423538857305,0.704956979237306,0.118771866823422,1.97672633547846,505.930862915778,125,125,NA,0,FALSE,FALSE,97.0899999999965,18,34,1026,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1021.86172583156,1021.92054936097
0.224845666899255,2.68352419399418,0.913715838512267,0.073097644311217,0.781946041397927,452.026005903878,41,41,NA,0,FALSE,FALSE,27.390000000014,19,24,883,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",914.052011807756,914.120426859067
0.616909033669247,2.72273520283489,0.62784844589851,0.025,3.18418549265635,174.686661286278,90,90,NA,0,FALSE,TRUE,22.5299999999988,19,44,339,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",359.373322572557,359.553502752737
0.574800768199179,2.81653665598337,0.292701494371772,0.025,1.83318507923368,334.429133054134,97,97,NA,0,FALSE,TRUE,45.5599999999977,19,47,630,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",678.858266108269,678.954419954423
0.550683360884082,2.22547802335419,0,0.025,2.22940261577817,403.395205577428,27,27,NA,0,FALSE,FALSE,13.6399999999849,19,51,683,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",816.790411154856,816.879037447323
0.499144662634602,3.67576360024538,0.626269666152834,0.089448746023791,4.75826591156718,410.354762673818,163,163,NA,0,FALSE,TRUE,86.1999999999825,19,53,706,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",830.709525347636,830.795239633351
0.630102597485033,4.50942157777411,0.592038649822212,0.0359189160323955,1.02326317981443,409.339695487135,56,56,NA,0,FALSE,FALSE,32.7900000000081,19,54,745,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",828.679390974269,828.760581772645
0.01,3.82005776141683,3.89772842152371,0.0411782933046524,5.86030254048397,314.090460815851,71,71,NA,52,FALSE,FALSE,27.0799999999872,19,55,520,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",638.180921631702,638.297653149211
0.466656995049908,2.5238720827309,0.308270669782181,0.025,1.14366807969862,363.321796712534,52,52,NA,0,FALSE,TRUE,23.8999999999942,19,56,609,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",736.643593425069,736.743095912631
0.507041005479011,2.71773605441042,0.574767005480423,0.025,0,544.314194559949,44,44,NA,0,FALSE,TRUE,29.3699999999953,19,57,890,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1098.6283891199,1098.69626242307
0.439730542421264,2.15705206374677,0.171836603783517,0.077787190467511,4.33152107373627,469.731069226667,44,44,NA,0,FALSE,FALSE,24.8500000000058,19,58,764,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",949.462138453333,949.541294126157
