"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.0676269707951875,1.01550375513492,1.56155955084106,0.0462563566218138,3.81533319387221,244.186007137015,56,56,NA,0,TRUE,TRUE,24.1699999999837,6286,360,5,"fit_glaze_osc_zeta_v5_one_amp",498.372014274031,498.541505799455
0.01,3.8138646461204,0.78363573130673,0.0300209330734395,5.80010987468788,185.128021185863,110,110,NA,52,FALSE,TRUE,46.8199999999779,6287,360,5,"fit_glaze_osc_zeta_v5_one_amp",380.256042371726,380.42553389715
0.289641391451001,2.55028537799221,1.34472716383161,0.0625185187318324,3.39125154271366,216.756258876842,68,68,NA,0,FALSE,TRUE,28.179999999993,6288,360,5,"fit_glaze_osc_zeta_v5_one_amp",443.512517753684,443.682009279108
0.99,0.692940019512251,2.35405530111312,0.190409664607276,4.28610048446624,247.223037648834,85,85,NA,52,FALSE,FALSE,35.2400000000198,6289,360,5,"fit_glaze_osc_zeta_v5_one_amp",504.446075297669,504.615566823092
0.01,3.8301880200282,0.554939061755077,0.054588359286791,0.419263645018577,170.803565547514,101,101,NA,52,FALSE,TRUE,42.1699999999837,6290,360,5,"fit_glaze_osc_zeta_v5_one_amp",351.607131095028,351.776622620452
0.212931703679367,2.441495932132,0.72290436733084,0.055208860970431,6.280043714526,214.83452615697,104,104,NA,0,FALSE,TRUE,43.0299999999988,6291,360,5,"fit_glaze_osc_zeta_v5_one_amp",439.66905231394,439.838543839363
0.403527139592094,5.23537723510733,0.650755227473824,0.130974031043569,0.672288859730023,136.096083308519,102,102,NA,0,FALSE,TRUE,40.859999999986,6292,360,5,"fit_glaze_osc_zeta_v5_one_amp",282.192166617039,282.361658142463
0.01,4.96618877700428,0.254278396023079,0.0495486889637033,0.924247838019518,116.578388757258,36,36,NA,0,FALSE,TRUE,14.5799999999872,6293,360,5,"fit_glaze_osc_zeta_v5_one_amp",243.156777514516,243.32626903994
0.0913603986403355,4.13420367671954,0.706162474258971,0.025,0.480788504107177,175.932920144097,103,103,NA,1,FALSE,TRUE,41.5299999999988,6294,360,5,"fit_glaze_osc_zeta_v5_one_amp",361.865840288194,362.035331813617
0.99,0.667775901446261,5.02401543682735,0.0559267602331527,1.42409798408031,247.9240367296,54,54,NA,0,FALSE,FALSE,21.7600000000093,6295,360,5,"fit_glaze_osc_zeta_v5_one_amp",505.848073459201,506.017564984625
0.0333621456298508,4.08604213031375,0.386648326799771,0.0651340101954389,5.04677592850059,153.925209542656,71,71,NA,0,FALSE,TRUE,29.3699999999953,6296,360,5,"fit_glaze_osc_zeta_v5_one_amp",317.850419085312,318.019910610736
0.01,3.96065724396263,0.184003709022428,0.0622942642426909,0,147.031101112992,30,30,NA,0,FALSE,TRUE,12.0099999999802,6297,360,5,"fit_glaze_osc_zeta_v5_one_amp",304.062202225984,304.231693751408
0.632837348857874,3.57493926101128,0.592918215997365,0.0344272696732256,2.50977386998766,177.309605942112,86,86,NA,0,TRUE,TRUE,34.7299999999814,6298,360,5,"fit_glaze_osc_zeta_v5_one_amp",364.619211884223,364.788703409647
0.99,0.626587534243907,1.54188400886931,0.0611251705707894,4.92127364158292,247.395298724625,45,45,NA,0,FALSE,FALSE,17.9200000000128,6299,360,5,"fit_glaze_osc_zeta_v5_one_amp",504.790597449249,504.960088974673
0.01,0.01,10,0.2,0.56152454627948,249.543914672694,24,24,NA,0,FALSE,TRUE,9.58999999999651,6300,360,5,"fit_glaze_osc_zeta_v5_one_amp",509.087829345387,509.257320870811
0.0377837901725472,2.25526966825671,0.450703472440401,0.0720780362887763,0,215.421017494651,87,87,NA,0,FALSE,TRUE,34.5299999999988,6301,360,5,"fit_glaze_osc_zeta_v5_one_amp",440.842034989302,441.011526514725
0.01,1.46115352623399,10,0.0409575552706025,2.57960196153016,238.063375990658,92,92,NA,52,FALSE,TRUE,36.070000000007,6302,360,5,"fit_glaze_osc_zeta_v5_one_amp",486.126751981317,486.29624350674
0.0744985300820626,3.3331179620624,0.4537866414225,0.0359008216264578,5.09179058643575,180.161910308756,46,46,NA,0,FALSE,FALSE,18.4799999999814,6303,360,5,"fit_glaze_osc_zeta_v5_one_amp",370.323820617513,370.493312142937
0.01,1.34475293170199,10,0.025,2.15774524865987,239.75541757199,49,49,NA,0,FALSE,TRUE,18.9599999999919,6304,360,5,"fit_glaze_osc_zeta_v5_one_amp",489.51083514398,489.680326669404
0.213028447318904,4.69441889303306,0.445945324105202,0.0390685199325718,2.0252168008929,138.966323727245,26,26,NA,0,FALSE,FALSE,10.2799999999988,6305,360,5,"fit_glaze_osc_zeta_v5_one_amp",287.932647454491,288.102138979915
0.370066076870719,0.01,10,0.0560147976706923,0.599480895997898,249.548629251787,65,65,NA,0,FALSE,FALSE,26.0099999999802,6306,360,5,"fit_glaze_osc_zeta_v5_one_amp",509.097258503574,509.266750028997
0.99,0.641751147759116,1.05911387308938,0.0260584899481159,6.280043714526,247.596985343082,59,59,NA,0,FALSE,TRUE,23.5500000000175,6307,360,5,"fit_glaze_osc_zeta_v5_one_amp",505.193970686163,505.363462211587
0.01,0.540852251162576,10,0.025,1.75651146687555,248.02606714681,67,67,NA,0,FALSE,TRUE,26.1399999999849,6308,360,5,"fit_glaze_osc_zeta_v5_one_amp",506.05213429362,506.221625819044
0.99,2.06017412858018,1.53212828426244,0.0328537322134829,0.461187382484595,229.470671466542,78,78,NA,0,FALSE,TRUE,31.359999999986,6309,360,5,"fit_glaze_osc_zeta_v5_one_amp",468.941342933083,469.110834458507
0.0415971662303792,2.20313069495136,0.361975194172159,0.0491947013678182,1.96568117675523,213.02621544132,108,108,NA,0,FALSE,TRUE,43.5,6310,360,5,"fit_glaze_osc_zeta_v5_one_amp",436.05243088264,436.221922408064
0.99,2.36855899259039,0.542248245898349,0.187688399721656,4.26348426850596,105.606380908528,60,60,NA,0,FALSE,TRUE,12.1199999999953,6361,180,5,"fit_glaze_osc_zeta_v5_one_amp",221.212761817056,221.557589403263
0.115618937303634,2.93079164920583,1.19947313597192,0.0513337671710038,1.33409804621568,106.164202597604,83,83,NA,0,FALSE,TRUE,16.5799999999872,6362,180,5,"fit_glaze_osc_zeta_v5_one_amp",222.328405195207,222.673232781414
0.01,2.77143370830336,0.926684463350753,0.0599122396995095,0,106.697119008414,54,54,NA,0,FALSE,TRUE,10.8600000000151,6363,180,5,"fit_glaze_osc_zeta_v5_one_amp",223.394238016828,223.739065603035
0.958214413990063,2.59518372300419,0.935145284198803,0.109793094291255,4.8149700461046,104.337856381866,67,67,NA,52,FALSE,TRUE,13.3699999999953,6364,180,5,"fit_glaze_osc_zeta_v5_one_amp",218.675712763732,219.020540349939
0.0978191525895475,2.29907939722267,0.907809010876817,0.025,2.84622453591833,107.159932297508,32,32,NA,0,FALSE,TRUE,6.60000000000582,6365,180,5,"fit_glaze_osc_zeta_v5_one_amp",224.319864595016,224.664692181223
0.392337640101993,2.77373503855902,0.859188683930358,0.197086280972541,4.02543956671501,103.94571419724,81,81,NA,0,FALSE,TRUE,16.4599999999919,6366,180,5,"fit_glaze_osc_zeta_v5_one_amp",217.891428394481,218.236255980688
0.01,2.6319043727686,1.07809394239267,0.0864751378618101,1.87626795115972,107.360953727143,66,66,NA,0,FALSE,TRUE,13.5199999999895,6367,180,5,"fit_glaze_osc_zeta_v5_one_amp",224.721907454286,225.066735040493
0.01,1.88998649512737,0,0.0712134778954685,3.8158902371902,106.590269073902,24,24,NA,0,FALSE,FALSE,4.72000000000116,6368,180,5,"fit_glaze_osc_zeta_v5_one_amp",223.180538147804,223.525365734011
0.01,2.78001660958856,1.4031458315509,0.0608838279331184,1.32019491222166,106.428952668027,55,55,NA,0,FALSE,TRUE,11.2799999999988,6369,180,5,"fit_glaze_osc_zeta_v5_one_amp",222.857905336054,223.202732922261
0.01,2.36201432954358,0.525058617307489,0.2,0,106.84796282696,44,44,NA,0,FALSE,TRUE,8.74000000001979,6370,180,5,"fit_glaze_osc_zeta_v5_one_amp",223.69592565392,224.040753240127
0.99,2.69546156164409,0.762874813671435,0.0494566550325153,5.51429762630015,105.765681420639,36,36,NA,0,FALSE,TRUE,7.36000000001513,6371,180,5,"fit_glaze_osc_zeta_v5_one_amp",221.531362841277,221.876190427484
0.057759349085883,2.50555390095015,1.16881736720225,0.0884415486325071,2.73634824251979,107.865210064057,59,59,NA,0,TRUE,TRUE,11.7699999999895,6372,180,5,"fit_glaze_osc_zeta_v5_one_amp",225.730420128114,226.075247714321
0.01,1.60118481004499,10,0.0448973213006592,5.51499568392831,118.87903020521,92,92,NA,52,FALSE,TRUE,18.609999999986,6373,180,5,"fit_glaze_osc_zeta_v5_one_amp",247.758060410419,248.102887996626
0.941875796794744,3.31967329565847,2.0706186374702,0.0859141252330249,0,106.774079547204,45,45,NA,0,FALSE,FALSE,8.86999999999534,6374,180,5,"fit_glaze_osc_zeta_v5_one_amp",223.548159094407,223.892986680614
0.01,2.45720761049266,0.565145705569448,0.106301801072522,0,105.755102083929,47,47,NA,0,FALSE,TRUE,9.55999999999767,6375,180,5,"fit_glaze_osc_zeta_v5_one_amp",221.510204167858,221.855031754065
0.0223331702243224,2.64676612360895,0.881587523377936,0.0829614029179551,0,107.681080678547,82,82,NA,0,FALSE,TRUE,16.9599999999919,6376,180,5,"fit_glaze_osc_zeta_v5_one_amp",225.362161357093,225.7069889433
0.99,1.81357757899503,0.173459041649774,0.0787886188406123,0.242239892866774,109.895590364688,34,34,NA,0,FALSE,TRUE,6.58999999999651,6377,180,5,"fit_glaze_osc_zeta_v5_one_amp",229.791180729376,230.136008315583
0.035184819122359,2.70766844791926,0.545436804183863,0.025,5.79650193803726,105.816012566021,75,75,NA,0,FALSE,TRUE,15.1199999999953,6378,180,5,"fit_glaze_osc_zeta_v5_one_amp",221.632025132042,221.976852718249
0.01,3.63534222799717,3.13544627630434,0.0714955051763117,0.702939607057481,102.039395401123,62,62,NA,0,FALSE,FALSE,12.6699999999837,6379,180,5,"fit_glaze_osc_zeta_v5_one_amp",214.078790802247,214.423618388453
0.399983187015863,1.97536708679227,0.339031893515109,0.025,0.718914095384843,110.81272338606,61,61,NA,0,FALSE,TRUE,12.140000000014,6380,180,5,"fit_glaze_osc_zeta_v5_one_amp",231.625446772119,231.970274358326
0.01,2.02079754947175,0,0.025,5.62806252434285,104.436234214502,24,24,NA,0,FALSE,FALSE,4.60999999998603,6381,180,5,"fit_glaze_osc_zeta_v5_one_amp",218.872468429003,219.21729601521
0.0486892983694658,2.45266879094036,0.669538925506598,0.19150418752522,6.280043714526,107.26745959923,37,37,NA,0,FALSE,TRUE,6.94000000000233,6382,180,5,"fit_glaze_osc_zeta_v5_one_amp",224.534919198459,224.879746784666
0.0351362168366831,1.69110493040979,0,0.025,5.81118755650979,109.579000923291,23,23,NA,0,TRUE,FALSE,4.5,6383,180,5,"fit_glaze_osc_zeta_v5_one_amp",229.158001846581,229.502829432788
0.01,2.30552334630077,0.551881553995966,0.0603114337049879,3.14410886518903,106.755514610253,55,55,NA,0,FALSE,TRUE,11.3999999999942,6384,180,5,"fit_glaze_osc_zeta_v5_one_amp",223.511029220507,223.855856806714
0.01,2.26155162188688,0.95379381527529,0.0577186089413458,4.30475401384527,111.115182944735,67,67,NA,0,FALSE,TRUE,13.429999999993,6385,180,5,"fit_glaze_osc_zeta_v5_one_amp",232.23036588947,232.575193475677
0.912527022418624,2.19511483777182,0.198662117800288,0.025,4.52620847440162,104.30173502763,56,56,NA,0,FALSE,TRUE,11.0500000000175,6386,180,5,"fit_glaze_osc_zeta_v5_one_amp",218.60347005526,218.948297641467
0.99,3.02633044034371,1.25233839848467,0.196097410849435,1.43857525137913,103.88427419472,46,46,NA,0,FALSE,TRUE,9.25,6387,180,5,"fit_glaze_osc_zeta_v5_one_amp",217.76854838944,218.113375975647
0.317437891205864,1.84115233419615,0.157154904274949,0.025,3.73379305336311,108.852219887982,28,28,NA,0,FALSE,TRUE,5.75999999998021,6388,180,5,"fit_glaze_osc_zeta_v5_one_amp",227.704439775965,228.049267362172
0.01,2.62261775012577,0.713460701143967,0.0597335970721865,0,106.4208358936,66,66,NA,0,FALSE,TRUE,13.3299999999872,6389,180,5,"fit_glaze_osc_zeta_v5_one_amp",222.8416717872,223.186499373407
0.99,2.00150609755186,0.276645068586365,0.0642551390937926,0,107.494565375684,79,79,NA,0,FALSE,TRUE,15.9899999999907,6390,180,5,"fit_glaze_osc_zeta_v5_one_amp",224.989130751368,225.333958337575
0.99,2.64252449187855,0.712620540744322,0.0689261450120189,4.47875279759681,106.030887419936,62,62,NA,0,FALSE,TRUE,12.0299999999988,6391,180,5,"fit_glaze_osc_zeta_v5_one_amp",222.061774839872,222.406602426078
0.0552383048582157,3.00443664448945,1.12198438846358,0.0944601317965338,0,105.063779307918,85,85,NA,0,FALSE,TRUE,16.75,6392,180,5,"fit_glaze_osc_zeta_v5_one_amp",220.127558615836,220.472386202043
0.162159533177021,2.43600720104959,0.423785252233747,0.0674147847890179,0,104.488893794237,73,73,NA,0,FALSE,TRUE,14.8299999999872,6393,180,5,"fit_glaze_osc_zeta_v5_one_amp",218.977787588474,219.322615174681
0.99,2.29505655492932,0.438761976642995,0.0351567477326209,0,106.713173968232,84,84,NA,52,FALSE,TRUE,17.1000000000058,6394,180,5,"fit_glaze_osc_zeta_v5_one_amp",223.426347936465,223.771175522672
0.99,2.37369275579307,2.38150647999467,0.025,2.28618722836146,108.646237318512,50,50,NA,0,FALSE,TRUE,10.1199999999953,6395,180,5,"fit_glaze_osc_zeta_v5_one_amp",227.292474637025,227.637302223231
0.610601866668964,2.0755675665976,0.263864469759304,0.0449419870364234,5.02176377143349,106.398166301337,78,78,NA,0,TRUE,TRUE,15.359999999986,6396,180,5,"fit_glaze_osc_zeta_v5_one_amp",222.796332602673,223.14116018888
0.01,2.5591616650162,0.681908028754675,0.109643381556979,6.02724638886636,105.549829655637,44,44,NA,0,FALSE,TRUE,8.55999999999767,6397,180,5,"fit_glaze_osc_zeta_v5_one_amp",221.099659311274,221.444486897481
0.14692128439192,1.96500277698163,0.258507531148164,0.2,5.73199198362123,109.466121372266,31,31,NA,0,FALSE,TRUE,6,6398,180,5,"fit_glaze_osc_zeta_v5_one_amp",228.932242744531,229.277070330738
0.01,2.19774920680779,0.389615581095326,0.0900302501846015,0,108.021677688934,56,56,NA,0,FALSE,TRUE,11.179999999993,6399,180,5,"fit_glaze_osc_zeta_v5_one_amp",226.043355377868,226.388182964075
0.01,2.30381438677166,0.556550600077864,0.0475837292009127,2.55063010459674,106.864122479097,81,81,NA,0,FALSE,TRUE,16.1600000000035,6400,180,5,"fit_glaze_osc_zeta_v5_one_amp",223.728244958194,224.0730725444
0.99,1.97118338916079,0.0640977213691169,0.025,0.749295596708834,104.347729220588,27,27,NA,0,FALSE,TRUE,5.25,6401,180,5,"fit_glaze_osc_zeta_v5_one_amp",218.695458441176,219.040286027383
0.01,3.23372647134686,1.48480770037815,0.119142584871148,1.03196537975525,104.450902339223,88,88,NA,0,FALSE,TRUE,17.7399999999907,6402,180,5,"fit_glaze_osc_zeta_v5_one_amp",218.901804678445,219.246632264652
0.0187167691370226,2.42338113280908,1.16521056893126,0.198267960002529,0.412829179633105,110.706752983508,79,79,NA,0,FALSE,TRUE,15.609999999986,6403,180,5,"fit_glaze_osc_zeta_v5_one_amp",231.413505967016,231.758333553223
0.01,1.74652375930437,0,0.0609104534089266,5.11528646250243,109.157091454225,25,25,NA,0,FALSE,FALSE,5.00999999998021,6404,180,5,"fit_glaze_osc_zeta_v5_one_amp",228.31418290845,228.659010494657
0.01,1.79553675676512,0,0.025,3.88997891528401,108.270795321989,10,10,NA,0,FALSE,FALSE,1.86999999999534,6405,180,5,"fit_glaze_osc_zeta_v5_one_amp",226.541590643978,226.886418230185
0.0753674138460166,2.0701154651703,0.894443770031802,0.025,2.98742273320858,110.173787209012,62,62,NA,0,FALSE,TRUE,11.9100000000035,6406,180,5,"fit_glaze_osc_zeta_v5_one_amp",230.347574418024,230.692402004231
0.99,1.91473487867146,0,0.0767060235937387,5.19750179180562,107.097030448757,20,20,NA,0,FALSE,FALSE,3.79999999998836,6407,180,5,"fit_glaze_osc_zeta_v5_one_amp",224.194060897515,224.538888483721
0.99,2.15244948811222,0.194251565586186,0.0540266771687213,4.91502449465599,105.409449573583,57,57,NA,0,TRUE,TRUE,11.2200000000012,6408,180,5,"fit_glaze_osc_zeta_v5_one_amp",220.818899147167,221.163726733374
0.01,2.1084365022393,0.246083470539444,0.0415938894414823,0,107.194149689246,25,25,NA,0,FALSE,TRUE,5.08999999999651,6409,180,5,"fit_glaze_osc_zeta_v5_one_amp",224.388299378493,224.7331269647
0.0708837081705993,2.65675035350629,1.12688929673248,0.062122808843395,1.14979184421385,106.786150313833,61,61,NA,0,FALSE,TRUE,12.3500000000058,6410,180,5,"fit_glaze_osc_zeta_v5_one_amp",223.572300627666,223.917128213873
0.01,2.337505863073,0.512628824193916,0.0826921076297224,5.02133371923766,356.246607465436,36,36,NA,0,FALSE,TRUE,24.359999999986,6513,600,5,"fit_glaze_osc_zeta_v5_one_amp",722.493214930872,722.594225031883
0.01,2.17594547478507,0.465735345659649,0.054901328030255,0,362.232381937129,94,94,NA,52,FALSE,TRUE,64.1700000000128,6514,600,5,"fit_glaze_osc_zeta_v5_one_amp",734.464763874258,734.565773975268
0.01,2.14465721854982,0.230869078456757,0.0520765389837724,0,353.47511339135,42,42,NA,0,FALSE,TRUE,28.6000000000058,6515,600,5,"fit_glaze_osc_zeta_v5_one_amp",716.9502267827,717.051236883711
0.01,2.74550672021565,0.753467883391449,0.0757159544006628,0.83690400114801,347.432917270485,93,93,NA,0,FALSE,TRUE,62.8099999999977,6516,600,5,"fit_glaze_osc_zeta_v5_one_amp",704.865834540971,704.966844641981
0.01,2.43407704653439,0.793060330986491,0.0873535125594788,1.17252507012545,356.414640527733,30,30,NA,0,FALSE,FALSE,20.0499999999884,6517,600,5,"fit_glaze_osc_zeta_v5_one_amp",722.829281055467,722.930291156477
0.0559387708012693,2.71393820646324,0.97614474533935,0.0804615976307172,6.11799741156554,354.685425079195,37,37,NA,0,FALSE,TRUE,25.2099999999919,6518,600,5,"fit_glaze_osc_zeta_v5_one_amp",719.37085015839,719.4718602594
0.0545986882024145,2.45023388292594,0.770512397781939,0.0800250412014809,1.2912773655547,357.290077236215,103,103,NA,0,FALSE,TRUE,70.75,6519,600,5,"fit_glaze_osc_zeta_v5_one_amp",724.58015447243,724.68116457344
0.0251442545127885,2.23845707550304,0.236497588664992,0.025,2.19145423151905,348.226660920919,77,77,NA,0,FALSE,TRUE,52.0599999999977,6520,600,5,"fit_glaze_osc_zeta_v5_one_amp",706.453321841838,706.554331942849
0.0376246175606675,2.32944407370219,0.514073261958872,0.0617707370938977,5.46002872909801,356.168074366066,94,94,NA,0,FALSE,TRUE,64.2200000000012,6521,600,5,"fit_glaze_osc_zeta_v5_one_amp",722.336148732133,722.437158833143
0.0680880025543751,2.30950223167751,0.478963985275543,0.0297270881687003,0,356.247967633831,53,53,NA,0,FALSE,TRUE,35.960000000021,6522,600,5,"fit_glaze_osc_zeta_v5_one_amp",722.495935267662,722.596945368672
0.278544099100267,2.64807964037985,0.768907588012271,0.0498394776443767,1.39538801614277,351.368780119366,47,47,NA,0,FALSE,FALSE,31.859999999986,6523,600,5,"fit_glaze_osc_zeta_v5_one_amp",712.737560238733,712.838570339743
0.01,2.22525188219625,0.407905738514849,0.0611685943647555,0,355.968484197315,54,54,NA,0,FALSE,TRUE,38.8500000000058,6524,600,5,"fit_glaze_osc_zeta_v5_one_amp",721.936968394631,722.037978495641
0.01,2.2699483657808,0.531259387534554,0.0551628297075654,5.03083570458667,180.774651754,48,48,NA,0,FALSE,TRUE,16.960000000021,6525,300,5,"fit_glaze_osc_zeta_v5_one_amp",371.549303507999,371.753385140653
0.01,2.20389292446318,0.541829245467007,0.0907953025563382,1.74298214968608,362.336823658862,81,81,NA,0,FALSE,TRUE,55.6000000000058,6526,600,5,"fit_glaze_osc_zeta_v5_one_amp",734.673647317724,734.774657418734
0.0453286056587256,2.23153400742703,0.235851305015102,0.025,3.8899016925726,346.993048592104,43,43,NA,0,FALSE,TRUE,28.9700000000012,6527,600,5,"fit_glaze_osc_zeta_v5_one_amp",703.986097184207,704.087107285217
0.01,1.83798302399469,0.0582625466007936,0.025,3.98845938488439,360.815687177292,21,21,NA,0,FALSE,FALSE,13.8399999999965,6528,600,5,"fit_glaze_osc_zeta_v5_one_amp",731.631374354584,731.732384455594
0.026326861061769,2.33852981844221,0.352315098425728,0.0417306748396054,0.0198587377178444,350.470457963222,63,63,NA,0,FALSE,FALSE,42.789999999979,6529,600,5,"fit_glaze_osc_zeta_v5_one_amp",710.940915926443,711.041926027453
0.99,2.38478375653167,0.387144098255424,0.0768440352821011,4.33904058785103,343.470438353252,50,50,NA,0,FALSE,TRUE,33.8600000000151,6530,600,5,"fit_glaze_osc_zeta_v5_one_amp",696.940876706504,697.041886807514
0.0559855870390882,2.15543429651693,0.425338440983426,0.0541957315809128,0,360.200742011439,61,61,NA,0,FALSE,TRUE,42.0099999999802,6531,600,5,"fit_glaze_osc_zeta_v5_one_amp",730.401484022879,730.502494123889
0.01,2.34774626407163,0.566866599508684,0.071500943780757,6.280043714526,357.748941458358,79,79,NA,0,FALSE,TRUE,53.9599999999919,6532,600,5,"fit_glaze_osc_zeta_v5_one_amp",725.497882916717,725.598893017727
0.01,2.40572285246169,0.4739662468232,0.102638211290581,4.57700775424317,351.318128652662,40,40,NA,0,FALSE,FALSE,27.3800000000047,6533,600,5,"fit_glaze_osc_zeta_v5_one_amp",712.636257305324,712.737267406334
0.99,2.41751904671938,0.503175833245145,0.0475778552645893,5.2567924379168,351.201096331653,67,67,NA,0,FALSE,TRUE,46.9400000000023,6534,600,5,"fit_glaze_osc_zeta_v5_one_amp",712.402192663305,712.503202764315
0.0633111258960151,2.05704886405731,0,0.0990097769356225,0.59855435837647,345.79462953663,29,29,NA,0,FALSE,FALSE,18.9900000000198,6535,600,5,"fit_glaze_osc_zeta_v5_one_amp",701.589259073259,701.690269174269
0.518524211477096,2.46977759517461,0.530022919492731,0.0690745428443946,3.41900120556546,350.70041046722,60,60,NA,0,FALSE,FALSE,40.8899999999849,6536,600,5,"fit_glaze_osc_zeta_v5_one_amp",711.400820934439,711.501831035449
0.0142978276503894,2.13015816733727,0.288272463218257,0.025,4.12962900847992,355.062718900685,71,71,NA,0,FALSE,TRUE,47.9500000000116,6537,600,5,"fit_glaze_osc_zeta_v5_one_amp",720.12543780137,720.226447902381
0.01,2.04223630376321,0.160734306653616,0.025,2.3483883750695,354.608047020565,31,31,NA,0,FALSE,TRUE,21.289999999979,6538,600,5,"fit_glaze_osc_zeta_v5_one_amp",719.216094041131,719.317104142141
0.99,2.24532460081746,0.553480548128316,0.0778757010889026,0,356.738724222129,62,62,NA,0,FALSE,TRUE,42.5800000000163,6539,600,5,"fit_glaze_osc_zeta_v5_one_amp",723.477448444258,723.578458545268
0.01,4.0496173848364,0.256075140322834,0.065274094437951,5.66890119378461,296.310737865256,34,34,NA,0,FALSE,FALSE,27.4899999999907,6610,720,5,"fit_glaze_osc_zeta_v5_one_amp",602.621475730513,602.705509343958
0.0605409757404595,2.6320122309873,0.372030359305167,0.0777767660368546,3.47630574560167,401.222500271789,53,53,NA,0,FALSE,FALSE,43.3099999999977,6611,720,5,"fit_glaze_osc_zeta_v5_one_amp",812.445000543578,812.529034157024
0.01,4.03349741928665,0.576279081478069,0.0340040230870352,2.86013319072552,329.06183467587,65,65,NA,0,FALSE,TRUE,53.5500000000175,6612,720,5,"fit_glaze_osc_zeta_v5_one_amp",668.123669351739,668.207702965184
0.01,2.98677919238871,1.00640016381232,0.0526375494643872,2.20942873190177,412.241257918021,74,74,NA,0,FALSE,TRUE,61.1199999999953,6613,720,5,"fit_glaze_osc_zeta_v5_one_amp",834.482515836041,834.566549449487
0.01,3.79795886623131,0.198253189521382,0.0813405273215342,1.06985612649925,305.800021969151,37,37,NA,0,FALSE,FALSE,30.3699999999953,6614,720,5,"fit_glaze_osc_zeta_v5_one_amp",621.600043938301,621.684077551747
0.0342714999035721,3.5695215927203,0.0789684088309752,0.025,2.39464813284374,307.39761772244,121,121,NA,0,FALSE,TRUE,101.149999999994,6615,720,5,"fit_glaze_osc_zeta_v5_one_amp",624.795235444879,624.879269058325
0.0962738989232188,2.6795001094142,0.368026855629013,0.0337977558249153,3.68572311530333,399.447115778147,98,98,NA,0,FALSE,TRUE,81.2700000000186,6616,720,5,"fit_glaze_osc_zeta_v5_one_amp",808.894231556295,808.97826516974
0.419236567576661,3.25180663413725,0.667154170196917,0.0474755605406651,2.46876793471696,384.43806953634,87,87,NA,0,FALSE,TRUE,72.0299999999988,6617,720,5,"fit_glaze_osc_zeta_v5_one_amp",778.87613907268,778.960172686126
0.0594566746719575,2.85369782051975,0.505710490108285,0.025,2.79045636044665,395.37118732224,71,71,NA,0,FALSE,TRUE,58.5,6618,720,5,"fit_glaze_osc_zeta_v5_one_amp",800.742374644481,800.826408257926
0.0346891623145411,5.43773914434477,0.35770521310614,0.0529738418326017,4.99124623002241,220.186049391055,83,83,NA,0,FALSE,TRUE,68.6900000000023,6619,720,5,"fit_glaze_osc_zeta_v5_one_amp",450.37209878211,450.456132395555
0.0995549300717467,4.59119223997659,0.951295432061626,0.0539571707931129,4.84283490339299,325.80093877777,35,35,NA,0,FALSE,FALSE,28.4200000000128,6620,720,5,"fit_glaze_osc_zeta_v5_one_amp",661.60187755554,661.685911168986
0.99,3.36517410403375,0.485407062235363,0.025,4.82711686098437,360.499406356493,98,98,NA,0,FALSE,TRUE,81.359999999986,6621,720,5,"fit_glaze_osc_zeta_v5_one_amp",730.998812712985,731.082846326431
0.0152762242376038,2.4499497743098,0.386231302868271,0.0461915723644043,2.99857393629429,414.285264368114,73,73,NA,0,FALSE,FALSE,60,6622,720,5,"fit_glaze_osc_zeta_v5_one_amp",838.570528736228,838.654562349674
0.01,3.85804115119799,0.538623620870552,0.182945876620132,5.33764552915257,337.49331110729,75,75,NA,0,FALSE,TRUE,61.9500000000116,6623,720,5,"fit_glaze_osc_zeta_v5_one_amp",684.98662221458,685.070655828025
0.01,1.39836439456504,0,0.0683888120165648,2.05292820198087,456.500175318219,27,27,NA,0,FALSE,FALSE,22.460000000021,6624,720,5,"fit_glaze_osc_zeta_v5_one_amp",923.000350636437,923.084384249882
0.067053633970471,3.73481447296405,0.347165473593474,0.0493687718411241,0.62281204369196,329.544949730297,107,107,NA,0,FALSE,TRUE,88.3600000000151,6625,720,5,"fit_glaze_osc_zeta_v5_one_amp",669.089899460594,669.173933074039
0.01,2.84745492986266,0.226905239974653,0.0270458348115284,1.41680601340665,377.82982347274,45,45,NA,0,FALSE,TRUE,37.2300000000105,6626,720,5,"fit_glaze_osc_zeta_v5_one_amp",765.65964694548,765.743680558925
0.102277564901754,5.0215337737785,0.945481696338214,0.0390238270733042,3.29161269468044,297.787321855752,28,28,NA,0,FALSE,FALSE,23.2400000000198,6627,720,5,"fit_glaze_osc_zeta_v5_one_amp",605.574643711505,605.65867732495
0.0157188818899725,3.1176294630584,0.256738506229459,0.0780058106424198,1.50647553409256,361.286852361512,58,58,NA,0,FALSE,FALSE,48.8099999999977,6628,720,5,"fit_glaze_osc_zeta_v5_one_amp",732.573704723023,732.657738336469
0.385943624988232,2.8300151114238,0.292052136323701,0.0445675071716928,2.17499705180248,1488.21059350794,96,96,NA,0,FALSE,FALSE,347.209999999992,6629,2800,5,"fit_glaze_osc_zeta_v5_one_amp",2986.42118701588,2986.44266160429
