"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.01,1.44430596509901,2.40203733318735,0.0527920563945668,5.19190178897436,116.821546976889,63,63,NA,0,FALSE,TRUE,9.20000000000073,356,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",243.643093953779,243.952372304294
0.226039023785732,3.69747687707352,9.47914954295567,0.0568468245089278,4.75468997290458,71.9511990887817,135,135,NA,52,FALSE,FALSE,20.25,357,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",153.902398177563,154.211676528079
0.607940435820675,2.57050507737608,1.53989292513376,0.0998880116460663,6.280043714526,103.609264649527,93,93,NA,0,FALSE,TRUE,14.3000000000002,358,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",217.218529299055,217.52780764957
0.143294145975528,4.55269095127673,5.7731894258092,0.0920360201241696,3.66487570166283,65.0800514341627,103,103,NA,0,TRUE,FALSE,15.4299999999994,359,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",140.160102868325,140.469381218841
0.01,2.87557695466351,3.13382887634421,0.0464470802284475,1.88030340644362,91.0045266199352,191,191,NA,1,FALSE,FALSE,29.2700000000004,360,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",192.00905323987,192.318331590386
0.01,1.59777780899913,1.98381566405082,0.0732905558268175,2.55594664015812,104.704632313244,68,68,NA,0,FALSE,TRUE,10.1399999999994,361,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",219.409264626488,219.718542977004
0.199709890136412,2.59571882320587,8.37296284089876,0.144886211249854,1.02057249103403,101.93463141256,80,80,NA,52,FALSE,FALSE,11.4399999999996,362,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",213.86926282512,214.178541175636
0.213437474002467,3.23440853621677,6.21664003175967,0.025,1.89685745637957,88.9129249595852,112,112,NA,1,FALSE,TRUE,16.8199999999997,363,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",187.82584991917,188.135128269686
0.476125560454481,2.75422960927716,0,0.025,4.71288111531291,100.023253864278,34,34,NA,0,TRUE,FALSE,4.81999999999971,364,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",210.046507728556,210.355786079071
0.173252684461105,1.66785646929105,8.47375250068063,0.06318437967752,1.04419548622887,120.414191011591,78,78,NA,0,FALSE,FALSE,11.3000000000002,365,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",250.828382023182,251.137660373698
0.637604270142645,3.07599205934234,10,0.025,5.02689271814809,92.9953609108642,78,78,NA,0,FALSE,TRUE,11.75,366,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",195.990721821728,196.300000172244
0.324570824719563,2.21177984656207,10,0.0719745467390451,4.91450224021731,114.020085099844,121,121,NA,52,FALSE,TRUE,18.0599999999995,367,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",238.040170199687,238.349448550203
0.747550926312394,4.93139180842772,10,0.2,2.10783523550741,55.1018396927648,85,85,NA,0,FALSE,TRUE,12.2399999999998,368,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",120.20367938553,120.512957736045
0.348082624097734,4.5549601895477,6.0576808934919,0.124284803272143,2.66651148550828,61.9664792626251,57,57,NA,0,FALSE,FALSE,8.63999999999942,369,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",133.93295852525,134.242236875766
0.348652107405931,2.37505388634022,10,0.1126947185539,4.94279659611322,109.434271393153,118,118,NA,52,FALSE,FALSE,17,370,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",228.868542786306,229.177821136822
0.01,0.734715818965808,2.59112125554859,0.0339426323784103,2.69813088646987,130.707667268319,55,55,NA,0,FALSE,FALSE,8.13000000000011,371,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",271.415334536638,271.724612887154
0.99,0.462614168494138,9.99897684832549,0.186366975690686,5.16568628295943,135.010817135433,87,87,NA,0,FALSE,FALSE,12.5999999999995,372,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",280.021634270865,280.330912621381
0.328262773501562,1.56927311382413,9.66837111634945,0.0442104201239932,6.280043714526,123.704662112938,116,116,NA,52,FALSE,FALSE,16.96,373,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",257.409324225875,257.718602576391
0.311027689613235,3.87456352647195,10,0.2,1.17706751840723,75.90312539489,90,90,NA,0,FALSE,TRUE,13.4699999999993,374,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",161.80625078978,162.115529140296
0.238373130639213,1.91890231826193,10,0.0814894720936367,0.848727934982817,115.901669236626,114,114,NA,0,FALSE,TRUE,16.6899999999996,375,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",241.803338473251,242.112616823767
0.0271157248879194,0.464855531719446,1.06435194288219,0.0270641202175394,0,134.429698958431,56,56,NA,0,FALSE,TRUE,8.06999999999971,376,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",278.859397916862,279.168676267378
0.624244667755924,2.57006076796214,7.98247282579102,0.126742443391598,2.36429278146425,104.70925545669,80,80,NA,0,FALSE,FALSE,11.3099999999995,377,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",219.41851091338,219.727789263895
0.4543349988088,2.03591629680588,3.50174094232891,0.193494846136747,0,115.569376328631,45,45,NA,0,TRUE,FALSE,6.83999999999924,378,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",241.138752657262,241.448031007777
0.355535646658167,3.35097376204274,10,0.0552846298193318,0,86.9446361299304,163,163,NA,52,FALSE,TRUE,23.6099999999997,379,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",183.889272259861,184.198550610376
0.745963233272327,1.68121707668838,10,0.0268432660580139,0.00433128094278547,120.88912137853,87,87,NA,0,FALSE,TRUE,12.6400000000003,380,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",251.778242757059,252.087521107575
0.710897636366871,1.15473394247944,5.52174750743526,0.055376876409404,0.763532146292288,130.07024223453,61,61,NA,0,FALSE,FALSE,9.10999999999967,381,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",270.14048446906,270.449762819575
0.736835880893357,2.5864078685212,10,0.0318312534328315,1.68372276689854,101.89352389118,107,107,NA,0,FALSE,TRUE,15.6400000000003,382,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",213.78704778236,214.096326132876
0.556105521076234,2.3546745714434,6.60661566582053,0.171263053619632,5.04147729740507,108.945482812659,77,77,NA,0,TRUE,FALSE,10.96,383,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",227.890965625317,228.200243975833
0.666614163035369,3.40301313917242,10,0.0824946320559978,4.12890259078056,84.663777447256,157,157,NA,0,FALSE,FALSE,23.0300000000007,384,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",179.327554894512,179.636833245027
0.225110499827051,1.56860392672741,1.93222010156088,0.0353782085382786,2.89827341700075,123.667431936185,60,60,NA,0,FALSE,TRUE,8.69999999999982,385,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",257.334863872371,257.644142222886
0.0132057540079693,1.04989762143785,10,0.036745667797777,2.47871808078179,128.1134754719,149,149,NA,0,FALSE,TRUE,22.1000000000004,386,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",266.2269509438,266.536229294316
0.0235343330842096,2.15217715827339,2.07777856605496,0.0749828263728714,4.23338494649052,102.787580324789,109,109,NA,0,FALSE,TRUE,15.5200000000004,387,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",215.575160649578,215.884439000093
0.117230391827412,0.152915693998264,1.7635886343248,0.0527358529809858,0,138.421651517095,31,31,NA,0,FALSE,TRUE,4.22000000000025,388,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",286.843303034189,287.152581384705
0.115093051059084,1.36898055820665,3.55278578932004,0.0435282421307105,2.54234937913268,122.843365432715,94,94,NA,0,FALSE,FALSE,13.5,389,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",255.686730865429,255.996009215945
0.364502647697716,2.23003566664851,0,0.0806769457383376,0.351663327800361,111.034257364415,34,34,NA,0,FALSE,FALSE,4.82999999999993,390,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",232.068514728831,232.377793079346
0.719318492172931,2.4303237017525,4.60842539310607,0.0278964342822074,3.95318530935196,107.756603621444,125,125,NA,0,FALSE,FALSE,18.0799999999999,391,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",225.513207242889,225.822485593404
0.99,0.293754282920526,10,0.187844667573488,2.32489889398041,134.825633273086,125,125,NA,1,FALSE,TRUE,17.8899999999994,392,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",279.651266546171,279.960544896687
0.197926636245642,2.09087163064348,3.44636113324196,0.0567238861386534,1.64502846034928,114.975351175397,57,57,NA,0,FALSE,FALSE,8.23999999999978,393,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",239.950702350793,240.259980701309
0.0903911567737549,2.4463104701491,4.97963981384937,0.0553112607826847,3.4548337383688,104.771664719076,124,124,NA,0,FALSE,FALSE,18.1400000000003,394,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",219.543329438153,219.852607788668
0.333509022349573,3.58670657465799,10,0.188163156077095,6.280043714526,82.9251882205686,97,97,NA,52,FALSE,TRUE,13.9199999999992,395,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",175.850376441137,176.159654791653
0.411401208272396,2.84594428783727,10,0.180701558229974,4.9527227634441,99.5757615705889,69,69,NA,0,FALSE,TRUE,9.61999999999989,396,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",209.151523141178,209.460801491693
0.0442152124449,0.450775930274809,1.95999877039274,0.0642569245034466,1.17188587998332,135.456041426596,63,63,NA,0,FALSE,TRUE,9.14000000000033,397,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",280.912082853193,281.221361203708
0.65558276201227,3.42284389136128,10,0.191161622249247,0,86.565314082284,82,82,NA,0,FALSE,TRUE,11.6800000000003,398,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",183.130628164568,183.439906515083
0.01,1.11307139918688,1.91843775667969,0.0577047503792657,5.36312825679869,122.901784347153,71,71,NA,0,FALSE,FALSE,9.92000000000007,399,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",255.803568694306,256.112847044821
0.318064682821192,3.74449465040473,5.32254040413663,0.152105820745101,2.62786461421124,77.2592755308582,54,54,NA,0,FALSE,FALSE,7.82999999999993,400,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",164.518551061716,164.827829412232
0.834274022303543,2.38951678362983,4.03037759948558,0.0564559648488851,1.2518285505204,108.084980438949,120,120,NA,1,FALSE,FALSE,17.5299999999997,401,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",226.169960877898,226.479239228413
0.233065308976482,2.40959258888285,10,0.0381339323932288,4.78337020557687,106.55449315425,58,58,NA,0,FALSE,TRUE,8.17000000000007,402,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",223.108986308499,223.418264659015
0.614388977633405,2.45332913306301,10,0.174622267926322,5.32150938005294,107.1496478496,93,93,NA,0,FALSE,TRUE,13.96,403,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",224.299295699199,224.608574049714
0.01,0.967220744357391,2.40711038529631,0.0430380713710674,2.92399653359009,128.720105343942,66,66,NA,0,FALSE,FALSE,9.82999999999993,404,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",267.440210687884,267.749489038399
0.0302567246236233,1.34685414153048,3.18576458672785,0.0796312710745749,0.261572555462585,118.813083307112,65,65,NA,0,FALSE,FALSE,9.77000000000044,405,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",247.626166614224,247.93544496474
0.64674246071238,1.98291188343689,10,0.0667259385199872,1.17019636554244,116.05822100496,55,55,NA,0,FALSE,TRUE,8.05000000000018,406,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",242.11644200992,242.425720360436
0.0137718615602506,2.61614253165293,1.9612363629336,0.025,1.45545744793234,97.5915810910709,67,67,NA,0,FALSE,TRUE,9.53000000000065,407,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",205.183162182142,205.492440532657
0.925338859240877,1.55214753847078,2.25029955160131,0.025,0,117.513812318186,47,47,NA,0,FALSE,TRUE,6.45000000000073,408,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",245.027624636372,245.336902986887
0.663790623709957,2.61216274566527,1.92984274504251,0.025,1.19538613997735,102.7043530987,47,47,NA,0,FALSE,TRUE,7.11000000000058,409,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",215.4087061974,215.717984547916
0.302373520534936,3.66730357912426,10,0.0364306853363764,0,81.09298662338,97,97,NA,52,FALSE,TRUE,14.9699999999993,410,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",172.18597324676,172.495251597275
0.682180526881158,3.91307136129746,10,0.0446558995782399,2.79949514606991,75.9813852052351,112,112,NA,0,FALSE,TRUE,16.6900000000005,411,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",161.96277041047,162.272048760986
0.798323162179023,1.92909627661226,10,0.188506527061606,3.41949393890184,119.551499373008,96,96,NA,0,FALSE,TRUE,14.2799999999997,412,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",249.102998746015,249.412277096531
0.99,0.332916829322333,3.09985594244844,0.196243594408886,3.9550140800994,136.997571909998,61,61,NA,0,FALSE,FALSE,9.22000000000025,413,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",283.995143819996,284.304422170511
0.356618349681481,3.44357016050176,6.25928283351763,0.129833074682326,2.50224769176288,85.3616230676873,171,171,NA,0,FALSE,FALSE,25.4399999999996,414,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",180.723246135375,181.03252448589
0.712600768341544,0.664549283997882,0.242227660821725,0.2,2.31193762358335,135.661740811427,49,49,NA,0,FALSE,TRUE,7.19000000000051,415,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",281.323481622855,281.63275997337
0.01,0.431257925364353,1.55855850272429,0.025,3.59503518729615,132.945003719311,36,36,NA,0,FALSE,FALSE,5.09999999999945,416,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",275.890007438622,276.199285789137
0.718548859865705,1.83274329552904,6.65070495750383,0.0603825063970958,2.53297951458563,117.195765763585,97,97,NA,0,FALSE,FALSE,14.3299999999999,417,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",244.391531527171,244.700809877686
0.01,1.23966597257036,10,0.0285051385392243,3.1743180927959,109.966476587595,60,60,NA,0,FALSE,FALSE,8.39000000000033,418,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",229.93295317519,230.242231525706
0.283298396073976,2.14099134903892,3.10776267463562,0.0856655917677666,2.93299418320903,113.786612307787,93,93,NA,0,FALSE,FALSE,13.5500000000002,419,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",237.573224615575,237.88250296609
0.972089228936177,0.486256738425712,6.74233690411845,0.0337623555914688,6.28000740548559,135.793469865888,158,158,NA,0,FALSE,FALSE,22.8599999999997,420,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",281.586939731777,281.896218082292
0.719580368293354,2.74758175623585,10,0.025,0.97376715702248,100.212417482919,120,120,NA,1,FALSE,TRUE,17.3099999999995,421,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",210.424834965838,210.734113316354
0.01,0.288117953920548,0.999848487552542,0.0532471683694278,0.612023986083539,137.798398446185,31,31,NA,0,FALSE,TRUE,4.63000000000011,422,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",285.596796892371,285.906075242886
0.143197389072389,1.05968243352357,10,0.0517362492672667,2.11820116770834,130.397819396591,84,84,NA,0,FALSE,TRUE,11.5699999999997,423,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",270.795638793182,271.104917143697
0.722830705977301,2.6380983859098,7.03606284401974,0.195708620600079,3.9069369488728,103.32024279131,166,166,NA,0,FALSE,FALSE,23.9899999999998,424,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",216.640485582619,216.949763933135
0.01,0.741348832510164,10,0.0516833702167186,3.69552481488669,129.185873013284,131,131,NA,0,FALSE,TRUE,19.1700000000001,425,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",268.371746026568,268.681024377083
0.632583795993823,2.24008146244147,4.81503146284725,0.114009803572273,2.57126692804456,111.942199761186,129,129,NA,52,FALSE,FALSE,18.8699999999999,426,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",233.884399522371,234.193677872887
0.355607315245551,3.19317638221976,10,0.0589279844691882,4.66282700370511,89.7761546446362,141,141,NA,1,FALSE,TRUE,20.3200000000006,427,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",189.552309289272,189.861587639788
0.01,0.246183454908926,0.996595944113036,0.0597525990409446,3.3611525031328,137.134979525294,35,35,NA,0,FALSE,FALSE,5.02999999999975,428,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",284.269959050588,284.579237401104
0.99,0.0886660023428561,0.889620836396843,0.025,4.05517697156555,138.318932909426,26,26,NA,0,FALSE,TRUE,3.85999999999967,429,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",286.637865818851,286.947144169367
0.853388158984181,0.151692439451902,0.252935688727151,0.0263119619157812,0.465872252212885,138.382792555741,70,70,NA,0,TRUE,TRUE,10.1899999999996,430,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",286.765585111481,287.074863461997
0.01,0.229645255013363,0.998062662343842,0.0522517606824354,4.96813100758964,137.747920521078,28,28,NA,0,FALSE,FALSE,4.07999999999993,431,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",285.495841042155,285.805119392671
0.01,0.62410030961418,1.82574465580784,0.0721981361602226,1.85880575479557,131.90689167887,71,71,NA,52,FALSE,TRUE,10.3299999999999,432,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",273.813783357741,274.123061708256
0.01,0.302258018396031,2.56142554353523,0.0444327777782529,6.280043714526,134.305253181717,77,77,NA,0,FALSE,FALSE,10.7700000000004,433,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",278.610506363434,278.91978471395
0.01,0.191641831235333,0.466238527997839,0.0545049308669071,0,136.849313917319,80,80,NA,52,FALSE,TRUE,11.7200000000003,434,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",283.698627834638,284.007906185154
0.0898951751476584,0.0408777450445058,0.439537799824299,0.036660676546823,1.77418620524702,138.61072474033,37,37,NA,0,TRUE,FALSE,5.27999999999975,435,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",287.22144948066,287.530727831175
0.01,0.16005560025046,9.54992388187004,0.0644030511071094,3.00783684964816,137.875199532806,89,89,NA,0,FALSE,FALSE,12.9700000000003,436,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",285.750399065611,286.059677416127
0.99,0.0431398873437189,2.10706317953064,0.19237053822887,3.91147863015972,138.60410333861,44,44,NA,0,FALSE,FALSE,6.02999999999975,437,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",287.208206677221,287.517485027736
0.01,0.224929595591112,1.49884264384571,0.0537818110825609,0.281796740531636,137.536011048046,37,37,NA,0,FALSE,FALSE,5.23999999999978,438,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",285.072022096091,285.381300446607
0.01,0.573363104308498,10,0.0571926660229467,1.24456671218973,126.177803223602,91,91,NA,0,FALSE,TRUE,13.1400000000003,439,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",262.355606447204,262.664884797719
0.99,0.0313027235194392,0,0.025,4.38310027862387,138.269865623785,16,16,NA,0,FALSE,FALSE,2.25,440,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",286.539731247569,286.849009598085
0.01,0.148657963010576,0.00650614155487119,0.0599396253334035,3.13367003124783,131.542855261746,35,35,NA,0,FALSE,FALSE,4.90999999999985,441,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",273.085710523492,273.394988874008
0.0393744430055456,0.0613070785039647,1.43312977298041,0.0930393996295098,0,138.572892766184,36,36,NA,0,FALSE,TRUE,5.18000000000029,442,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",287.145785532369,287.455063882884
0.99,0.0824052086920833,1.3032291311178,0.186511404324454,2.72186955043141,138.495695275848,56,56,NA,0,FALSE,TRUE,8.20000000000073,443,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",286.991390551697,287.300668902212
0.01,0.01,1.00006612439873,0.0503128180274367,1.27490007463018,138.66661709145,45,45,NA,52,FALSE,FALSE,7,444,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",287.3332341829,287.642512533416
0.974848676742091,0.38336404629542,6.78235926879988,0.025,0.508543670147257,134.549864647177,97,97,NA,0,FALSE,TRUE,14.3900000000003,445,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",279.099729294354,279.409007644869
0.01,0.702284757803632,3.62113500694711,0.0566135537695467,3.02955510847173,123.275334663551,58,58,NA,0,FALSE,FALSE,8.25,446,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",256.550669327102,256.859947677618
0.99,0.0671224720550191,3.65204030033535,0.0343378825089253,5.86968689876646,138.577389188712,65,65,NA,0,FALSE,FALSE,9.07999999999993,447,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",287.154778377425,287.46405672794
0.90083154615807,0.3163224800372,0.177736438206036,0.025,5.01973200408174,136.891492538022,48,48,NA,0,FALSE,TRUE,7.03000000000065,448,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",283.782985076044,284.092263426559
0.01,0.502546182948636,0.278883920893791,0.0429423693957066,5.72444910995968,130.792246311391,87,87,NA,0,FALSE,TRUE,12.4099999999999,449,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",271.584492622783,271.893770973298
0.01,0.0612774333316045,1.00052893149949,0.0415203091201045,4.23481964224288,138.565720173316,31,31,NA,0,FALSE,FALSE,4.57999999999993,450,200,5,"fit_glaze_osc_zeta_v4_Prior_amp",287.131440346632,287.440718697148
0.399303474123426,3.90048912255888,4.03855976245629,0.117344351214562,1.51627841934828,234.042551467018,100,100,NA,52,FALSE,FALSE,46.1899999999996,451,640,5,"fit_glaze_osc_zeta_v4_Prior_amp",478.085102934037,478.179740158012
0.372896722400545,2.97450052492662,2.67062233123177,0.0823150608595567,1.02957234483074,300.778611242605,54,54,NA,0,FALSE,FALSE,24.46,452,640,5,"fit_glaze_osc_zeta_v4_Prior_amp",611.55722248521,611.651859709185
