"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.687995737961346,0.616069632522687,0.893063678637239,0.0531340005552789,0.709186934784237,4.8771858434605,118.799644826192,98,98,NA,0,TRUE,FALSE,13.9599999999919,5998,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",249.599289652384,250.013082755832
0.0166730627937,0.183134373852873,2.81461487505385,0.0767736706208941,0,5.03768304456901,129.998376726899,90,90,NA,0,FALSE,FALSE,13.2200000000012,5999,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",271.996753453798,272.410546557246
0.01,0.0771703118725488,10,0.0799630953360027,1.96932289254626,5.03026603895731,135.599268581327,73,73,NA,0,FALSE,FALSE,10.3600000000151,6000,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",283.198537162654,283.612330266102
0.652034469480108,0.459730502065709,0.616437533907806,0.0295133055169733,2.71367478728488,5.01600257897606,123.039167136826,60,60,NA,0,FALSE,FALSE,8.9199999999837,6001,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",258.078334273653,258.492127377101
0.374139920541739,0.765788338584706,1.26741857326096,0.140981369964451,6.280043714526,5.07193039849138,115.34780937363,113,113,NA,0,FALSE,FALSE,16.7399999999907,6002,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",242.695618747261,243.109411850709
0.340804761441479,0.526127378880037,0.662034833294919,0.0455453221161504,0.850512665131316,4.79923763983606,123.6870440116,100,100,NA,0,FALSE,FALSE,14.8399999999965,6003,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",259.374088023199,259.787881126648
0.513424307080449,0.613849758182646,0.833859045660637,0.0948732311246946,1.32371826003486,5.01258176041744,117.746082690893,109,109,NA,0,TRUE,FALSE,16.75,6004,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",247.492165381785,247.905958485234
0.01,0.134465523043021,2.79078298349223,0.182308372755123,1.06725791819775,5.00456537557276,134.572403661154,46,46,NA,0,FALSE,FALSE,6.75,6005,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",281.144807322307,281.558600425756
0.280213991966619,0.467741390171932,0.699453404974625,0.0609250869931415,3.97681219882504,5.05511351693618,119.970110186716,143,143,NA,1,FALSE,FALSE,21.1399999999849,6006,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",251.940220373432,252.35401347688
0.678039588834282,0.523351176682193,0.826528902573489,0.0302962919645531,5.62607439382398,5.01426029010701,119.168411684265,134,134,NA,52,FALSE,FALSE,19.640000000014,6007,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.336823368531,250.750616471979
0.649551006942887,0.618667083934601,0.787245406950318,0.0646563075348729,2.91980158985127,4.96315734861596,116.788229660213,56,56,NA,0,FALSE,FALSE,7.85999999998603,6008,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.576459320426,245.990252423875
0.01,0.103532834988657,1.99277840626848,0.0952898615857579,1.64034571368408,5.00573654768817,138.38888660462,59,59,NA,0,FALSE,FALSE,8.22000000000116,6009,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",288.777773209241,289.191566312689
0.01,0.12498098220598,0,0.025,2.78353925560717,5.0023714364825,140.575650775869,16,16,NA,0,FALSE,FALSE,2.35000000000582,6010,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",293.151301551738,293.565094655186
0.447013775986571,0.557264427892416,0.892378001492705,0.0419773009237479,2.49218459163438,5.00946125931273,118.840367895833,57,57,NA,0,TRUE,FALSE,8.45000000001164,6011,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",249.680735791666,250.094528895114
0.523846853556589,0.51510857083614,1.54149854087868,0.162310011650143,2.82248036996526,4.90678993776555,128.107352135885,133,133,NA,0,FALSE,FALSE,19.5599999999977,6012,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",268.214704271771,268.628497375219
0.723640098096483,0.676958154147494,1.34735674366084,0.185792839331678,2.08738460063731,4.81061038797838,116.566060485913,87,87,NA,0,FALSE,FALSE,12.5299999999988,6013,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.132120971826,245.545914075275
0.452376887390034,0.58937169067293,0.821915641935865,0.2,3.39676549099027,5.00009253919824,118.574024521996,73,73,NA,0,FALSE,FALSE,10.6600000000035,6014,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",249.148049043992,249.561842147441
0.579987317499338,0.455217344230384,0.469341767873559,0.025,3.99419115490265,5.00421291004477,122.985669683533,60,60,NA,0,FALSE,TRUE,8.75,6015,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",257.971339367067,258.385132470515
0.01,0.179413946861733,7.87964735565702,0.0805356424564278,3.79281873774537,5.08105023433894,134.682740906041,171,171,NA,0,FALSE,FALSE,26.2900000000081,6016,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",281.365481812082,281.779274915531
0.01,0.312718281045748,1.22792064033964,0.025,4.20113473631182,5.03647942951673,135.081092239353,52,52,NA,0,FALSE,TRUE,7.45000000001164,6017,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",282.162184478706,282.575977582154
0.0385909978839854,0.480486502693903,1.97870609845482,0.0747842912637127,2.52500985201115,5.04079883012597,121.708030633528,76,76,NA,0,FALSE,FALSE,10.8299999999872,6018,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",255.416061267056,255.829854370504
0.624693324069131,0.533473847514837,0.377130661476008,0.105028862693408,4.13549459328106,4.90867653591405,116.767603191343,52,52,NA,0,TRUE,FALSE,7.54999999998836,6019,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.535206382686,245.948999486134
0.567888124121239,0.491490718103123,0.768237036575801,0.182453418093825,4.05495128597307,5.01256365567895,124.964284567738,69,69,NA,0,FALSE,FALSE,10.6300000000047,6020,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",261.928569135477,262.342362238925
0.01,0.446820341571664,10,0.0296358935917816,5.00340012795869,4.94047181467122,124.542895172609,124,124,NA,52,FALSE,FALSE,18.1000000000058,6021,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",261.085790345219,261.499583448667
0.471933007930831,0.429074697857495,0.199644685087799,0.058882339601218,3.13264812548703,5.01388886002361,123.605207519938,48,48,NA,0,TRUE,FALSE,6.8300000000163,6022,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",259.210415039875,259.624208143323
0.584747520298624,0.54333752274256,0.464703640215493,0.07054639101864,1.26695935117678,4.85777562715755,119.595456502904,75,75,NA,0,FALSE,FALSE,11.0799999999872,6023,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",251.190913005808,251.604706109256
0.01,0.128679348751808,9.70745695543943,0.0486543894803184,5.7434491642538,5.04162588062262,134.369419095945,100,100,NA,0,FALSE,FALSE,14.7699999999895,6024,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",280.73883819189,281.152631295338
0.495347870418292,0.488627372663107,0.84310880700776,0.0460171134888479,3.39473935032938,4.66796094720961,126.305897747549,70,70,NA,0,TRUE,FALSE,9.72000000000116,6025,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",264.611795495099,265.025588598547
0.158995202993713,0.725997013856411,6.51963387283983,0.149487864869513,0.187771759030938,3.5755750569679,123.26105175457,160,160,NA,52,FALSE,FALSE,22.8399999999965,6026,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",258.522103509139,258.935896612587
0.01,0.394658091387497,9.21206307653265,0.0345171123216959,3.70161954564575,5.2096180629901,130.033241642293,158,158,NA,0,FALSE,FALSE,23.1600000000035,6027,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",272.066483284586,272.480276388035
0.755663734388523,0.594549288210856,0.397800185530173,0.025,4.01659412199215,4.59154276220253,115.054208348493,42,42,NA,0,FALSE,FALSE,6.01000000000931,6028,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",242.108416696987,242.522209800435
0.529212969727403,0.569557833416821,0.927720819555436,0.0851392520134673,3.21123773153332,5.04394250546622,120.677336194374,113,113,NA,0,TRUE,FALSE,15.75,6029,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",253.354672388748,253.768465492196
0.489526222000126,0.577310474446494,0.786219436925408,0.025,3.0630886247464,4.82993374080624,119.137379261567,35,35,NA,0,FALSE,FALSE,5.02999999999884,6030,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.274758523133,250.688551626581
0.631676227954409,0.567323524591725,0.421045231615256,0.145203277900706,4.14311977748969,5.04703731006115,114.971231376773,72,72,NA,0,FALSE,FALSE,10.6300000000047,6031,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",241.942462753546,242.356255856994
0.660205903735502,0.395406283902138,0.0357585137067885,0.025,2.71473104153136,4.8879086232647,120.777428736295,29,29,NA,0,FALSE,FALSE,4.22999999998137,6032,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",253.554857472589,253.968650576037
0.01,0.063572915073956,1.94290315984061,0.0501331408537189,1.6272151266589,5.01031766100181,125.91096734793,91,91,NA,0,FALSE,FALSE,13.1600000000035,6033,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",263.821934695861,264.235727799309
0.0390281031319534,0.456579624335806,1.82545923154757,0.0685939336852395,1.11652744550772,5.05132192691081,114.603931579552,82,82,NA,0,FALSE,FALSE,11.9700000000012,6034,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",241.207863159105,241.621656262553
0.469140787497458,0.469326987173543,0.430792551546127,0.047631589072126,1.54794905559882,4.9702370052785,123.230512794358,80,80,NA,0,TRUE,FALSE,11.7799999999988,6035,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",258.461025588715,258.874818692164
0.476103458222936,0.506909202918173,0.711675294798398,0.192620810246449,3.66147820219226,4.97315028007441,123.708498173583,94,94,NA,0,TRUE,FALSE,14.1100000000151,6036,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",259.416996347165,259.830789450614
0.558262891616694,0.500662083104401,0.650851823039975,0.0347944810383127,2.16145208068201,5.0894979901204,123.732157607531,86,86,NA,0,FALSE,FALSE,12.5500000000175,6037,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",259.464315215063,259.878108318511
0.515189023448993,0.788861172476799,2.1683968402507,0.09752291703402,2.97306815176597,4.99311062759026,112.143304671356,54,54,NA,0,FALSE,FALSE,8.07999999998719,6038,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",236.286609342712,236.70040244616
0.72330710133791,0.693922110778446,1.52670513781136,0.0756121695213217,1.92876711714786,4.8590828669919,116.810678832905,58,58,NA,0,FALSE,FALSE,8.67000000001281,6039,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.621357665809,246.035150769257
0.666185080341488,0.510619744269719,0.573901440984495,0.0360562489842424,2.62674204837058,5.06632474930108,118.502292507901,63,63,NA,0,TRUE,FALSE,9.16000000000349,6040,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",249.004585015802,249.41837811925
0.636855297589805,0.643923498896059,10,0.025,2.17087478281603,4.40725420401447,121.335032839829,82,82,NA,0,FALSE,TRUE,11.5899999999965,6041,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",254.670065679658,255.083858783106
0.244925957055734,0.426686332701929,0.00259756451708091,0.025,2.6077461824103,4.94833555121424,118.904218188063,20,20,NA,0,FALSE,FALSE,2.76999999998952,6042,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",249.808436376126,250.222229479574
0.424589200514832,0.562470889085413,0.980120571710813,0.2,2.84298420195238,4.98862772024635,121.297974389583,53,53,NA,0,FALSE,TRUE,7.57999999998719,6043,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",254.595948779166,255.009741882614
0.315540169257318,0.636424445597539,0.929806664623841,0.0476236996652235,4.77878498143209,4.99128932725877,117.058054445316,84,84,NA,0,TRUE,FALSE,12.3000000000175,6044,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.116108890631,246.52990199408
0.5575726162099,0.439850763494205,0.631403363429109,0.0492180324257776,2.52300622887337,5.02367419207559,126.633292243182,87,87,NA,0,FALSE,FALSE,13,6045,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",265.266584486365,265.680377589813
0.470184388364664,0.594428386025932,1.1045524673084,0.100852584704239,0,5.03250042242296,122.790885090693,81,81,NA,0,FALSE,FALSE,11.8399999999965,6046,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",257.581770181386,257.995563284835
0.618855737128973,0.553731926409976,0.684445855367083,0.025,4.95450609958742,5.01128159764186,122.667759229911,63,63,NA,0,FALSE,TRUE,9.05999999999767,6047,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",257.335518459821,257.749311563269
0.509934070636056,0.473993171669122,0.908259985566808,0.103220266904378,2.61291218093648,4.64816761460315,129.389497854014,50,50,NA,0,TRUE,FALSE,7.23999999999069,6048,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",270.778995708029,271.192788811477
0.485502006164547,0.616008052804423,0.863387309098857,0.0625989564695437,3.07615731706345,5.03986057657328,116.757601631751,58,58,NA,0,FALSE,FALSE,8.81999999997788,6049,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.515203263503,245.928996366951
0.684559008970128,0.567720957548756,0.847420509832341,0.190658528763432,5.14747958286013,4.9819482254378,120.14685775743,70,70,NA,0,TRUE,FALSE,10.1000000000058,6050,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",252.29371551486,252.707508618308
0.314927350860947,0.419476245425242,0,0.0564857687193812,2.65743701287996,4.98832943983171,121.653410313684,28,28,NA,0,FALSE,FALSE,4.13999999998487,6051,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",255.306820627367,255.720613730816
0.463622040129323,0.663318056203635,1.39618415345481,0.145328292241383,4.09197591138022,4.84364600751066,120.428592212084,105,105,NA,0,FALSE,FALSE,14.9599999999919,6052,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",252.857184424169,253.270977527617
0.536633581928591,0.670067264190309,1.79517870742959,0.0376630178404743,2.97419896326387,4.98459912701124,117.33741993532,83,83,NA,0,FALSE,FALSE,12.359999999986,6053,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.67483987064,247.088632974088
0.461753364425162,0.457861414970353,0.287077172872922,0.2,1.86713905522785,4.60482076962599,124.356750832447,39,39,NA,0,FALSE,FALSE,5.36000000001513,6054,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",260.713501664895,261.127294768343
0.634187702063159,0.446388149634069,0,0.197418305781954,3.33773679857044,4.97444256075263,118.060155800732,37,37,NA,0,FALSE,FALSE,5.38000000000466,6055,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",248.120311601464,248.534104704913
0.0235252925494541,0.101720531390426,9.56316433378467,0.0572270589643921,0,5.00076924925462,139.079842669719,75,75,NA,0,FALSE,FALSE,10.6699999999837,6056,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",290.159685339438,290.573478442886
0.664332381508314,0.529350769392237,0.381902042864752,0.0348362345675501,2.89535156610483,4.96148127721136,117.37696601754,51,51,NA,0,TRUE,FALSE,7.01000000000931,6057,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.75393203508,247.167725138528
0.693353314088756,0.494942440068401,0.306212180724626,0.025,2.45754428251305,4.82420802129879,119.107355442818,34,34,NA,0,FALSE,TRUE,4.94000000000233,6058,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.214710885637,250.628503989085
0.413492572698238,0.593423739499944,0.730089931729601,0.119023643634742,2.20548748954494,4.92312582850092,118.141121722819,84,84,NA,0,TRUE,FALSE,12.359999999986,6059,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",248.282243445638,248.696036549086
0.475337525900713,0.431681720137249,0.264147071552731,0.025,3.01473706197256,4.87457139513156,124.522450158175,68,68,NA,0,FALSE,FALSE,10.109999999986,6060,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",261.044900316349,261.458693419798
0.544287543900932,0.480749136349723,0.58827227419063,0.2,3.58060033898269,4.92854785604818,124.809958637398,74,74,NA,0,FALSE,FALSE,10.859999999986,6061,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",261.619917274796,262.033710378244
0.669444250238877,0.604820033780844,0.814049345289873,0.041450558694664,2.182901007167,5.01143566298676,117.312611126467,97,97,NA,0,FALSE,FALSE,14.3099999999977,6062,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.625222252933,247.039015356382
0.640629508312208,0.572644902291324,0.482600702601737,0.0730623176975567,2.375491467645,4.95318019763946,117.189450004026,45,45,NA,0,TRUE,FALSE,6.47999999998137,6063,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.378900008051,246.792693111499
0.514630189959269,0.489908933514093,0.716007000788141,0.0429192909991163,1.77745130454952,4.6998057549989,127.250459237379,84,84,NA,0,FALSE,FALSE,12.3399999999965,6064,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",266.500918474758,266.914711578207
0.59071835825723,0.486543536183186,0.362950819951084,0.025,3.6845961239347,5.00018650782292,120.876459697914,35,35,NA,0,FALSE,FALSE,5.25,6065,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",253.752919395829,254.166712499277
0.512055976295852,0.518463920383161,0.480547985169727,0.025,3.04509794478903,4.94724111384923,119.065163938426,34,34,NA,0,FALSE,FALSE,4.80999999999767,6066,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.130327876853,250.544120980301
0.470330101996568,0.67706343931667,0.660970140055125,0.172915476702503,3.19035563360395,4.43025637028529,115.029018562579,61,61,NA,0,FALSE,FALSE,8.44000000000233,6067,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",242.058037125157,242.471830228606
0.463452924457348,0.618240862560509,0.882242948633247,0.046645012801992,0,4.99832435117626,121.946931539621,83,83,NA,0,FALSE,FALSE,12.1700000000128,6068,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",255.893863079241,256.307656182689
0.01,0.272163260926056,10,0.0553144801900989,3.25225455879702,5.02345373728923,131.11697318807,81,81,NA,0,FALSE,FALSE,11.9500000000116,6069,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",274.233946376139,274.647739479588
0.699965670581484,0.400965855993664,0.303678998693474,0.103067953081007,2.46539946481964,4.9926731250418,120.707408253983,67,67,NA,0,TRUE,FALSE,9.94000000000233,6070,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",253.414816507966,253.828609611415
0.533877797117415,0.506643438345869,0.309079525504243,0.025,3.64076127590283,4.87029749984549,119.256167187927,50,50,NA,0,FALSE,FALSE,8.35000000000582,6071,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.512334375855,250.926127479303
0.55929042205569,0.641249075205885,1.20943478896117,0.058337936109221,4.31537119193999,4.9734249620087,118.853839204576,76,76,NA,0,TRUE,FALSE,12.5199999999895,6072,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",249.707678409152,250.1214715126
0.576200568939701,0.520975666610043,0.353992117190782,0.124751161584177,4.42316624429186,4.96198398054324,117.278392165859,63,63,NA,0,TRUE,FALSE,9.25,6073,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.556784331717,246.970577435165
0.623227522128617,0.520393951647745,0.718157654917294,0.0377157574316625,4.47721214647442,4.99797285730522,120.79278606544,98,98,NA,52,FALSE,FALSE,14.9100000000035,6074,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",253.58557213088,253.999365234329
0.0132086818600073,0.137004582327778,0.98417510593413,0.0289892059508164,3.12955716382111,5.01747018531428,112.073809730146,59,59,NA,52,FALSE,FALSE,8.94000000000233,6075,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",236.147619460291,236.56141256374
0.52241082977748,0.52980692721075,0.922303135955559,0.2,4.60439127010299,5.02778791620114,124.762395099694,94,94,NA,0,FALSE,TRUE,13.7200000000012,6076,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",261.524790199388,261.938583302836
0.612125133019848,0.626470255267433,0.75134602015277,0.0643575359325391,2.9311826671701,4.97429203281491,114.764957183906,69,69,NA,0,FALSE,FALSE,10.1699999999837,6077,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",241.529914367813,241.943707471261
0.513617277092855,0.495827812641398,0.413158379979846,0.130079546656766,3.31935770054057,4.9961634771609,120.311923591399,50,50,NA,0,TRUE,FALSE,7.27999999999884,6078,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",252.623847182798,253.037640286246
0.39332958652003,0.57170067436242,0.970271754673953,0.0448311159524292,3.11554128980249,4.74119236871462,118.812829245382,84,84,NA,52,FALSE,FALSE,12.3399999999965,6079,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",249.625658490765,250.039451594213
0.0303442039447127,0.167115156111702,1.46140051155287,0.0629358345141459,2.88205049891575,5.010341287106,138.185121938695,34,34,NA,0,FALSE,FALSE,5.05999999999767,6080,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",288.37024387739,288.784036980839
0.0283097354465381,0.272903174733359,1.79786207180782,0.0631666649727117,4.08150778859803,5.00622967942614,113.752908312205,73,73,NA,0,FALSE,FALSE,10.820000000007,6081,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",239.505816624409,239.919609727858
0.626862353777899,0.646703219936011,1.57810318359826,0.153143365258973,4.7877134526022,4.97669869593855,121.644363553079,86,86,NA,0,TRUE,FALSE,12.9700000000012,6082,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",255.288727106158,255.702520209607
0.614689240131014,0.404471188231545,0.976901374491735,0.025,2.54723038417948,4.99036020292041,128.566650052269,73,73,NA,0,FALSE,TRUE,10.9499999999825,6083,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",269.133300104538,269.547093207987
0.433684786810053,0.604381868717846,1.11075728470319,0.139381885151118,6.280043714526,4.84798009846072,121.906466415521,93,93,NA,0,FALSE,FALSE,14.140000000014,6084,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",255.812932831043,256.226725934491
0.442481734429078,0.412263556767794,0,0.169854201365647,2.89666690995495,4.94454040886398,121.446032808009,26,26,NA,0,FALSE,FALSE,3.67999999999302,6085,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",254.892065616019,255.305858719467
0.374930182843908,0.532682458948442,0.630065106792295,0.0573799804248248,5.05300264098504,4.97543226351376,121.855080237256,73,73,NA,0,TRUE,FALSE,10.710000000021,6086,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",255.710160474513,256.123953577961
0.34992672349863,0.413022773834128,0.32592939772738,0.025,3.14133737783435,5.09197326540713,122.941095986254,55,55,NA,0,FALSE,FALSE,7.72999999998137,6087,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",257.882191972508,258.295985075957
0.01,0.0822755720270456,10,0.0544950457879856,2.38313789172414,5.00441821571601,135.091021001883,72,72,NA,0,FALSE,FALSE,10.3600000000151,6088,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",282.182042003767,282.595835107215
0.466376836172372,0.454854398185715,0.683078150139113,0.025,2.56406123669653,4.92448270501086,125.822428242782,51,51,NA,0,FALSE,FALSE,7.08999999999651,6089,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",263.644856485564,264.058649589012
0.516416803704928,0.460805455307467,0.421461628202293,0.025,3.89585655156893,5.00749491942727,124.198043020394,54,54,NA,0,FALSE,TRUE,7.73000000001048,6090,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",260.396086040789,260.809879144237
0.335073421664127,0.588555135409987,1.06842286404333,0.0332038620811842,4.40045037108972,5.00569496478095,116.353768910805,77,77,NA,0,FALSE,FALSE,11.5499999999884,6091,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",244.70753782161,245.121330925059
0.621207136158839,0.455274159002221,0.341415648212174,0.0821678924268263,1.84385658180629,5.00945703367785,121.19712837362,72,72,NA,0,TRUE,FALSE,10.4500000000116,6092,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",254.39425674724,254.808049850688
0.591295503262415,0.468646705167616,0.536130641415666,0.0378292280405711,1.99093609846372,4.87342425863961,126.368939239187,74,74,NA,0,FALSE,FALSE,10.8099999999977,6093,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",264.737878478373,265.151671581821
0.709135613177751,2.38248578387736,0.183354014999005,0.025,5.48925635445338,1,116.033630776535,122,122,NA,1,FALSE,TRUE,17.9700000000012,6094,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",244.06726155307,244.481054656518
0.348114820835984,0.704298435261817,1.87126859106716,0.105103204340794,1.80125221443775,4.71063711923212,116.899809472189,140,140,NA,1,FALSE,FALSE,20.8699999999953,6095,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.799618944377,246.213412047825
0.01,0.164867662304344,8.65914157144175,0.025,4.37201511308158,5.0372972583279,138.945323143568,108,108,NA,1,FALSE,FALSE,16.0500000000175,6096,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",289.890646287135,290.304439390583
0.01,0.0895420618689125,0.921987926993855,0.037173634510977,3.24262004224011,5.00150002021411,143.320529669119,20,20,NA,0,FALSE,FALSE,2.76000000000931,6097,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",298.641059338239,299.054852441687
0.665999083641252,0.564095008561466,0.709238342734154,0.025,4.74261563937853,4.71889587626844,119.581039413148,74,74,NA,0,FALSE,FALSE,10.6399999999849,6098,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",251.162078826295,251.575871929744
0.653431331382148,0.598522862615485,0.765683272612251,0.0740121932347253,3.49227021111138,5.00173349164894,109.401748307927,82,82,NA,0,FALSE,FALSE,11.7099999999919,6099,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",230.803496615854,231.217289719302
0.332570060406599,0.798497091221794,1.38364252525581,0.0673985174555623,1.79294361856243,4.97436521403572,114.35174463967,91,91,NA,0,FALSE,FALSE,13.3099999999977,6100,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",240.703489279341,241.117282382789
0.589338152371495,0.586502971282468,0.480263434774247,0.025,3.70104561316708,4.96714061415495,113.479977854598,52,52,NA,0,FALSE,FALSE,8.32999999998719,6101,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",238.959955709195,239.373748812643
0.496961282100045,0.589318552012456,0.947710271701851,0.0450285738154393,4.34791884162539,5.04077380847834,118.518810289785,77,77,NA,0,FALSE,FALSE,11.1100000000151,6102,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",249.037620579571,249.451413683019
0.670003768585002,0.609834482141694,0.75527666894139,0.0990314694305046,6.280043714526,5.01588488278533,116.971594704422,102,102,NA,0,FALSE,FALSE,14.7200000000012,6103,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.943189408843,246.356982512292
0.664252291535812,0.516420904976385,0.528904364018682,0.025,3.0618691135943,4.93089454018985,119.270534440065,53,53,NA,0,FALSE,FALSE,7.57000000000698,6104,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.54106888013,250.954861983578
0.471353770206217,0.498713960963968,0.497005420255062,0.0727540419915411,2.67395623473169,4.9765715075022,121.167529799948,50,50,NA,0,FALSE,FALSE,7.02999999999884,6105,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",254.335059599897,254.748852703345
0.430607324547747,0.534675917936038,1.07755323104245,0.025,3.90230762394325,4.97900840082639,125.93714687051,57,57,NA,0,FALSE,TRUE,8.69000000000233,6106,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",263.874293741019,264.288086844468
0.01,0.154845646600821,10,0.0268073207161935,3.45792575378713,4.98233968571919,137.984553748354,138,138,NA,0,FALSE,FALSE,20.4800000000105,6107,210,6,"fit_glaze_osc_zeta_v4_LLR_amp",287.969107496707,288.382900600155
