"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.01,0.0105289678448451,0.99994690919704,1.00024351610713,0.0466899668330588,4.91830734203918,4.99988576471712,1450.18842741222,44,44,NA,0,FALSE,FALSE,20.7999999999884,113,21,457,7,"fit_glaze_osc_zeta_v1_mouse",2914.37685482445,2914.62629803157
0.499087418590729,2.24109868388683,0.0147129776541101,0.261775002438728,0.1955163199294,6.27913114222279,2.59632359724362,485.849628475391,60,60,NA,0,FALSE,FALSE,61.3099999999977,113,22,972,7,"fit_glaze_osc_zeta_v1_mouse",985.699256950782,985.815439523396
0.476497756117142,3.09942881181704,0.254286185457973,0.182592787233548,0.198040434125122,0.819957388408851,2.23845438098028,522.106792053746,48,48,NA,0,FALSE,FALSE,55.3099999999977,113,23,1101,7,"fit_glaze_osc_zeta_v1_mouse",1058.21358410749,1058.31605437282
0.468653000746251,1.61939653103049,0.428290000354658,0.257937657399118,0.183353374572172,6.280043714526,3.2358756971494,444.653133503601,145,145,NA,0,FALSE,FALSE,140.989999999991,113,24,901,7,"fit_glaze_osc_zeta_v1_mouse",903.306267007202,903.431686940012
0.438202981848852,3.57265887812396,0,0.413116166467133,0.2,1.36926015885093,1.507681162331,400.293747456357,103,103,NA,0,FALSE,TRUE,89.7700000000041,113,25,814,7,"fit_glaze_osc_zeta_v1_mouse",814.587494912713,814.72645272909
0.214948410313834,0.0883208811474603,0.893524367350185,8.57513999770472,0.0315764365053585,2.55332649011057,1.00353785140397,485.993956443123,178,178,NA,52,FALSE,FALSE,138.169999999998,115,11,737,7,"fit_glaze_osc_zeta_v1_mouse",985.987912886247,986.141548002845
0.583039463660694,2.4688195046074,0.00634895467885804,0.241502513445819,0.19373286959948,2.54425057097033,1,300.015086160458,73,73,NA,0,FALSE,FALSE,42.6300000000047,115,12,570,7,"fit_glaze_osc_zeta_v1_mouse",614.030172320916,614.229460577144
0.434384160997187,1.92984840730527,0.065900309189672,0.345483936601423,0.195713006836601,0,1.37561309240719,417.143443661636,67,67,NA,0,FALSE,TRUE,50.9300000000076,115,13,733,7,"fit_glaze_osc_zeta_v1_mouse",848.286887323272,848.441370081893
0.388449763692372,1.55895178995363,0.127165376128758,0.159907462939287,0.0300734733701752,2.01393488478935e-06,1.72712877799409,474.533343767694,50,50,NA,0,FALSE,FALSE,44.1100000000006,115,14,844,7,"fit_glaze_osc_zeta_v1_mouse",963.066687535387,963.200658827254
0.491074811004167,0.63051393882167,1.62449486064021,0,0.025,6.27551225699768,4.64719328249345,424.071041195075,114,114,NA,1,FALSE,FALSE,95.7799999999988,115,15,809,7,"fit_glaze_osc_zeta_v1_mouse",862.142082390151,862.281907608628
0.334246294413967,4.91390487996425,1.79169069724866,0,0.182135924037749,0.26762260473357,1.65226734590159,55.6555701483153,72,72,NA,0,FALSE,FALSE,10.5400000000081,115,41,142,7,"fit_glaze_osc_zeta_v1_mouse",125.311140296631,126.146961192153
0.984727505547202,0.01,0.0712970840033977,8.78446998158961,0.0472428684937563,6.2799051818273,1.00772583297663,330.527831061146,52,52,NA,0,FALSE,FALSE,25.3899999999994,116,14,480,7,"fit_glaze_osc_zeta_v1_mouse",675.055662122293,675.292950257886
0.574345510511293,0.595521957021699,0.29882482859536,0.392320431043132,0.100838002322411,0,4.69626466049054,189.577178708346,122,122,NA,52,FALSE,FALSE,50.8699999999953,116,15,404,7,"fit_glaze_osc_zeta_v1_mouse",393.154357416693,393.437185699521
0.423564012329827,1.35268950115085,0,0.192855264190863,0.025,0,1.90003229373002,183.599148147142,141,141,NA,1,FALSE,TRUE,57.9499999999971,116,16,395,7,"fit_glaze_osc_zeta_v1_mouse",381.198296294284,381.487701979038
0.764951414428976,0.0542368174550692,0.576558587833029,9.45827323114535,0.198762975798923,0.567394322306612,1.09235657794171,283.607278531957,124,124,NA,0,FALSE,FALSE,53.5299999999988,116,17,416,7,"fit_glaze_osc_zeta_v1_mouse",581.214557063914,581.489066867835
0.716907832102188,0.0760440585810866,1.38870010667899,9.25409810232012,0.195295714241655,5.42476099160473,1,441.437399612991,87,87,NA,0,FALSE,FALSE,59,116,18,649,7,"fit_glaze_osc_zeta_v1_mouse",896.874799225983,897.049526215062
0.553165113555707,1.07552080922294,0.24896113301002,0.341531403054825,0.182412962535955,0.484099438611518,2.03974201041918,328.671262804066,84,84,NA,0,FALSE,FALSE,48.2600000000093,116,19,551,7,"fit_glaze_osc_zeta_v1_mouse",671.342525608133,671.548787118262
0.989647740411151,0.01,0,8.26516151520596,0.198797218700405,4.83525671772947,1.86815785478913,425.93922692756,89,89,NA,0,FALSE,FALSE,56.75,116,20,619,7,"fit_glaze_osc_zeta_v1_mouse",865.878453855119,866.061759910766
0.216646464266579,0.0564675402138647,0.742543217097133,9.5379348625321,0.025,5.48805303396622,1,390.917054407094,56,56,NA,0,FALSE,FALSE,34.2200000000012,116,21,572,7,"fit_glaze_osc_zeta_v1_mouse",795.834108814188,796.032690374472
0.550923710182897,0.750896917787392,0,0.398784676111663,0.176943541503763,6.27994770385284,5.22807201667903,215.707377508807,97,97,NA,0,FALSE,FALSE,40.5399999999936,116,22,410,7,"fit_glaze_osc_zeta_v1_mouse",445.414755017614,445.693361982788
0.663530245012721,0.0697679030393132,0.00303634036824257,9.99985726203915,0.0299518839266937,6.27890818855777,1,579.646885900412,63,63,NA,0,FALSE,FALSE,55.8600000000006,116,24,845,7,"fit_glaze_osc_zeta_v1_mouse",1173.29377180082,1173.42758303141
0.487765238354255,1.46417164952407,1.40942615309849,0.291677398729926,0.025,4.80784492325922,4.7836938935304,455.815868823415,110,110,NA,1,FALSE,TRUE,112.779999999999,116,25,967,7,"fit_glaze_osc_zeta_v1_mouse",925.63173764683,925.748525967998
0.532552562700226,3.91057163827493,2.77055230547495,0.337353616851694,0.175986424831271,0,1,63.438939830189,135,135,NA,1,FALSE,FALSE,16.5199999999895,116,29,121,7,"fit_glaze_osc_zeta_v1_mouse",140.877879660378,141.869030102856
0.01,0.208568209213185,0.990059591827253,1.04499538875718,0.0517402670932784,5.85446671432147,4.96026314225786,1651.19880423225,38,38,NA,0,FALSE,FALSE,27.9600000000064,117,35,716,7,"fit_glaze_osc_zeta_v1_mouse",3316.3976084645,3316.5558005549
0.418965019714342,1.92377832512606,0,0.0703266472692582,0.025,0,1,448.921686905666,53,53,NA,0,FALSE,TRUE,46,117,36,826,7,"fit_glaze_osc_zeta_v1_mouse",911.843373811332,911.980293126736
0.414381647561441,1.61466193515475,0.56435042824926,0.216500833278165,0.0346590170349902,0,1.17764297453299,417.885382226616,121,121,NA,0,FALSE,FALSE,96.3800000000047,117,37,765,7,"fit_glaze_osc_zeta_v1_mouse",849.770764453232,849.91871689709
0.445056587468677,1.34720221621611,0,0,0.025,0,1.77960707479881,443.014587320822,156,156,NA,0,FALSE,TRUE,149.150000000009,117,38,901,7,"fit_glaze_osc_zeta_v1_mouse",900.029174641643,900.154594574454
0.513107197809688,0.853715390710296,6.44636347871582,0.0687775410382232,0.147795283484429,4.90360887118056,2.5619714094193,494.045366246798,79,79,NA,52,FALSE,FALSE,74.3899999999994,117,39,906,7,"fit_glaze_osc_zeta_v1_mouse",1002.0907324936,1002.21545409716
0.480228460665841,0.771285528034558,2.01185584557967,0,0.025,1.00844755956315,3.4751342735858,515.317691968067,58,58,NA,0,FALSE,TRUE,56.6800000000076,117,40,917,7,"fit_glaze_osc_zeta_v1_mouse",1044.63538393613,1044.75859625737
0.499156687146854,0.046427584500265,0.0413072541709987,9.7585690688326,0.194301498984004,0,1.0005251374206,861.405745280374,43,43,NA,0,FALSE,FALSE,57.1399999999994,117,42,1248,7,"fit_glaze_osc_zeta_v1_mouse",1736.81149056075,1736.90181314139
0.407831604893928,1.51859066292359,1.1208852171308,0.261281111117586,0.0277383234773802,0.774311266531816,1.48002642925456,762.147258814653,129,129,NA,1,FALSE,FALSE,175.940000000002,117,43,1273,7,"fit_glaze_osc_zeta_v1_mouse",1538.29451762931,1538.38305517871
0.01,0.01,1,1,0.05,0.935982205886585,5,4570.99904145706,21,21,NA,52,FALSE,FALSE,20,117,44,907,7,"fit_glaze_osc_zeta_v1_mouse",9155.99808291412,9156.12266578397
0.419749973427004,0.716114721948884,2.70138701573605,0,0.103690468755233,2.88234043913243,2.57758605771247,316.939256005171,75,75,NA,0,FALSE,FALSE,40.5599999999977,117,45,518,7,"fit_glaze_osc_zeta_v1_mouse",647.878512010341,648.098119853478
0.989853307741218,0.0126853940048804,0.00136236841224131,9.99993755799531,0.199473022791302,6.27969281015385,1.00007438119195,729.6570681703,44,44,NA,0,FALSE,FALSE,48.75,117,46,1056,7,"fit_glaze_osc_zeta_v1_mouse",1473.3141363406,1473.42100656961
0.01,0.0105261657371552,0.999973678552418,1.00023689302823,0.0500039482171372,2.26838465298366,4.99989471420967,3023.44603690171,49,49,NA,52,FALSE,FALSE,43.4600000000064,117,47,843,7,"fit_glaze_osc_zeta_v1_mouse",6060.89207380341,6061.02620553994
0.592218883599882,1.03262577854064,0.730436336073579,0.339671199825834,0.0529480635355624,0,1.97694819344259,361.123103603554,134,134,NA,0,FALSE,FALSE,82.2899999999936,117,49,592,7,"fit_glaze_osc_zeta_v1_mouse",736.246207207108,736.437988029026
0.492039841468474,0.619308655595818,0,0,0.2,6.280043714526,3.33840275621144,266.380350648299,133,133,NA,1,FALSE,TRUE,78.3500000000058,118,7,570,7,"fit_glaze_osc_zeta_v1_mouse",546.760701296599,546.959989552826
0.0100146048819372,0.01,1.8711248257986,1.87112445761549,0.0489427387068464,0.518829877242274,4.6128299126502,928.279867797556,99,99,NA,0,FALSE,FALSE,63.8300000000017,118,8,614,7,"fit_glaze_osc_zeta_v1_mouse",1870.55973559511,1870.74455407696
0.514845763198979,1.57724544844859,0,0.136897063909504,0.2,0.470848431737021,1.53763124568141,356.744178261598,60,60,NA,0,FALSE,FALSE,45.1100000000006,118,10,719,7,"fit_glaze_osc_zeta_v1_mouse",727.488356523196,727.645881136416
0.0277150667127375,0.0187965813088888,0.173808654389357,6.73730645225176,0.197551022359737,0.290472427855643,1.59939901734923,624.697550336815,35,35,NA,0,FALSE,FALSE,33.570000000007,118,11,914,7,"fit_glaze_osc_zeta_v1_mouse",1263.39510067363,1263.51872098268
0.550303861924576,1.5546275971868,0.0616712981604571,0.33675753707102,0.0963651238553472,0,1.87678008331988,416.176537521697,73,73,NA,0,FALSE,FALSE,56.7200000000012,118,12,740,7,"fit_glaze_osc_zeta_v1_mouse",846.353075043393,846.506080507874
0.514174575556853,1.4044317705314,0.719108959570221,0.420157184448539,0.0689344713857766,1.64674984983067,3.5748920387069,559.758900272629,100,100,NA,0,FALSE,FALSE,113,118,13,1072,7,"fit_glaze_osc_zeta_v1_mouse",1133.51780054526,1133.62306370315
0.01,0.0103678541625584,1.20900843969726,0.976784321352161,0.0510512874862226,5.65537739539584,4.90713303134395,2259.81509128265,69,69,NA,0,FALSE,FALSE,64.4400000000023,118,14,891,7,"fit_glaze_osc_zeta_v1_mouse",4533.63018256531,4533.75702288241
0.521094440114624,0.421288836146394,0,0,0.2,6.280043714526,10,420.030243606965,114,114,NA,0,FALSE,TRUE,97.5200000000041,118,15,819,7,"fit_glaze_osc_zeta_v1_mouse",854.06048721393,854.198588323671
0.0100000067946597,0.0123759707095061,0.999890510036145,0.999881595615558,0.0490333020978467,5.83880219207791,4.99954301049513,1951.78598226674,93,93,NA,0,FALSE,FALSE,59.9400000000023,120,24,596,7,"fit_glaze_osc_zeta_v1_mouse",3917.57196453349,3917.76244072396
0.411662259043428,1.5359897136641,0,0.0901833469892439,0.195426903010787,6.280043714526,2.10341214867886,277.44722215704,67,67,NA,0,FALSE,FALSE,44.2700000000041,120,26,630,7,"fit_glaze_osc_zeta_v1_mouse",568.89444431408,569.074508622761
0.561418990754794,1.44301966524696,0.826266916245044,0.521610624642511,0.025,2.90922901696627,3.23966673405773,232.589972382244,114,114,NA,1,FALSE,FALSE,56.4400000000023,120,27,482,7,"fit_glaze_osc_zeta_v1_mouse",479.179944764487,479.416231684319
0.518912007849218,1.09215311351727,0,0.0538804676617567,0.2,6.280043714526,1.42959739965315,308.199148471992,74,74,NA,0,FALSE,FALSE,42.3300000000017,120,28,561,7,"fit_glaze_osc_zeta_v1_mouse",630.398296943984,630.600828589554
0.988982927078675,0.01,0,9.93801735326745,0.2,5.86427104049922,1,298.028833173835,100,100,NA,0,FALSE,FALSE,44.8000000000029,120,29,433,7,"fit_glaze_osc_zeta_v1_mouse",610.05766634767,610.321195759434
0.342613992541343,0.01,3.55228172286702,0.725955452164546,0.10244472463055,2.34124137845292,3.86479255395438,332.26731794192,62,62,NA,52,FALSE,FALSE,30.8300000000017,120,30,486,7,"fit_glaze_osc_zeta_v1_mouse",678.53463588384,678.768945507271
0.478723809958456,2.62529772180329,10,0,0.196357039270742,6.280043714526,1.15081905103298,232.20609719245,69,69,NA,0,FALSE,FALSE,29.0299999999988,120,31,407,7,"fit_glaze_osc_zeta_v1_mouse",478.4121943849,478.692896139286
0.322415364142171,6.18789375418398,0.690635218540398,3.7793105773811,0.0269543866068704,2.5181222060232,3.76206907566922,2168.26177250676,60,60,NA,0,FALSE,FALSE,38.9199999999983,120,32,631,7,"fit_glaze_osc_zeta_v1_mouse",4350.52354501353,4350.70332029443
0.507065133771802,1.19496905892519,0.239519739076528,0.292199931280491,0.2,0,2.34559229765437,239.007274164085,74,74,NA,0,FALSE,FALSE,31.8899999999994,120,35,417,7,"fit_glaze_osc_zeta_v1_mouse",492.01454832817,492.288386958976
0.309602911504479,1.91314856476533,0.595480406326002,0.303769257007676,0.15641263766006,6.21912936053159,1.58691536805407,261.157141199986,133,133,NA,1,FALSE,FALSE,64.3600000000006,120,36,462,7,"fit_glaze_osc_zeta_v1_mouse",536.314282399972,536.560978435214
0.38419197747203,0.959161344123549,0.102758963503722,1.11160684185399,0.2,0.323788393455086,1.29346284628379,405.807972346443,123,123,NA,1,FALSE,TRUE,85.0800000000017,120,37,667,7,"fit_glaze_osc_zeta_v1_mouse",825.615944692886,825.785899169365
0.416337955147222,1.97819274448701,1.55457643675657,0,0.10986939475888,6.27543123590746,1.64407235174348,176.810031128892,104,104,NA,0,FALSE,FALSE,35.3199999999924,120,38,325,7,"fit_glaze_osc_zeta_v1_mouse",367.620062257784,367.973374560623
0.01,0.0100286892816112,0.148971925236736,9.9750171876921,0.196787566898126,7.5921537309988e-15,1.00000471394287,486.315880844281,53,53,NA,0,FALSE,FALSE,39.0200000000041,120,39,709,7,"fit_glaze_osc_zeta_v1_mouse",986.631761688562,986.791533443198
0.01,0.0337759351059624,1.01656317528691,1.01674207183514,0.0695382491573996,5.28382513968017,5.00503954019503,981.37722505687,166,166,NA,52,FALSE,FALSE,68.9599999999919,120,40,401,7,"fit_glaze_osc_zeta_v1_mouse",1976.75445011374,1977.03943739109
0.465963583671348,0.666036126511363,0.982772028250342,0.379053493837144,0.155402229121808,6.26198847156537,5.26237359709053,237.848301409334,85,85,NA,0,FALSE,FALSE,37.5099999999948,120,41,426,7,"fit_glaze_osc_zeta_v1_mouse",489.696602818669,489.964545402401
0.01,0.0123250801297924,0.0318592209992797,9.98923210508204,0.025,0,1.00488798211224,315.333384858516,16,16,NA,0,FALSE,FALSE,7.72000000000116,120,42,457,7,"fit_glaze_osc_zeta_v1_mouse",644.666769717031,644.916212924158
0.478483546225351,1.26189364301556,0.115806185189966,0.093784239020828,0.0325177678344,6.280043714526,1.44142830736218,476.900754464525,139,139,NA,0,FALSE,FALSE,113.690000000002,120,43,770,7,"fit_glaze_osc_zeta_v1_mouse",967.80150892905,967.948490556347
0.444452053759289,3.79621315813293,2.60646985462148,1.88242185958176e-05,0.0259115343256215,0.688980199842778,1,365.226406174225,96,96,NA,0,FALSE,FALSE,67.7400000000052,120,44,681,7,"fit_glaze_osc_zeta_v1_mouse",744.45281234845,744.619231367767
0.418854779362141,7.54452865529121,0.431687879920457,0,0.2,6.280043714526,1,237.500612518711,35,35,NA,0,FALSE,TRUE,19.0099999999948,120,45,530,7,"fit_glaze_osc_zeta_v1_mouse",489.001225037423,489.215784424396
0.472628198790914,2.53996436365519,1.11413004421525,0.274028209001844,0.0250265966867928,4.77594484100454,2.32807646886928,256.456788651011,65,65,NA,0,FALSE,FALSE,37.3399999999965,120,46,562,7,"fit_glaze_osc_zeta_v1_mouse",526.913577302022,527.115743367004
0.958166719159162,0.0321739021828361,0.130295914093551,9.66922385618249,0.197019982561902,6.06780309527469,1.14611706560715,345.758214479308,57,57,NA,0,FALSE,FALSE,29.6399999999994,120,47,506,7,"fit_glaze_osc_zeta_v1_mouse",705.516428958616,705.74132855701
0.593572842926769,0.0732755487894709,0,9.59234675802623,0.0269369817844579,3.19632842568743,1.00015866208946,545.901452844399,110,110,NA,0,FALSE,FALSE,93.9499999999971,121,3,809,7,"fit_glaze_osc_zeta_v1_mouse",1105.8029056888,1105.94273090727
0.495743850109806,1.4851588022657,0.0400972137154038,0.0071445606680057,0.025,0,1.57139044776411,438.423762842495,57,57,NA,0,FALSE,FALSE,52.5,121,4,865,7,"fit_glaze_osc_zeta_v1_mouse",890.847525684991,890.978214133065
0.01,0.0122031359958351,0.0685624771984898,10,0.2,6.280043714526,1.00005465959234,504.622380982155,36,36,NA,0,FALSE,TRUE,26.8899999999994,121,5,735,7,"fit_glaze_osc_zeta_v1_mouse",1023.24476196431,1023.39881973597
0.499509488793957,3.67889690128373,0.101130903535542,0,0.199974964502859,0.441898126728668,1.53195969199818,353.008259889382,27,27,NA,0,TRUE,FALSE,30.1399999999994,121,6,1017,7,"fit_glaze_osc_zeta_v1_mouse",720.016519778765,720.127520769845
0.469384705667373,14.9281469709509,0.0121737557680391,0.504553884761928,0.0252151913111545,6.280043714526,1.25399012923974,294.580685188521,113,113,NA,0,FALSE,FALSE,121.239999999991,121,7,1006,7,"fit_glaze_osc_zeta_v1_mouse",603.161370377043,603.273594825941
0.467578108658254,11.1427754831797,0,0,0.025,3.76381796557626,1,339.033042074596,41,41,NA,0,FALSE,FALSE,37.7800000000134,121,8,896,7,"fit_glaze_osc_zeta_v1_mouse",692.066084149192,692.192210275318
0.50872518990418,6.20113371579997,2.45086611937864,0.121133486295999,0.149508808379993,0.0505492837228317,2.21466419031814,364.967588748918,121,121,NA,0,FALSE,FALSE,135.720000000001,121,9,1056,7,"fit_glaze_osc_zeta_v1_mouse",743.935177497836,744.042047726844
0.01,0.0107133661148756,0.99998955834097,1.00032462735434,0.0495548814957414,4.80800477443614,4.99985443419018,3565.84319233421,57,57,NA,52,FALSE,FALSE,61.0300000000134,121,10,1012,7,"fit_glaze_osc_zeta_v1_mouse",7145.68638466843,7145.79793845329
0.475772282611784,4.00910729131925,2.05593710979514,0.0937833626275312,0.184623786215312,6.24907728295731,2.77182124018672,149.537076522392,131,131,NA,1,FALSE,FALSE,53.1399999999994,121,11,398,7,"fit_glaze_osc_zeta_v1_mouse",313.074153044785,313.361332531964
0.488338717897843,4.71982452148622,2.49687357437259,0.213851620860847,0.0551449026035113,0.0930534948001203,2.90173983968887,119.27606907301,116,116,NA,0,FALSE,FALSE,41.4700000000012,121,12,345,7,"fit_glaze_osc_zeta_v1_mouse",252.55213814602,252.884482359669
0.422845590473349,11.888407024956,0.0252621926192709,0.319810099879698,0.0406460449565853,3.46082905756317,1,351.602755518362,84,84,NA,0,FALSE,FALSE,81.4199999999983,121,13,912,7,"fit_glaze_osc_zeta_v1_mouse",717.205511036723,717.329404842033
0.465108810402199,3.26658924061971,0.233594843208822,0.220736205478684,0.2,0.199445597831076,3.08390680770925,340.524112687476,107,107,NA,1,FALSE,FALSE,97.6499999999942,121,14,862,7,"fit_glaze_osc_zeta_v1_mouse",695.048225374953,695.179372915936
0.115624173004474,0.0866735122394399,0.440299722749402,7.63540486056378,0.0341092112398292,0.00753861531920405,1.00331661771979,264.14449077481,80,80,NA,52,FALSE,FALSE,32.6000000000058,121,15,397,7,"fit_glaze_osc_zeta_v1_mouse",542.288981549619,542.576899287408
0.570818423078555,0.679764494447519,1.11150970027171,0,0.025,0,3.03208687028126,241.862737792842,43,43,NA,0,FALSE,FALSE,22.5,122,5,506,7,"fit_glaze_osc_zeta_v1_mouse",497.725475585685,497.950375184079
0.544562824399541,1.63266153870093,1.8718837584271,0,0.19750476063531,5.14230352411968,2.07189792832367,267.078568582712,117,117,NA,1,FALSE,FALSE,76.5299999999988,122,6,628,7,"fit_glaze_osc_zeta_v1_mouse",548.157137165423,548.337782326713
0.507262960005546,0.867190736168824,9.60350400659891,0,0.191218031455443,0.73412767491785,3.03245659238349,405.565658930851,69,69,NA,0,FALSE,FALSE,60.3600000000006,122,7,835,7,"fit_glaze_osc_zeta_v1_mouse",825.131317861702,825.266747124096
0.539821915594788,0.342400835476951,3.88042520879218,0,0.197824431493805,4.2354709387361,1.0000198677713,447.706073050807,120,120,NA,1,FALSE,FALSE,85.0500000000029,122,8,684,7,"fit_glaze_osc_zeta_v1_mouse",909.412146101613,909.577826574986
