"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.29272909998806,5.00584358796841,120.386092721455,12,12,NA,0,TRUE,FALSE,0.579999999999927,2605,191,2,"fit_glaze_osc_zeta_v4_no_integration",244.77218544291,244.836015230144
0.378542416504831,5.01185270278432,142.119490254772,6,6,NA,0,TRUE,FALSE,0.300000000000182,2606,240,2,"fit_glaze_osc_zeta_v4_no_integration",288.238980509544,288.289613420937
0.354177386848133,5.01050361721633,144.872940360081,15,15,NA,0,TRUE,FALSE,0.800000000000182,2607,240,2,"fit_glaze_osc_zeta_v4_no_integration",293.745880720162,293.796513631555
0.412072326341795,5.01375818425829,138.157351173849,7,7,NA,0,TRUE,FALSE,0.470000000000255,2608,240,2,"fit_glaze_osc_zeta_v4_no_integration",280.314702347698,280.365335259091
0.31485276902989,5.00841963864548,149.060729893259,16,16,NA,0,TRUE,FALSE,0.909999999999854,2609,240,2,"fit_glaze_osc_zeta_v4_no_integration",302.121459786518,302.17209269791
0.362230035705873,5.01094537709153,143.975524622916,10,10,NA,0,TRUE,FALSE,0.460000000000036,2610,240,2,"fit_glaze_osc_zeta_v4_no_integration",291.951049245833,292.001682157225
0.370350848740444,5.01139513157575,143.057767638194,6,6,NA,0,TRUE,FALSE,0.279999999999745,2611,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
0.368036684062144,5.01121943703563,142.723796797706,6,6,NA,0,TRUE,FALSE,0.319999999999709,2612,239,2,"fit_glaze_osc_zeta_v4_no_integration",289.447593595411,289.498441053039
0.254895755484848,5.00437641851131,121.217240758007,18,18,NA,0,TRUE,FALSE,0.770000000000437,2613,188,2,"fit_glaze_osc_zeta_v4_no_integration",246.434481516014,246.499346380878
0.334906253924594,5.00876085821614,135.949080153969,20,20,NA,0,TRUE,FALSE,1.02999999999975,2614,222,2,"fit_glaze_osc_zeta_v4_no_integration",275.898160307937,275.952954828485
0.378542416504589,5.01185270279082,142.119490254772,6,6,NA,0,TRUE,FALSE,0.359999999999673,2615,240,2,"fit_glaze_osc_zeta_v4_no_integration",288.238980509544,288.289613420937
0.346190415960097,5.0100699894045,145.750187510147,12,12,NA,0,TRUE,FALSE,0.659999999999854,2616,240,2,"fit_glaze_osc_zeta_v4_no_integration",295.500375020294,295.551007931686
0.370350848656486,5.01139513270805,143.057767638194,6,6,NA,0,TRUE,FALSE,0.300000000000182,2617,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
0.300397546435503,5.006616869128,129.195338631607,12,12,NA,0,TRUE,FALSE,0.579999999999927,2618,206,2,"fit_glaze_osc_zeta_v4_no_integration",262.390677263214,262.449790563707
0.412072326324147,5.01375818447359,138.157351173849,7,7,NA,0,TRUE,FALSE,0.380000000000109,2619,240,2,"fit_glaze_osc_zeta_v4_no_integration",280.314702347698,280.365335259091
0.370350848813886,5.01139513058467,143.057767638194,6,6,NA,0,TRUE,FALSE,0.350000000000364,2620,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
0.386807430802165,5.01231795748806,141.160506565009,12,12,NA,0,TRUE,FALSE,0.670000000000073,2621,240,2,"fit_glaze_osc_zeta_v4_no_integration",286.321013130018,286.37164604141
0.354177387426424,5.01050361712036,144.872940360081,16,16,NA,0,TRUE,FALSE,0.909999999999854,2622,240,2,"fit_glaze_osc_zeta_v4_no_integration",293.745880720162,293.796513631555
0.362230035367083,5.0109453773369,143.975524622916,20,20,NA,0,TRUE,FALSE,1.09000000000015,2623,240,2,"fit_glaze_osc_zeta_v4_no_integration",291.951049245833,292.001682157225
0.0586402452383427,5.00011378635784,84.9275404704973,5,5,NA,0,TRUE,FALSE,0.139999999999418,2624,123,2,"fit_glaze_osc_zeta_v4_no_integration",173.855080940995,173.955080940995
0.33826673014127,5.00964463931039,146.607432493175,12,12,NA,0,TRUE,FALSE,0.75,2625,240,2,"fit_glaze_osc_zeta_v4_no_integration",297.214864986351,297.265497897743
0.38680743149209,5.01231795701765,141.160506565009,17,17,NA,0,TRUE,FALSE,0.929999999999382,2626,240,2,"fit_glaze_osc_zeta_v4_no_integration",286.321013130018,286.37164604141
0.293897502584537,5.00655374024633,134.148767339953,12,12,NA,0,TRUE,FALSE,0.670000000000073,2627,213,2,"fit_glaze_osc_zeta_v4_no_integration",272.297534679905,272.354677537048
0.346190416139802,5.01006998931214,145.750187510147,19,19,NA,0,TRUE,FALSE,1.0600000000004,2628,240,2,"fit_glaze_osc_zeta_v4_no_integration",295.500375020294,295.551007931686
0.289228863112004,5.00585472386111,123.812102092761,35,35,NA,0,TRUE,FALSE,1.75,2629,196,2,"fit_glaze_osc_zeta_v4_no_integration",251.624204185523,251.686380351326
0.321233448642042,5.00802700188932,136.04169707691,13,13,NA,0,TRUE,FALSE,0.699999999999818,2630,220,2,"fit_glaze_osc_zeta_v4_no_integration",276.083394153821,276.138693692991
0.378542416504224,5.01185270279356,142.119490254772,6,6,NA,0,TRUE,FALSE,0.360000000000582,2631,240,2,"fit_glaze_osc_zeta_v4_no_integration",288.238980509544,288.289613420937
0.370350848761471,5.01139513129189,143.057767638194,6,6,NA,0,TRUE,FALSE,0.329999999999927,2632,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
0.321769149985504,5.0074735038171,126.103846438232,13,13,NA,0,TRUE,FALSE,0.670000000000073,2633,204,2,"fit_glaze_osc_zeta_v4_no_integration",256.207692876464,256.267394369001
0.328016716838368,5.00906460255417,147.081276840613,13,13,NA,0,TRUE,FALSE,0.809999999999491,2634,239,2,"fit_glaze_osc_zeta_v4_no_integration",298.162553681225,298.213401138852
0.362230035262404,5.01094537879983,143.975524622916,16,16,NA,0,TRUE,FALSE,0.890000000000327,2635,240,2,"fit_glaze_osc_zeta_v4_no_integration",291.951049245832,292.001682157225
0.354177386811596,5.01050361726074,144.872940360081,19,19,NA,0,TRUE,FALSE,1.11000000000058,2636,240,2,"fit_glaze_osc_zeta_v4_no_integration",293.745880720162,293.796513631555
0.341460900794539,5.0097341235586,145.045182390281,20,20,NA,0,TRUE,FALSE,1.0600000000004,2637,238,2,"fit_glaze_osc_zeta_v4_no_integration",294.090364780562,294.141428610349
0.370350848750932,5.01139513143352,143.057767638194,6,6,NA,0,TRUE,FALSE,0.3100000000004,2638,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
0.38680743061806,5.01231796088929,141.160506565009,13,13,NA,0,TRUE,FALSE,0.800000000000182,2639,240,2,"fit_glaze_osc_zeta_v4_no_integration",286.321013130018,286.37164604141
0.297071063060514,5.00749482152053,150.211165121251,17,17,NA,0,TRUE,FALSE,1.02000000000044,2640,239,2,"fit_glaze_osc_zeta_v4_no_integration",304.422330242502,304.473177700129
0.34383283655805,5.00990166601701,145.398569101952,15,15,NA,0,TRUE,FALSE,0.839999999999236,2641,239,2,"fit_glaze_osc_zeta_v4_no_integration",294.797138203903,294.847985661531
0.359901551523446,5.01077208837586,143.635705795879,19,19,NA,0,TRUE,FALSE,1.09000000000015,2642,239,2,"fit_glaze_osc_zeta_v4_no_integration",291.271411591759,291.322259049386
0.42425524774171,5.01359254940666,128.709266684102,7,7,NA,0,TRUE,FALSE,0.369999999999891,2643,226,2,"fit_glaze_osc_zeta_v4_no_integration",261.418533368205,261.472345027397
0.206562453703315,5.00275749881655,120.27606997903,10,10,NA,0,TRUE,FALSE,0.360000000000582,2644,182,2,"fit_glaze_osc_zeta_v4_no_integration",244.552139958059,244.619179064205
0.362230035437686,5.01094537817777,143.975524622916,17,17,NA,0,TRUE,FALSE,0.990000000000691,2645,240,2,"fit_glaze_osc_zeta_v4_no_integration",291.951049245833,292.001682157225
0.396754215825941,5.01271857014484,138.242290265892,46,46,NA,52,TRUE,FALSE,2.78000000000065,2646,237,2,"fit_glaze_osc_zeta_v4_no_integration",280.484580531783,280.535862583065
0.338266731392915,5.00964463951771,146.607432493175,14,14,NA,0,TRUE,FALSE,0.830000000000837,2647,240,2,"fit_glaze_osc_zeta_v4_no_integration",297.214864986351,297.265497897743
0.362230035375953,5.01094537723981,143.975524622916,13,13,NA,0,TRUE,FALSE,0.699999999999818,2648,240,2,"fit_glaze_osc_zeta_v4_no_integration",291.951049245832,292.001682157225
0.409827524396122,5.01357131155796,137.852118022255,7,7,NA,0,TRUE,FALSE,0.390000000000327,2649,239,2,"fit_glaze_osc_zeta_v4_no_integration",279.704236044511,279.755083502138
0.298462205290448,5.00709565654408,140.658915877739,15,15,NA,0,TRUE,FALSE,0.75,2650,224,2,"fit_glaze_osc_zeta_v4_no_integration",285.317831755478,285.372130398012
0.455939557074361,5.01629745356619,132.718429942415,7,7,NA,0,TRUE,FALSE,0.419999999999163,2651,240,2,"fit_glaze_osc_zeta_v4_no_integration",269.436859884831,269.487492796223
0.307160020007167,5.00802874382801,149.839513577148,13,13,NA,0,TRUE,FALSE,0.699999999999818,2652,240,2,"fit_glaze_osc_zeta_v4_no_integration",303.679027154296,303.729660065689
0.330404027943511,5.00922771139623,147.444835724648,15,15,NA,0,TRUE,FALSE,0.869999999999891,2653,240,2,"fit_glaze_osc_zeta_v4_no_integration",298.889671449295,298.940304360688
0.386807430514965,5.0123179621926,141.160506565009,11,11,NA,0,TRUE,FALSE,0.630000000000109,2654,240,2,"fit_glaze_osc_zeta_v4_no_integration",286.321013130018,286.37164604141
0.386807430437616,5.01231796365099,141.160506565009,16,16,NA,0,TRUE,FALSE,0.880000000000109,2655,240,2,"fit_glaze_osc_zeta_v4_no_integration",286.321013130018,286.37164604141
0.370350848625018,5.01139513313354,143.057767638194,6,6,NA,0,TRUE,FALSE,0.329999999999927,2656,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
0.375559949742969,5.01109766724393,135.34419190343,6,6,NA,0,TRUE,FALSE,0.340000000000146,2657,228,2,"fit_glaze_osc_zeta_v4_no_integration",274.688383806859,274.741717140193
0.429211855918026,5.01449309492033,133.798449126009,7,7,NA,0,TRUE,FALSE,0.359999999999673,2658,236,2,"fit_glaze_osc_zeta_v4_no_integration",271.596898252018,271.648400397941
0.328016716959772,5.00906459973643,147.081276840613,15,15,NA,0,TRUE,FALSE,0.75,2659,239,2,"fit_glaze_osc_zeta_v4_no_integration",298.162553681225,298.213401138852
0.438107859468902,5.01526181652989,134.96043470852,7,7,NA,0,TRUE,FALSE,0.390000000000327,2660,240,2,"fit_glaze_osc_zeta_v4_no_integration",273.92086941704,273.971502328433
0.403569208027776,5.01327084700844,139.179641140344,8,8,NA,0,TRUE,FALSE,0.449999999999818,2661,240,2,"fit_glaze_osc_zeta_v4_no_integration",282.359282280688,282.409915192081
0.37392871840368,5.01149734496921,141.461546672666,6,6,NA,0,TRUE,FALSE,0.329999999999927,2662,238,2,"fit_glaze_osc_zeta_v4_no_integration",286.923093345333,286.97415717512
0.330404030894983,5.00922771122562,147.444835724648,18,18,NA,0,TRUE,FALSE,1.03999999999996,2663,240,2,"fit_glaze_osc_zeta_v4_no_integration",298.889671449295,298.940304360688
0.01,1,74.8702330001225,3,3,NA,0,FALSE,NA,0.069999999999709,2664,108,2,"fit_glaze_osc_zeta_v4_no_integration",153.740466000245,153.854751714531
0.300427209343855,5.00740754705706,144.867082793741,16,16,NA,0,TRUE,FALSE,0.859999999999673,2665,231,2,"fit_glaze_osc_zeta_v4_no_integration",293.734165587483,293.78679716643
0.335894367368627,5.00947889066449,146.249861668878,15,15,NA,0,TRUE,FALSE,0.960000000000036,2666,239,2,"fit_glaze_osc_zeta_v4_no_integration",296.499723337755,296.550570795383
0.355985992025484,5.01002853214429,136.840338232039,12,12,NA,0,TRUE,FALSE,0.640000000000327,2667,227,2,"fit_glaze_osc_zeta_v4_no_integration",277.680676464078,277.734247892649
0.354177386813152,5.01050361725451,144.872940360081,16,16,NA,0,TRUE,FALSE,0.970000000000255,2668,240,2,"fit_glaze_osc_zeta_v4_no_integration",293.745880720162,293.796513631555
0.362230035607933,5.01094537809923,143.975524622916,12,12,NA,0,TRUE,FALSE,0.729999999999563,2669,240,2,"fit_glaze_osc_zeta_v4_no_integration",291.951049245833,292.001682157225
0.370350848740493,5.01139513157516,143.057767638194,6,6,NA,0,TRUE,FALSE,0.359999999999673,2670,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
0.357559042496317,5.01059952957669,143.294188694604,15,15,NA,0,TRUE,FALSE,0.809999999999491,2671,238,2,"fit_glaze_osc_zeta_v4_no_integration",290.588377389208,290.639441218995
0.356840090101306,5.0096291141537,130.729537183917,14,14,NA,0,TRUE,FALSE,0.720000000000255,2672,217,2,"fit_glaze_osc_zeta_v4_no_integration",265.459074367835,265.51514913419
0.224645725023031,5.00303417765226,110.069957537752,16,16,NA,0,TRUE,FALSE,0.760000000000218,2673,168,2,"fit_glaze_osc_zeta_v4_no_integration",224.139915075504,224.212642348231
0.346190416180149,5.01006998927799,145.750187510147,14,14,NA,0,TRUE,FALSE,0.850000000000364,2674,240,2,"fit_glaze_osc_zeta_v4_no_integration",295.500375020294,295.551007931686
0.331564144921137,5.00867453180837,137.504654532626,15,15,NA,0,TRUE,FALSE,0.819999999999709,2675,224,2,"fit_glaze_osc_zeta_v4_no_integration",279.009309065253,279.063607707787
0.422150996125428,5.01366338762277,130.661895324945,7,7,NA,0,TRUE,FALSE,0.329999999999927,2676,229,2,"fit_glaze_osc_zeta_v4_no_integration",265.323790649889,265.376887995022
0.369392483687234,5.01081990234725,136.609072107541,6,6,NA,0,TRUE,FALSE,0.289999999999964,2677,229,2,"fit_glaze_osc_zeta_v4_no_integration",277.218144215081,277.271241560214
0.362230035595234,5.01094537781095,143.975524622916,13,13,NA,0,TRUE,FALSE,0.699999999999818,2678,240,2,"fit_glaze_osc_zeta_v4_no_integration",291.951049245833,292.001682157225
0.366903763311934,5.0109695707204,140.46224178494,6,6,NA,0,TRUE,FALSE,0.300000000000182,2679,235,2,"fit_glaze_osc_zeta_v4_no_integration",284.924483569879,284.97620770781
0.362230035512712,5.01094537793706,143.975524622916,15,15,NA,0,TRUE,FALSE,0.819999999999709,2680,240,2,"fit_glaze_osc_zeta_v4_no_integration",291.951049245833,292.001682157225
0.330404026337883,5.00922771137102,147.444835724648,18,18,NA,0,TRUE,FALSE,0.989999999999782,2681,240,2,"fit_glaze_osc_zeta_v4_no_integration",298.889671449295,298.940304360688
0.444781916574675,5.01558131790921,133.567846560962,7,7,NA,0,TRUE,FALSE,0.309999999999491,2682,239,2,"fit_glaze_osc_zeta_v4_no_integration",271.135693121924,271.186540579551
0.370350848698467,5.01139513214246,143.057767638194,6,6,NA,0,TRUE,FALSE,0.319999999999709,2683,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
0.317780367207057,5.00849936378002,147.521509273534,13,13,NA,0,TRUE,FALSE,0.690000000000509,2684,238,2,"fit_glaze_osc_zeta_v4_no_integration",299.043018547068,299.094082376855
0.382221937941995,5.01195800010014,140.514157348157,26,26,NA,0,TRUE,FALSE,1.47000000000025,2685,238,2,"fit_glaze_osc_zeta_v4_no_integration",285.028314696314,285.079378526101
0.232801998315145,5.00335865700387,112.879261629651,14,14,NA,0,TRUE,FALSE,0.610000000000582,2686,173,2,"fit_glaze_osc_zeta_v4_no_integration",229.758523259303,229.829111494597
0.320765876420428,5.00858029952017,145.979484050709,16,16,NA,0,TRUE,FALSE,0.780000000000655,2687,236,2,"fit_glaze_osc_zeta_v4_no_integration",295.958968101418,296.010470247341
0.331826123193922,5.00907196576953,143.613586992267,37,37,NA,0,TRUE,FALSE,2.3100000000004,2688,234,2,"fit_glaze_osc_zeta_v4_no_integration",291.227173984534,291.279122036482
0.354177386728483,5.01050361727456,144.872940360081,19,19,NA,0,TRUE,FALSE,1.05000000000018,2689,240,2,"fit_glaze_osc_zeta_v4_no_integration",293.745880720162,293.796513631555
0.299519842343582,5.00764676240146,150.599041387842,13,13,NA,0,TRUE,FALSE,0.75,2690,240,2,"fit_glaze_osc_zeta_v4_no_integration",305.198082775684,305.248715687076
0.362230035310484,5.0109453781613,143.975524622916,15,15,NA,0,TRUE,FALSE,0.779999999999745,2691,240,2,"fit_glaze_osc_zeta_v4_no_integration",291.951049245833,292.001682157225
0.32019766643346,5.00865891828023,147.892968820927,13,13,NA,0,TRUE,FALSE,0.730000000000473,2692,239,2,"fit_glaze_osc_zeta_v4_no_integration",299.785937641854,299.836785099481
0.341460899982986,5.00973412479595,145.045182390281,11,11,NA,0,TRUE,FALSE,0.639999999999418,2693,238,2,"fit_glaze_osc_zeta_v4_no_integration",294.090364780561,294.141428610349
0.370350849086633,5.01139512690257,143.057767638194,6,6,NA,0,TRUE,FALSE,0.359999999999673,2694,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
0.379908707473307,5.01177903534324,140.188572313332,14,14,NA,0,TRUE,FALSE,0.780000000000655,2695,237,2,"fit_glaze_osc_zeta_v4_no_integration",284.377144626663,284.428426677945
0.362230035344417,5.01094537765469,143.975524622916,22,22,NA,0,TRUE,FALSE,1.40999999999985,2696,240,2,"fit_glaze_osc_zeta_v4_no_integration",291.951049245833,292.001682157225
0.32868517017287,5.00589283208939,94.7410782039024,12,12,NA,0,TRUE,FALSE,0.3700000000008,2697,154,2,"fit_glaze_osc_zeta_v4_no_integration",193.482156407805,193.56162660648
0.388292083334244,5.01224505851072,139.226030893898,11,11,NA,0,TRUE,FALSE,0.630000000000109,2698,237,2,"fit_glaze_osc_zeta_v4_no_integration",282.452061787797,282.503343839079
0.299519841483965,5.00764676248937,150.599041387842,13,13,NA,0,TRUE,FALSE,0.75,2699,240,2,"fit_glaze_osc_zeta_v4_no_integration",305.198082775684,305.248715687076
0.357559042052026,5.01059952956205,143.294188694604,11,11,NA,0,TRUE,FALSE,0.550000000000182,2700,238,2,"fit_glaze_osc_zeta_v4_no_integration",290.588377389208,290.639441218995
0.37035084896054,5.01139512860291,143.057767638194,6,6,NA,0,TRUE,FALSE,0.350000000000364,2701,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
0.305207201630274,5.00708323235279,133.785776493284,13,13,NA,0,TRUE,FALSE,0.670000000000073,2702,214,2,"fit_glaze_osc_zeta_v4_no_integration",271.571552986568,271.628425024482
0.446973720606592,5.01577639589792,133.850669752532,7,7,NA,0,TRUE,FALSE,0.360000000000582,2703,240,2,"fit_glaze_osc_zeta_v4_no_integration",271.701339505064,271.751972416457
0.2144037852972,5.00275570942302,110.619072691073,20,20,NA,0,TRUE,FALSE,0.780000000000655,2704,168,2,"fit_glaze_osc_zeta_v4_no_integration",225.238145382147,225.310872654874
0.350445694017665,5.01008635459133,142.259274139483,11,11,NA,0,TRUE,FALSE,0.660000000000764,2705,235,2,"fit_glaze_osc_zeta_v4_no_integration",288.518548278965,288.570272416896
0.343832836720926,5.00990166556296,145.398569101952,13,13,NA,0,TRUE,FALSE,0.670000000000073,2706,239,2,"fit_glaze_osc_zeta_v4_no_integration",294.797138203903,294.84798566153
0.381823872898739,5.01137924355961,134.068072042447,20,20,NA,0,TRUE,FALSE,1.05000000000018,2707,227,2,"fit_glaze_osc_zeta_v4_no_integration",272.136144084894,272.189715513466
0.395148698321942,5.01279074870414,140.180623622247,13,13,NA,0,TRUE,FALSE,0.679999999999382,2708,240,2,"fit_glaze_osc_zeta_v4_no_integration",284.361247244494,284.411880155887
0.314852772502092,5.00841963937055,149.060729893259,15,15,NA,0,TRUE,FALSE,0.880000000000109,2709,240,2,"fit_glaze_osc_zeta_v4_no_integration",302.121459786518,302.17209269791
0.367026735698369,5.01032026359176,132.0864540545,6,6,NA,0,TRUE,FALSE,0.270000000000437,2710,221,2,"fit_glaze_osc_zeta_v4_no_integration",268.172908109001,268.22795398056
0.110492414543604,5.0004069582682,69.7371884509001,6,6,NA,0,TRUE,FALSE,0.119999999999891,2711,102,2,"fit_glaze_osc_zeta_v4_no_integration",143.4743769018,143.595589023012
0.395148699212668,5.01279073910313,140.180623622247,15,15,NA,0,TRUE,FALSE,0.869999999999891,2712,240,2,"fit_glaze_osc_zeta_v4_no_integration",284.361247244494,284.411880155887
0.354177386803443,5.01050361723344,144.872940360081,15,15,NA,0,TRUE,FALSE,0.920000000000073,2713,240,2,"fit_glaze_osc_zeta_v4_no_integration",293.745880720162,293.796513631555
0.37035084879289,5.01139513086789,143.057767638194,6,6,NA,0,TRUE,FALSE,0.309999999999491,2714,240,2,"fit_glaze_osc_zeta_v4_no_integration",290.115535276387,290.16616818778
