"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.123158818954004,0.674860325916346,134.666014521775,12,12,NA,0,TRUE,TRUE,0.75,386,200,2,"fit_glaze_osc_zeta_v4_no_amp",273.332029043549,273.392942749133
0.318121238444343,2.43309077918413,104.783205190734,12,12,NA,0,TRUE,TRUE,0.75,387,200,2,"fit_glaze_osc_zeta_v4_no_amp",213.566410381469,213.627324087052
0.01,0.0154702702182932,138.614522509366,7,7,NA,0,FALSE,TRUE,0.42999999999995,388,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.229045018732,281.289958724316
0.560010268524475,1.63439526665285,123.729458021827,14,14,NA,0,TRUE,TRUE,0.920000000000073,389,200,2,"fit_glaze_osc_zeta_v4_no_amp",251.458916043655,251.519829749239
0.364503473628458,2.23003294360667,111.034257364573,16,16,NA,0,TRUE,TRUE,1.04000000000008,390,200,2,"fit_glaze_osc_zeta_v4_no_amp",226.068514729145,226.129428434729
0.571126555920309,2.32136427852106,109.71119200126,11,11,NA,0,TRUE,TRUE,0.700000000000045,391,200,2,"fit_glaze_osc_zeta_v4_no_amp",223.42238400252,223.483297708104
0.979355126854507,0.127321448202779,136.531151867563,16,16,NA,0,FALSE,FALSE,1.11000000000001,392,200,2,"fit_glaze_osc_zeta_v4_no_amp",277.062303735126,277.12321744071
0.365440633010676,2.02504622028431,116.630037053286,17,17,NA,0,TRUE,TRUE,1.14999999999998,393,200,2,"fit_glaze_osc_zeta_v4_no_amp",237.260074106572,237.320987812156
0.511522223950535,2.4160611997028,107.846661209008,11,11,NA,0,TRUE,TRUE,0.670000000000073,394,200,2,"fit_glaze_osc_zeta_v4_no_amp",219.693322418016,219.7542361236
0.468411019050334,3.484107962025,84.4247477647524,12,12,NA,0,TRUE,TRUE,0.700000000000045,395,200,2,"fit_glaze_osc_zeta_v4_no_amp",172.849495529505,172.910409235088
0.548057027636134,2.7754020380459,99.8267592126457,12,12,NA,0,TRUE,TRUE,0.659999999999968,396,200,2,"fit_glaze_osc_zeta_v4_no_amp",203.653518425291,203.714432130875
0.732418712335006,0.550257977840184,136.459067326089,15,15,NA,0,TRUE,TRUE,1.07000000000005,397,200,2,"fit_glaze_osc_zeta_v4_no_amp",276.918134652177,276.979048357761
0.566566646669296,3.37479927433755,87.4525802676621,10,10,NA,0,TRUE,TRUE,0.639999999999986,398,200,2,"fit_glaze_osc_zeta_v4_no_amp",178.905160535324,178.966074240908
0.0225198775322744,0.607748462861793,127.168014781125,23,23,NA,0,FALSE,TRUE,1.55999999999995,399,200,2,"fit_glaze_osc_zeta_v4_no_amp",258.33602956225,258.396943267834
0.471038010932926,3.70781999627031,79.0705100806022,10,10,NA,0,TRUE,TRUE,0.610000000000014,400,200,2,"fit_glaze_osc_zeta_v4_no_amp",162.141020161204,162.201933866788
0.666347220288828,2.23932168209712,111.733551358583,19,19,NA,0,TRUE,TRUE,1.32999999999993,401,200,2,"fit_glaze_osc_zeta_v4_no_amp",227.467102717166,227.52801642275
0.454274910730793,2.36285574021404,108.869469472041,20,20,NA,0,TRUE,TRUE,1.25,402,200,2,"fit_glaze_osc_zeta_v4_no_amp",221.738938944082,221.799852649666
0.521423039249679,2.4142277944551,107.807295254769,11,11,NA,0,TRUE,TRUE,0.720000000000027,403,200,2,"fit_glaze_osc_zeta_v4_no_amp",219.614590509539,219.675504215123
0.495611430789342,1.28246658193601,128.858526966691,14,14,NA,0,TRUE,TRUE,0.960000000000036,404,200,2,"fit_glaze_osc_zeta_v4_no_amp",261.717053933382,261.777967638966
0.511410432037933,1.99036558786286,116.644975566697,13,13,NA,0,TRUE,TRUE,1.0200000000001,405,200,2,"fit_glaze_osc_zeta_v4_no_amp",237.289951133395,237.350864838978
0.543510468981177,1.99766379674333,116.484432160896,13,13,NA,0,TRUE,TRUE,0.889999999999986,406,200,2,"fit_glaze_osc_zeta_v4_no_amp",236.968864321792,237.029778027376
0.278091635699226,2.54604181644891,106.663926792707,17,17,NA,0,TRUE,TRUE,1.13999999999999,407,200,2,"fit_glaze_osc_zeta_v4_no_amp",217.327853585415,217.388767290999
0.718739443188913,1.74724242692383,119.668305786725,16,16,NA,0,TRUE,TRUE,1.07000000000005,408,200,2,"fit_glaze_osc_zeta_v4_no_amp",243.33661157345,243.397525279034
0.586466632538943,2.59775301095594,103.175342394871,18,18,NA,0,TRUE,TRUE,1.32999999999993,409,200,2,"fit_glaze_osc_zeta_v4_no_amp",210.350684789743,210.411598495326
0.43154666596691,3.58918214290433,82.4581542970713,17,17,NA,0,TRUE,TRUE,1.5,410,200,2,"fit_glaze_osc_zeta_v4_no_amp",168.916308594143,168.977222299726
0.514339026266663,3.81316915683913,77.2559161647335,12,12,NA,0,TRUE,TRUE,0.719999999999914,411,200,2,"fit_glaze_osc_zeta_v4_no_amp",158.511832329467,158.572746035051
0.621002996488253,1.77828911674604,121.241421551115,13,13,NA,0,TRUE,TRUE,0.969999999999914,412,200,2,"fit_glaze_osc_zeta_v4_no_amp",246.482843102231,246.543756807815
0.01,0.142990317910843,135.669685919163,7,7,NA,0,FALSE,TRUE,0.440000000000055,413,200,2,"fit_glaze_osc_zeta_v4_no_amp",275.339371838325,275.400285543909
0.4915869758609,3.38680863512503,86.2504243379057,17,17,NA,0,TRUE,TRUE,1.12,414,200,2,"fit_glaze_osc_zeta_v4_no_amp",176.500848675811,176.561762381395
0.687657247933331,0.665606798719418,135.670974958316,15,15,NA,0,TRUE,TRUE,1,415,200,2,"fit_glaze_osc_zeta_v4_no_amp",275.341949916632,275.402863622216
0.01,0.140539849118334,135.897796240944,25,25,NA,0,FALSE,TRUE,1.74000000000001,416,200,2,"fit_glaze_osc_zeta_v4_no_amp",275.795592481889,275.856506187472
0.580816428216495,1.86896882630546,118.126969816534,16,16,NA,0,TRUE,TRUE,1.08000000000004,417,200,2,"fit_glaze_osc_zeta_v4_no_amp",240.253939633067,240.314853338651
0.319030394780269,1.77882482307174,119.773053808237,11,11,NA,0,TRUE,TRUE,0.720000000000027,418,200,2,"fit_glaze_osc_zeta_v4_no_amp",243.546107616475,243.607021322058
0.500353906348744,2.09175390668988,114.61137663319,16,16,NA,0,TRUE,TRUE,1.14999999999998,419,200,2,"fit_glaze_osc_zeta_v4_no_amp",233.222753266381,233.283666971965
0.845746825830693,0.332981678569928,137.239290687134,15,15,NA,0,TRUE,TRUE,1.05999999999995,420,200,2,"fit_glaze_osc_zeta_v4_no_amp",278.478581374267,278.539495079851
0.572867876059005,2.70633951951632,101.219482610339,19,19,NA,0,TRUE,TRUE,1.25,421,200,2,"fit_glaze_osc_zeta_v4_no_amp",206.438965220679,206.499878926262
0.01,0.01,138.663009046001,1,1,NA,0,FALSE,NA,0.0600000000000591,422,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.326018092001,281.386931797585
0.428620072899598,1.06627204332187,131.733020687112,14,14,NA,0,TRUE,TRUE,0.920000000000073,423,200,2,"fit_glaze_osc_zeta_v4_no_amp",267.466041374223,267.526955079807
0.608365406201612,2.58635017334134,105.287092672431,22,22,NA,0,TRUE,TRUE,1.41999999999996,424,200,2,"fit_glaze_osc_zeta_v4_no_amp",214.574185344863,214.635099050447
0.01,0.01,138.708686030795,1,1,NA,0,FALSE,NA,0.0499999999999545,425,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.41737206159,281.478285767174
0.514849031018672,2.20361597826851,112.448457655223,20,20,NA,0,TRUE,TRUE,1.38999999999999,426,200,2,"fit_glaze_osc_zeta_v4_no_amp",228.896915310446,228.95782901603
0.469625186624347,3.18298392334955,91.0780712477269,18,18,NA,0,TRUE,TRUE,1.24000000000001,427,200,2,"fit_glaze_osc_zeta_v4_no_amp",186.156142495454,186.217056201038
0.0693941128099414,0.161519283843624,137.881295800884,26,26,NA,0,TRUE,TRUE,1.77999999999997,428,200,2,"fit_glaze_osc_zeta_v4_no_amp",279.762591601767,279.823505307351
0.01,0.01,138.721293753097,1,1,NA,0,FALSE,NA,0.0600000000001728,429,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.442587506194,281.503501211777
0.01,0.01,138.818944732962,1,1,NA,0,FALSE,NA,0.0800000000001546,430,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.637889465924,281.698803171508
0.01,0.304853083994285,131.513577225913,9,9,NA,0,FALSE,TRUE,0.559999999999945,431,200,2,"fit_glaze_osc_zeta_v4_no_amp",267.027154451826,267.08806815741
0.01,0.0544411803272089,138.226850753922,6,6,NA,0,FALSE,TRUE,0.339999999999918,432,200,2,"fit_glaze_osc_zeta_v4_no_amp",280.453701507844,280.514615213427
0.988470223553466,0.0645539706797481,138.270335372466,25,25,NA,0,FALSE,FALSE,1.75,433,200,2,"fit_glaze_osc_zeta_v4_no_amp",280.540670744933,280.601584450516
0.0202191049309887,0.0776032171397918,137.650447046175,24,24,NA,0,FALSE,TRUE,1.54999999999995,434,200,2,"fit_glaze_osc_zeta_v4_no_amp",279.300894092351,279.361807797934
0.01,0.01,138.654491885975,1,1,NA,0,FALSE,NA,0.0599999999999454,435,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.30898377195,281.369897477534
0.99,0.01,138.657207749756,2,2,NA,0,FALSE,NA,0.120000000000118,436,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.314415499511,281.375329205095
0.99,0.01,138.629683097162,2,2,NA,0,FALSE,NA,0.119999999999891,437,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.259366194325,281.320279899909
0.01,0.01,138.68873100344,1,1,NA,0,FALSE,NA,0.0799999999999272,438,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.37746200688,281.438375712464
0.01,0.183703956013404,135.826224087587,7,7,NA,0,FALSE,TRUE,0.450000000000045,439,200,2,"fit_glaze_osc_zeta_v4_no_amp",275.652448175174,275.713361880758
0.99,0.0313025549378061,138.269865623761,13,13,NA,0,FALSE,TRUE,0.800000000000182,440,200,2,"fit_glaze_osc_zeta_v4_no_amp",280.539731247521,280.600644953105
0.01,0.132563412961665,131.572160993186,15,15,NA,0,FALSE,TRUE,0.990000000000009,441,200,2,"fit_glaze_osc_zeta_v4_no_amp",267.144321986371,267.205235691955
0.99,0.01,138.664520493917,2,2,NA,0,FALSE,NA,0.130000000000109,442,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.329040987835,281.389954693418
0.99,0.0393787181776014,138.392260339864,6,6,NA,0,FALSE,TRUE,0.360000000000127,443,200,2,"fit_glaze_osc_zeta_v4_no_amp",280.784520679728,280.845434385312
0.972875733958843,0.01,138.674773330518,6,6,NA,0,FALSE,FALSE,0.329999999999927,444,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.349546661037,281.410460366621
0.0203093261613035,0.16559443959572,137.309300608158,21,21,NA,0,TRUE,TRUE,1.36000000000013,445,200,2,"fit_glaze_osc_zeta_v4_no_amp",278.618601216315,278.679514921899
0.01,0.439758435159008,107.650113445678,50,50,NA,52,FALSE,TRUE,3.34000000000015,446,200,2,"fit_glaze_osc_zeta_v4_no_amp",219.300226891356,219.361140596939
0.621517617538032,0.01,138.64514015955,11,11,NA,0,FALSE,TRUE,0.659999999999854,447,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.290280319099,281.351194024683
0.01,0.01,138.708958764972,1,1,NA,0,FALSE,NA,0.0499999999999545,448,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.417917529943,281.478831235527
0.031994310240727,0.378313146064511,133.80087256025,21,21,NA,0,TRUE,TRUE,1.35000000000014,449,200,2,"fit_glaze_osc_zeta_v4_no_amp",271.601745120499,271.662658826083
0.99,0.01,138.738196759408,2,2,NA,0,FALSE,NA,0.0899999999999181,450,200,2,"fit_glaze_osc_zeta_v4_no_amp",281.476393518816,281.5373072244
0.457302490924981,3.91522920776057,234.75317654675,13,13,NA,0,TRUE,TRUE,2.61000000000013,451,640,2,"fit_glaze_osc_zeta_v4_no_amp",473.5063530935,473.525191398052
0.484366359277308,2.91812475904977,302.514336421894,11,11,NA,0,TRUE,TRUE,2.32999999999993,452,640,2,"fit_glaze_osc_zeta_v4_no_amp",609.028672843788,609.047511148341
0.533943224080535,1.93162179141231,375.578394833761,17,17,NA,0,TRUE,TRUE,3.55999999999995,453,640,2,"fit_glaze_osc_zeta_v4_no_amp",755.156789667521,755.175627972074
0.578788325995884,1.9277933998088,375.106307780345,14,14,NA,0,TRUE,TRUE,3.08000000000015,454,640,2,"fit_glaze_osc_zeta_v4_no_amp",754.212615560689,754.231453865242
0.467962944515178,2.06448338328843,358.908410507358,11,11,NA,0,TRUE,TRUE,2.33999999999992,455,640,2,"fit_glaze_osc_zeta_v4_no_amp",721.816821014716,721.835659319269
0.51590719885447,2.45662375486716,340.133025013698,12,12,NA,0,TRUE,TRUE,2.47000000000003,456,640,2,"fit_glaze_osc_zeta_v4_no_amp",684.266050027397,684.284888331949
0.533741203579767,1.74860780505097,384.659788751658,14,14,NA,0,TRUE,TRUE,3.04999999999995,457,640,2,"fit_glaze_osc_zeta_v4_no_amp",773.319577503315,773.338415807868
0.381660688019205,1.61493757900854,387.316928578664,13,13,NA,0,TRUE,TRUE,2.75,458,640,2,"fit_glaze_osc_zeta_v4_no_amp",778.633857157329,778.652695461881
0.508404260733881,3.48277236657353,268.290959291736,10,10,NA,0,TRUE,TRUE,2.07999999999993,459,640,2,"fit_glaze_osc_zeta_v4_no_amp",540.581918583472,540.600756888025
0.493007643553198,1.70910236135266,385.901130798939,21,21,NA,0,TRUE,TRUE,4.40000000000009,460,640,2,"fit_glaze_osc_zeta_v4_no_amp",775.802261597879,775.821099902431
0.589965993193617,1.88043000420568,379.890156240627,16,16,NA,0,TRUE,TRUE,3.34000000000015,461,640,2,"fit_glaze_osc_zeta_v4_no_amp",763.780312481254,763.799150785807
0.01,0.412744187568056,427.091076821646,7,7,NA,0,FALSE,TRUE,1.49000000000001,462,640,2,"fit_glaze_osc_zeta_v4_no_amp",858.182153643291,858.200991947844
0.428868320147766,1.7067424862519,387.145555847244,13,13,NA,0,TRUE,TRUE,2.86000000000013,463,640,2,"fit_glaze_osc_zeta_v4_no_amp",778.291111694487,778.30994999904
0.535704868351708,2.23039286651381,353.212104853767,13,13,NA,0,TRUE,TRUE,2.75,464,640,2,"fit_glaze_osc_zeta_v4_no_amp",710.424209707534,710.443048012087
0.430446427009133,1.95214006376779,372.845687204211,20,20,NA,0,TRUE,TRUE,4.15999999999985,465,640,2,"fit_glaze_osc_zeta_v4_no_amp",749.691374408422,749.710212712975
0.258959621621049,2.25179718115593,346.901794967814,11,11,NA,0,TRUE,TRUE,2.51999999999998,466,640,2,"fit_glaze_osc_zeta_v4_no_amp",697.803589935629,697.822428240181
0.477145035508247,3.85072175136703,244.697794018327,12,12,NA,0,TRUE,TRUE,2.57999999999993,467,640,2,"fit_glaze_osc_zeta_v4_no_amp",493.395588036654,493.414426341207
0.447066945104969,3.35127958634508,281.759641828127,12,12,NA,0,TRUE,TRUE,2.6400000000001,468,640,2,"fit_glaze_osc_zeta_v4_no_amp",567.519283656255,567.538121960807
0.493969978106967,1.74865223413117,384.88114489744,14,14,NA,0,TRUE,TRUE,2.94000000000005,469,640,2,"fit_glaze_osc_zeta_v4_no_amp",773.76228979488,773.781128099432
0.61314599135411,2.14042343804765,359.612407361006,14,14,NA,0,TRUE,TRUE,3.02999999999997,470,640,2,"fit_glaze_osc_zeta_v4_no_amp",723.224814722011,723.243653026564
0.556717672347893,2.17142643961583,358.109204174891,12,12,NA,0,TRUE,TRUE,2.58999999999992,471,640,2,"fit_glaze_osc_zeta_v4_no_amp",720.218408349783,720.237246654335
0.605420820526158,2.41319834031065,341.072574111705,13,13,NA,0,TRUE,TRUE,2.72000000000003,472,640,2,"fit_glaze_osc_zeta_v4_no_amp",686.14514822341,686.163986527963
0.331870431814262,4.25747856829829,219.964724364453,13,13,NA,0,TRUE,TRUE,2.88999999999987,473,640,2,"fit_glaze_osc_zeta_v4_no_amp",443.929448728906,443.948287033459
0.563992554295396,2.35314355296286,347.361954072887,12,12,NA,0,TRUE,TRUE,2.56999999999994,474,640,2,"fit_glaze_osc_zeta_v4_no_amp",698.723908145774,698.742746450326
0.42405400827755,2.22131951479034,356.95370735968,12,12,NA,0,TRUE,TRUE,2.43000000000006,475,640,2,"fit_glaze_osc_zeta_v4_no_amp",717.90741471936,717.926253023912
0.363454168766438,1.74405221541136,380.352922295558,12,12,NA,0,TRUE,TRUE,2.54999999999995,476,640,2,"fit_glaze_osc_zeta_v4_no_amp",764.705844591115,764.724682895668
0.659657534153507,0.933019356212278,421.648061792689,22,22,NA,0,TRUE,TRUE,4.62999999999988,477,640,2,"fit_glaze_osc_zeta_v4_no_amp",847.296123585378,847.314961889931
0.523030098137688,3.50590640987602,265.897700503055,13,13,NA,0,TRUE,TRUE,2.75,478,640,2,"fit_glaze_osc_zeta_v4_no_amp",535.79540100611,535.814239310662
0.491683494600084,2.87569950437331,313.185784919654,11,11,NA,0,TRUE,TRUE,2.34000000000015,479,640,2,"fit_glaze_osc_zeta_v4_no_amp",630.371569839309,630.390408143861
0.42114665154567,3.72436463232386,250.139540120707,11,11,NA,0,TRUE,TRUE,2.30000000000018,480,640,2,"fit_glaze_osc_zeta_v4_no_amp",504.279080241414,504.297918545967
0.492875684278131,2.89070331047811,309.030600450085,11,11,NA,0,TRUE,TRUE,2.38000000000011,481,640,2,"fit_glaze_osc_zeta_v4_no_amp",622.06120090017,622.080039204723
0.446313971860043,3.85775470311597,244.151476961284,13,13,NA,0,TRUE,TRUE,2.99000000000001,482,640,2,"fit_glaze_osc_zeta_v4_no_amp",492.302953922568,492.321792227121
0.373672355702193,2.77173855531199,317.737797166185,14,14,NA,0,TRUE,TRUE,2.89999999999986,483,640,2,"fit_glaze_osc_zeta_v4_no_amp",639.47559433237,639.494432636923
0.445029347664466,1.73250754852336,386.767034302658,13,13,NA,0,TRUE,TRUE,2.88000000000011,484,640,2,"fit_glaze_osc_zeta_v4_no_amp",777.534068605316,777.552906909868
0.440425185533177,2.96965237475587,305.64792407601,12,12,NA,0,TRUE,TRUE,2.55999999999995,485,640,2,"fit_glaze_osc_zeta_v4_no_amp",615.29584815202,615.314686456572
0.456477852669563,2.23735239975032,353.068303226665,12,12,NA,0,TRUE,TRUE,2.57999999999993,486,640,2,"fit_glaze_osc_zeta_v4_no_amp",710.13660645333,710.155444757883
0.55633666139903,1.65996508499822,381.810980929209,15,15,NA,0,TRUE,TRUE,3.17000000000007,487,640,2,"fit_glaze_osc_zeta_v4_no_amp",767.621961858418,767.640800162971
0.518112464383844,3.81517637977775,241.050708911277,10,10,NA,0,TRUE,TRUE,2.07999999999993,488,640,2,"fit_glaze_osc_zeta_v4_no_amp",486.101417822554,486.120256127107
0.478293911369222,2.46544907256221,340.604609996211,13,13,NA,0,TRUE,TRUE,2.77999999999997,489,640,2,"fit_glaze_osc_zeta_v4_no_amp",685.209219992423,685.228058296975
0.518929003415323,1.99996043185362,370.155599067534,14,14,NA,0,TRUE,TRUE,2.8599999999999,490,640,2,"fit_glaze_osc_zeta_v4_no_amp",744.311198135068,744.330036439621
0.449648952884186,2.72507731907803,319.717554834884,10,10,NA,0,TRUE,TRUE,2.04999999999995,491,640,2,"fit_glaze_osc_zeta_v4_no_amp",643.435109669768,643.453947974321
0.552762555810945,2.56236473387789,330.154531440658,12,12,NA,0,TRUE,TRUE,2.6099999999999,492,640,2,"fit_glaze_osc_zeta_v4_no_amp",664.309062881316,664.327901185869
0.536552270985748,3.03678237737269,298.866819406097,12,12,NA,0,TRUE,TRUE,2.80999999999995,493,640,2,"fit_glaze_osc_zeta_v4_no_amp",601.733638812194,601.752477116747
0.461697076489732,2.9733606956089,304.55039758553,10,10,NA,0,TRUE,TRUE,2.1400000000001,494,640,2,"fit_glaze_osc_zeta_v4_no_amp",613.10079517106,613.119633475613
0.491643620717531,2.9891362294421,298.965922245328,10,10,NA,0,TRUE,TRUE,2.03999999999996,495,640,2,"fit_glaze_osc_zeta_v4_no_amp",601.931844490655,601.950682795208
0.412320225407405,5.12310868601957,166.041537116916,13,13,NA,0,TRUE,TRUE,2.69999999999982,496,640,2,"fit_glaze_osc_zeta_v4_no_amp",336.083074233832,336.101912538384
0.01,0.255356683907323,436.32175068123,6,6,NA,0,FALSE,TRUE,1.25,497,640,2,"fit_glaze_osc_zeta_v4_no_amp",876.64350136246,876.662339667013
0.391830767555615,3.05933299036188,300.69129441106,11,11,NA,0,TRUE,TRUE,2.16000000000008,498,640,2,"fit_glaze_osc_zeta_v4_no_amp",605.38258882212,605.401427126673
0.376488301253381,5.26039090177617,1100.57619220607,15,15,NA,0,TRUE,TRUE,27.8399999999999,656,4200,2,"fit_glaze_osc_zeta_v4_no_amp",2205.15238441214,2205.15524359727
0.400355670667307,5.26867241000938,1079.30595926811,15,15,NA,0,TRUE,TRUE,27.98,657,4199,2,"fit_glaze_osc_zeta_v4_no_amp",2162.61191853622,2162.61477840276
0.612423430448719,4.93423293942612,1139.94326128615,10,10,NA,0,TRUE,TRUE,18.3099999999999,658,4200,2,"fit_glaze_osc_zeta_v4_no_amp",2283.8865225723,2283.88938175743
0.522022821237531,5.22584456573746,1040.99860182547,13,13,NA,0,TRUE,TRUE,24.0899999999999,659,4199,2,"fit_glaze_osc_zeta_v4_no_amp",2085.99720365095,2086.00006351749
0.565617466367011,2.81445470419858,99.6260448871785,14,14,NA,0,TRUE,TRUE,0.9699999999998,660,200,2,"fit_glaze_osc_zeta_v4_no_amp",203.252089774357,203.313003479941
0.352894495822806,3.31657819714317,131.756706733022,12,12,NA,0,TRUE,TRUE,1.17000000000007,661,300,2,"fit_glaze_osc_zeta_v4_no_amp",267.513413466045,267.553817506449
0.512358130860381,2.9390851680699,144.177710456213,13,13,NA,0,TRUE,TRUE,1.31999999999994,662,300,2,"fit_glaze_osc_zeta_v4_no_amp",292.355420912426,292.39582495283
0.506376027403905,2.12824372951485,170.858465031839,14,14,NA,0,TRUE,TRUE,1.36999999999989,663,300,2,"fit_glaze_osc_zeta_v4_no_amp",345.716930063678,345.757334104082
0.524965059930643,3.48050534882098,126.716610607413,14,14,NA,0,TRUE,TRUE,1.30000000000018,664,300,2,"fit_glaze_osc_zeta_v4_no_amp",257.433221214825,257.47362525523
0.434678401724041,4.81871103736984,85.4589797970797,13,13,NA,0,TRUE,TRUE,1.26999999999998,665,300,2,"fit_glaze_osc_zeta_v4_no_amp",174.917959594159,174.958363634563
0.512738788209352,2.28132703905458,164.481607974701,13,13,NA,0,TRUE,TRUE,1.26999999999998,666,300,2,"fit_glaze_osc_zeta_v4_no_amp",332.963215949403,333.003619989807
0.51685460343254,2.27460709478024,166.417987596096,14,14,NA,0,TRUE,TRUE,1.36000000000013,667,300,2,"fit_glaze_osc_zeta_v4_no_amp",336.835975192192,336.876379232596
0.583150124952845,2.9455381813257,144.68351135327,12,12,NA,0,TRUE,TRUE,1.13999999999987,668,300,2,"fit_glaze_osc_zeta_v4_no_amp",293.36702270654,293.407426746944
0.420549957423018,3.33185560443949,130.95370119976,11,11,NA,0,TRUE,TRUE,1.10000000000014,669,300,2,"fit_glaze_osc_zeta_v4_no_amp",265.90740239952,265.947806439924
0.498348438977676,3.89139963295125,75.3537225660065,18,18,NA,0,TRUE,TRUE,1.13999999999987,670,200,2,"fit_glaze_osc_zeta_v4_no_amp",154.707445132013,154.768358837597
0.518168024173392,4.63690346173379,90.712212923858,21,21,NA,0,TRUE,TRUE,2,671,300,2,"fit_glaze_osc_zeta_v4_no_amp",185.424425847716,185.46482988812
0.561332420578719,4.31777717815016,101.153795000825,12,12,NA,0,TRUE,TRUE,1.09999999999991,672,300,2,"fit_glaze_osc_zeta_v4_no_amp",206.307590001649,206.347994042053
