"p1","p2","p3","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.375206500775959,1.41564622904171,4.72479183461875,65.2638994704676,21,21,NA,0,TRUE,FALSE,2.40999999999985,7858,384,3,"fit_glaze_osc_zeta_v4_no_amp",136.527798940935,136.590956835672
0.420308727629057,0.538310949006609,10,93.1163547708953,92,92,NA,0,TRUE,TRUE,11.1599999999999,7859,384,3,"fit_glaze_osc_zeta_v4_no_amp",192.232709541791,192.295867436527
0.380109299789665,0.82126438137865,10,40.4632666299451,62,62,NA,0,TRUE,TRUE,7.60000000000218,7860,384,3,"fit_glaze_osc_zeta_v4_no_amp",86.9265332598902,86.9896911546271
0.525558377230893,1.55128531239375,3.75539780517465,78.3819034066444,19,19,NA,0,TRUE,FALSE,2.13000000000102,7861,384,3,"fit_glaze_osc_zeta_v4_no_amp",162.763806813289,162.826964708026
0.487422506576336,0.919948916656522,4.86668565297382,121.680824530129,16,16,NA,0,TRUE,FALSE,1.84000000000015,7862,384,3,"fit_glaze_osc_zeta_v4_no_amp",249.361649060258,249.424806954995
0.42679330513783,0.690746428238838,10,55.4944796368747,87,87,NA,0,TRUE,TRUE,10.5099999999984,7863,384,3,"fit_glaze_osc_zeta_v4_no_amp",116.988959273749,117.052117168486
0.197438160148044,8,1.22597728857476,30.6162902852961,62,62,NA,0,FALSE,TRUE,7.25,7864,384,3,"fit_glaze_osc_zeta_v4_no_amp",67.2325805705921,67.295738465329
0.425604060391524,0.691341880410781,10,55.4804871219838,85,85,NA,0,TRUE,TRUE,10.25,7865,384,3,"fit_glaze_osc_zeta_v4_no_amp",116.960974243968,117.024132138705
0.391798456164302,0.485305724164498,10,111.526297226164,112,112,NA,52,TRUE,TRUE,13.760000000002,7866,384,3,"fit_glaze_osc_zeta_v4_no_amp",229.052594452329,229.115752347066
0.512603460289978,0.785785426680237,5.01858200342337,142.669237738475,18,18,NA,0,TRUE,FALSE,2.09000000000015,7867,384,3,"fit_glaze_osc_zeta_v4_no_amp",291.33847547695,291.401633371687
0.376605373433724,0.511056949346409,10,104.704806591613,53,53,NA,0,TRUE,TRUE,6.25,7868,384,3,"fit_glaze_osc_zeta_v4_no_amp",215.409613183226,215.472771077963
0.363005441100186,3.08620996210593,2.42396758443838,50.1511876451842,99,99,NA,0,TRUE,TRUE,11.5999999999985,7869,384,3,"fit_glaze_osc_zeta_v4_no_amp",106.302375290368,106.365533185105
0.388049017690533,0.745529636882734,10,50.2251436345441,96,96,NA,0,TRUE,TRUE,11.5400000000009,7870,384,3,"fit_glaze_osc_zeta_v4_no_amp",106.450287269088,106.513445163825
0.195691121851713,7.81258067885731,1,53.6342984411234,90,90,NA,0,FALSE,TRUE,10.9099999999999,7871,384,3,"fit_glaze_osc_zeta_v4_no_amp",113.268596882247,113.331754776984
0.451255828229081,0.712471420026258,4.86473251178047,162.333483022211,17,17,NA,0,TRUE,FALSE,1.88999999999942,7872,384,3,"fit_glaze_osc_zeta_v4_no_amp",330.666966044422,330.730123939159
0.443317530867785,1.12595141435623,5.04174606392393,83.267895416481,30,30,NA,0,TRUE,FALSE,3.54999999999927,7873,384,3,"fit_glaze_osc_zeta_v4_no_amp",172.535790832962,172.598948727699
0.496857370991198,1.95917569440637,3.34249211462719,60.1013910596652,13,13,NA,0,TRUE,FALSE,1.5,7874,384,3,"fit_glaze_osc_zeta_v4_no_amp",126.20278211933,126.265940014067
0.381827369592467,0.854956880826245,10,36.1220037038023,81,81,NA,0,TRUE,TRUE,9.27000000000044,7875,384,3,"fit_glaze_osc_zeta_v4_no_amp",78.2440074076045,78.3071653023414
0.303226233388647,7.55741849216265,1,47.3388142018376,101,101,NA,0,FALSE,TRUE,11.7799999999988,7876,384,3,"fit_glaze_osc_zeta_v4_no_amp",100.677628403675,100.740786298412
0.496208430340855,1.05237975843122,5.06329486535201,92.4576089711326,15,15,NA,0,TRUE,FALSE,1.75,7877,384,3,"fit_glaze_osc_zeta_v4_no_amp",190.915217942265,190.978375837002
0.401647582791697,0.60725280517929,10,76.1238791387164,111,111,NA,0,TRUE,TRUE,13.2299999999996,7878,384,3,"fit_glaze_osc_zeta_v4_no_amp",158.247758277433,158.31091617217
0.355363486803003,0.645640750984083,10,73.822588022788,52,52,NA,0,TRUE,TRUE,6.33000000000175,7879,384,3,"fit_glaze_osc_zeta_v4_no_amp",153.645176045576,153.708333940313
0.604728172501606,3.57210614049379,1,159.056703397378,99,99,NA,0,TRUE,TRUE,11.6500000000015,7880,384,3,"fit_glaze_osc_zeta_v4_no_amp",324.113406794755,324.176564689492
0.36148304452779,6.64009606295833,1,61.5064860256012,86,86,NA,0,FALSE,TRUE,10.4000000000015,7881,384,3,"fit_glaze_osc_zeta_v4_no_amp",129.012972051202,129.076129945939
0.38939843354185,0.408153124238438,10,138.598172745347,98,98,NA,0,TRUE,TRUE,11.5699999999997,7882,384,3,"fit_glaze_osc_zeta_v4_no_amp",283.196345490694,283.259503385431
0.372652160220855,6.74554663094994,1,58.6423589895055,95,95,NA,0,FALSE,TRUE,11.369999999999,7883,384,3,"fit_glaze_osc_zeta_v4_no_amp",123.284717979011,123.347875873748
0.430297677265319,0.641233356171199,10,65.5747485945315,71,71,NA,0,TRUE,TRUE,8.63999999999942,7884,384,3,"fit_glaze_osc_zeta_v4_no_amp",137.149497189063,137.2126550838
0.384356847085271,0.728637939080136,10,53.54931360761,66,66,NA,0,TRUE,TRUE,8.04999999999927,7885,384,3,"fit_glaze_osc_zeta_v4_no_amp",113.09862721522,113.161785109957
0.333081786161988,5.62593912865125,1,88.5833541526178,81,81,NA,0,FALSE,TRUE,9.79999999999927,7886,384,3,"fit_glaze_osc_zeta_v4_no_amp",183.166708305236,183.229866199972
0.466568352106637,1.47470588096493,3.7497031564582,86.6568509054912,18,18,NA,0,TRUE,FALSE,2.09999999999854,7887,384,3,"fit_glaze_osc_zeta_v4_no_amp",179.313701810982,179.376859705719
0.435607804951152,0.898504536208655,4.98234676725198,122.428823274919,16,16,NA,0,TRUE,FALSE,1.84000000000015,7888,384,3,"fit_glaze_osc_zeta_v4_no_amp",250.857646549837,250.920804444574
0.445809577907539,0.690798040975928,4.62182903919932,173.901267185286,20,20,NA,0,TRUE,FALSE,2.34999999999854,7889,384,3,"fit_glaze_osc_zeta_v4_no_amp",353.802534370572,353.865692265308
0.495933443382735,0.958951846015005,4.79593104540433,117.183602348992,15,15,NA,0,TRUE,FALSE,1.88999999999942,7890,384,3,"fit_glaze_osc_zeta_v4_no_amp",240.367204697985,240.430362592721
0.523120304018863,1.53675254730718,3.93460635604688,72.4781453374309,18,18,NA,0,TRUE,FALSE,2.02999999999884,7891,384,3,"fit_glaze_osc_zeta_v4_no_amp",150.956290674862,151.019448569599
0.48090960573162,1.94107649787315,3.73706456409145,46.2732539834245,18,18,NA,0,TRUE,FALSE,2.11000000000058,7892,384,3,"fit_glaze_osc_zeta_v4_no_amp",98.5465079668489,98.6096658615858
0.455912679321964,1.09626104456426,5.05801714219202,86.5197957269619,15,15,NA,0,TRUE,TRUE,1.88000000000102,7893,384,3,"fit_glaze_osc_zeta_v4_no_amp",179.039591453924,179.102749348661
0.390897234381638,1.15210219913783,5.04344740270063,83.5455877765909,17,17,NA,0,TRUE,TRUE,1.95000000000073,7894,384,3,"fit_glaze_osc_zeta_v4_no_amp",173.091175553182,173.154333447919
0.488223429050225,1.81087708135534,3.53858766549431,63.2971023890391,15,15,NA,0,TRUE,FALSE,1.78000000000247,7895,384,3,"fit_glaze_osc_zeta_v4_no_amp",132.594204778078,132.657362672815
0.220616280894138,0.44797631688727,10,93.2301527417465,39,39,NA,0,TRUE,TRUE,4.65000000000146,7896,384,3,"fit_glaze_osc_zeta_v4_no_amp",192.460305483493,192.52346337823
0.307428173587638,0.704180928995173,10,50.5148726509904,45,45,NA,0,TRUE,TRUE,5.13999999999942,7897,384,3,"fit_glaze_osc_zeta_v4_no_amp",107.029745301981,107.092903196718
0.28603312275041,0.795021498289689,10,44.7637426281559,48,48,NA,0,TRUE,TRUE,5.82999999999811,7898,384,3,"fit_glaze_osc_zeta_v4_no_amp",95.5274852563119,95.5906431510487
0.299262721511344,0.56984714694212,10,71.3483642239861,58,58,NA,0,TRUE,TRUE,6.80999999999767,7899,384,3,"fit_glaze_osc_zeta_v4_no_amp",148.696728447972,148.759886342709
0.322398307761436,0.517884511510705,10,82.1416891210469,60,60,NA,0,TRUE,TRUE,7.12000000000262,7900,384,3,"fit_glaze_osc_zeta_v4_no_amp",170.283378242094,170.346536136831
0.297592036367311,0.309336006317074,10,148.458642718179,56,56,NA,0,TRUE,TRUE,6.81999999999971,7901,384,3,"fit_glaze_osc_zeta_v4_no_amp",302.917285436359,302.980443331096
0.246956514926238,0.574936519208066,10,72.8205452876246,36,36,NA,0,TRUE,TRUE,4.25,7902,384,3,"fit_glaze_osc_zeta_v4_no_amp",151.641090575249,151.704248469986
0.312261538796417,0.676872079278414,10,53.4962948137344,50,50,NA,0,TRUE,TRUE,5.86000000000058,7903,384,3,"fit_glaze_osc_zeta_v4_no_amp",112.992589627469,113.055747522206
0.27454517476791,0.693203198359761,10,56.4362555974994,57,57,NA,0,TRUE,TRUE,6.82999999999811,7904,384,3,"fit_glaze_osc_zeta_v4_no_amp",118.872511194999,118.935669089736
0.257017255674999,0.97154219159261,10,40.2289063858419,78,78,NA,0,FALSE,TRUE,9.56000000000131,7905,384,3,"fit_glaze_osc_zeta_v4_no_amp",86.4578127716838,86.5209706664207
0.280509163302482,0.695320771206366,10,55.3558306012111,43,43,NA,0,TRUE,TRUE,5.20999999999913,7906,384,3,"fit_glaze_osc_zeta_v4_no_amp",116.711661202422,116.774819097159
0.310452387931042,0.620248130905914,10,62.0521860275657,47,47,NA,0,TRUE,TRUE,5.68000000000029,7907,384,3,"fit_glaze_osc_zeta_v4_no_amp",130.104372055131,130.167529949868
0.261242296349373,0.427788952047928,10,101.701669310401,42,42,NA,0,TRUE,TRUE,4.81999999999971,7908,384,3,"fit_glaze_osc_zeta_v4_no_amp",209.403338620802,209.466496515539
0.344307467165571,0.577394543291178,10,68.6068387294212,52,52,NA,0,TRUE,TRUE,6.04000000000087,7909,384,3,"fit_glaze_osc_zeta_v4_no_amp",143.213677458842,143.276835353579
0.361659110346536,0.660652606675635,10,52.2180141033817,57,57,NA,0,TRUE,TRUE,7.38999999999942,7910,384,3,"fit_glaze_osc_zeta_v4_no_amp",110.436028206763,110.4991861015
0.0463625332213935,8,2.70336007045706,15.2212618473466,73,73,NA,0,FALSE,TRUE,8.84999999999854,7911,384,3,"fit_glaze_osc_zeta_v4_no_amp",36.4425236946932,36.50568158943
0.338500557894836,2.57867248752276,2.24173470682821,68.9034139420977,78,78,NA,0,TRUE,TRUE,9.56999999999971,7912,384,3,"fit_glaze_osc_zeta_v4_no_amp",143.806827884195,143.869985778932
0.291376627087092,0.530597900061546,10,79.1069306337973,41,41,NA,0,TRUE,TRUE,5.05000000000291,7913,384,3,"fit_glaze_osc_zeta_v4_no_amp",164.213861267595,164.277019162331
0.354169658097272,0.654562681350251,10,53.5794789281314,58,58,NA,0,TRUE,TRUE,7.20000000000073,7914,384,3,"fit_glaze_osc_zeta_v4_no_amp",113.158957856263,113.222115751
0.277090724645831,0.61957327899262,10,65.2011111902821,48,48,NA,0,TRUE,TRUE,5.61000000000058,7915,384,3,"fit_glaze_osc_zeta_v4_no_amp",136.402222380564,136.465380275301
0.316995647357551,0.610482139924641,10,63.1602314943968,47,47,NA,0,TRUE,TRUE,6.65999999999985,7916,384,3,"fit_glaze_osc_zeta_v4_no_amp",132.320462988794,132.38362088353
0.314279884525657,0.65324296598566,10,56.6365482626792,57,57,NA,0,TRUE,TRUE,6.95000000000073,7917,384,3,"fit_glaze_osc_zeta_v4_no_amp",119.273096525358,119.336254420095
0.315534858657304,0.799529033540099,10,39.0392031488915,65,65,NA,0,TRUE,TRUE,7.98999999999796,7918,384,3,"fit_glaze_osc_zeta_v4_no_amp",84.0784062977829,84.1415641925198
0.294764790300948,0.589912756651153,10,68.0829795599103,50,50,NA,0,TRUE,TRUE,6.02000000000044,7919,384,3,"fit_glaze_osc_zeta_v4_no_amp",142.165959119821,142.229117014557
0.34878245244702,0.371765306044826,10,131.068998612364,55,55,NA,0,TRUE,TRUE,6.45999999999913,7920,384,3,"fit_glaze_osc_zeta_v4_no_amp",268.137997224728,268.201155119464
0.271646818706008,0.565454405302113,10,73.4196909884883,46,46,NA,0,TRUE,TRUE,5.34999999999854,7921,384,3,"fit_glaze_osc_zeta_v4_no_amp",152.839381976977,152.902539871713
0.305696599197916,0.633889799319496,10,60.3075678408851,47,47,NA,0,TRUE,TRUE,5.84999999999854,7922,384,3,"fit_glaze_osc_zeta_v4_no_amp",126.61513568177,126.678293576507
0.257172989731134,0.45520076429027,10,94.5894266897532,37,37,NA,0,TRUE,TRUE,4.40999999999985,7923,384,3,"fit_glaze_osc_zeta_v4_no_amp",195.178853379506,195.242011274243
0.253989108033071,0.835551167317293,10,47.9363863759649,54,54,NA,0,FALSE,TRUE,6.7599999999984,7924,384,3,"fit_glaze_osc_zeta_v4_no_amp",101.87277275193,101.935930646667
0.303245251385288,5.65635830698815,1.57107404951729,23.8695165610387,70,70,NA,0,TRUE,TRUE,8.66999999999825,7925,384,3,"fit_glaze_osc_zeta_v4_no_amp",53.7390331220774,53.8021910168142
0.259033786435487,0.39279734570486,10,111.304752395743,40,40,NA,0,TRUE,TRUE,4.58000000000175,7926,384,3,"fit_glaze_osc_zeta_v4_no_amp",228.609504791486,228.672662686222
0.3678007368879,0.783225032690439,10,34.5786042519995,70,70,NA,0,TRUE,TRUE,8.47000000000116,7927,384,3,"fit_glaze_osc_zeta_v4_no_amp",75.157208503999,75.2203663987359
0.238566392070372,0.744827489261891,10,55.8682980216129,33,33,NA,0,FALSE,TRUE,4.2699999999968,7928,384,3,"fit_glaze_osc_zeta_v4_no_amp",117.736596043226,117.799753937963
0.224791465903498,0.321738596995215,10,129.153877659027,48,48,NA,0,TRUE,TRUE,5.67000000000189,7929,384,3,"fit_glaze_osc_zeta_v4_no_amp",264.307755318053,264.37091321279
0.265238867719709,1.04385981709105,10,34.538859248642,40,40,NA,0,FALSE,TRUE,4.77999999999884,7930,384,3,"fit_glaze_osc_zeta_v4_no_amp",75.077718497284,75.1408763920208
0.355276814641604,0.876944842325355,10,26.5646593293951,65,65,NA,0,TRUE,TRUE,7.58000000000175,7931,384,3,"fit_glaze_osc_zeta_v4_no_amp",59.1293186587902,59.1924765535271
0.274451635712219,0.472687381582174,10,91.3920205926724,37,37,NA,0,TRUE,TRUE,4.32999999999811,7932,384,3,"fit_glaze_osc_zeta_v4_no_amp",188.784041185345,188.847199080082
0.30321965148689,0.805289132998918,10,40.5877674649568,44,44,NA,0,TRUE,TRUE,5.52999999999884,7933,384,3,"fit_glaze_osc_zeta_v4_no_amp",87.1755349299136,87.2386928246504
0.233060307719491,0.496912440455672,10,84.6963377585649,35,35,NA,0,TRUE,TRUE,4.15000000000146,7934,384,3,"fit_glaze_osc_zeta_v4_no_amp",175.39267551713,175.455833411867
0.296431337548976,0.983142911967021,5.06449478079626,86.6196971927158,16,16,NA,0,TRUE,TRUE,1.75,7935,384,3,"fit_glaze_osc_zeta_v4_no_amp",179.239394385432,179.302552280169
0.264135408598004,0.736684741711521,10,53.6343075062203,35,35,NA,0,FALSE,TRUE,4.35000000000218,7936,384,3,"fit_glaze_osc_zeta_v4_no_amp",113.268615012441,113.331772907177
0.276139924803944,1.0532300656454,10,31.1039494253594,51,51,NA,0,TRUE,TRUE,6.33000000000175,7937,384,3,"fit_glaze_osc_zeta_v4_no_amp",68.2078988507188,68.2710567454557
0.269863760846791,0.800739672185135,10,47.4403604299453,37,37,NA,0,FALSE,TRUE,4.32999999999811,7938,384,3,"fit_glaze_osc_zeta_v4_no_amp",100.880720859891,100.943878754627
0.265157500813373,0.320662104823144,10,137.560422292315,44,44,NA,0,TRUE,TRUE,4.95999999999913,7939,384,3,"fit_glaze_osc_zeta_v4_no_amp",281.12084458463,281.184002479367
0.01,0.0447493138401567,5.00244112798778,258.133922918391,7,7,NA,0,FALSE,TRUE,0.799999999999272,7940,384,3,"fit_glaze_osc_zeta_v4_no_amp",522.267845836783,522.331003731519
0.256509893166957,0.728356974257768,10,55.3997699360278,45,45,NA,0,FALSE,TRUE,5.20999999999913,7941,384,3,"fit_glaze_osc_zeta_v4_no_amp",116.799539872056,116.862697766792
0.361814412472589,6.06545705546171,1,64.5322196392602,115,115,NA,0,TRUE,TRUE,13.5599999999977,7942,384,3,"fit_glaze_osc_zeta_v4_no_amp",135.06443927852,135.127597173257
0.239726414446421,0.546204868248136,10,76.8148270241765,32,32,NA,0,TRUE,TRUE,3.73999999999796,7943,384,3,"fit_glaze_osc_zeta_v4_no_amp",159.629654048353,159.69281194309
0.27840611296328,0.446064092934599,10,98.3036708485483,41,41,NA,0,TRUE,TRUE,4.70000000000073,7944,384,3,"fit_glaze_osc_zeta_v4_no_amp",202.607341697097,202.670499591833
0.270864728720534,0.410432259485277,10,107.47307103803,42,42,NA,0,TRUE,TRUE,4.9900000000016,7945,384,3,"fit_glaze_osc_zeta_v4_no_amp",220.946142076059,221.009299970796
0.275077176786977,0.48036612444476,10,89.7802156343671,39,39,NA,0,TRUE,TRUE,4.53000000000247,7946,384,3,"fit_glaze_osc_zeta_v4_no_amp",185.560431268734,185.623589163471
0.315073523383545,0.828576494506142,10,36.4700707890167,57,57,NA,0,TRUE,TRUE,6.82999999999811,7947,384,3,"fit_glaze_osc_zeta_v4_no_amp",78.9401415780333,79.0032994727702
0.237279620079431,0.596157936122551,10,70.3449312810697,46,46,NA,0,TRUE,TRUE,5.40999999999985,7948,384,3,"fit_glaze_osc_zeta_v4_no_amp",146.689862562139,146.753020456876
0.371965575327866,0.423792323098322,10,114.306393788389,74,74,NA,0,TRUE,TRUE,8.84000000000015,7949,384,3,"fit_glaze_osc_zeta_v4_no_amp",234.612787576778,234.675945471515
0.312749799142143,0.71397755607334,10,48.6031141788811,51,51,NA,0,TRUE,TRUE,5.80999999999767,7950,384,3,"fit_glaze_osc_zeta_v4_no_amp",103.206228357762,103.269386252499
0.327192335458672,2.7382794920728,2.72979366929224,40.175189106251,59,59,NA,0,TRUE,TRUE,7.06000000000131,7951,384,3,"fit_glaze_osc_zeta_v4_no_amp",86.350378212502,86.4135361072388
0.280183224964154,0.725077894258021,10,52.295180872477,41,41,NA,0,TRUE,TRUE,4.70999999999913,7952,384,3,"fit_glaze_osc_zeta_v4_no_amp",110.590361744954,110.653519639691
0.286501294035432,0.539327342299423,10,77.5635854964376,43,43,NA,0,TRUE,TRUE,4.92000000000189,7953,384,3,"fit_glaze_osc_zeta_v4_no_amp",161.127170992875,161.190328887612
0.263481535424994,0.849376958153071,10,45.2738786188487,43,43,NA,0,FALSE,TRUE,4.84999999999854,7954,384,3,"fit_glaze_osc_zeta_v4_no_amp",96.5477572376975,96.6109151324343
0.250944593051307,0.624458872227619,10,66.3990676629155,48,48,NA,0,TRUE,TRUE,5.44999999999709,7955,384,3,"fit_glaze_osc_zeta_v4_no_amp",138.798135325831,138.861293220568
0.23908110727822,1.05351820738165,10,40.153868630041,41,41,NA,0,FALSE,TRUE,4.84000000000015,7956,384,3,"fit_glaze_osc_zeta_v4_no_amp",86.3077372600819,86.3708951548188
0.349110599025207,0.891124040879566,10,26.1348704374618,69,69,NA,0,TRUE,TRUE,8.29999999999927,7957,384,3,"fit_glaze_osc_zeta_v4_no_amp",58.2697408749236,58.3328987696604
0.233923000831895,1.74682332868753,10,21.9494292953068,57,57,NA,0,FALSE,TRUE,6.71999999999753,7958,384,3,"fit_glaze_osc_zeta_v4_no_amp",49.8988585906135,49.9620164853504
0.36781933462096,0.582940049370128,10,67.5133307656885,67,67,NA,0,TRUE,TRUE,8.33000000000175,7959,384,3,"fit_glaze_osc_zeta_v4_no_amp",141.026661531377,141.089819426114
0.29178411284677,0.36006237324336,10,127.041499813843,52,52,NA,0,TRUE,TRUE,6.05999999999767,7960,384,3,"fit_glaze_osc_zeta_v4_no_amp",260.082999627686,260.146157522423
0.288075082090872,0.494452991579105,10,86.8624294188228,38,38,NA,0,TRUE,TRUE,4.36999999999898,7961,384,3,"fit_glaze_osc_zeta_v4_no_amp",179.724858837646,179.788016732382
0.298157969805304,0.569375566386567,10,71.6456352926112,60,60,NA,0,TRUE,TRUE,7.04999999999927,7962,384,3,"fit_glaze_osc_zeta_v4_no_amp",149.291270585222,149.354428479959
0.316771789183523,0.55244049570745,10,74.2969999689758,44,44,NA,0,TRUE,TRUE,5.02999999999884,7963,384,3,"fit_glaze_osc_zeta_v4_no_amp",154.593999937952,154.657157832688
0.289213961827239,0.411881347855044,10,109.010342634609,52,52,NA,0,TRUE,TRUE,6.11000000000058,7964,384,3,"fit_glaze_osc_zeta_v4_no_amp",224.020685269218,224.083843163955
0.285522198657065,0.880572642201173,10,38.3630210195352,43,43,NA,0,TRUE,TRUE,4.91999999999825,7965,384,3,"fit_glaze_osc_zeta_v4_no_amp",82.7260420390703,82.7891999338072
0.288506306098105,0.531486127647117,10,79.0420451002731,41,41,NA,0,TRUE,TRUE,4.63999999999942,7966,384,3,"fit_glaze_osc_zeta_v4_no_amp",164.084090200546,164.147248095283
0.269532424259783,0.594884320447438,10,68.9881581373368,47,47,NA,0,TRUE,TRUE,5.77999999999884,7967,384,3,"fit_glaze_osc_zeta_v4_no_amp",143.976316274674,144.03947416941
0.329747828424532,0.780568682750796,10,38.702010524205,49,49,NA,0,TRUE,TRUE,5.93999999999869,7968,384,3,"fit_glaze_osc_zeta_v4_no_amp",83.4040210484101,83.4671789431469
0.37632967276513,0.480135200892935,10,95.6209736832386,61,61,NA,0,TRUE,TRUE,7.34000000000015,7969,384,3,"fit_glaze_osc_zeta_v4_no_amp",197.241947366477,197.305105261214
0.30968650463281,0.580791053173067,10,68.910706511698,51,51,NA,0,TRUE,TRUE,6.04999999999927,7970,384,3,"fit_glaze_osc_zeta_v4_no_amp",143.821413023396,143.884570918133
0.342812281785321,0.310475491758164,10,147.219407914903,61,61,NA,0,TRUE,TRUE,5.89000000000306,7971,320,3,"fit_glaze_osc_zeta_v4_no_amp",300.438815829805,300.514765196894
0.426728010998164,0.640014011356068,5.02540069868118,143.99802658777,18,18,NA,0,TRUE,FALSE,1.77000000000044,7972,320,3,"fit_glaze_osc_zeta_v4_no_amp",293.996053175539,294.072002542628
0.314999485094483,0.528229442613101,5.3929952213769,157.063397260658,21,21,NA,0,TRUE,FALSE,2.03000000000247,7973,319,3,"fit_glaze_osc_zeta_v4_no_amp",320.126794521315,320.202984997506
0.0949703898950068,0.0665968750259761,4.99409915834256,216.511613073253,19,19,NA,0,TRUE,FALSE,1.71999999999753,7974,317,3,"fit_glaze_osc_zeta_v4_no_amp",439.023226146505,439.099903462799
0.408399555175871,0.195901135158684,5.01033287226438,212.440714607778,21,21,NA,0,TRUE,FALSE,2,7975,320,3,"fit_glaze_osc_zeta_v4_no_amp",430.881429215555,430.957378582644
0.989922828237586,0.0256916106702969,4.42415538118399,216.762641718965,46,46,NA,0,FALSE,FALSE,4.55000000000291,7976,319,3,"fit_glaze_osc_zeta_v4_no_amp",439.52528343793,439.60147391412
