"p1","p2","p3","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.531949157658047,1.02944376255305,3.86562440531103,624.691296919826,15,15,NA,0,TRUE,TRUE,7.19000000000233,14,15,1150,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1255.38259383965,1255.40353624803
0.518571152753079,0.794003621950974,4.54454288252441,503.600090523902,16,16,NA,0,TRUE,TRUE,6.05000000000291,14,16,921,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1013.2001810478,1013.22635334879
0.462891904575228,0.502276599187302,4.86320756899494,664.076213400071,20,20,NA,0,TRUE,FALSE,9.58000000000175,14,17,1146,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1334.15242680014,1334.17344256196
0.0121513832764671,0.103122158056961,5.0089076922949,152.356086926736,21,21,NA,0,FALSE,FALSE,2.05000000000291,14,18,247,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",310.712173853472,310.81093928557
0.573230568228873,0.398560627884089,4.99305524585327,27.0378924526402,20,20,NA,0,TRUE,FALSE,0.329999999987194,14,22,45,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",60.0757849052805,60.661150758939
0.465069270649069,0.414176453410909,4.97758034168096,641.395711140388,19,19,NA,0,TRUE,FALSE,8.33999999999651,14,23,1057,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1288.79142228078,1288.81421430357
0.424234086652575,0.443076489759349,5.01630825861249,389.857371100006,13,13,NA,0,TRUE,FALSE,3.47999999999593,14,24,649,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",785.714742200011,785.751951502337
0.474903947765893,0.655931428868039,4.91558111349894,441.376745405232,12,12,NA,0,TRUE,TRUE,3.82000000000698,14,25,800,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",888.753490810465,888.783641564233
0.479041525966404,0.892132454886979,5.01492933940478,429.072954131857,15,15,NA,0,TRUE,FALSE,4.9600000000064,14,26,823,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",864.145908263715,864.175212293019
0.541897533368483,0.28919473970325,10,524.73313642172,85,85,NA,0,TRUE,TRUE,32.8399999999965,14,27,922,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1055.46627284344,1055.49241663429
0.01,0.0331757441435628,5.00047464224271,212.212042796552,6,6,NA,0,FALSE,FALSE,0.710000000006403,14,28,309,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",430.424085593105,430.502774117695
0.529651126289521,0.420186027461857,4.82788507868234,617.174522903339,11,11,NA,0,TRUE,TRUE,4.65999999998894,14,30,1015,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1240.34904580668,1240.37278467908
0.495031972060732,0.914122898163368,5.05039989156499,333.939212246553,18,18,NA,0,TRUE,FALSE,4.86000000000058,14,31,649,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",673.878424493107,673.915633795432
0.518175597083162,1.05848350987404,5.24109355737414,416.649025255473,18,18,NA,0,TRUE,TRUE,6.25999999999476,14,32,826,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",839.298050510946,839.327247591238
0.494318525444019,0.796307506093049,5.10533094776477,401.103514584766,17,17,NA,0,TRUE,FALSE,5.16999999999825,14,33,739,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",808.207029169532,808.239682230756
0.524812277812878,0.425671847902708,4.65167214715818,283.424554930315,16,16,NA,0,TRUE,FALSE,3.16000000000349,14,34,458,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",572.849109860629,572.901973296753
0.378659457103823,8,1.1297628204033,355.868310486408,40,40,NA,0,FALSE,TRUE,14.2799999999988,14,35,837,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",717.736620972816,717.765432497426
0.383060961166661,5.74884394616706,1,437.159877117897,61,61,NA,0,FALSE,TRUE,23.4400000000023,14,36,912,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",880.319754235795,880.346185953856
0.490490119277403,0.877600425758477,5.10103393532699,551.012493634044,18,18,NA,0,TRUE,FALSE,8.21999999998661,14,37,1062,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1108.02498726809,1108.04767157811
0.563493063234698,3.15892937032497,1,547.611805106226,83,83,NA,0,TRUE,TRUE,35.5500000000029,14,38,998,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1101.22361021245,1101.24775508167
0.522661456387109,0.780825795742122,4.56212969876148,423.125757626115,14,14,NA,0,TRUE,TRUE,4.36000000000058,14,39,767,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",852.251515252229,852.282970035978
0.455340612779119,7.34679444381262,1,448.183574047631,77,77,NA,0,FALSE,TRUE,31.9699999999866,14,40,973,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",902.367148095261,902.391915897119
0.513420690959354,1.22615994793529,4.6619617014523,472.402842601342,15,15,NA,0,TRUE,FALSE,6.16999999999825,14,41,984,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",950.805685202685,950.830174998603
0.562128389116295,0.287897038433687,6.5223697874629,762.194458678763,140,140,NA,1,TRUE,TRUE,74.3399999999965,14,42,1240,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1530.38891735753,1530.40833483325
0.51646656084063,1.29563857821562,7.73733655404268,380.714529249654,21,21,NA,0,TRUE,FALSE,8.34000000001106,14,43,976,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",767.429058499309,767.453749857334
0.525658821988328,3.35143291297532,1,200.052021919762,63,63,NA,0,TRUE,TRUE,9.23999999999069,14,44,358,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",406.104043839524,406.171840449694
0.567707781175099,5.2545778377885,1.01146699468657,594.560284417499,91,91,NA,0,TRUE,TRUE,46.2300000000105,14,45,1172,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1195.120568835,1195.1411167802
0.505034421897069,1.82390069841328,6.80418430831982,376.957357813169,22,22,NA,0,TRUE,FALSE,9.0399999999936,14,46,1004,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",759.914715626338,759.938715626338
0.572022418615662,0.614298452371143,4.47941707618243,591.032177248708,14,14,NA,0,TRUE,FALSE,5.75,14,47,1028,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1188.06435449742,1188.08779199742
0.31451299517316,5.9395611158512,1,172.730948436864,61,61,NA,0,FALSE,TRUE,20.75,14,66,817,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",351.461896873727,351.49141716893
0.501314010802021,0.514410502787511,3.50821521434585,212.895800918138,14,14,NA,0,TRUE,FALSE,2.34000000001106,16,36,420,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",431.791601836276,431.849294143969
0.530575337743338,0.362979430457671,4.46026897448698,244.824130010442,14,14,NA,0,TRUE,FALSE,2.75,16,37,462,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",495.648260020883,495.700661767608
0.498463787706656,0.544472442695914,2.81292366384457,479.884996907743,13,13,NA,0,TRUE,FALSE,4.61999999999534,16,38,890,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",965.769993815486,965.797081851604
0.515402374401666,0.371126862255154,4.71398502160033,223.130195400623,16,16,NA,0,TRUE,FALSE,2.63999999999942,16,39,432,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",452.260390801247,452.316465567602
0.457425978213274,1.64111195535684,1,279.294525413773,107,107,NA,0,TRUE,TRUE,23.3099999999977,16,40,524,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",564.589050827545,564.635204673699
0.478369446678897,0.336157281950523,4.99812934627209,399.268615619187,20,20,NA,0,TRUE,FALSE,6.44999999999709,16,42,759,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",804.537231238375,804.569019317845
0.519954467080453,0.351342169671819,4.46736438504901,285.359774773918,14,14,NA,0,TRUE,FALSE,2.94999999999709,16,43,525,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",576.719549547835,576.765614806952
0.559107894401076,0.25757930022071,10,385.933403389371,104,104,NA,0,TRUE,TRUE,40.0099999999948,16,45,911,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",777.866806778743,777.893267638721
0.578233219314288,0.389675812986007,4.98883144721694,383.371752516804,13,13,NA,0,TRUE,FALSE,3.76999999998952,16,47,711,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",772.743505033608,772.777451285377
0.511622147634424,0.435750449296768,4.45571840298956,605.893749370471,16,16,NA,0,TRUE,FALSE,7.55000000000291,16,48,1109,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1217.78749874094,1217.80921819795
0.488305123412768,0.484663372907752,4.93427390134927,436.929497675014,13,13,NA,0,TRUE,FALSE,4.80999999999767,16,49,872,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",879.858995350029,879.886645119614
0.548638034199716,0.376504783008623,10,492.849776004885,52,52,NA,0,TRUE,TRUE,21.1800000000076,16,50,962,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",991.699552009771,991.724604201837
0.520098354096377,0.305880030271604,9.31345551681118,590.95712071556,135,135,NA,1,TRUE,TRUE,58.570000000007,16,51,1026,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1187.91424143112,1187.93772479707
0.512098970432807,0.760894210254279,4.73421498689244,461.318487903453,16,16,NA,0,TRUE,TRUE,5.58999999999651,16,52,818,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",928.636975806906,928.66645983639
0.555436499990193,0.651229215814613,4.61764251346424,572.607562457202,17,17,NA,0,TRUE,TRUE,7.30000000000291,16,53,1025,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1151.2151249144,1151.23863128071
0.573108437441265,0.454534093088922,3.76255354170903,381.194606908131,15,15,NA,0,TRUE,FALSE,4.38000000000466,18,17,683,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",768.389213816262,768.424559913464
0.516025078092807,0.225013701027548,10,405.98255528011,101,101,NA,0,TRUE,TRUE,32.7799999999988,18,18,779,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",817.96511056022,817.996078302156
0.601951635832658,0.389288719461107,5.05694720260045,301.070791780167,19,19,NA,0,TRUE,FALSE,4.63999999999942,18,19,556,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",608.141583560335,608.185061821204
0.547437325661456,0.408500985855281,4.82768076932848,380.306871127562,14,14,NA,0,TRUE,TRUE,4.19999999999709,18,20,708,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",766.613742255125,766.647833164216
0.503488257894436,0.502455746853533,5.00898572544232,268.37398922456,18,18,NA,0,TRUE,FALSE,3.61999999999534,18,21,510,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",542.74797844912,542.795409279159
0.536834624408927,0.563072018329681,4.69166754814812,366.41007923397,15,15,NA,0,TRUE,FALSE,3.7100000000064,18,22,637,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",738.820158467941,738.858073159884
0.505469177649571,0.629563214276406,4.81548559237635,516.551486822985,22,22,NA,0,TRUE,FALSE,7.97000000000116,18,24,905,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1039.10297364597,1039.12961071589
0.533312950700244,0.732262084646056,5.08391035971979,304.903975364284,14,14,NA,0,TRUE,FALSE,3.09999999999127,18,25,558,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",615.807950728569,615.851272028208
0.41023421531471,5.78583615933881,1,329.788146523469,61,61,NA,0,FALSE,TRUE,17.3899999999994,18,26,673,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",665.576293046938,665.612167486399
0.496916908545657,1.40828314071796,5.11245282524796,322.368738500376,15,15,NA,0,TRUE,FALSE,4.46999999998661,18,27,704,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",650.737477000752,650.771762715038
0.496317470571321,1.09459989671648,5.37936236032601,369.567643206562,16,16,NA,0,TRUE,FALSE,4.86000000000058,18,28,772,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",745.135286413125,745.166536413125
0.491230780010485,1.29664875596151,5.59597596022901,366.428139851048,21,21,NA,0,TRUE,FALSE,6.5,18,29,780,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",738.856279702096,738.887207537148
0.512147413931049,0.315294408696373,7.13722095157112,487.671268191823,132,132,NA,1,TRUE,FALSE,45.0400000000081,18,30,812,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",981.342536383647,981.372239353944
0.531901308394245,0.792872489324084,6.0547314075429,469.875047477241,22,22,NA,0,TRUE,FALSE,8.56999999999243,18,31,926,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",945.750094954482,945.776125323246
0.507157705982457,0.540767867761168,10,537.176277437461,82,82,NA,0,TRUE,TRUE,37.25,18,32,1079,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1080.35255487492,1080.37488045632
0.01,0.0256816506751619,5.00296151902882,637.056879752953,7,7,NA,0,FALSE,FALSE,2.9600000000064,18,33,942,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1280.11375950591,1280.13934585985
0.487255801824746,0.928700794512641,5.15349269486188,509.457345181987,20,20,NA,0,TRUE,FALSE,8.52000000000407,18,34,1026,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1024.91469036397,1024.93817372992
0.311409753017033,1.25449599177028,1.49995334903799,448.667234057888,77,77,NA,0,TRUE,TRUE,28.4799999999959,19,24,883,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",903.334468115776,903.361771870043
0.575584713349844,0.473111049633131,4.61187720013975,176.405657185686,11,11,NA,0,TRUE,FALSE,1.50999999999476,19,44,339,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",358.811314371372,358.882956162417
0.554098348895477,0.562687422506769,4.37012184106109,334.998924485563,18,18,NA,0,TRUE,TRUE,4.55000000000291,19,47,630,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",675.997848971125,676.036187629272
0.536046034959077,0.447268589623136,4.97119810508472,403.435181461399,20,20,NA,0,TRUE,FALSE,5.82999999998719,19,51,683,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",812.870362922797,812.905709019999
0.506475848413606,0.556467473095143,4.8479930677737,412.353550974811,12,12,NA,0,TRUE,FALSE,3.58999999999651,19,53,706,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",830.707101949621,830.741289983809
0.570881379637375,0.708017577711075,4.62783377291025,411.994558976448,14,14,NA,0,TRUE,TRUE,4.27000000000407,19,54,745,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",829.989117952896,830.021506616863
0.01,0.0223250897320474,5.00084679400314,354.871633731593,34,34,NA,0,FALSE,FALSE,7.34000000001106,19,55,520,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",715.743267463185,715.789779091092
0.478453852648155,0.447845791036099,4.79053415029414,363.830951693597,14,14,NA,0,TRUE,FALSE,3.47999999999593,19,56,609,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",733.661903387194,733.701572808681
0.506830329501881,0.397111348739274,5.02636785405153,546.260134053289,16,16,NA,0,TRUE,FALSE,5.57000000000698,19,57,890,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1098.52026810658,1098.54735614269
0.46329928282368,0.440603361213911,4.49427667353568,469.998552048497,15,15,NA,0,TRUE,FALSE,4.83999999999651,19,58,764,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",945.997104096994,946.028683044362
0.462345547668011,0.623989299225648,4.96554810100444,458.405318384802,16,16,NA,0,TRUE,FALSE,5.07999999998719,19,59,807,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",922.810636769603,922.840524689902
0.46249419484525,0.60946603495193,4.96503530315101,550.793315895691,18,18,NA,0,TRUE,FALSE,7.22000000000116,19,60,964,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1107.58663179138,1107.61163179138
0.508033290969057,0.593267561749531,4.88907726499927,378.91204519962,14,14,NA,0,TRUE,FALSE,3.66999999999825,19,61,648,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",763.824090399239,763.861357479984
0.530360537684955,0.227852041204538,10,429.412826046582,123,123,NA,0,TRUE,TRUE,37.1999999999971,19,62,728,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",864.825652093165,864.858801264435
0.485093707438318,0.737682886659666,4.78546891040766,398.307539097713,15,15,NA,0,TRUE,FALSE,4.32999999998719,19,63,735,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",802.615078195427,802.647909932773
0.45588174654736,3.38230789229701,1,475.712985563248,92,92,NA,0,TRUE,TRUE,33.1800000000076,19,64,869,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",957.425971126496,957.453716791236
0.530895362177916,1.06066324866683,4.90214092579819,261.021830841908,14,14,NA,0,TRUE,FALSE,2.76000000000931,19,65,512,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",528.043661683816,528.090905778304
0.501709078817964,0.638241215185824,4.09708385529058,529.124088913718,14,14,NA,0,TRUE,FALSE,5.25999999999476,19,66,908,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1064.24817782744,1064.2747265
0.432679384302805,1.74365062473866,1,551.138866167575,16,16,NA,0,TRUE,TRUE,7.25,20,10,1080,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1108.27773233515,1108.30003716786
0.4882519402263,0.590729755516472,5.01218837035707,407.925166081191,19,19,NA,0,TRUE,FALSE,7.11999999999534,20,11,923,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",821.850332162383,821.876447505147
0.473741260577297,0.761843640322916,4.97754209742538,635.368835879785,17,17,NA,0,TRUE,FALSE,8.13999999999942,20,12,1183,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1276.73767175957,1276.75802799367
0.541068043012484,0.431560590945415,4.08478092955777,670.372022624902,12,12,NA,0,TRUE,FALSE,5.22000000000116,20,14,1067,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1346.7440452498,1346.76662286034
0.516796519906241,0.564093020833222,4.96647826193837,542.016100214838,19,19,NA,0,TRUE,FALSE,7.38000000000466,20,15,935,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1090.03220042968,1090.05797916222
0.499822624060507,0.971075783425784,2.79643693861718,684.297119641374,13,13,NA,0,TRUE,FALSE,6.44000000000233,20,16,1182,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1374.59423928275,1374.61461279718
0.521984367065128,0.228169597948287,10,736.983854833598,142,142,NA,1,TRUE,TRUE,76.25,20,17,1226,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1479.9677096672,1479.98734960173
0.505168891095583,0.974108506391673,4.9105661855464,617.067941937057,17,17,NA,0,TRUE,FALSE,9.39000000001397,20,18,1186,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1240.13588387411,1240.15618844264
0.545829131867546,4.40064176689855,1,346.994322836405,85,85,NA,0,TRUE,TRUE,24.0099999999948,20,19,654,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",699.98864567281,700.025568749733
0.48364945492087,0.80498492673317,4.77718049496685,528.347830311493,12,12,NA,0,TRUE,FALSE,4.97000000000116,20,20,1004,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1062.69566062299,1062.71966062299
0.492823257237533,1.57798496360505,5.31293118198071,620.933414127383,16,16,NA,0,TRUE,FALSE,9.52000000000407,20,21,1371,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1247.86682825477,1247.88438494826
0.01,0.0278724702384144,5.00252686479983,325.979691584577,25,25,NA,0,FALSE,FALSE,5.16999999999825,20,22,488,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",657.959383169153,658.008969946013
0.487290947748993,1.08048366349801,5.19012294516787,530.289646584984,16,16,NA,0,TRUE,FALSE,7.32999999998719,20,23,1102,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1066.57929316997,1066.60115109346
0.495859390658651,0.448091558759226,4.62522980930494,443.704322200002,20,20,NA,0,TRUE,FALSE,7.38999999999942,21,4,885,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",893.408644400004,893.435886170719
0.528739207119092,3.76860063975077,1.44286712303056,341.070250787379,100,100,NA,0,TRUE,TRUE,40.0299999999988,21,6,938,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",688.140501574758,688.166197506236
0.5066115723633,1.1647686848805,10,521.796310465007,67,67,NA,0,TRUE,TRUE,41.1100000000006,21,7,1423,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1049.59262093001,1049.60953424925
0.516663573034417,1.935159773801,5.2539721472668,304.851363241307,18,18,NA,0,TRUE,TRUE,5.8799999999901,21,10,770,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",615.702726482613,615.734058075303
0.516264065100149,3.75481440074487,2.06985807507585,578.336421647944,97,97,NA,0,TRUE,TRUE,55.9600000000064,21,11,1327,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1162.67284329589,1162.69098388546
0.474921143561364,8,2.41901241113331,311.008066958172,32,32,NA,0,TRUE,TRUE,14.9400000000023,21,12,1098,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",628.016133916343,628.038071759122
0.491864018795124,2.39738831387105,10,299.552267819529,80,80,NA,52,TRUE,TRUE,44.4500000000116,21,13,1296,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",605.104535639059,605.123111490452
0.507437871029078,2.61838922614936,10,336.634365652269,29,29,NA,0,TRUE,TRUE,19.2799999999988,21,14,1542,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",679.268731304539,679.284335985943
0.51872720526122,2.95929786771033,5.35181492157526,508.762470270163,12,12,NA,0,TRUE,FALSE,8.83999999999651,21,15,1657,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1023.52494054033,1023.53945959659
0.495652344504997,3.57519411722251,5.2389411928596,471.557582356423,12,12,NA,0,TRUE,FALSE,8.52999999999884,21,16,1693,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",949.115164712846,949.12937430432
0.507746142084014,1.79005841381039,10,481.428158820632,49,49,NA,0,TRUE,TRUE,35.8399999999965,21,17,1660,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",968.856317641263,968.870810394887
0.507445778652301,1.81323831534903,10,588.421733209454,49,49,NA,0,TRUE,TRUE,43.6100000000006,21,18,2000,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1182.84346641891,1182.855490467
0.516378408467658,8,2.23734105080116,449.615169549664,48,48,NA,0,TRUE,TRUE,32.2799999999988,21,19,1550,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",905.230339099329,905.245863032058
0.506802558610082,1.84070627669454,6.58385490361017,495.0441090855,20,20,NA,0,TRUE,FALSE,11.2199999999866,21,20,1329,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",996.088218171,996.106331378547
0.509406463812923,1.30386821602346,10,615.025571461254,46,46,NA,0,TRUE,TRUE,36.0500000000029,21,21,1773,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1236.05114292251,1236.06470990951
0.510956461553859,1.42261756188509,10,644.03206456744,68,68,NA,0,TRUE,TRUE,56.6599999999889,21,22,1867,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1294.06412913488,1294.07701158255
0.522547481210798,3.44829286322729,5.39268605868759,370.94248653882,12,12,NA,0,TRUE,TRUE,6.54000000000815,21,23,1328,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",747.88497307764,747.903099965857
