"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.413813623378855,0.890954024187005,0,0.811547056502607,0.025,1.48884379029919,5.05245878885543,86.1642997038422,106,106,NA,1,FALSE,FALSE,13.3400000000001,348,200,7,"fit_glaze_osc_zeta_v4",186.328599407684,186.911932741018
0.01,0.512075669117987,3.00929173347202,0.563441142551024,0.0273325329795078,2.23217462810253,5.03414593354354,105.897487811398,71,71,NA,0,FALSE,FALSE,8.60999999999967,349,200,7,"fit_glaze_osc_zeta_v4",225.794975622797,226.37830895613
0.416109738321895,0.527008509365012,0,9.99989061810444,0.025,1.70685408981958,4.96743945269306,117.900617023392,88,88,NA,0,FALSE,FALSE,10.7800000000007,350,200,7,"fit_glaze_osc_zeta_v4",249.801234046785,250.384567380118
0.602459001917859,0.648269466463374,0,0.622810461337436,0.184574979749656,2.18172079930853,4.95784022212895,105.015553773161,117,117,NA,0,FALSE,FALSE,14.8299999999999,351,200,7,"fit_glaze_osc_zeta_v4",224.031107546321,224.614440879655
0.31085642702052,0.691834051647113,0,2.81820370646303,0.180331378661333,5.43018425862428,5.01714521762153,115.781192656981,65,65,NA,0,FALSE,FALSE,8.11999999999989,352,200,7,"fit_glaze_osc_zeta_v4",245.562385313963,246.145718647296
0.405046062603131,0.646493649565295,0,0.823889047007968,0.0881787050752684,1.52610793393024,4.97290177951149,107.49624218879,130,130,NA,1,TRUE,FALSE,16.3499999999995,353,200,7,"fit_glaze_osc_zeta_v4",228.99248437758,229.575817710913
0.772291374047064,0.614157262341313,1.27798621960765,0,0.081511069930483,3.1408389653317,4.96344627996649,95.7021661478822,63,63,NA,0,FALSE,FALSE,7.89999999999964,354,200,7,"fit_glaze_osc_zeta_v4",205.404332295764,205.987665629098
0.01,0.354728238423082,5.42267933210641,0.176897887611222,0.0521759474531533,2.49367365850539,5.00557509920186,115.596253695112,61,61,NA,0,FALSE,FALSE,7.72000000000025,355,200,7,"fit_glaze_osc_zeta_v4",245.192507390225,245.775840723558
0.469684842298385,0.597221781265043,1.14535004810089,1.21253885375229,0.169361282829474,3.819521764957,4.98280991746262,114.902791526758,86,86,NA,0,FALSE,FALSE,11.2400000000007,356,200,7,"fit_glaze_osc_zeta_v4",243.805583053516,244.388916386849
0.33595428398734,1.24115291024383,1.64774361926632,1.26265982430365,0.025,3.02260346316071,5.02830219829929,67.0709214917905,106,106,NA,1,FALSE,FALSE,13.0100000000002,357,200,7,"fit_glaze_osc_zeta_v4",148.141842983581,148.725176316914
0.582983798277353,0.887275810107571,1.15812741721352,1.35838770157257,0.0769414578644536,5.07296249100569,5.03320507461428,98.2662735503879,82,82,NA,0,FALSE,FALSE,10.1399999999994,358,200,7,"fit_glaze_osc_zeta_v4",210.532547100776,211.115880434109
0.231266887972864,1.19802943270479,9.96273373486068,0.562524592611448,0.0560962917121126,3.31302554652463,4.92989464704884,61.4975972056809,102,102,NA,0,FALSE,FALSE,12.8599999999997,359,200,7,"fit_glaze_osc_zeta_v4",136.995194411362,137.578527744695
0.0273591408378574,0.803621122114279,2.65323158063428,0.888592301176556,0.0510093566813731,1.59482943325829,5.03457991656903,88.104925620548,143,143,NA,0,FALSE,FALSE,17.71,360,200,7,"fit_glaze_osc_zeta_v4",190.209851241096,190.793184574429
0.0218083049204682,0.411487840948478,3.54810992779171,0.408717908305,0.0371122119874066,5.42868209785442,5.01301453861217,96.7984780232493,58,58,NA,0,FALSE,FALSE,7,361,200,7,"fit_glaze_osc_zeta_v4",207.596956046499,208.180289379832
0.45179617750586,1.2692743359422,1.05121468975267,2.84824381406827,0.0294986800526205,3.36455548085514,5.10394575839357,87.0762324689597,67,67,NA,0,FALSE,FALSE,8.17000000000007,362,200,7,"fit_glaze_osc_zeta_v4",188.152464937919,188.735798271253
0.494930321825426,0.973331582810181,1.01888970563285,1.25944935668951,0.0416213526142532,3.1075407147646,5.00625888261384,85.6175895197163,39,39,NA,0,FALSE,FALSE,4.71000000000004,363,200,7,"fit_glaze_osc_zeta_v4",185.235179039433,185.818512372766
0.476086747169664,0.788339719088085,0.979911995004601,1.13077192921737,0.0475267853362609,2.71112576855587,5.02123352439204,96.6670120082996,57,57,NA,0,FALSE,FALSE,7.48999999999978,364,200,7,"fit_glaze_osc_zeta_v4",207.334024016599,207.917357349933
0.286598361768271,0.677241709882843,0,2.90537344511983,0.0576642633419708,4.73954163281898,4.99080109825912,116.522703035259,130,130,NA,0,FALSE,FALSE,16.5900000000001,365,200,7,"fit_glaze_osc_zeta_v4",247.045406070517,247.628739403851
0.604570906537996,0.832306066760951,0.348474840109341,0.561686179612895,0.025,5.46503875783426,5.05319428771571,92.2701287071368,109,109,NA,1,FALSE,TRUE,13.5500000000002,366,200,7,"fit_glaze_osc_zeta_v4",198.540257414274,199.123590747607
0.708305904780325,0.718191243877661,0.998757408476504,1.64027211944405,0.0282624175707524,0.606091385327095,5.00871897385642,108.520356757099,80,80,NA,0,FALSE,FALSE,10.0600000000004,367,200,7,"fit_glaze_osc_zeta_v4",231.040713514198,231.624046847531
0.635035379356079,1.19095308835817,2.93796949496143,0.419200061610403,0.18765727504486,4.41917882182335,4.94829637683472,55.397400591143,128,128,NA,1,FALSE,FALSE,16.1400000000003,368,200,7,"fit_glaze_osc_zeta_v4",124.794801182286,125.378134515619
0.01,1.28591866429143,2.95666024727524,1.27356437222172,0.0465300461499423,2.56217843448474,5.04132503746235,60.6177858910449,58,58,NA,0,FALSE,FALSE,7,369,200,7,"fit_glaze_osc_zeta_v4",135.23557178209,135.818905115423
0.447725196004472,0.687682838415766,0.146247527547265,0.82538751860237,0.0908900615774099,5.45480764573339,4.9853401162056,107.56402056572,131,131,NA,1,FALSE,FALSE,16.2799999999997,370,200,7,"fit_glaze_osc_zeta_v4",229.12804113144,229.711374464774
0.01,0.273782950832843,1.29937889760509,0.792441340103682,0.0503637657834968,6.02237805816976,5.00455927955978,127.502668532755,58,58,NA,0,FALSE,FALSE,7.17000000000007,371,200,7,"fit_glaze_osc_zeta_v4",269.005337065511,269.588670398844
0.986569355872562,0.282173207642428,7.33882756860903,2.76597149267428,0.0415838364075882,1.32505635373299,5.04251629411968,133.120801281251,123,123,NA,0,FALSE,FALSE,15.4399999999996,372,200,7,"fit_glaze_osc_zeta_v4",280.241602562502,280.824935895835
0.420830077204298,0.56510448844709,1.01479614669023,2.49161433898744,0.0397838752017409,2.54941890349498,5.0216331853224,120.283789621112,61,61,NA,0,FALSE,FALSE,7.64000000000033,373,200,7,"fit_glaze_osc_zeta_v4",254.567579242224,255.150912575558
0.607871425525845,0.784512384978566,10,0,0.2,4.33376480947628,4.94640128518266,76.1939218896327,101,101,NA,0,FALSE,FALSE,12.6300000000001,374,200,7,"fit_glaze_osc_zeta_v4",166.387843779265,166.971177112599
0.10188139055239,0.64184421633772,4.09899122664924,1.94671170775767,0.0292727626506615,6.19395447010933,4.96602349487329,113.734398038987,102,102,NA,0,FALSE,FALSE,12.8600000000006,375,200,7,"fit_glaze_osc_zeta_v4",241.468796077975,242.052129411308
0.0946801434588852,0.153991069610288,10,0,0.044576211951363,4.02142977771571,5.00456929252594,132.797232322159,127,127,NA,0,FALSE,FALSE,15.75,376,200,7,"fit_glaze_osc_zeta_v4",279.594464644318,280.177797977651
0.522954946813812,1.03036201987579,2.53129083713812,3.07791411161543,0.0433312307659181,2.63194219062585,5.03392973783218,90.7434196285559,114,114,NA,0,FALSE,FALSE,14.3400000000001,377,200,7,"fit_glaze_osc_zeta_v4",195.486839257112,196.070172590445
0.02053852835911,0.408266543891929,6.32476270010798,0.23747411392951,0.0521229091947085,2.83281840039593,4.98328260360497,109.551474434132,89,89,NA,0,FALSE,FALSE,11.0799999999999,378,200,7,"fit_glaze_osc_zeta_v4",233.102948868265,233.686282201598
0.43514307556303,1.44861107049969,1.3596220015301,1.87257017619395,0.0305401066166956,5.645107014434,5.03245477217667,75.1667557961317,116,116,NA,0,FALSE,FALSE,14.6199999999999,379,200,7,"fit_glaze_osc_zeta_v4",164.333511592263,164.916844925597
0.7846457759787,0.774102428173263,0.660648035801173,5.00788606575662,0.025,3.82207255777691,4.94168821739744,109.446931164436,115,115,NA,1,FALSE,FALSE,14.4399999999996,380,200,7,"fit_glaze_osc_zeta_v4",232.893862328872,233.477195662205
0.982637651788334,0.344490022624909,5.65844885813247,1.41540467013417,0.121336873045382,1.62046440872674,4.97510404665398,126.850287080917,116,116,NA,52,FALSE,FALSE,14.5599999999995,381,200,7,"fit_glaze_osc_zeta_v4",267.700574161834,268.283907495168
0.383300687808049,1.27073544032046,1.02812257246095,3.30829232517532,0.025,3.52767934807792,4.92908402597148,85.1343450384139,110,110,NA,1,FALSE,FALSE,13.6400000000003,382,200,7,"fit_glaze_osc_zeta_v4",184.268690076828,184.852023410161
0.01,0.441910075628086,2.47005779220166,0.363459618355835,0.0491609410980949,3.50598867823947,5.01043664211833,109.498915223524,53,53,NA,0,FALSE,FALSE,6.40999999999985,383,200,7,"fit_glaze_osc_zeta_v4",232.997830447048,233.581163780381
0.514756462809183,1.2541529628489,1.02076661866563,1.43891920616146,0.0270419294718028,3.60921158818624,5.05262286235323,78.5016348096664,59,59,NA,0,FALSE,FALSE,7.14999999999964,384,200,7,"fit_glaze_osc_zeta_v4",171.003269619333,171.586602952666
0.216752647457853,0.464358647588454,2.47709614995177,0.907258758835384,0.039551266469083,2.45662859015334,4.99438937767412,122.52518056002,125,125,NA,1,FALSE,FALSE,15.5,385,200,7,"fit_glaze_osc_zeta_v4",259.05036112004,259.633694453373
0.01,0.268217518464071,1.00000438656637,0.99528431526381,0.0320055802646384,3.13613801513304,5.00173081393182,131.124202093655,33,33,NA,0,FALSE,FALSE,4.11000000000058,386,200,7,"fit_glaze_osc_zeta_v4",276.24840418731,276.831737520643
0.323825167427859,0.698670131590052,0,0.830409352104774,0.104116820254556,2.25781640435555,5.00352298035865,102.772098525113,107,107,NA,0,FALSE,FALSE,13.3900000000003,387,200,7,"fit_glaze_osc_zeta_v4",219.544197050227,220.12753038356
0.01,0.0321851635368531,2.24198716549117,0.155692523201114,0.0735493398538061,2.10833994590017,4.99980062254559,138.106918051705,78,78,NA,0,FALSE,FALSE,9.84000000000015,388,200,7,"fit_glaze_osc_zeta_v4",290.21383610341,290.797169436743
0.685016590532078,0.728696283592552,0.972691355923325,2.67209294087483,0.0383854274390162,2.16111167004091,4.84561141504192,117.278898283397,39,39,NA,0,FALSE,FALSE,4.89000000000033,389,200,7,"fit_glaze_osc_zeta_v4",248.557796566793,249.141129900127
0.024056510397447,0.699930943282049,4.16914713037723,4.34190320933391,0.0395040432935598,3.9952346230511,4.97088724010288,106.257332644729,74,74,NA,0,FALSE,FALSE,9.1899999999996,390,200,7,"fit_glaze_osc_zeta_v4",226.514665289458,227.097998622791
0.01,0.430958500735255,1.00752011884755,0.994031993577148,0.0722619476787743,3.1476481275073,5.0084069659938,111.404836315777,35,35,NA,0,FALSE,FALSE,4.34000000000015,391,200,7,"fit_glaze_osc_zeta_v4",236.809672631554,237.393005964887
0.01,0.190193076580364,1.35209061804303,0.789266086396997,0.0575263559947156,2.79716583733584,5.00042119061356,134.087808820058,35,35,NA,0,FALSE,FALSE,4.21000000000004,392,200,7,"fit_glaze_osc_zeta_v4",282.175617640116,282.758950973449
0.331529824328091,0.50834820058076,0.396809301271891,0.478045941824529,0.025,4.01340325006605,5.03290522198422,115.937465814574,106,106,NA,1,FALSE,FALSE,13.1700000000001,393,200,7,"fit_glaze_osc_zeta_v4",245.874931629148,246.458264962481
0.01,0.710575185615993,2.03989360582684,1.57971451847655,0.027587093908653,3.65037058468784,5.02389899552447,99.132811109548,57,57,NA,0,FALSE,FALSE,7.17000000000007,394,200,7,"fit_glaze_osc_zeta_v4",212.265622219096,212.848955552429
0.443098940036313,1.55658501822792,1.02703847131791,2.54958861254989,0.025,1.32207930378792,5.09824867124847,63.7828142460499,113,113,NA,1,FALSE,FALSE,14.0799999999999,395,200,7,"fit_glaze_osc_zeta_v4",141.5656284921,142.148961825433
0.629810012154195,0.731674418137314,3.32683601516627,0.580880590098552,0.0381295729916382,2.65453276247193,4.97457119146942,97.6326781127425,140,140,NA,1,FALSE,FALSE,17.5699999999997,396,200,7,"fit_glaze_osc_zeta_v4",209.265356225485,209.848689558818
0.0510390411553982,0.0956267819693509,2.31411388094752,0,0.0633871135969804,1.31987088222854,4.99811206152129,135.331685143441,89,89,NA,52,FALSE,FALSE,11.0600000000004,397,200,7,"fit_glaze_osc_zeta_v4",284.663370286881,285.246703620215
0.619753344076928,0.834429264018008,2.03247851667347,0.506097440964763,0.0351417427504328,4.43385939805412,5.02120060955147,85.7059756682518,80,80,NA,0,FALSE,FALSE,9.74000000000069,398,200,7,"fit_glaze_osc_zeta_v4",185.411951336504,185.995284669837
0.0286189145592273,0.300705751448245,2.3365902624583,0.174571390912827,0.0395224201824205,4.6001331119295,5.01889803728738,123.655125728968,57,57,NA,0,FALSE,FALSE,7.01999999999953,399,200,7,"fit_glaze_osc_zeta_v4",261.310251457937,261.89358479127
0.493865774681117,1.19420295690552,1.02321658713648,1.13072253723983,0.0370356099536929,2.91125838922294,5.01361868083015,74.034480570405,96,96,NA,0,FALSE,FALSE,11.7800000000007,400,200,7,"fit_glaze_osc_zeta_v4",162.06896114081,162.652294474143
0.929691922122809,0.74704748516477,10,1.97121355377095,0.0570327754959427,1.41429786109138,5.11958098877322,101.598712479215,93,93,NA,0,FALSE,FALSE,11.5600000000004,401,200,7,"fit_glaze_osc_zeta_v4",217.19742495843,217.780758291764
0.266343924162437,0.47949262466991,3.13158343380173,0,0.0484541813873979,3.16728877421195,4.99975466425085,107.388471445864,49,49,NA,0,FALSE,FALSE,6.13000000000011,402,200,7,"fit_glaze_osc_zeta_v4",228.776942891728,229.360276225061
0.53169856430622,0.742745054490269,1.10655625571519,1.19721326369564,0.0749526126201377,4.43712163282073,5.03201990274011,103.97930471244,84,84,NA,0,FALSE,FALSE,10.7799999999997,403,200,7,"fit_glaze_osc_zeta_v4",221.95860942488,222.541942758213
0.01,0.250336873234536,2.55557187494647,0.3080652831014,0.0447073318561604,2.71029298760306,5.00353863484022,127.681572093501,56,56,NA,0,FALSE,FALSE,7.09999999999945,404,200,7,"fit_glaze_osc_zeta_v4",269.363144187003,269.946477520336
0.478746722481574,0.879333119601636,0.0209565602466934,2.14443668324698,0.0397927779746747,1.51046938390783,5.0536680146645,108.634619039088,111,111,NA,0,FALSE,FALSE,13.8900000000003,405,200,7,"fit_glaze_osc_zeta_v4",231.269238078177,231.85257141151
0.53052728564653,0.963322424371017,2.56106771219899,4.01478974428128,0.0303280425141505,6.280043714526,4.99445289769999,100.986538886985,110,110,NA,0,FALSE,FALSE,13.8099999999995,406,200,7,"fit_glaze_osc_zeta_v4",215.973077773969,216.556411107303
0.114398819843128,0.525569696424329,2.55763030757494,0.0854756176430884,0.0631864124795272,0.610516890485327,4.99029124004904,103.322701212361,131,131,NA,1,FALSE,FALSE,16.2600000000002,407,200,7,"fit_glaze_osc_zeta_v4",220.645402424722,221.228735758056
0.950463942322226,0.383971268315693,1.31382130358772,0.58586657701396,0.033719128772011,5.29301649059812,4.93426872592978,116.884131034198,130,130,NA,1,FALSE,FALSE,16.3500000000004,408,200,7,"fit_glaze_osc_zeta_v4",247.768262068396,248.351595401729
0.65408856750264,0.632218286029865,4.08772394452311,0.34972166851692,0.2,1.83819939756659,4.93044441056376,101.902470141331,112,112,NA,1,FALSE,FALSE,14.0799999999999,409,200,7,"fit_glaze_osc_zeta_v4",217.804940282661,218.388273615995
0.387194947123092,1.25845585128849,0,1.05263546450856,0.025,4.23417194527066,5.04700786832704,77.4572159003492,110,110,NA,1,FALSE,FALSE,13.6399999999994,410,200,7,"fit_glaze_osc_zeta_v4",168.914431800698,169.497765134032
0.522623577794206,1.98917616153685,1.38826942660516,1.73692407346578,0.025,4.37866782490896,5.0034588159041,64.2983567115228,117,117,NA,1,FALSE,TRUE,14.9300000000003,411,200,7,"fit_glaze_osc_zeta_v4",142.596713423046,143.180046756379
0.702771679846154,0.352299561383967,5.0376211941598,0,0.0481993908979246,4.05254694965465,4.99140299469698,120.900811151731,90,90,NA,0,FALSE,FALSE,11.3099999999995,412,200,7,"fit_glaze_osc_zeta_v4",255.801622303462,256.384955636795
0.01,0.056747067855104,0.871726101373499,0,0.0604577453630892,3.1662601041942,5.00068415955596,135.871066602462,64,64,NA,0,FALSE,FALSE,8.03000000000065,413,200,7,"fit_glaze_osc_zeta_v4",285.742133204925,286.325466538258
0.461639414221183,1.10670889990539,1.09125839558214,1.30652578777852,0.110847145463116,3.02841628200848,5.03774645656114,79.7136428685929,96,96,NA,0,FALSE,FALSE,12.0599999999995,414,200,7,"fit_glaze_osc_zeta_v4",173.427285737186,174.010619070519
0.664466029773702,0.339372674778369,0.310370175437068,10,0.0477797643695398,0.963524137152569,4.85035869246571,131.652912445547,112,112,NA,52,FALSE,FALSE,13.9800000000005,415,200,7,"fit_glaze_osc_zeta_v4",277.305824891093,277.889158224427
0.01,0.151056801245993,1.049708878021,0.967298114878721,0.0283959773809328,3.19886450719646,5.00116028152555,133.447279458624,74,74,NA,0,FALSE,FALSE,9.21999999999935,416,200,7,"fit_glaze_osc_zeta_v4",280.894558917249,281.477892250582
0.588250256472374,0.787583346582443,1.46210349535115,2.20105344723776,0.0287875616524987,5.34709195205778,5.21530336131508,109.665756359994,118,118,NA,0,FALSE,FALSE,14.8599999999997,417,200,7,"fit_glaze_osc_zeta_v4",233.331512719988,233.914846053321
0.01,0.581688234577486,1.17015839205326,1.38761457606083,0.0330820489596336,2.3016673738744,5.05294284729211,109.045868003726,45,45,NA,0,FALSE,FALSE,5.65000000000055,418,200,7,"fit_glaze_osc_zeta_v4",232.091736007453,232.675069340786
0.677375326881803,0.574638258767324,8.48922149606043,0.826775681185693,0.025,0.913592761386208,4.98595357572388,112.368851481819,107,107,NA,1,FALSE,FALSE,13.46,419,200,7,"fit_glaze_osc_zeta_v4",238.737702963638,239.321036296972
0.99,0.166234241128643,1.26892407478704,6.24509277404282,0.0396319809260198,0,4.97304867899766,136.559524082283,93,93,NA,0,FALSE,FALSE,12.2399999999998,420,200,7,"fit_glaze_osc_zeta_v4",287.119048164565,287.702381497899
0.594058568139238,0.701053342924348,0.765983298183201,0.538422252235047,0.0358997327312119,0,4.99770938000078,100.070712426538,116,116,NA,1,FALSE,FALSE,15.1899999999996,421,200,7,"fit_glaze_osc_zeta_v4",214.141424853075,214.724758186408
0.868904766238697,0.195572402607963,2.13469613566814e-04,3.70869018419706,0.0313307472274126,4.12452602573081,4.97067736891326,133.391455901945,83,83,NA,0,FALSE,FALSE,10.3999999999996,422,200,7,"fit_glaze_osc_zeta_v4",280.78291180389,281.366245137223
0.178259229570315,0.395872564326323,1.05754773220992,2.501290318636,0.0338239001691876,2.98768375441098,4.97684031567168,128.855068190541,49,49,NA,0,FALSE,FALSE,6.18000000000029,423,200,7,"fit_glaze_osc_zeta_v4",271.710136381082,272.293469714416
0.607232654483237,0.807437628039915,0,1.09234221167144,0.0309308552779915,3.04995005588987,5.04246180427187,102.027401957452,88,88,NA,0,FALSE,FALSE,11.1000000000004,424,200,7,"fit_glaze_osc_zeta_v4",218.054803914904,218.638137248238
0.576299284146341,0.406945741065555,0,1.04078209237487,0.0634704748815596,1.0040680782904,4.99173470221453,126.465058495836,127,127,NA,1,FALSE,FALSE,15.9700000000003,425,200,7,"fit_glaze_osc_zeta_v4",266.930116991673,267.513450325006
